Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 308, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.12, 2.084, 1720, 3.12, 4.045, 0.925, 8192, 0, 4.045, 5.986, 1.941, 1200, 5.986, 6.841, 0.856, 10240, 0,     6.841,
 1, 308, 1, 1, 2.159, 1.159, 12288, 0, 2.159, 4.496, 2.337, 1929, 4.496, 5.533, 1.037, 9216, 0, 5.533, 7.719, 2.186, 1350, 7.719, 8.745, 1.026, 12288, 0,     7.745,
 2, 308, 2, 2, 3.285, 1.285, 12288, 0, 3.285, 5.566, 2.281, 1883, 5.566, 6.596, 1.03, 9216, 0, 6.596, 8.779, 2.183, 1350, 8.779, 9.805, 1.026, 12288, 0,     7.805,
 3, 308, 3, 3, 4.402, 1.402, 12288, 0, 4.402, 6.693, 2.291, 1813, 6.693, 7.723, 1.03, 9216, 0, 7.723, 9.903, 2.18, 1350, 9.903, 10.929, 1.026, 12288, 0,     7.929,
 4, 308, 4, 4, 5.519, 1.519, 12288, 0, 5.519, 7.903, 2.384, 1928, 7.903, 8.937, 1.035, 9216, 0, 8.937, 11.124, 2.187, 1350, 11.124, 12.158, 1.034, 12288, 0,     8.158,
 5, 308, 5, 5, 6.359, 1.359, 9216, 0, 6.359, 8.347, 1.988, 1365, 8.347, 9.624, 1.278, 6144, 0, 9.624, 11.358, 1.734, 900, 11.358, 12.844, 1.486, 8192, 0,     7.844,
 6, 308, 6, 6, 7.574, 1.574, 13312, 0, 7.574, 10.288, 2.713, 1968, 10.288, 11.318, 1.03, 9216, 0, 11.318, 13.501, 2.183, 1350, 13.501, 14.527, 1.026, 12288, 0,     8.527,
 7, 308, 7, 7, 8.699, 1.699, 12288, 0, 8.699, 11.013, 2.314, 1910, 11.013, 12.345, 1.332, 9216, 0, 12.345, 14.528, 2.184, 1350, 14.528, 15.556, 1.028, 12288, 0,     8.556,
 8, 308, 8, 8, 9.82, 1.82, 12288, 0, 9.82, 12.528, 2.709, 1836, 12.528, 13.558, 1.03, 9216, 0, 13.558, 15.747, 2.188, 1350, 15.747, 16.774, 1.028, 12288, 0,     8.774,
 9, 308, 9, 9, 11.035, 2.035, 13312, 0, 11.035, 13.418, 2.383, 1969, 13.418, 14.582, 1.164, 9216, 0, 14.582, 16.777, 2.194, 1350, 16.777, 17.803, 1.026, 12288, 0,     8.803,
