Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 313, 0, 0, 1.218, 1.218, 11264, 0, 1.218, 2.849, 1.631, 1135, 2.849, 3.691, 0.842, 11264, 0,     3.691,
 1, 313, 1, 1, 3.038, 2.038, 14336, 0, 3.038, 5.254, 2.216, 1490, 5.254, 6.229, 0.975, 14336, 0,     5.229,
 2, 313, 2, 2, 4.216, 2.216, 15360, 0, 4.216, 6.86, 2.644, 1503, 6.86, 7.82, 0.96, 15360, 0,     5.820,
 3, 313, 3, 3, 5.322, 2.322, 15360, 0, 5.322, 8.291, 2.969, 1560, 8.291, 9.583, 1.292, 15360, 0,     6.583,
 4, 313, 4, 4, 6.317, 2.317, 13312, 0, 6.317, 9.5, 3.183, 1327, 9.5, 10.73, 1.23, 13312, 0,     6.730,
 5, 313, 5, 5, 7.56, 2.56, 16384, 0, 7.56, 11.302, 3.742, 1671, 11.302, 12.31, 1.008, 16384, 0,     7.310,
 6, 313, 6, 6, 8.789, 2.789, 15360, 0, 8.789, 12.073, 3.284, 1572, 12.073, 13.489, 1.416, 15360, 0,     7.489,
 7, 313, 7, 7, 9.891, 2.891, 14336, 0, 9.891, 13.806, 3.915, 1446, 13.806, 14.902, 1.096, 14336, 0,     7.902,
 8, 313, 8, 8, 10.761, 2.761, 12288, 0, 10.761, 14.178, 3.417, 1295, 14.178, 15.746, 1.568, 12288, 0,     7.746,
 9, 313, 9, 9, 11.796, 2.796, 12288, 0, 11.796, 16.052, 4.256, 1201, 16.052, 17.105, 1.052, 12288, 0,     8.105,
 10, 313, 10, 10, 12.866, 2.866, 13312, 0, 12.866, 16.665, 3.799, 1306, 16.665, 18.076, 1.411, 13312, 0,     8.076,
 11, 313, 11, 11, 14.048, 3.048, 16384, 0, 14.048, 18.888, 4.839, 1657, 18.888, 20.297, 1.409, 16384, 0,     9.297,
 12, 313, 12, 12, 15.665, 3.665, 16384, 0, 15.665, 19.372, 3.707, 1606, 19.372, 21.484, 2.113, 16384, 0,     9.484,
 13, 313, 13, 13, 16.894, 3.894, 15360, 0, 16.894, 21.647, 4.752, 1597, 21.647, 22.585, 0.939, 15360, 0,     9.585,
 14, 313, 14, 14, 17.995, 3.995, 16384, 0, 17.995, 22.22, 4.224, 1613, 22.22, 23.697, 1.477, 16384, 0,     9.697,
 15, 313, 15, 15, 18.843, 3.843, 11264, 0, 18.843, 23.24, 4.396, 1128, 23.24, 24.392, 1.152, 11264, 0,     9.392,
 16, 313, 16, 16, 19.732, 3.732, 11264, 0, 19.732, 24.053, 4.321, 1144, 24.053, 25.078, 1.025, 11264, 0,     9.078,
 18, 313, 18, 18, 22.125, 4.125, 11264, 0, 22.125, 25.824, 3.698, 1153, 25.824, 26.628, 0.804, 11264, 0,     8.628,
 17, 313, 17, 17, 20.984, 3.984, 15360, 0, 20.984, 25.874, 4.889, 1556, 25.874, 27.941, 2.067, 15360, 0,    10.941,
