Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 300, 0, 0, 1.346, 1.346, 9216, 0, 1.346, 3.377, 2.031, 919, 3.377, 4.544, 1.167, 9216, 0,     4.544,
 1, 300, 1, 1, 2.776, 1.776, 11264, 0, 2.776, 4.962, 2.186, 1117, 4.962, 6.059, 1.097, 11264, 0,     5.059,
 2, 300, 2, 2, 3.988, 1.988, 9216, 0, 3.988, 6.126, 2.138, 922, 6.126, 7.121, 0.995, 9216, 0,     5.121,
 3, 300, 3, 3, 4.972, 1.972, 9216, 0, 4.972, 7.398, 2.426, 904, 7.398, 8.277, 0.879, 9216, 0,     5.277,
 4, 300, 4, 4, 6.291, 2.291, 9216, 0, 6.291, 8.435, 2.144, 974, 8.435, 9.411, 0.976, 9216, 0,     5.411,
 5, 300, 5, 5, 7.388, 2.388, 10240, 0, 7.388, 9.393, 2.004, 1053, 9.393, 10.318, 0.925, 10240, 0,     5.318,
 6, 300, 6, 6, 8.779, 2.779, 9216, 0, 8.779, 10.609, 1.83, 938, 10.609, 11.599, 0.99, 9216, 0,     5.599,
 7, 300, 7, 7, 10.172, 3.172, 8192, 0, 10.172, 11.797, 1.626, 847, 11.797, 12.831, 1.033, 8192, 0,     5.831,
 8, 300, 8, 8, 11.562, 3.562, 11264, 0, 11.562, 14.505, 2.943, 1111, 14.505, 15.693, 1.188, 11264, 0,     7.693,
 9, 300, 9, 9, 12.656, 3.656, 9216, 0, 12.656, 15.425, 2.769, 953, 15.425, 16.596, 1.171, 9216, 0,     7.596,
 10, 300, 10, 10, 13.622, 3.622, 9216, 0, 13.622, 16.933, 3.311, 957, 16.933, 17.876, 0.944, 9216, 0,     7.876,
 11, 300, 11, 11, 14.485, 3.485, 9216, 0, 14.485, 17.69, 3.205, 930, 17.69, 18.863, 1.173, 9216, 0,     7.863,
 12, 300, 12, 12, 15.353, 3.353, 9216, 0, 15.353, 19.551, 4.198, 976, 19.551, 20.354, 0.803, 9216, 0,     8.354,
 13, 300, 13, 13, 16.23, 3.23, 9216, 0, 16.23, 20.162, 3.932, 933, 20.162, 21.229, 1.068, 9216, 0,     8.229,
 15, 300, 15, 15, 18.297, 3.297, 8192, 0, 18.297, 21.803, 3.506, 833, 21.803, 22.533, 0.73, 8192, 0,     7.533,
 14, 300, 14, 14, 17.496, 3.496, 11264, 0, 17.496, 22.025, 4.529, 1188, 22.025, 23.687, 1.662, 11264, 0,     9.687,
 16, 300, 16, 16, 19.524, 3.524, 11264, 0, 19.524, 24.294, 4.77, 1113, 24.294, 25.799, 1.505, 11264, 0,     9.799,
 17, 300, 17, 17, 21.028, 4.028, 11264, 0, 21.028, 24.607, 3.579, 1132, 24.607, 27.195, 2.588, 11264, 0,    10.195,
 18, 300, 18, 18, 22.044, 4.044, 8192, 0, 22.044, 26.088, 4.044, 831, 26.088, 28.073, 1.985, 8192, 0,    10.073,
 19, 300, 19, 19, 23.061, 4.061, 10240, 0, 23.061, 26.795, 3.734, 1034, 26.795, 29.265, 2.47, 10240, 0,    10.265,
 20, 300, 20, 20, 24.068, 4.068, 9216, 0, 24.068, 28.024, 3.956, 939, 28.024, 30.403, 2.378, 9216, 0,    10.403,
 21, 300, 21, 21, 25.44, 4.44, 11264, 0, 25.44, 29.296, 3.857, 1128, 29.296, 31.647, 2.351, 11264, 0,    10.647,
 22, 300, 22, 22, 26.827, 4.827, 11264, 0, 26.827, 30.729, 3.901, 1185, 30.729, 33.197, 2.468, 11264, 0,    11.197,
 23, 300, 23, 23, 27.802, 4.802, 8192, 0, 27.802, 31.24, 3.439, 873, 31.24, 34.212, 2.971, 8192, 0,    11.212,
 24, 300, 24, 24, 29.436, 5.436, 11264, 0, 29.436, 33.27, 3.834, 1120, 33.27, 35.206, 1.936, 11264, 0,    11.206,
 25, 300, 25, 25, 30.543, 5.543, 9216, 0, 30.543, 33.299, 2.757, 904, 33.299, 36.225, 2.926, 9216, 0,    11.225,
 26, 300, 26, 26, 31.493, 5.493, 9216, 0, 31.493, 35.237, 3.744, 950, 35.237, 37.05, 1.813, 9216, 0,    11.050,
 27, 300, 27, 27, 32.976, 5.976, 11264, 0, 32.976, 35.857, 2.882, 1169, 35.857, 38.19, 2.333, 11264, 0,    11.190,
 28, 300, 28, 28, 33.97, 5.97, 9216, 0, 33.97, 37.371, 3.401, 954, 37.371, 39.24, 1.869, 9216, 0,    11.240,
 29, 300, 29, 29, 35.216, 6.216, 10240, 0, 35.216, 38.104, 2.889, 1020, 38.104, 40.315, 2.211, 10240, 0,    11.315,
 30, 300, 30, 30, 36.099, 6.099, 9216, 0, 36.099, 39.732, 3.634, 976, 39.732, 41.152, 1.42, 9216, 0,    11.152,
