Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 295, 0, 0, 1.501, 1.501, 16384, 0, 1.501, 4.196, 2.695, 1659, 4.196, 5.302, 1.106, 16384, 0, 5.302, 8.948, 3.646, 2400, 8.948, 10.264, 1.316, 12288, 0, 10.264, 12.566, 2.302, 1800, 12.566, 13.928, 1.362, 16384, 0,    13.928,
 1, 295, 1, 1, 2.617, 1.617, 13312, 0, 2.617, 4.781, 2.164, 1357, 4.781, 6.379, 1.598, 13312, 0, 6.379, 9.578, 3.2, 1950, 9.578, 11.045, 1.467, 9216, 0, 11.045, 12.815, 1.77, 1350, 12.815, 14.948, 2.133, 12288, 0,    13.948,
 2, 295, 2, 2, 4.041, 2.041, 14336, 0, 4.041, 6.403, 2.362, 1417, 6.403, 7.448, 1.045, 14336, 0, 7.448, 11.241, 3.793, 2100, 11.241, 12.095, 0.854, 10240, 0, 12.095, 14.661, 2.567, 1500, 14.661, 15.809, 1.148, 13312, 0,    13.809,
 4, 295, 4, 4, 6.173, 2.173, 13312, 0, 6.173, 8.137, 1.964, 1369, 8.137, 9.754, 1.617, 13312, 0, 9.754, 12.959, 3.205, 1950, 12.959, 13.806, 0.847, 9216, 0, 13.806, 15.817, 2.011, 1350, 15.817, 16.706, 0.889, 12288, 0,    12.706,
 3, 295, 3, 3, 5.177, 2.177, 16384, 0, 5.177, 7.408, 2.231, 1603, 7.408, 8.627, 1.219, 16384, 0, 8.627, 13.012, 4.385, 2400, 13.012, 15.11, 2.098, 12288, 0, 15.11, 17.677, 2.568, 1800, 17.677, 19.139, 1.461, 16384, 0,    16.139,
 5, 295, 5, 5, 7.003, 2.003, 12288, 0, 7.003, 8.928, 1.925, 1200, 8.928, 10.968, 2.04, 12288, 0, 10.968, 13.995, 3.027, 1800, 13.995, 15.971, 1.976, 9216, 0, 15.971, 18.046, 2.075, 1350, 18.046, 20.022, 1.975, 12288, 0,    15.022,
 6, 295, 6, 6, 8.041, 2.041, 13312, 0, 8.041, 9.936, 1.895, 1397, 9.936, 12.226, 2.29, 13312, 0, 12.226, 16.451, 4.225, 1950, 16.451, 17.7, 1.249, 9216, 0, 17.7, 19.521, 1.821, 1350, 19.521, 21.005, 1.484, 12288, 0,    15.005,
 7, 295, 7, 7, 9.393, 2.393, 15360, 0, 9.393, 12.129, 2.736, 1519, 12.129, 13.398, 1.269, 15360, 0, 13.398, 17.355, 3.957, 2250, 17.355, 18.85, 1.494, 11264, 0, 18.85, 21.058, 2.209, 1650, 21.058, 22.216, 1.158, 14336, 0,    15.216,
 8, 295, 8, 8, 10.222, 2.222, 12288, 0, 10.222, 12.612, 2.391, 1293, 12.612, 14.414, 1.801, 12288, 0, 14.414, 17.656, 3.242, 1800, 17.656, 19.821, 2.165, 9216, 0, 19.821, 21.706, 1.885, 1350, 21.706, 23.056, 1.35, 12288, 0,    15.056,
 10, 295, 10, 10, 12.285, 2.285, 12288, 0, 12.285, 14.323, 2.038, 1288, 14.323, 15.619, 1.296, 12288, 0, 15.619, 19.581, 3.962, 1800, 19.581, 20.666, 1.084, 9216, 0, 20.666, 23.109, 2.443, 1350, 23.109, 23.894, 0.785, 12288, 0,    13.894,
