Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 316, 0, 0, 1.098, 1.098, 16384, 0, 1.098, 3.279, 2.18, 1630, 3.279, 4.303, 1.024, 16384, 0, 4.303, 7.499, 3.197, 2400, 7.499, 8.53, 1.03, 12288, 0, 8.53, 10.664, 2.134, 1800, 10.664, 11.69, 1.026, 16384, 0,    11.690,
 1, 316, 1, 1, 2.054, 1.054, 14336, 0, 2.054, 3.935, 1.881, 1411, 3.935, 5.199, 1.264, 14336, 0, 5.199, 7.996, 2.797, 2100, 7.996, 9.383, 1.387, 10240, 0, 9.383, 11.164, 1.781, 1500, 11.164, 12.522, 1.357, 13312, 0,    11.522,
 2, 316, 2, 2, 3.216, 1.216, 17408, 0, 3.216, 5.547, 2.33, 1702, 5.547, 6.64, 1.093, 17408, 0, 6.64, 10.04, 3.4, 2550, 10.04, 11.067, 1.027, 12288, 0, 11.067, 13.206, 2.139, 1800, 13.206, 14.239, 1.032, 16384, 0,    12.239,
 3, 316, 3, 3, 4.24, 1.24, 15360, 0, 4.24, 6.249, 2.009, 1504, 6.249, 7.606, 1.357, 15360, 0, 7.606, 10.613, 3.007, 2250, 10.613, 12.013, 1.399, 11264, 0, 12.013, 13.965, 1.953, 1650, 13.965, 15.136, 1.17, 14336, 0,    12.136,
 4, 316, 4, 4, 5.196, 1.196, 14336, 0, 5.196, 7.542, 2.346, 1494, 7.542, 8.51, 0.968, 14336, 0, 8.51, 11.309, 2.799, 2100, 11.309, 12.866, 1.557, 10240, 0, 12.866, 14.989, 2.123, 1500, 14.989, 15.967, 0.978, 13312, 0,    11.967,
 5, 316, 5, 5, 6.292, 1.292, 16384, 0, 6.292, 8.52, 2.228, 1670, 8.52, 9.544, 1.024, 16384, 0, 9.544, 13.243, 3.7, 2400, 13.243, 14.268, 1.024, 12288, 0, 14.268, 16.409, 2.142, 1800, 16.409, 17.439, 1.029, 16384, 0,    12.439,
 6, 316, 6, 6, 7.453, 1.453, 17408, 0, 7.453, 9.938, 2.485, 1797, 9.938, 11.034, 1.096, 17408, 0, 11.034, 14.444, 3.41, 2550, 14.444, 15.468, 1.024, 12288, 0, 15.468, 17.601, 2.132, 1800, 17.601, 18.627, 1.026, 16384, 0,    12.627,
 7, 316, 7, 7, 8.476, 1.476, 15360, 0, 8.476, 10.573, 2.097, 1538, 10.573, 12, 1.427, 15360, 0, 12, 14.999, 2.999, 2250, 14.999, 16.409, 1.41, 11264, 0, 16.409, 18.366, 1.957, 1650, 18.366, 19.523, 1.157, 14336, 0,    12.523,
 8, 316, 8, 8, 9.5, 1.5, 15360, 0, 9.5, 11.942, 2.442, 1502, 11.942, 12.96, 1.018, 15360, 0, 12.96, 16.242, 3.282, 2250, 16.242, 17.35, 1.108, 11264, 0, 17.35, 19.569, 2.219, 1650, 19.569, 20.467, 0.898, 14336, 0,    12.467,
 9, 316, 9, 9, 10.524, 1.524, 15360, 0, 10.524, 12.576, 2.052, 1502, 12.576, 13.921, 1.345, 15360, 0, 13.921, 17.447, 3.525, 2250, 17.447, 18.389, 0.943, 11264, 0, 18.389, 20.364, 1.975, 1650, 20.364, 21.369, 1.005, 14336, 0,    12.369,
