Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 329, 0, 0, 0.92, 0.92, 11264, 0, 0.92, 2.667, 1.747, 1730, 2.667, 3.604, 0.937, 8192, 0, 3.604, 5.507, 1.903, 1200, 5.507, 6.26, 0.753, 10240, 0,     6.260,
 1, 329, 1, 1, 1.76, 0.76, 10240, 0, 1.76, 3.449, 1.69, 1645, 3.449, 4.575, 1.126, 8192, 0, 4.575, 6.812, 2.237, 1200, 6.812, 7.773, 0.961, 10240, 0,     6.773,
 2, 329, 2, 2, 3.258, 1.258, 13312, 0, 3.258, 5.424, 2.165, 2087, 5.424, 6.442, 1.019, 10240, 0, 6.442, 8.724, 2.282, 1500, 8.724, 9.633, 0.909, 13312, 0,     7.633,
 3, 329, 3, 3, 4.672, 1.672, 15360, 0, 4.672, 7.071, 2.399, 2295, 7.071, 8.497, 1.426, 11264, 0, 8.497, 10.936, 2.438, 1650, 10.936, 12.097, 1.161, 14336, 0,     9.097,
 4, 329, 4, 4, 5.59, 1.59, 11264, 0, 5.59, 7.409, 1.819, 1793, 7.409, 9.49, 2.081, 8192, 0, 9.49, 11.178, 1.688, 1200, 11.178, 13.007, 1.829, 10240, 0,     9.007,
 5, 329, 5, 5, 6.627, 1.627, 13312, 0, 6.627, 9.031, 2.404, 1999, 9.031, 10.408, 1.377, 9216, 0, 10.408, 13.087, 2.679, 1350, 13.087, 14.023, 0.936, 12288, 0,     9.023,
 6, 329, 6, 6, 7.544, 1.544, 10240, 0, 7.544, 9.121, 1.577, 1603, 9.121, 11.229, 2.108, 8192, 0, 11.229, 13.211, 1.982, 1200, 13.211, 14.766, 1.555, 10240, 0,     8.766,
 8, 329, 8, 8, 9.956, 1.956, 10240, 0, 9.956, 11.651, 1.694, 1583, 11.651, 13.026, 1.375, 7168, 0, 13.026, 15.383, 2.358, 1050, 15.383, 16.026, 0.642, 9216, 0,     8.026,
 7, 329, 7, 7, 8.929, 1.929, 13312, 0, 8.929, 11.069, 2.14, 2079, 11.069, 12.262, 1.193, 10240, 0, 12.262, 15.981, 3.72, 1500, 15.981, 16.924, 0.942, 13312, 0,     9.924,
 9, 329, 9, 9, 10.825, 1.825, 11264, 0, 10.825, 12.983, 2.158, 1753, 12.983, 13.835, 0.852, 8192, 0, 13.835, 17.615, 3.78, 1200, 17.615, 18.66, 1.045, 10240, 0,     9.660,
 10, 329, 10, 10, 12.195, 2.195, 14336, 0, 12.195, 14.489, 2.295, 2103, 14.489, 15.645, 1.156, 10240, 0, 15.645, 18.995, 3.35, 1500, 18.995, 19.864, 0.87, 13312, 0,     9.864,
 11, 329, 11, 11, 13.188, 2.188, 12288, 0, 13.188, 15.365, 2.178, 1909, 15.365, 17.157, 1.791, 9216, 0, 17.157, 19.974, 2.817, 1350, 19.974, 21.085, 1.111, 12288, 0,    10.085,
 12, 329, 12, 12, 14.192, 2.192, 12288, 0, 14.192, 16.653, 2.461, 1943, 16.653, 18.188, 1.535, 9216, 0, 18.188, 20.821, 2.633, 1350, 20.821, 21.941, 1.12, 12288, 0,     9.941,
 13, 329, 13, 13, 15.23, 2.23, 12288, 0, 15.23, 17.382, 2.152, 1859, 17.382, 19.309, 1.927, 9216, 0, 19.309, 22.15, 2.841, 1350, 22.15, 23.129, 0.979, 12288, 0,    10.129,
 14, 329, 14, 14, 16.586, 2.586, 13312, 0, 16.586, 18.559, 1.974, 1960, 18.559, 20.329, 1.77, 9216, 0, 20.329, 23.129, 2.8, 1350, 23.129, 24.31, 1.181, 12288, 0,    10.310,
 15, 329, 15, 15, 17.952, 2.952, 14336, 0, 17.952, 20.044, 2.092, 2109, 20.044, 21.405, 1.361, 10240, 0, 21.405, 24.587, 3.182, 1500, 24.587, 25.956, 1.369, 13312, 0,    10.956,
 16, 329, 16, 16, 18.939, 2.939, 13312, 0, 18.939, 21.088, 2.15, 2065, 21.088, 22.777, 1.688, 10240, 0, 22.777, 25.662, 2.886, 1500, 25.662, 27.066, 1.403, 13312, 0,    11.066,
