Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 275, 0, 0, 0.794, 0.794, 10240, 0, 0.794, 2.42, 1.626, 1058, 2.42, 3.151, 0.732, 10240, 0, 3.151, 4.69, 1.538, 1500, 4.69, 5.413, 0.723, 7168, 0, 5.413, 6.855, 1.442, 1050, 6.855, 7.52, 0.665, 9216, 0,     7.520,
 1, 275, 1, 1, 2.04, 1.04, 13312, 0, 2.04, 4.158, 2.118, 1376, 4.158, 5.109, 0.951, 13312, 0, 5.109, 7.114, 2.005, 1950, 7.114, 8.046, 0.932, 9216, 0, 8.046, 9.893, 1.847, 1350, 9.893, 10.772, 0.88, 12288, 0,     9.772,
 2, 275, 2, 2, 2.906, 0.906, 11264, 0, 2.906, 4.701, 1.794, 1163, 4.701, 5.914, 1.213, 11264, 0, 5.914, 7.598, 1.685, 1650, 7.598, 8.865, 1.267, 8192, 0, 8.865, 10.506, 1.641, 1200, 10.506, 11.504, 0.998, 10240, 0,     9.504,
 3, 275, 3, 3, 3.794, 0.794, 10240, 0, 3.794, 5.765, 1.971, 1045, 5.765, 6.646, 0.881, 10240, 0, 6.646, 8.653, 2.007, 1500, 8.653, 9.582, 0.93, 7168, 0, 9.582, 11.328, 1.746, 1050, 11.328, 12.17, 0.842, 9216, 0,     9.170,
 4, 275, 4, 4, 5.04, 1.04, 13312, 0, 5.04, 7.144, 2.104, 1364, 7.144, 8.095, 0.951, 13312, 0, 8.095, 10.095, 2, 1950, 10.095, 11.026, 0.931, 9216, 0, 11.026, 12.872, 1.847, 1350, 12.872, 13.752, 0.88, 12288, 0,     9.752,
 5, 275, 5, 5, 5.828, 0.828, 10240, 0, 5.828, 7.475, 1.647, 1076, 7.475, 8.826, 1.352, 10240, 0, 8.826, 10.362, 1.535, 1500, 10.362, 11.744, 1.382, 7168, 0, 11.744, 13.186, 1.443, 1050, 13.186, 14.41, 1.224, 9216, 0,     9.410,
 6, 275, 6, 6, 7.114, 1.114, 14336, 0, 7.114, 9.411, 2.298, 1470, 9.411, 10.436, 1.024, 14336, 0, 10.436, 12.586, 2.151, 2100, 12.586, 13.612, 1.026, 10240, 0, 13.612, 15.666, 2.054, 1500, 15.666, 16.626, 0.96, 13312, 0,    10.626,
 7, 275, 7, 7, 8.295, 1.295, 15360, 0, 8.295, 10.679, 2.383, 1553, 10.679, 11.778, 1.099, 15360, 0, 11.778, 14.081, 2.303, 2250, 14.081, 15.21, 1.129, 11264, 0, 15.21, 17.467, 2.256, 1650, 17.467, 18.492, 1.026, 14336, 0,    11.492,
 8, 275, 8, 8, 9.244, 1.244, 12288, 0, 9.244, 11.318, 2.074, 1239, 11.318, 12.663, 1.345, 12288, 0, 12.663, 14.508, 1.845, 1800, 14.508, 16.134, 1.626, 9216, 0, 16.134, 17.976, 1.841, 1350, 17.976, 19.37, 1.394, 12288, 0,    11.370,
 9, 275, 9, 9, 10.118, 1.118, 11264, 0, 10.118, 12.44, 2.322, 1146, 12.44, 13.47, 1.03, 11264, 0, 13.47, 15.787, 2.317, 1650, 15.787, 16.957, 1.17, 8192, 0, 16.957, 19.117, 2.159, 1200, 19.117, 20.102, 0.985, 10240, 0,    11.102,
 10, 275, 10, 10, 11.23, 1.23, 14336, 0, 11.23, 13.582, 2.352, 1460, 13.582, 14.606, 1.024, 14336, 0, 14.606, 16.757, 2.151, 2100, 16.757, 17.981, 1.224, 10240, 0, 17.981, 20.027, 2.046, 1500, 20.027, 21.052, 1.025, 13312, 0,    11.052,
 11, 275, 11, 11, 12.335, 1.335, 14336, 0, 12.335, 14.663, 2.329, 1441, 14.663, 15.688, 1.024, 14336, 0, 15.688, 17.946, 2.258, 2100, 17.946, 19.01, 1.064, 10240, 0, 19.01, 21.172, 2.162, 1500, 21.172, 22.125, 0.953, 13312, 0,    11.125,
 12, 275, 12, 12, 13.283, 1.283, 12288, 0, 13.283, 15.461, 2.178, 1222, 15.461, 16.574, 1.113, 12288, 0, 16.574, 18.602, 2.028, 1800, 18.602, 19.932, 1.33, 9216, 0, 19.932, 21.89, 1.959, 1350, 21.89, 23.009, 1.119, 12288, 0,    11.009,
 13, 275, 13, 13, 14.39, 1.39, 14336, 0, 14.39, 16.824, 2.434, 1401, 16.824, 17.848, 1.024, 14336, 0, 17.848, 20.103, 2.255, 2100, 20.103, 21.135, 1.032, 10240, 0, 21.135, 23.231, 2.096, 1500, 23.231, 24.186, 0.955, 13312, 0,    11.186,
 14, 275, 14, 14, 15.188, 1.188, 10240, 0, 15.188, 17.082, 1.894, 1054, 17.082, 18.586, 1.504, 10240, 0, 18.586, 20.143, 1.557, 1500, 20.143, 21.852, 1.709, 7168, 0, 21.852, 23.327, 1.474, 1050, 23.327, 24.845, 1.518, 9216, 0,    10.845,
 15, 275, 15, 15, 16.291, 1.291, 14336, 0, 16.291, 19.086, 2.795, 1468, 19.086, 20.12, 1.034, 14336, 0, 20.12, 22.277, 2.157, 2100, 22.277, 23.303, 1.026, 10240, 0, 23.303, 25.358, 2.055, 1500, 25.358, 26.321, 0.962, 13312, 0,    11.321,
 16, 275, 16, 16, 17.237, 1.237, 12288, 0, 17.237, 19.211, 1.974, 1281, 19.211, 20.997, 1.786, 12288, 0, 20.997, 22.843, 1.845, 1800, 22.843, 24.228, 1.386, 9216, 0, 24.228, 26.071, 1.843, 1350, 26.071, 27.199, 1.128, 12288, 0,    11.199,
 18, 275, 18, 18, 19.211, 1.211, 11264, 0, 19.211, 20.997, 1.786, 1160, 20.997, 21.805, 0.808, 11264, 0, 21.805, 23.971, 2.166, 1650, 23.971, 25.051, 1.08, 8192, 0, 25.051, 27.001, 1.95, 1200, 27.001, 27.933, 0.932, 10240, 0,     9.933,
 17, 275, 17, 17, 18.343, 1.343, 14336, 0, 18.343, 21.355, 3.012, 1474, 21.355, 22.831, 1.476, 14336, 0, 22.831, 25, 2.169, 2100, 25, 26.083, 1.083, 10240, 0, 26.083, 28.143, 2.06, 1500, 28.143, 29.105, 0.962, 13312, 0,    12.105,
 19, 275, 19, 19, 20.156, 1.156, 12288, 0, 20.156, 22.903, 2.746, 1238, 22.903, 23.783, 0.88, 12288, 0, 23.783, 25.823, 2.04, 1800, 25.823, 27.007, 1.184, 9216, 0, 27.007, 28.855, 1.848, 1350, 28.855, 29.984, 1.129, 12288, 0,    10.984,
 20, 275, 20, 20, 21.338, 1.338, 15360, 0, 21.338, 23.703, 2.365, 1527, 23.703, 24.881, 1.177, 15360, 0, 24.881, 27.312, 2.432, 2250, 27.312, 28.44, 1.128, 11264, 0, 28.44, 30.697, 2.257, 1650, 30.697, 31.732, 1.035, 14336, 0,    11.732,
 21, 275, 21, 21, 22.52, 1.52, 15360, 0, 22.52, 25.232, 2.712, 1513, 25.232, 26.339, 1.107, 15360, 0, 26.339, 28.645, 2.306, 2250, 28.645, 29.774, 1.128, 11264, 0, 29.774, 32.03, 2.257, 1650, 32.03, 33.063, 1.033, 14336, 0,    12.063,
 22, 275, 22, 22, 23.474, 1.474, 12288, 0, 23.474, 25.7, 2.225, 1291, 25.7, 27.217, 1.517, 12288, 0, 27.217, 29.164, 1.947, 1800, 29.164, 30.699, 1.535, 9216, 0, 30.699, 32.545, 1.846, 1350, 32.545, 33.942, 1.397, 12288, 0,    11.942,
 23, 275, 23, 23, 24.498, 1.498, 13312, 0, 24.498, 27.362, 2.864, 1381, 27.362, 28.315, 0.953, 13312, 0, 28.315, 30.653, 2.338, 1950, 30.653, 31.621, 0.968, 9216, 0, 31.621, 33.88, 2.259, 1350, 33.88, 34.82, 0.94, 12288, 0,    11.820,
 24, 275, 24, 24, 25.444, 1.444, 12288, 0, 25.444, 27.632, 2.188, 1256, 27.632, 29.194, 1.562, 12288, 0, 29.194, 31.046, 1.852, 1800, 31.046, 32.542, 1.496, 9216, 0, 32.542, 34.403, 1.861, 1350, 34.403, 35.697, 1.295, 12288, 0,    11.697,
 26, 275, 26, 26, 27.271, 1.271, 10240, 0, 27.271, 29.294, 2.022, 1079, 29.294, 30.026, 0.732, 10240, 0, 30.026, 32.193, 2.168, 1500, 32.193, 33.259, 1.066, 7168, 0, 33.259, 35.32, 2.061, 1050, 35.32, 36.356, 1.036, 9216, 0,    10.356,
 25, 275, 25, 25, 26.478, 1.478, 13312, 0, 26.478, 29.448, 2.971, 1357, 29.448, 30.977, 1.529, 13312, 0, 30.977, 33.052, 2.074, 1950, 33.052, 34.186, 1.135, 9216, 0, 34.186, 36.25, 2.064, 1350, 36.25, 37.238, 0.988, 12288, 0,    12.238,
 28, 275, 28, 28, 29.243, 1.243, 11264, 0, 29.243, 31.254, 2.012, 1174, 31.254, 32.063, 0.808, 11264, 0, 32.063, 33.89, 1.827, 1650, 33.89, 35.009, 1.119, 8192, 0, 35.009, 36.967, 1.958, 1200, 36.967, 37.972, 1.005, 10240, 0,     9.972,
 27, 275, 27, 27, 28.376, 1.376, 14336, 0, 28.376, 31.448, 3.072, 1400, 31.448, 33.097, 1.649, 14336, 0, 33.097, 35.253, 2.157, 2100, 35.253, 36.279, 1.026, 10240, 0, 36.279, 38.332, 2.053, 1500, 38.332, 39.285, 0.953, 13312, 0,    12.285,
