Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 311, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.543, 2.663, 1865, 3.543, 4.389, 0.846, 9216, 0, 4.389, 6.108, 1.719, 1350, 6.108, 6.931, 0.823, 12288, 0,     6.931,
 1, 311, 1, 1, 1.958, 0.958, 13312, 0, 1.958, 4.796, 2.838, 1987, 4.796, 5.648, 0.852, 9216, 0, 5.648, 7.364, 1.716, 1350, 7.364, 8.185, 0.821, 12288, 0,     7.185,
 2, 311, 2, 2, 2.957, 0.957, 13312, 0, 2.957, 5.781, 2.824, 1977, 5.781, 6.625, 0.844, 9216, 0, 6.625, 8.337, 1.712, 1350, 8.337, 9.163, 0.826, 12288, 0,     7.163,
 3, 311, 3, 3, 3.807, 0.807, 11264, 0, 3.807, 6.244, 2.437, 1707, 6.244, 7.37, 1.126, 8192, 0, 7.37, 8.893, 1.524, 1200, 8.893, 9.846, 0.952, 10240, 0,     6.846,
 4, 311, 4, 4, 5.172, 1.172, 16384, 0, 5.172, 8.76, 3.587, 2518, 8.76, 9.883, 1.123, 12288, 0, 9.883, 12.175, 2.292, 1800, 12.175, 13.275, 1.1, 16384, 0,     9.275,
 5, 311, 5, 5, 6.349, 1.349, 16384, 0, 6.349, 9.944, 3.595, 2514, 9.944, 11.074, 1.131, 12288, 0, 11.074, 13.356, 2.282, 1800, 13.356, 14.453, 1.097, 16384, 0,     9.453,
 6, 311, 6, 6, 7.3, 1.3, 13312, 0, 7.3, 10.146, 2.846, 1987, 10.146, 11.912, 1.766, 9216, 0, 11.912, 13.902, 1.99, 1350, 13.902, 15.278, 1.376, 12288, 0,     9.278,
 7, 311, 7, 7, 8.251, 1.251, 13312, 0, 8.251, 11.734, 3.483, 2082, 11.734, 12.852, 1.119, 10240, 0, 12.852, 15.269, 2.416, 1500, 15.269, 16.166, 0.897, 13312, 0,     9.166,
 8, 311, 8, 8, 9.135, 1.135, 12288, 0, 9.135, 12.684, 3.549, 1919, 12.684, 13.69, 1.006, 9216, 0, 13.69, 15.618, 1.928, 1350, 15.618, 16.985, 1.367, 12288, 0,     8.985,
 9, 311, 9, 9, 10.16, 1.16, 14336, 0, 10.16, 13.327, 3.167, 2217, 13.327, 14.714, 1.387, 11264, 0, 14.714, 17.374, 2.66, 1650, 17.374, 18.336, 0.962, 14336, 0,     9.336,
 10, 311, 10, 10, 11.257, 1.257, 15360, 0, 11.257, 14.998, 3.741, 2286, 14.998, 16.028, 1.03, 11264, 0, 16.028, 18.124, 2.096, 1650, 18.124, 19.292, 1.168, 14336, 0,     9.292,
 11, 311, 11, 11, 12.281, 1.281, 14336, 0, 12.281, 15.747, 3.466, 2144, 15.747, 16.967, 1.22, 10240, 0, 16.967, 19.28, 2.313, 1500, 19.28, 20.184, 0.904, 13312, 0,     9.184,
 12, 311, 12, 12, 13.451, 1.451, 16384, 0, 13.451, 17.02, 3.569, 2491, 17.02, 18.143, 1.123, 12288, 0, 18.143, 20.424, 2.281, 1800, 20.424, 21.519, 1.095, 16384, 0,     9.519,
