Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 278, 19, 279, 279, 279.849, 0.849, 8192, 0, 279.849, 281.649, 1.8, 694, 281.649, 282.334, 0.685, 4096, 0, 282.334, 282.733, 0.4, 600, 282.733, 283.417, 0.684, 2048, 0, 283.417, 283.607, 0.19, 200, 283.607, 283.756, 0.148, 1024, 0, 283.756, 283.863, 0.107, 200, 283.863, 283.872, 0.01, 0, 0,     4.872,
 279, 19, 280, 280, 281.133, 1.133, 11264, 0, 281.133, 282.835, 1.703, 950, 282.835, 283.69, 0.855, 5120, 0, 283.69, 284.19, 0.5, 750, 284.19, 284.963, 0.773, 3072, 0, 284.963, 285.259, 0.296, 300, 285.259, 285.407, 0.148, 1024, 0, 285.407, 285.503, 0.096, 200, 285.503, 285.513, 0.01, 0, 0,     5.513,
 280, 19, 281, 281, 282.056, 1.056, 9216, 0, 282.056, 283.811, 1.756, 777, 283.811, 284.496, 0.685, 4096, 0, 284.496, 284.895, 0.399, 600, 284.895, 285.481, 0.586, 2048, 0, 285.481, 285.677, 0.197, 200, 285.677, 285.826, 0.148, 1024, 0, 285.826, 285.928, 0.102, 200, 285.928, 285.936, 0.008, 0, 0,     4.936,
 281, 19, 282, 282, 283.185, 1.185, 11264, 0, 283.185, 284.989, 1.804, 938, 284.989, 285.846, 0.857, 5120, 0, 285.846, 286.362, 0.516, 750, 286.362, 287.129, 0.768, 3072, 0, 287.129, 287.429, 0.299, 300, 287.429, 287.577, 0.148, 1024, 0, 287.577, 287.679, 0.103, 200, 287.679, 287.69, 0.01, 0, 0,     5.690,
 282, 19, 283, 283, 284.216, 1.216, 10240, 0, 284.216, 286.066, 1.85, 862, 286.066, 286.922, 0.855, 5120, 0, 286.922, 287.429, 0.507, 750, 287.429, 288.197, 0.768, 3072, 0, 288.197, 288.495, 0.298, 300, 288.495, 288.643, 0.148, 1024, 0, 288.643, 288.753, 0.11, 200, 288.753, 288.763, 0.01, 0, 0,     5.763,
 283, 19, 284, 284, 285.137, 1.137, 9216, 0, 285.137, 287.04, 1.903, 780, 287.04, 287.725, 0.685, 4096, 0, 287.725, 288.137, 0.412, 600, 288.137, 288.709, 0.572, 2048, 0, 288.709, 288.899, 0.19, 200, 288.899, 289.052, 0.153, 1024, 0, 289.052, 289.158, 0.106, 200, 289.158, 289.168, 0.01, 0, 0,     5.168,
 284, 19, 285, 285, 286.161, 1.161, 10240, 0, 286.161, 288.064, 1.903, 815, 288.064, 288.92, 0.856, 5120, 0, 288.92, 289.419, 0.499, 750, 289.419, 290.191, 0.772, 3072, 0, 290.191, 290.491, 0.3, 300, 290.491, 290.644, 0.154, 1024, 0, 290.644, 290.744, 0.1, 200, 290.744, 290.754, 0.01, 0, 0,     5.754,
 285, 19, 286, 286, 286.985, 0.985, 8192, 0, 286.985, 288.93, 1.944, 693, 288.93, 289.618, 0.688, 4096, 0, 289.618, 290.03, 0.412, 600, 290.03, 290.712, 0.682, 2048, 0, 290.712, 290.92, 0.209, 200, 290.92, 291.073, 0.153, 1024, 0, 291.073, 291.178, 0.105, 200, 291.178, 291.179, 0.001, 0, 0,     5.179,
 286, 19, 287, 287, 288.03, 1.03, 10240, 0, 288.03, 289.997, 1.967, 855, 289.997, 290.853, 0.856, 5120, 0, 290.853, 291.368, 0.516, 750, 291.368, 292.136, 0.768, 3072, 0, 292.136, 292.442, 0.306, 300, 292.442, 292.59, 0.148, 1024, 0, 292.59, 292.686, 0.095, 200, 292.686, 292.696, 0.01, 0, 0,     5.696,
 287, 19, 288, 288, 289.156, 1.156, 11264, 0, 289.156, 291.128, 1.972, 904, 291.128, 291.984, 0.855, 5120, 0, 291.984, 292.485, 0.502, 750, 292.485, 293.259, 0.773, 3072, 0, 293.259, 293.55, 0.292, 300, 293.55, 293.699, 0.148, 1024, 0, 293.699, 293.805, 0.106, 200, 293.805, 293.815, 0.01, 0, 0,     5.815,
 288, 19, 289, 289, 290.283, 1.283, 11264, 0, 290.283, 292.294, 2.011, 927, 292.294, 293.149, 0.855, 5120, 0, 293.149, 293.659, 0.51, 750, 293.659, 294.428, 0.769, 3072, 0, 294.428, 294.728, 0.3, 300, 294.728, 294.882, 0.154, 1024, 0, 294.882, 294.986, 0.104, 200, 294.986, 294.995, 0.01, 0, 0,     5.995,
 289, 19, 290, 290, 291.315, 1.315, 10240, 0, 291.315, 293.333, 2.018, 825, 293.333, 294.188, 0.855, 5120, 0, 294.188, 294.688, 0.5, 750, 294.688, 295.455, 0.767, 3072, 0, 295.455, 295.768, 0.313, 300, 295.768, 295.924, 0.156, 1024, 0, 295.924, 296.024, 0.1, 200, 296.024, 296.029, 0.005, 0, 0,     6.029,
 290, 19, 291, 291, 292.339, 1.339, 10240, 0, 292.339, 294.358, 2.018, 815, 294.358, 295.213, 0.856, 5120, 0, 295.213, 295.71, 0.497, 750, 295.71, 296.479, 0.769, 3072, 0, 296.479, 296.778, 0.3, 300, 296.778, 296.935, 0.157, 1024, 0, 296.935, 297.05, 0.115, 200, 297.05, 297.06, 0.01, 0, 0,     6.060,
 291, 19, 292, 292, 293.261, 1.261, 9216, 0, 293.261, 295.28, 2.019, 725, 295.28, 295.964, 0.685, 4096, 0, 295.964, 296.364, 0.399, 600, 296.364, 296.991, 0.627, 2048, 0, 296.991, 297.184, 0.193, 200, 297.184, 297.334, 0.15, 1024, 0, 297.334, 297.447, 0.113, 200, 297.447, 297.457, 0.01, 0, 0,     5.457,
 292, 19, 293, 293, 294.08, 1.08, 8192, 0, 294.08, 296.105, 2.025, 661, 296.105, 296.79, 0.685, 4096, 0, 296.79, 297.195, 0.405, 600, 297.195, 297.708, 0.512, 2048, 0, 297.708, 297.906, 0.198, 200, 297.906, 298.055, 0.149, 1024, 0, 298.055, 298.15, 0.095, 200, 298.15, 298.15, 0, 0, 0,     5.150,
 293, 19, 294, 294, 294.899, 0.899, 8192, 0, 294.899, 296.915, 2.016, 649, 296.915, 297.6, 0.685, 4096, 0, 297.6, 297.999, 0.399, 600, 297.999, 298.51, 0.512, 2048, 0, 298.51, 298.715, 0.205, 200, 298.715, 298.863, 0.148, 1024, 0, 298.863, 298.968, 0.105, 200, 298.968, 298.978, 0.01, 0, 0,     4.978,
 294, 19, 295, 295, 295.928, 0.928, 9216, 0, 295.928, 297.852, 1.925, 741, 297.852, 298.537, 0.685, 4096, 0, 298.537, 298.938, 0.4, 600, 298.938, 299.454, 0.516, 2048, 0, 299.454, 299.652, 0.198, 200, 299.652, 299.803, 0.151, 1024, 0, 299.803, 299.903, 0.1, 200, 299.903, 299.913, 0.01, 0, 0,     4.913,
 295, 19, 296, 296, 296.825, 0.825, 8192, 0, 296.825, 298.725, 1.9, 697, 298.725, 299.409, 0.685, 4096, 0, 299.409, 299.803, 0.393, 600, 299.803, 300.314, 0.512, 2048, 0, 300.314, 300.505, 0.19, 200, 300.505, 300.657, 0.152, 1024, 0, 300.657, 300.756, 0.1, 200, 300.756, 300.767, 0.01, 0, 0,     4.767,
 296, 19, 297, 297, 298.04, 1.04, 10240, 0, 298.04, 299.782, 1.742, 846, 299.782, 300.637, 0.855, 5120, 0, 300.637, 301.132, 0.495, 750, 301.132, 301.903, 0.771, 3072, 0, 301.903, 302.21, 0.307, 300, 302.21, 302.359, 0.148, 1024, 0, 302.359, 302.468, 0.11, 200, 302.468, 302.478, 0.01, 0, 0,     5.478,
 297, 19, 298, 298, 299.166, 1.166, 11264, 0, 299.166, 300.964, 1.797, 946, 300.964, 301.819, 0.855, 5120, 0, 301.819, 302.323, 0.503, 750, 302.323, 303.091, 0.769, 3072, 0, 303.091, 303.382, 0.291, 300, 303.382, 303.54, 0.158, 1024, 0, 303.54, 303.657, 0.117, 200, 303.657, 303.667, 0.01, 0, 0,     5.667,
 298, 19, 299, 299, 300.088, 1.088, 9216, 0, 300.088, 301.911, 1.823, 758, 301.911, 302.596, 0.685, 4096, 0, 302.596, 303, 0.404, 600, 303, 303.605, 0.605, 2048, 0, 303.605, 303.797, 0.192, 200, 303.797, 303.945, 0.148, 1024, 0, 303.945, 304.038, 0.093, 200, 304.038, 304.048, 0.01, 0, 0,     5.048,
 299, 19, 300, 300, 301.112, 1.112, 10240, 0, 301.112, 302.985, 1.873, 854, 302.985, 303.84, 0.855, 5120, 0, 303.84, 304.335, 0.495, 750, 304.335, 305.104, 0.768, 3072, 0, 305.104, 305.413, 0.309, 300, 305.413, 305.561, 0.148, 1024, 0, 305.561, 305.661, 0.1, 200, 305.661, 305.671, 0.01, 0, 0,     5.671,
 300, 19, 301, 301, 301.931, 0.931, 8192, 0, 301.931, 303.833, 1.902, 679, 303.833, 304.53, 0.697, 4096, 0, 304.53, 304.935, 0.405, 600, 304.935, 305.617, 0.682, 2048, 0, 305.617, 305.812, 0.195, 200, 305.812, 305.965, 0.152, 1024, 0, 305.965, 306.081, 0.116, 200, 306.081, 306.089, 0.008, 0, 0,     5.089,
 301, 19, 302, 302, 303.133, 1.133, 11264, 0, 303.133, 305.024, 1.891, 950, 305.024, 305.879, 0.855, 5120, 0, 305.879, 306.379, 0.5, 750, 306.379, 307.147, 0.768, 3072, 0, 307.147, 307.448, 0.301, 300, 307.448, 307.605, 0.157, 1024, 0, 307.605, 307.717, 0.112, 200, 307.717, 307.727, 0.01, 0, 0,     5.727,
 302, 19, 303, 303, 304.263, 1.263, 11264, 0, 304.263, 306.172, 1.909, 919, 306.172, 307.035, 0.863, 5120, 0, 307.035, 307.533, 0.498, 750, 307.533, 308.308, 0.775, 3072, 0, 308.308, 308.607, 0.3, 300, 308.607, 308.76, 0.153, 1024, 0, 308.76, 308.86, 0.1, 200, 308.86, 308.87, 0.01, 0, 0,     5.870,
 303, 19, 304, 304, 305.082, 1.082, 8192, 0, 305.082, 307.021, 1.94, 680, 307.021, 307.717, 0.696, 4096, 0, 307.717, 308.127, 0.409, 600, 308.127, 308.82, 0.693, 2048, 0, 308.82, 309.022, 0.203, 200, 309.022, 309.173, 0.15, 1024, 0, 309.173, 309.286, 0.113, 200, 309.286, 309.296, 0.01, 0, 0,     5.296,
 304, 19, 305, 305, 306.208, 1.208, 11264, 0, 306.208, 308.213, 2.005, 948, 308.213, 309.076, 0.863, 5120, 0, 309.076, 309.576, 0.5, 750, 309.576, 310.344, 0.768, 3072, 0, 310.344, 310.661, 0.317, 300, 310.661, 310.812, 0.151, 1024, 0, 310.812, 310.917, 0.105, 200, 310.917, 310.927, 0.01, 0, 0,     5.927,
 305, 19, 306, 306, 307.033, 1.033, 8192, 0, 307.033, 309.022, 1.989, 646, 309.022, 309.759, 0.736, 4096, 0, 309.759, 310.167, 0.408, 600, 310.167, 310.856, 0.689, 2048, 0, 310.856, 311.052, 0.196, 200, 311.052, 311.2, 0.148, 1024, 0, 311.2, 311.298, 0.098, 200, 311.298, 311.308, 0.01, 0, 0,     5.308,
 306, 19, 307, 307, 307.86, 0.86, 8192, 0, 307.86, 309.906, 2.046, 705, 309.906, 310.599, 0.693, 4096, 0, 310.599, 311.013, 0.414, 600, 311.013, 311.535, 0.522, 2048, 0, 311.535, 311.739, 0.204, 200, 311.739, 311.893, 0.154, 1024, 0, 311.893, 311.998, 0.105, 200, 311.998, 312, 0.002, 0, 0,     5.000,
 307, 19, 308, 308, 308.825, 0.825, 8192, 0, 308.825, 310.786, 1.961, 701, 310.786, 311.471, 0.685, 4096, 0, 311.471, 311.877, 0.406, 600, 311.877, 312.389, 0.512, 2048, 0, 312.389, 312.586, 0.197, 200, 312.586, 312.734, 0.148, 1024, 0, 312.734, 312.834, 0.1, 200, 312.834, 312.843, 0.008, 0, 0,     4.843,
 308, 19, 309, 309, 310.03, 1.03, 10240, 0, 310.03, 311.827, 1.797, 826, 311.827, 312.682, 0.855, 5120, 0, 312.682, 313.195, 0.514, 750, 313.195, 313.972, 0.776, 3072, 0, 313.972, 314.271, 0.3, 300, 314.271, 314.419, 0.148, 1024, 0, 314.419, 314.524, 0.105, 200, 314.524, 314.53, 0.005, 0, 0,     5.530,
 309, 19, 310, 310, 311.156, 1.156, 11264, 0, 311.156, 312.976, 1.82, 916, 312.976, 313.831, 0.855, 5120, 0, 313.831, 314.342, 0.511, 750, 314.342, 315.112, 0.77, 3072, 0, 315.112, 315.406, 0.294, 300, 315.406, 315.557, 0.15, 1024, 0, 315.557, 315.662, 0.105, 200, 315.662, 315.67, 0.008, 0, 0,     5.670,
 310, 19, 311, 311, 312.283, 1.283, 11264, 0, 312.283, 314.108, 1.825, 899, 314.108, 314.963, 0.855, 5120, 0, 314.963, 315.459, 0.496, 750, 315.459, 316.232, 0.773, 3072, 0, 316.232, 316.531, 0.298, 300, 316.531, 316.679, 0.148, 1024, 0, 316.679, 316.776, 0.098, 200, 316.776, 316.78, 0.004, 0, 0,     5.780,
 311, 19, 312, 312, 313.108, 1.108, 8192, 0, 313.108, 314.983, 1.876, 698, 314.983, 315.672, 0.688, 4096, 0, 315.672, 316.071, 0.399, 600, 316.071, 316.744, 0.673, 2048, 0, 316.744, 316.943, 0.199, 200, 316.943, 317.091, 0.148, 1024, 0, 317.091, 317.19, 0.099, 200, 317.19, 317.2, 0.01, 0, 0,     5.200,
 312, 19, 313, 313, 314.234, 1.234, 11264, 0, 314.234, 316.092, 1.858, 884, 316.092, 316.955, 0.863, 5120, 0, 316.955, 317.468, 0.513, 750, 317.468, 318.243, 0.775, 3072, 0, 318.243, 318.553, 0.31, 300, 318.553, 318.701, 0.148, 1024, 0, 318.701, 318.813, 0.112, 200, 318.813, 318.823, 0.01, 0, 0,     5.823,
 313, 19, 314, 314, 315.156, 1.156, 9216, 0, 315.156, 317.083, 1.927, 791, 317.083, 317.773, 0.69, 4096, 0, 317.773, 318.176, 0.403, 600, 318.176, 318.755, 0.579, 2048, 0, 318.755, 318.961, 0.206, 200, 318.961, 319.109, 0.148, 1024, 0, 319.109, 319.209, 0.1, 200, 319.209, 319.219, 0.01, 0, 0,     5.219,
 314, 19, 315, 315, 316.282, 1.282, 11264, 0, 316.282, 318.211, 1.929, 903, 318.211, 319.075, 0.864, 5120, 0, 319.075, 319.577, 0.502, 750, 319.577, 320.345, 0.768, 3072, 0, 320.345, 320.65, 0.305, 300, 320.65, 320.799, 0.148, 1024, 0, 320.799, 320.899, 0.1, 200, 320.899, 320.909, 0.01, 0, 0,     5.909,
 315, 19, 316, 316, 317.409, 1.409, 11264, 0, 317.409, 319.395, 1.986, 935, 319.395, 320.25, 0.855, 5120, 0, 320.25, 320.767, 0.517, 750, 320.767, 321.539, 0.772, 3072, 0, 321.539, 321.845, 0.306, 300, 321.845, 321.994, 0.149, 1024, 0, 321.994, 322.097, 0.102, 200, 322.097, 322.097, 0.001, 0, 0,     6.097,
 316, 19, 317, 317, 318.33, 1.33, 9216, 0, 318.33, 320.325, 1.994, 744, 320.325, 321.009, 0.685, 4096, 0, 321.009, 321.419, 0.409, 600, 321.419, 322.051, 0.632, 2048, 0, 322.051, 322.248, 0.197, 200, 322.248, 322.396, 0.148, 1024, 0, 322.396, 322.506, 0.109, 200, 322.506, 322.512, 0.006, 0, 0,     5.512,
 317, 19, 318, 318, 319.463, 1.463, 11264, 0, 319.463, 321.485, 2.022, 929, 321.485, 322.34, 0.855, 5120, 0, 322.34, 322.84, 0.499, 750, 322.84, 323.607, 0.768, 3072, 0, 323.607, 323.906, 0.299, 300, 323.906, 324.055, 0.148, 1024, 0, 324.055, 324.158, 0.103, 200, 324.158, 324.166, 0.009, 0, 0,     6.166,
 318, 19, 319, 319, 320.497, 1.497, 10240, 0, 320.497, 322.506, 2.008, 814, 322.506, 323.361, 0.855, 5120, 0, 323.361, 323.869, 0.508, 750, 323.869, 324.646, 0.777, 3072, 0, 324.646, 324.945, 0.299, 300, 324.945, 325.093, 0.148, 1024, 0, 325.093, 325.195, 0.102, 200, 325.195, 325.205, 0.01, 0, 0,     6.205,
 319, 19, 320, 320, 321.419, 1.419, 9216, 0, 321.419, 323.413, 1.995, 727, 323.413, 324.098, 0.684, 4096, 0, 324.098, 324.513, 0.415, 600, 324.513, 325.158, 0.645, 2048, 0, 325.158, 325.362, 0.204, 200, 325.362, 325.511, 0.149, 1024, 0, 325.511, 325.617, 0.107, 200, 325.617, 325.628, 0.01, 0, 0,     5.628,
 320, 19, 321, 321, 322.238, 1.238, 8192, 0, 322.238, 324.23, 1.992, 645, 324.23, 324.915, 0.684, 4096, 0, 324.915, 325.328, 0.413, 600, 325.328, 325.843, 0.515, 2048, 0, 325.843, 326.044, 0.201, 200, 326.044, 326.192, 0.148, 1024, 0, 326.192, 326.297, 0.105, 200, 326.297, 326.305, 0.008, 0, 0,     5.305,
 321, 19, 322, 322, 323.16, 1.16, 9216, 0, 323.16, 325.178, 2.018, 743, 325.178, 325.865, 0.687, 4096, 0, 325.865, 326.265, 0.4, 600, 326.265, 326.777, 0.512, 2048, 0, 326.777, 326.977, 0.2, 200, 326.977, 327.13, 0.154, 1024, 0, 327.13, 327.23, 0.1, 200, 327.23, 327.23, 0, 0, 0,     5.230,
 322, 19, 323, 323, 323.979, 0.979, 8192, 0, 323.979, 326.034, 2.055, 682, 326.034, 326.725, 0.691, 4096, 0, 326.725, 327.13, 0.406, 600, 327.13, 327.646, 0.516, 2048, 0, 327.646, 327.849, 0.202, 200, 327.849, 328, 0.152, 1024, 0, 328, 328.108, 0.108, 200, 328.108, 328.118, 0.01, 0, 0,     5.118,
 323, 19, 324, 324, 325.132, 1.132, 11264, 0, 325.132, 327.14, 2.008, 880, 327.14, 328, 0.86, 5120, 0, 328, 328.5, 0.5, 750, 328.5, 329.275, 0.776, 3072, 0, 329.275, 329.577, 0.302, 300, 329.577, 329.725, 0.148, 1024, 0, 329.725, 329.825, 0.1, 200, 329.825, 329.827, 0.002, 0, 0,     5.827,
 324, 19, 325, 325, 325.961, 0.961, 8192, 0, 325.961, 328.04, 2.079, 714, 328.04, 328.724, 0.684, 4096, 0, 328.724, 329.132, 0.408, 600, 329.132, 329.787, 0.655, 2048, 0, 329.787, 329.987, 0.2, 200, 329.987, 330.135, 0.148, 1024, 0, 330.135, 330.236, 0.101, 200, 330.236, 330.246, 0.01, 0, 0,     5.246,
 325, 19, 326, 326, 326.825, 0.825, 8192, 0, 326.825, 328.892, 2.067, 680, 328.892, 329.577, 0.685, 4096, 0, 329.577, 329.987, 0.41, 600, 329.987, 330.505, 0.518, 2048, 0, 330.505, 330.705, 0.2, 200, 330.705, 330.854, 0.148, 1024, 0, 330.854, 330.958, 0.104, 200, 330.958, 330.966, 0.008, 0, 0,     4.966,
 326, 19, 327, 327, 327.825, 0.825, 8192, 0, 327.825, 329.747, 1.921, 684, 329.747, 330.431, 0.684, 4096, 0, 330.431, 330.824, 0.393, 600, 330.824, 331.336, 0.512, 2048, 0, 331.336, 331.535, 0.199, 200, 331.535, 331.684, 0.148, 1024, 0, 331.684, 331.8, 0.117, 200, 331.8, 331.81, 0.01, 0, 0,     4.810,
 327, 19, 328, 328, 328.928, 0.928, 9216, 0, 328.928, 330.695, 1.768, 756, 330.695, 331.38, 0.685, 4096, 0, 331.38, 331.78, 0.4, 600, 331.78, 332.293, 0.512, 2048, 0, 332.293, 332.509, 0.217, 200, 332.509, 332.658, 0.148, 1024, 0, 332.658, 332.756, 0.099, 200, 332.756, 332.767, 0.01, 0, 0,     4.767,
 328, 19, 329, 329, 330.132, 1.132, 11264, 0, 330.132, 331.855, 1.722, 927, 331.855, 332.712, 0.857, 5120, 0, 332.712, 333.215, 0.503, 750, 333.215, 333.983, 0.768, 3072, 0, 333.983, 334.295, 0.313, 300, 334.295, 334.444, 0.148, 1024, 0, 334.444, 334.547, 0.103, 200, 334.547, 334.557, 0.01, 0, 0,     5.557,
 329, 19, 330, 330, 331.259, 1.259, 11264, 0, 331.259, 332.991, 1.732, 908, 332.991, 333.846, 0.855, 5120, 0, 333.846, 334.353, 0.507, 750, 334.353, 335.128, 0.775, 3072, 0, 335.128, 335.419, 0.291, 300, 335.419, 335.577, 0.157, 1024, 0, 335.577, 335.671, 0.095, 200, 335.671, 335.681, 0.01, 0, 0,     5.681,
 330, 19, 331, 331, 332.078, 1.078, 8192, 0, 332.078, 333.845, 1.767, 677, 333.845, 334.537, 0.692, 4096, 0, 334.537, 334.937, 0.4, 600, 334.937, 335.645, 0.708, 2048, 0, 335.645, 335.845, 0.2, 200, 335.845, 335.993, 0.148, 1024, 0, 335.993, 336.096, 0.102, 200, 336.096, 336.1, 0.004, 0, 0,     5.100,
 331, 19, 332, 332, 333, 1, 9216, 0, 333, 334.821, 1.821, 777, 334.821, 335.513, 0.692, 4096, 0, 335.513, 335.921, 0.409, 600, 335.921, 336.434, 0.512, 2048, 0, 336.434, 336.633, 0.199, 200, 336.633, 336.784, 0.151, 1024, 0, 336.784, 336.887, 0.103, 200, 336.887, 336.892, 0.005, 0, 0,     4.892,
 332, 19, 333, 333, 333.928, 0.928, 9216, 0, 333.928, 335.815, 1.887, 783, 335.815, 336.5, 0.685, 4096, 0, 336.5, 336.907, 0.407, 600, 336.907, 337.424, 0.517, 2048, 0, 337.424, 337.635, 0.211, 200, 337.635, 337.783, 0.148, 1024, 0, 337.783, 337.883, 0.1, 200, 337.883, 337.893, 0.01, 0, 0,     4.893,
 333, 19, 334, 334, 334.927, 0.927, 9216, 0, 334.927, 336.824, 1.896, 798, 336.824, 337.508, 0.685, 4096, 0, 337.508, 337.913, 0.405, 600, 337.913, 338.425, 0.512, 2048, 0, 338.425, 338.625, 0.2, 200, 338.625, 338.773, 0.148, 1024, 0, 338.773, 338.872, 0.099, 200, 338.872, 338.883, 0.01, 0, 0,     4.883,
 334, 19, 335, 335, 336.135, 1.135, 11264, 0, 336.135, 337.966, 1.831, 911, 337.966, 338.824, 0.858, 5120, 0, 338.824, 339.322, 0.498, 750, 339.322, 340.09, 0.768, 3072, 0, 340.09, 340.38, 0.29, 300, 340.38, 340.528, 0.148, 1024, 0, 340.528, 340.631, 0.103, 200, 340.631, 340.641, 0.01, 0, 0,     5.641,
 335, 19, 336, 336, 337.159, 1.159, 10240, 0, 337.159, 338.991, 1.832, 821, 338.991, 339.847, 0.855, 5120, 0, 339.847, 340.35, 0.503, 750, 340.35, 341.118, 0.768, 3072, 0, 341.118, 341.419, 0.301, 300, 341.419, 341.568, 0.148, 1024, 0, 341.568, 341.663, 0.096, 200, 341.663, 341.673, 0.01, 0, 0,     5.673,
 336, 19, 337, 337, 338.295, 1.295, 11264, 0, 338.295, 340.172, 1.878, 945, 340.172, 341.03, 0.857, 5120, 0, 341.03, 341.531, 0.501, 750, 341.531, 342.298, 0.768, 3072, 0, 342.298, 342.601, 0.302, 300, 342.601, 342.749, 0.148, 1024, 0, 342.749, 342.853, 0.104, 200, 342.853, 342.863, 0.01, 0, 0,     5.863,
 337, 19, 338, 338, 339.114, 1.114, 8192, 0, 339.114, 340.989, 1.875, 650, 340.989, 341.712, 0.723, 4096, 0, 341.712, 342.123, 0.412, 600, 342.123, 342.811, 0.688, 2048, 0, 342.811, 343.013, 0.201, 200, 343.013, 343.166, 0.153, 1024, 0, 343.166, 343.274, 0.108, 200, 343.274, 343.282, 0.008, 0, 0,     5.282,
 338, 19, 339, 339, 340.24, 1.24, 11264, 0, 340.24, 342.186, 1.946, 955, 342.186, 343.042, 0.856, 5120, 0, 343.042, 343.541, 0.499, 750, 343.541, 344.309, 0.768, 3072, 0, 344.309, 344.618, 0.309, 300, 344.618, 344.766, 0.148, 1024, 0, 344.766, 344.865, 0.099, 200, 344.865, 344.875, 0.01, 0, 0,     5.875,
 339, 19, 340, 340, 341.264, 1.264, 10240, 0, 341.264, 343.213, 1.949, 808, 343.213, 344.074, 0.861, 5120, 0, 344.074, 344.572, 0.497, 750, 344.572, 345.343, 0.771, 3072, 0, 345.343, 345.642, 0.299, 300, 345.642, 345.79, 0.148, 1024, 0, 345.79, 345.904, 0.114, 200, 345.904, 345.911, 0.008, 0, 0,     5.911,
 340, 19, 341, 341, 342.186, 1.186, 9216, 0, 342.186, 344.222, 2.036, 799, 344.222, 344.907, 0.685, 4096, 0, 344.907, 345.323, 0.416, 600, 345.323, 345.855, 0.532, 2048, 0, 345.855, 346.068, 0.212, 200, 346.068, 346.216, 0.148, 1024, 0, 346.216, 346.314, 0.098, 200, 346.314, 346.324, 0.01, 0, 0,     5.324,
 341, 19, 342, 342, 343.312, 1.312, 11264, 0, 343.312, 345.406, 2.094, 934, 345.406, 346.261, 0.855, 5120, 0, 346.261, 346.767, 0.505, 750, 346.767, 347.535, 0.768, 3072, 0, 347.535, 347.829, 0.294, 300, 347.829, 347.982, 0.153, 1024, 0, 347.982, 348.081, 0.099, 200, 348.081, 348.083, 0.002, 0, 0,     6.083,
 342, 19, 343, 343, 344.346, 1.346, 10240, 0, 344.346, 346.434, 2.088, 809, 346.434, 347.289, 0.855, 5120, 0, 347.289, 347.785, 0.496, 750, 347.785, 348.553, 0.768, 3072, 0, 348.553, 348.859, 0.306, 300, 348.859, 349.015, 0.156, 1024, 0, 349.015, 349.124, 0.109, 200, 349.124, 349.134, 0.01, 0, 0,     6.134,
 343, 19, 344, 344, 345.472, 1.472, 11264, 0, 345.472, 347.586, 2.113, 922, 347.586, 348.441, 0.855, 5120, 0, 348.441, 348.95, 0.509, 750, 348.95, 349.72, 0.77, 3072, 0, 349.72, 350.03, 0.31, 300, 350.03, 350.178, 0.148, 1024, 0, 350.178, 350.286, 0.107, 200, 350.286, 350.296, 0.01, 0, 0,     6.296,
 344, 19, 345, 345, 346.292, 1.292, 8192, 0, 346.292, 348.478, 2.186, 714, 348.478, 349.162, 0.685, 4096, 0, 349.162, 349.581, 0.419, 600, 349.581, 350.239, 0.658, 2048, 0, 350.239, 350.447, 0.207, 200, 350.447, 350.595, 0.149, 1024, 0, 350.595, 350.706, 0.11, 200, 350.706, 350.713, 0.008, 0, 0,     5.713,
 345, 19, 346, 346, 347.113, 1.113, 8192, 0, 347.113, 349.354, 2.241, 690, 349.354, 350.041, 0.687, 4096, 0, 350.041, 350.447, 0.405, 600, 350.447, 350.965, 0.519, 2048, 0, 350.965, 351.164, 0.199, 200, 351.164, 351.312, 0.148, 1024, 0, 351.312, 351.412, 0.1, 200, 351.412, 351.422, 0.01, 0, 0,     5.422,
 346, 19, 347, 347, 348.142, 1.142, 10240, 0, 348.142, 350.419, 2.277, 853, 350.419, 351.274, 0.855, 5120, 0, 351.274, 351.777, 0.503, 750, 351.777, 352.546, 0.769, 3072, 0, 352.546, 352.848, 0.302, 300, 352.848, 352.996, 0.148, 1024, 0, 352.996, 353.091, 0.095, 200, 353.091, 353.101, 0.01, 0, 0,     6.101,
 347, 19, 348, 348, 349.166, 1.166, 10240, 0, 349.166, 351.507, 2.341, 871, 351.507, 352.363, 0.856, 5120, 0, 352.363, 352.868, 0.505, 750, 352.868, 353.645, 0.777, 3072, 0, 353.645, 353.944, 0.299, 300, 353.944, 354.093, 0.148, 1024, 0, 354.093, 354.193, 0.1, 200, 354.193, 354.203, 0.01, 0, 0,     6.203,
