Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 170, 14, 170, 170, 172.767, 2.767, 13312, 0, 172.767, 177.067, 4.3, 658, 177.067, 178.213, 1.146, 19456, 0, 178.213, 258.636, 80.423, 1520, 258.636, 259.663, 1.026, 9216, 0, 259.663, 260.48, 0.817, 900, 260.48, 260.783, 0.303, 5120, 0,    90.783,
 171, 14, 171, 171, 173.791, 2.791, 11264, 0, 173.791, 178.132, 4.341, 578, 178.132, 179.241, 1.108, 17408, 0, 179.241, 260.181, 80.941, 1360, 260.181, 261.097, 0.916, 8192, 0, 261.097, 261.824, 0.728, 800, 261.824, 262.076, 0.252, 4096, 0,    91.076,
 172, 14, 172, 172, 174.721, 2.721, 10240, 0, 174.721, 179.129, 4.407, 546, 179.129, 180.204, 1.076, 16384, 0, 180.204, 261.646, 81.442, 1280, 261.646, 262.558, 0.912, 8192, 0, 262.558, 263.285, 0.726, 800, 263.285, 263.533, 0.248, 4096, 0,    91.533,
 173, 14, 173, 173, 175.652, 2.652, 10240, 0, 175.652, 180.083, 4.431, 526, 180.083, 181.108, 1.024, 15360, 0, 181.108, 263.014, 81.906, 1200, 263.014, 263.814, 0.8, 7168, 0, 263.814, 264.45, 0.636, 700, 264.45, 264.633, 0.183, 3072, 0,    91.633,
 174, 14, 174, 174, 176.583, 2.583, 10240, 0, 176.583, 181.01, 4.426, 508, 181.01, 182.011, 1.002, 15360, 0, 182.011, 264.376, 82.365, 1200, 264.376, 265.175, 0.798, 7168, 0, 265.175, 265.812, 0.638, 700, 265.812, 265.995, 0.183, 3072, 0,    91.995,
 175, 14, 175, 175, 177.613, 2.613, 11264, 0, 177.613, 182.041, 4.428, 568, 182.041, 183.067, 1.026, 17408, 0, 183.067, 265.929, 82.861, 1360, 265.929, 266.848, 0.92, 8192, 0, 266.848, 267.574, 0.726, 800, 267.574, 267.817, 0.243, 4096, 0,    92.817,
 176, 14, 176, 176, 178.544, 2.544, 10240, 0, 178.544, 182.957, 4.413, 504, 182.957, 183.971, 1.014, 15360, 0, 183.971, 267.299, 83.328, 1200, 267.299, 268.097, 0.799, 7168, 0, 268.097, 268.731, 0.634, 700, 268.731, 268.923, 0.192, 3072, 0,    92.923,
 177, 14, 177, 177, 179.382, 2.382, 9216, 0, 179.382, 183.805, 4.423, 458, 183.805, 184.754, 0.949, 13312, 0, 184.754, 268.479, 83.726, 1040, 268.479, 269.164, 0.684, 6144, 0, 269.164, 269.716, 0.553, 600, 269.716, 269.899, 0.183, 3072, 0,    92.899,
 178, 14, 178, 178, 180.407, 2.407, 11264, 0, 180.407, 184.829, 4.423, 564, 184.829, 185.795, 0.966, 16384, 0, 185.795, 269.935, 84.139, 1280, 269.935, 270.847, 0.912, 8192, 0, 270.847, 271.574, 0.727, 800, 271.574, 271.817, 0.243, 4096, 0,    93.817,
 179, 14, 179, 179, 181.338, 2.338, 10240, 0, 181.338, 185.81, 4.472, 533, 185.81, 186.715, 0.905, 15360, 0, 186.715, 271.314, 84.599, 1200, 271.314, 272.118, 0.804, 7168, 0, 272.118, 272.762, 0.644, 700, 272.762, 272.951, 0.189, 3072, 0,    93.951,
 180, 14, 180, 180, 182.269, 2.269, 10240, 0, 182.269, 186.817, 4.548, 549, 186.817, 187.782, 0.966, 16384, 0, 187.782, 272.772, 84.989, 1280, 272.772, 273.684, 0.912, 8192, 0, 273.684, 274.41, 0.726, 800, 274.41, 274.653, 0.243, 4096, 0,    94.653,
 181, 14, 181, 181, 183.199, 2.199, 10240, 0, 183.199, 187.822, 4.623, 545, 187.822, 188.788, 0.966, 16384, 0, 188.788, 274.233, 85.444, 1280, 274.233, 275.145, 0.912, 8192, 0, 275.145, 275.877, 0.732, 800, 275.877, 276.121, 0.244, 4096, 0,    95.121,
 182, 14, 182, 182, 184.223, 2.223, 11264, 0, 184.223, 188.837, 4.613, 557, 188.837, 189.802, 0.966, 16384, 0, 189.802, 275.694, 85.891, 1280, 275.694, 276.606, 0.912, 8192, 0, 276.606, 277.33, 0.724, 800, 277.33, 277.578, 0.247, 4096, 0,    95.578,
 183, 14, 183, 183, 185.154, 2.154, 10240, 0, 185.154, 189.758, 4.604, 507, 189.758, 190.706, 0.948, 15360, 0, 190.706, 277.056, 86.35, 1200, 277.056, 277.864, 0.808, 7168, 0, 277.864, 278.502, 0.637, 700, 278.502, 278.684, 0.183, 3072, 0,    95.684,
 184, 14, 184, 184, 186.178, 2.178, 11264, 0, 186.178, 190.786, 4.607, 559, 190.786, 191.752, 0.966, 16384, 0, 191.752, 278.522, 86.77, 1280, 278.522, 279.435, 0.913, 8192, 0, 279.435, 280.165, 0.731, 800, 280.165, 280.416, 0.251, 4096, 0,    96.416,
 185, 14, 185, 185, 187.018, 2.018, 9216, 0, 187.018, 191.689, 4.671, 493, 191.689, 192.595, 0.906, 14336, 0, 192.595, 279.794, 87.199, 1120, 279.794, 280.592, 0.798, 7168, 0, 280.592, 281.231, 0.639, 700, 281.231, 281.418, 0.187, 3072, 0,    96.418,
 186, 14, 186, 186, 187.949, 1.949, 10240, 0, 187.949, 192.638, 4.69, 519, 192.638, 193.55, 0.912, 15360, 0, 193.55, 281.157, 87.606, 1200, 281.157, 281.96, 0.804, 7168, 0, 281.96, 282.598, 0.638, 700, 282.598, 282.781, 0.183, 3072, 0,    96.781,
 187, 14, 187, 187, 189.066, 2.066, 12288, 0, 189.066, 193.736, 4.671, 601, 193.736, 194.823, 1.086, 18432, 0, 194.823, 282.793, 87.97, 1440, 282.793, 283.819, 1.026, 9216, 0, 283.819, 284.629, 0.81, 900, 284.629, 284.935, 0.306, 5120, 0,    97.935,
 188, 14, 188, 188, 190.001, 2.001, 10240, 0, 190.001, 194.708, 4.707, 530, 194.708, 195.726, 1.018, 15360, 0, 195.726, 284.156, 88.43, 1200, 284.156, 284.955, 0.799, 7168, 0, 284.955, 285.607, 0.652, 700, 285.607, 285.797, 0.19, 3072, 0,    97.797,
 189, 14, 189, 189, 190.746, 1.746, 8192, 0, 190.746, 195.517, 4.771, 445, 195.517, 196.511, 0.994, 13312, 0, 196.511, 285.34, 88.829, 1040, 285.34, 286.035, 0.694, 6144, 0, 286.035, 286.58, 0.545, 600, 286.58, 286.763, 0.183, 3072, 0,    97.763,
 190, 14, 190, 190, 191.584, 1.584, 9216, 0, 191.584, 196.382, 4.798, 468, 196.382, 197.354, 0.973, 14336, 0, 197.354, 286.613, 89.258, 1120, 286.613, 287.415, 0.802, 7168, 0, 287.415, 288.044, 0.63, 700, 288.044, 288.227, 0.183, 3072, 0,    98.227,
 191, 14, 191, 191, 192.515, 1.515, 10240, 0, 192.515, 197.369, 4.854, 539, 197.369, 198.335, 0.966, 16384, 0, 198.335, 288.084, 89.749, 1280, 288.084, 288.996, 0.912, 8192, 0, 288.996, 289.74, 0.744, 800, 289.74, 289.983, 0.243, 4096, 0,    98.983,
 192, 14, 192, 192, 193.539, 1.539, 11264, 0, 193.539, 198.433, 4.895, 586, 198.433, 199.461, 1.028, 17408, 0, 199.461, 289.629, 90.167, 1360, 289.629, 290.545, 0.916, 8192, 0, 290.545, 291.272, 0.727, 800, 291.272, 291.515, 0.243, 4096, 0,    99.515,
 193, 14, 193, 193, 194.376, 1.376, 9216, 0, 194.376, 199.299, 4.922, 473, 199.299, 200.304, 1.006, 14336, 0, 200.304, 290.9, 90.596, 1120, 290.9, 291.699, 0.799, 7168, 0, 291.699, 292.329, 0.63, 700, 292.329, 292.516, 0.186, 3072, 0,    99.516,
 194, 14, 194, 194, 195.587, 1.587, 13312, 0, 195.587, 200.492, 4.905, 655, 200.492, 201.638, 1.147, 19456, 0, 201.638, 292.636, 90.997, 1520, 292.636, 293.661, 1.026, 9216, 0, 293.661, 294.477, 0.815, 900, 294.477, 294.78, 0.303, 5120, 0,   100.780,
 195, 14, 195, 195, 196.429, 1.429, 9216, 0, 196.429, 201.356, 4.927, 476, 201.356, 202.484, 1.128, 14336, 0, 202.484, 293.912, 91.428, 1120, 293.912, 294.718, 0.807, 7168, 0, 294.718, 295.354, 0.636, 700, 295.354, 295.537, 0.183, 3072, 0,   100.537,
 196, 14, 196, 196, 197.546, 1.546, 12288, 0, 197.546, 202.524, 4.978, 642, 202.524, 203.67, 1.146, 19456, 0, 203.67, 295.652, 91.981, 1520, 295.652, 296.678, 1.026, 9216, 0, 296.678, 297.491, 0.813, 900, 297.491, 297.794, 0.303, 5120, 0,   101.794,
 197, 14, 197, 197, 198.3, 1.3, 8192, 0, 198.3, 203.328, 5.028, 440, 203.328, 204.454, 1.126, 13312, 0, 204.454, 296.841, 92.388, 1040, 296.841, 297.532, 0.69, 6144, 0, 297.532, 298.089, 0.557, 600, 298.089, 298.272, 0.183, 3072, 0,   101.272,
 198, 14, 198, 198, 199.142, 1.142, 9216, 0, 199.142, 204.163, 5.021, 450, 204.163, 205.237, 1.073, 13312, 0, 205.237, 298.023, 92.786, 1040, 298.023, 298.715, 0.692, 6144, 0, 298.715, 299.263, 0.548, 600, 299.263, 299.446, 0.183, 3072, 0,   101.446,
 199, 14, 199, 199, 200.073, 1.073, 10240, 0, 200.073, 205.095, 5.021, 513, 205.095, 206.14, 1.046, 15360, 0, 206.14, 299.39, 93.249, 1200, 299.39, 300.188, 0.798, 7168, 0, 300.188, 300.823, 0.636, 700, 300.823, 301.006, 0.183, 3072, 0,   102.006,
 200, 14, 201, 201, 201.844, 0.844, 9216, 0, 201.844, 205.994, 4.15, 495, 205.994, 206.983, 0.989, 14336, 0, 206.983, 300.667, 93.683, 1120, 300.667, 301.465, 0.799, 7168, 0, 301.465, 302.11, 0.644, 700, 302.11, 302.293, 0.183, 3072, 0,   101.293,
 201, 14, 202, 202, 202.844, 0.844, 9216, 0, 202.844, 206.881, 4.038, 485, 206.881, 207.827, 0.945, 14336, 0, 207.827, 301.941, 94.114, 1120, 301.941, 302.739, 0.798, 7168, 0, 302.739, 303.382, 0.643, 700, 303.382, 303.565, 0.183, 3072, 0,   101.565,
 202, 14, 203, 203, 203.844, 0.844, 9216, 0, 203.844, 207.734, 3.89, 469, 207.734, 208.674, 0.94, 14336, 0, 208.674, 303.22, 94.546, 1120, 303.22, 304.02, 0.8, 7168, 0, 304.02, 304.654, 0.634, 700, 304.654, 304.836, 0.183, 3072, 0,   101.836,
 203, 14, 204, 204, 205.123, 1.123, 12288, 0, 205.123, 208.834, 3.711, 606, 208.834, 209.92, 1.086, 18432, 0, 209.92, 304.859, 94.939, 1440, 304.859, 305.889, 1.03, 9216, 0, 305.889, 306.722, 0.833, 900, 306.722, 307.025, 0.303, 5120, 0,   103.025,
 204, 14, 205, 205, 206.054, 1.054, 10240, 0, 206.054, 209.813, 3.759, 531, 209.813, 210.824, 1.011, 15360, 0, 210.824, 306.228, 95.404, 1200, 306.228, 307.035, 0.806, 7168, 0, 307.035, 307.682, 0.647, 700, 307.682, 307.864, 0.183, 3072, 0,   102.864,
 205, 14, 206, 206, 207.078, 1.078, 11264, 0, 207.078, 210.812, 3.734, 550, 210.812, 211.794, 0.982, 16384, 0, 211.794, 307.702, 95.907, 1280, 307.702, 308.621, 0.919, 8192, 0, 308.621, 309.354, 0.733, 800, 309.354, 309.597, 0.243, 4096, 0,   103.597,
 206, 14, 207, 207, 208.201, 1.201, 12288, 0, 208.201, 211.916, 3.716, 602, 211.916, 213.007, 1.091, 18432, 0, 213.007, 309.344, 96.337, 1440, 309.344, 310.376, 1.032, 9216, 0, 310.376, 311.202, 0.826, 900, 311.202, 311.505, 0.303, 5120, 0,   104.505,
 207, 14, 208, 208, 209.327, 1.327, 12288, 0, 209.327, 213.086, 3.759, 641, 213.086, 214.238, 1.152, 19456, 0, 214.238, 311.083, 96.845, 1520, 311.083, 312.111, 1.028, 9216, 0, 312.111, 312.927, 0.816, 900, 312.927, 313.231, 0.304, 5120, 0,   105.231,
 208, 14, 209, 209, 210.258, 1.258, 10240, 0, 210.258, 214.03, 3.772, 515, 214.03, 215.142, 1.112, 15360, 0, 215.142, 312.46, 97.318, 1200, 312.46, 313.258, 0.798, 7168, 0, 313.258, 313.907, 0.649, 700, 313.907, 314.09, 0.183, 3072, 0,   105.090,
 209, 14, 210, 210, 211.287, 1.287, 11264, 0, 211.287, 215.06, 3.773, 562, 215.06, 216.106, 1.046, 16384, 0, 216.106, 313.919, 97.813, 1280, 313.919, 314.831, 0.912, 8192, 0, 314.831, 315.575, 0.743, 800, 315.575, 315.821, 0.246, 4096, 0,   105.821,
 210, 14, 211, 211, 212.405, 1.405, 12288, 0, 212.405, 216.206, 3.801, 623, 216.206, 217.292, 1.086, 18432, 0, 217.292, 315.555, 98.262, 1440, 315.555, 316.581, 1.026, 9216, 0, 316.581, 317.404, 0.823, 900, 317.404, 317.707, 0.303, 5120, 0,   106.707,
 211, 14, 212, 212, 213.149, 1.149, 8192, 0, 213.149, 217.016, 3.867, 440, 217.016, 218.075, 1.059, 13312, 0, 218.075, 316.744, 98.669, 1040, 316.744, 317.434, 0.69, 6144, 0, 317.434, 317.987, 0.553, 600, 317.987, 318.17, 0.183, 3072, 0,   106.170,
 212, 14, 213, 213, 213.987, 0.987, 9216, 0, 213.987, 217.889, 3.902, 481, 217.889, 218.919, 1.029, 14336, 0, 218.919, 318.031, 99.113, 1120, 318.031, 318.835, 0.803, 7168, 0, 318.835, 319.463, 0.629, 700, 319.463, 319.646, 0.183, 3072, 0,   106.646,
 213, 14, 214, 214, 214.937, 0.937, 10240, 0, 214.937, 218.812, 3.875, 504, 218.812, 219.822, 1.011, 15360, 0, 219.822, 319.395, 99.573, 1200, 319.395, 320.193, 0.798, 7168, 0, 320.193, 320.829, 0.635, 700, 320.829, 321.019, 0.191, 3072, 0,   107.019,
 214, 14, 215, 215, 216.03, 1.03, 11264, 0, 216.03, 219.843, 3.813, 566, 219.843, 220.809, 0.966, 16384, 0, 220.809, 320.849, 100.04, 1280, 320.849, 321.761, 0.912, 8192, 0, 321.761, 322.486, 0.724, 800, 322.486, 322.729, 0.243, 4096, 0,   107.729,
 215, 14, 216, 216, 216.868, 0.868, 9216, 0, 216.868, 220.702, 3.834, 473, 220.702, 221.652, 0.951, 14336, 0, 221.652, 322.127, 100.474, 1120, 322.127, 322.925, 0.799, 7168, 0, 322.925, 323.562, 0.637, 700, 323.562, 323.75, 0.188, 3072, 0,   107.750,
 216, 14, 217, 217, 218.123, 1.123, 12288, 0, 218.123, 221.844, 3.72, 626, 221.844, 222.936, 1.092, 18432, 0, 222.936, 323.763, 100.827, 1440, 323.763, 324.796, 1.034, 9216, 0, 324.796, 325.617, 0.821, 900, 325.617, 325.928, 0.31, 5120, 0,   108.928,
 217, 14, 218, 218, 219.147, 1.147, 11264, 0, 219.147, 222.896, 3.748, 578, 222.896, 223.959, 1.064, 17408, 0, 223.959, 325.308, 101.348, 1360, 325.308, 326.22, 0.912, 8192, 0, 326.22, 326.946, 0.726, 800, 326.946, 327.193, 0.246, 4096, 0,   109.193,
 218, 14, 219, 219, 219.892, 0.892, 8192, 0, 219.892, 223.722, 3.83, 447, 223.722, 224.743, 1.02, 13312, 0, 224.743, 326.498, 101.756, 1040, 326.498, 327.193, 0.695, 6144, 0, 327.193, 327.738, 0.546, 600, 327.738, 327.927, 0.188, 3072, 0,   108.927,
 219, 14, 220, 220, 220.844, 0.844, 9216, 0, 220.844, 224.546, 3.702, 450, 224.546, 225.527, 0.981, 13312, 0, 225.527, 327.688, 102.161, 1040, 327.688, 328.373, 0.685, 6144, 0, 328.373, 328.922, 0.549, 600, 328.922, 329.114, 0.193, 3072, 0,   109.114,
 220, 14, 221, 221, 221.844, 0.844, 9216, 0, 221.844, 225.405, 3.562, 473, 225.405, 226.371, 0.965, 14336, 0, 226.371, 328.968, 102.597, 1120, 328.968, 329.766, 0.798, 7168, 0, 329.766, 330.408, 0.642, 700, 330.408, 330.591, 0.183, 3072, 0,   109.591,
 221, 14, 222, 222, 223.04, 1.04, 11264, 0, 223.04, 226.416, 3.376, 556, 226.416, 227.385, 0.969, 16384, 0, 227.385, 330.422, 103.037, 1280, 330.422, 331.338, 0.916, 8192, 0, 331.338, 332.068, 0.73, 800, 332.068, 332.311, 0.243, 4096, 0,   110.311,
 222, 14, 223, 223, 223.971, 0.971, 10240, 0, 223.971, 227.373, 3.402, 525, 227.373, 228.288, 0.916, 15360, 0, 228.288, 331.8, 103.512, 1200, 331.8, 332.599, 0.799, 7168, 0, 332.599, 333.234, 0.635, 700, 333.234, 333.424, 0.189, 3072, 0,   110.424,
 223, 14, 224, 224, 224.937, 0.937, 10240, 0, 224.937, 228.285, 3.348, 502, 228.285, 229.196, 0.911, 15360, 0, 229.196, 333.163, 103.968, 1200, 333.163, 333.964, 0.8, 7168, 0, 333.964, 334.615, 0.652, 700, 334.615, 334.798, 0.183, 3072, 0,   110.798,
 224, 14, 225, 225, 225.937, 0.937, 10240, 0, 225.937, 229.273, 3.336, 544, 229.273, 230.239, 0.966, 16384, 0, 230.239, 334.63, 104.392, 1280, 334.63, 335.552, 0.921, 8192, 0, 335.552, 336.28, 0.728, 800, 336.28, 336.528, 0.248, 4096, 0,   111.528,
 225, 14, 226, 226, 227.03, 1.03, 11264, 0, 227.03, 230.353, 3.323, 595, 230.353, 231.379, 1.026, 17408, 0, 231.379, 336.182, 104.803, 1360, 336.182, 337.094, 0.912, 8192, 0, 337.094, 337.823, 0.729, 800, 337.823, 338.066, 0.243, 4096, 0,   112.066,
 226, 14, 227, 227, 227.961, 0.961, 10240, 0, 227.961, 231.334, 3.372, 533, 231.334, 232.343, 1.01, 16384, 0, 232.343, 337.645, 105.302, 1280, 337.645, 338.557, 0.913, 8192, 0, 338.557, 339.295, 0.738, 800, 339.295, 339.542, 0.248, 4096, 0,   112.542,
 227, 14, 228, 228, 228.844, 0.844, 9216, 0, 228.844, 232.194, 3.35, 474, 232.194, 233.186, 0.992, 14336, 0, 233.186, 338.922, 105.736, 1120, 338.922, 339.721, 0.798, 7168, 0, 339.721, 340.36, 0.639, 700, 340.36, 340.543, 0.183, 3072, 0,   112.543,
 228, 14, 229, 229, 230.04, 1.04, 11264, 0, 230.04, 233.28, 3.24, 598, 233.28, 234.306, 1.026, 17408, 0, 234.306, 340.467, 106.161, 1360, 340.467, 341.384, 0.917, 8192, 0, 341.384, 342.111, 0.726, 800, 342.111, 342.354, 0.243, 4096, 0,   113.354,
 229, 14, 230, 230, 231.25, 1.25, 13312, 0, 231.25, 234.472, 3.222, 653, 234.472, 235.618, 1.147, 19456, 0, 235.618, 342.196, 106.578, 1520, 342.196, 343.222, 1.026, 9216, 0, 343.222, 344.04, 0.818, 900, 344.04, 344.343, 0.303, 5120, 0,   114.343,
 230, 14, 231, 231, 232.181, 1.181, 10240, 0, 232.181, 235.387, 3.206, 504, 235.387, 236.522, 1.135, 15360, 0, 236.522, 343.559, 107.037, 1200, 343.559, 344.358, 0.798, 7168, 0, 344.358, 344.995, 0.638, 700, 344.995, 345.178, 0.183, 3072, 0,   114.178,
 231, 14, 232, 232, 233.112, 1.112, 10240, 0, 233.112, 236.327, 3.215, 508, 236.327, 237.43, 1.103, 15360, 0, 237.43, 344.925, 107.495, 1200, 344.925, 345.724, 0.799, 7168, 0, 345.724, 346.36, 0.636, 700, 346.36, 346.542, 0.183, 3072, 0,   114.542,
 232, 14, 233, 233, 233.95, 0.95, 9216, 0, 233.95, 237.201, 3.251, 472, 237.201, 238.273, 1.072, 14336, 0, 238.273, 346.204, 107.931, 1120, 346.204, 347.004, 0.799, 7168, 0, 347.004, 347.648, 0.644, 700, 347.648, 347.831, 0.183, 3072, 0,   114.831,
 233, 14, 234, 234, 235.123, 1.123, 12288, 0, 235.123, 238.38, 3.257, 639, 238.38, 239.532, 1.152, 19456, 0, 239.532, 347.94, 108.408, 1520, 347.94, 348.966, 1.026, 9216, 0, 348.966, 349.783, 0.817, 900, 349.783, 350.087, 0.304, 5120, 0,   116.087,
 234, 14, 235, 235, 235.961, 0.961, 9216, 0, 235.961, 239.255, 3.294, 479, 239.255, 240.376, 1.121, 14336, 0, 240.376, 349.212, 108.836, 1120, 349.212, 350.01, 0.798, 7168, 0, 350.01, 350.647, 0.637, 700, 350.647, 350.832, 0.185, 3072, 0,   115.832,
 235, 14, 236, 236, 236.938, 0.938, 10240, 0, 236.938, 240.178, 3.24, 506, 240.178, 241.279, 1.101, 15360, 0, 241.279, 350.575, 109.296, 1200, 350.575, 351.374, 0.799, 7168, 0, 351.374, 352.015, 0.641, 700, 352.015, 352.207, 0.192, 3072, 0,   116.207,
 236, 14, 237, 237, 238.123, 1.123, 12288, 0, 238.123, 241.299, 3.176, 607, 241.299, 242.385, 1.086, 18432, 0, 242.385, 352.223, 109.838, 1440, 352.223, 353.249, 1.026, 9216, 0, 353.249, 354.063, 0.814, 900, 354.063, 354.366, 0.303, 5120, 0,   117.366,
 237, 14, 238, 238, 238.962, 0.962, 9216, 0, 238.962, 242.16, 3.199, 470, 242.16, 243.228, 1.068, 14336, 0, 243.228, 353.501, 110.273, 1120, 353.501, 354.299, 0.798, 7168, 0, 354.299, 354.94, 0.64, 700, 354.94, 355.122, 0.183, 3072, 0,   117.122,
 238, 14, 239, 239, 239.845, 0.845, 9216, 0, 239.845, 243.069, 3.225, 495, 243.069, 244.071, 1.002, 14336, 0, 244.071, 354.774, 110.703, 1120, 354.774, 355.578, 0.804, 7168, 0, 355.578, 356.228, 0.65, 700, 356.228, 356.412, 0.184, 3072, 0,   117.412,
 239, 14, 240, 240, 240.844, 0.844, 9216, 0, 240.844, 243.971, 3.127, 494, 243.971, 244.915, 0.944, 14336, 0, 244.915, 356.06, 111.146, 1120, 356.06, 356.859, 0.799, 7168, 0, 356.859, 357.492, 0.633, 700, 357.492, 357.674, 0.183, 3072, 0,   117.674,
 240, 14, 241, 241, 241.938, 0.938, 10240, 0, 241.938, 244.915, 2.977, 517, 244.915, 245.82, 0.905, 15360, 0, 245.82, 357.432, 111.612, 1200, 357.432, 358.238, 0.806, 7168, 0, 358.238, 358.875, 0.637, 700, 358.875, 359.058, 0.183, 3072, 0,   118.058,
 241, 14, 242, 242, 243.03, 1.03, 11264, 0, 243.03, 245.941, 2.911, 562, 245.941, 246.916, 0.975, 16384, 0, 246.916, 358.885, 111.969, 1280, 358.885, 359.806, 0.921, 8192, 0, 359.806, 360.539, 0.733, 800, 360.539, 360.782, 0.243, 4096, 0,   118.782,
 242, 14, 243, 243, 243.961, 0.961, 10240, 0, 243.961, 246.9, 2.939, 528, 246.9, 247.819, 0.92, 15360, 0, 247.819, 360.258, 112.439, 1200, 360.258, 361.057, 0.799, 7168, 0, 361.057, 361.705, 0.648, 700, 361.705, 361.888, 0.183, 3072, 0,   118.888,
 243, 14, 244, 244, 245.04, 1.04, 11264, 0, 245.04, 247.937, 2.898, 571, 247.937, 248.968, 1.03, 17408, 0, 248.968, 361.822, 112.855, 1360, 361.822, 362.734, 0.912, 8192, 0, 362.734, 363.464, 0.73, 800, 363.464, 363.71, 0.246, 4096, 0,   119.710,
 244, 14, 245, 245, 246.166, 1.166, 12288, 0, 246.166, 249.111, 2.945, 639, 249.111, 250.258, 1.147, 19456, 0, 250.258, 363.548, 113.29, 1520, 363.548, 364.574, 1.026, 9216, 0, 364.574, 365.389, 0.814, 900, 365.389, 365.694, 0.306, 5120, 0,   120.694,
 245, 14, 246, 246, 247.006, 1.006, 9216, 0, 247.006, 249.978, 2.972, 475, 249.978, 251.101, 1.123, 14336, 0, 251.101, 364.821, 113.72, 1120, 364.821, 365.619, 0.798, 7168, 0, 365.619, 366.246, 0.627, 700, 366.246, 366.429, 0.183, 3072, 0,   120.429,
 246, 14, 247, 247, 247.844, 0.844, 9216, 0, 247.844, 250.811, 2.967, 456, 250.811, 251.885, 1.074, 13312, 0, 251.885, 366.012, 114.126, 1040, 366.012, 366.697, 0.685, 6144, 0, 366.697, 367.254, 0.557, 600, 367.254, 367.436, 0.183, 3072, 0,   120.436,
 247, 14, 248, 248, 249.03, 1.03, 11264, 0, 249.03, 251.861, 2.831, 569, 251.861, 252.909, 1.048, 17408, 0, 252.909, 367.57, 114.661, 1360, 367.57, 368.488, 0.918, 8192, 0, 368.488, 369.214, 0.726, 800, 369.214, 369.457, 0.243, 4096, 0,   121.457,
 248, 14, 249, 249, 249.968, 0.968, 10240, 0, 249.968, 252.803, 2.835, 516, 252.803, 253.813, 1.01, 15360, 0, 253.813, 368.942, 115.129, 1200, 368.942, 369.741, 0.799, 7168, 0, 369.741, 370.391, 0.651, 700, 370.391, 370.581, 0.19, 3072, 0,   121.581,
 249, 14, 250, 250, 251.216, 1.216, 13312, 0, 251.216, 253.994, 2.778, 652, 253.994, 255.14, 1.146, 19456, 0, 255.14, 370.679, 115.539, 1520, 370.679, 371.714, 1.035, 9216, 0, 371.714, 372.543, 0.829, 900, 372.543, 372.846, 0.303, 5120, 0,   122.846,
 250, 14, 251, 251, 252.054, 1.054, 9216, 0, 252.054, 254.859, 2.805, 475, 254.859, 255.989, 1.129, 14336, 0, 255.989, 371.951, 115.963, 1120, 371.951, 372.75, 0.798, 7168, 0, 372.75, 373.4, 0.65, 700, 373.4, 373.582, 0.183, 3072, 0,   122.582,
 251, 14, 252, 252, 253.171, 1.171, 12288, 0, 253.171, 256.04, 2.869, 644, 256.04, 257.186, 1.146, 19456, 0, 257.186, 373.686, 116.5, 1520, 373.686, 374.718, 1.031, 9216, 0, 374.718, 375.535, 0.818, 900, 375.535, 375.838, 0.303, 5120, 0,   123.838,
 252, 14, 253, 253, 254.198, 1.198, 11264, 0, 254.198, 257.06, 2.862, 561, 257.06, 258.152, 1.092, 16384, 0, 258.152, 375.147, 116.994, 1280, 375.147, 376.064, 0.917, 8192, 0, 376.064, 376.791, 0.727, 800, 376.791, 377.034, 0.243, 4096, 0,   124.034,
 253, 14, 254, 254, 255.129, 1.129, 10240, 0, 255.129, 258.045, 2.916, 541, 258.045, 259.116, 1.072, 16384, 0, 259.116, 376.603, 117.487, 1280, 376.603, 377.515, 0.912, 8192, 0, 377.515, 378.239, 0.724, 800, 378.239, 378.485, 0.246, 4096, 0,   124.485,
 254, 14, 255, 255, 256.16, 1.16, 11264, 0, 256.16, 259.1, 2.94, 581, 259.1, 260.14, 1.04, 17408, 0, 260.14, 378.155, 118.014, 1360, 378.155, 379.067, 0.912, 8192, 0, 379.067, 379.803, 0.736, 800, 379.803, 380.046, 0.243, 4096, 0,   125.046,
 255, 14, 256, 256, 257.277, 1.277, 12288, 0, 257.277, 260.276, 2.999, 641, 260.276, 261.423, 1.148, 19456, 0, 261.423, 379.888, 118.464, 1520, 379.888, 380.914, 1.027, 9216, 0, 380.914, 381.737, 0.823, 900, 381.737, 382.04, 0.303, 5120, 0,   126.040,
 256, 14, 257, 257, 258.394, 1.394, 12288, 0, 258.394, 261.368, 2.974, 601, 261.368, 262.511, 1.143, 18432, 0, 262.511, 381.539, 119.028, 1440, 381.539, 382.568, 1.03, 9216, 0, 382.568, 383.399, 0.831, 900, 383.399, 383.708, 0.309, 5120, 0,   126.708,
