Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 85, 8, 85, 85, 86.554, 1.554, 12288, 0, 86.554, 89.195, 2.641, 605, 89.195, 90.169, 0.974, 18432, 0, 90.169, 131.297, 41.128, 1440, 131.297, 132.228, 0.932, 9216, 0, 132.228, 132.985, 0.757, 1800, 132.985, 133.435, 0.45, 7168, 0,    48.435,
 86, 8, 86, 86, 87.407, 1.407, 10240, 0, 87.407, 90.054, 2.647, 513, 90.054, 90.977, 0.923, 15360, 0, 90.977, 132.548, 41.57, 1200, 132.548, 133.269, 0.721, 7168, 0, 133.269, 133.857, 0.589, 1400, 133.857, 134.179, 0.322, 5120, 0,    48.179,
 87, 8, 87, 87, 88.346, 1.346, 11264, 0, 88.346, 91.033, 2.687, 588, 91.033, 91.951, 0.918, 17408, 0, 91.951, 133.968, 42.016, 1360, 133.968, 134.789, 0.821, 8192, 0, 134.789, 135.455, 0.666, 1600, 135.455, 135.841, 0.386, 6144, 0,    48.841,
 88, 8, 88, 88, 89.285, 1.285, 11264, 0, 89.285, 92.028, 2.744, 597, 92.028, 92.953, 0.925, 17408, 0, 92.953, 135.384, 42.431, 1360, 135.384, 136.205, 0.821, 8192, 0, 136.205, 136.867, 0.662, 1600, 136.867, 137.261, 0.394, 6144, 0,    49.261,
 89, 8, 89, 89, 90.309, 1.309, 12288, 0, 90.309, 93.057, 2.748, 618, 93.057, 94.033, 0.977, 18432, 0, 94.033, 136.9, 42.866, 1440, 136.9, 137.827, 0.928, 9216, 0, 137.827, 138.59, 0.763, 1800, 138.59, 139.04, 0.45, 7168, 0,    50.040,
 90, 8, 90, 90, 91.333, 1.333, 12288, 0, 91.333, 94.083, 2.75, 616, 94.083, 95.065, 0.982, 18432, 0, 95.065, 138.417, 43.352, 1440, 138.417, 139.34, 0.924, 9216, 0, 139.34, 140.101, 0.761, 1800, 140.101, 140.551, 0.45, 7168, 0,    50.551,
 91, 8, 91, 91, 92.527, 1.527, 14336, 0, 92.527, 95.262, 2.735, 708, 95.262, 96.402, 1.139, 21504, 0, 96.402, 140.166, 43.765, 1680, 140.166, 141.192, 1.026, 10240, 0, 141.192, 142.033, 0.841, 2000, 142.033, 142.547, 0.514, 8192, 0,    51.547,
 92, 8, 92, 92, 93.637, 1.637, 13312, 0, 93.637, 96.356, 2.719, 657, 96.356, 97.426, 1.07, 19456, 0, 97.426, 141.766, 44.34, 1520, 141.766, 142.697, 0.931, 9216, 0, 142.697, 143.46, 0.763, 1800, 143.46, 143.911, 0.451, 7168, 0,    51.911,
 93, 8, 93, 93, 94.49, 1.49, 10240, 0, 94.49, 97.214, 2.724, 508, 97.214, 98.234, 1.02, 15360, 0, 98.234, 143.015, 44.781, 1200, 143.015, 143.734, 0.719, 7168, 0, 143.734, 144.32, 0.586, 1400, 144.32, 144.648, 0.327, 5120, 0,    51.648,
 94, 8, 94, 94, 95.599, 1.599, 13312, 0, 95.599, 98.351, 2.752, 680, 98.351, 99.431, 1.08, 20480, 0, 99.431, 144.7, 45.268, 1600, 144.7, 145.731, 1.032, 10240, 0, 145.731, 146.564, 0.833, 2000, 146.564, 147.082, 0.518, 8192, 0,    53.082,
 95, 8, 95, 95, 96.454, 1.454, 10240, 0, 96.454, 99.24, 2.786, 531, 99.24, 100.25, 1.01, 15360, 0, 100.25, 145.951, 45.701, 1200, 145.951, 146.67, 0.719, 7168, 0, 146.67, 147.25, 0.58, 1400, 147.25, 147.573, 0.323, 5120, 0,    52.573,
 96, 8, 96, 96, 97.392, 1.392, 11264, 0, 97.392, 100.195, 2.803, 574, 100.195, 101.167, 0.971, 17408, 0, 101.167, 147.378, 46.212, 1360, 147.378, 148.206, 0.827, 8192, 0, 148.206, 148.883, 0.677, 1600, 148.883, 149.272, 0.389, 6144, 0,    53.272,
 97, 8, 97, 97, 98.331, 1.331, 11264, 0, 98.331, 101.16, 2.829, 577, 101.16, 102.083, 0.923, 17408, 0, 102.083, 148.801, 46.718, 1360, 148.801, 149.632, 0.831, 8192, 0, 149.632, 150.308, 0.676, 1600, 150.308, 150.694, 0.386, 6144, 0,    53.694,
 98, 8, 98, 98, 99.273, 1.273, 11264, 0, 99.273, 102.116, 2.843, 574, 102.116, 103.039, 0.924, 17408, 0, 103.039, 150.217, 47.178, 1360, 150.217, 151.038, 0.821, 8192, 0, 151.038, 151.698, 0.66, 1600, 151.698, 152.09, 0.392, 6144, 0,    54.090,
 99, 8, 99, 99, 100.211, 1.211, 11264, 0, 100.211, 103.059, 2.848, 563, 103.059, 103.923, 0.864, 16384, 0, 103.923, 151.568, 47.645, 1280, 151.568, 152.389, 0.821, 8192, 0, 152.389, 153.06, 0.671, 1600, 153.06, 153.447, 0.387, 6144, 0,    54.447,
 100, 8, 100, 100, 101.32, 1.32, 13312, 0, 101.32, 104.198, 2.877, 683, 104.198, 105.278, 1.08, 20480, 0, 105.278, 153.244, 47.966, 1600, 153.244, 154.27, 1.026, 10240, 0, 154.27, 155.114, 0.844, 2000, 155.114, 155.63, 0.516, 8192, 0,    55.630,
 101, 8, 101, 101, 102.259, 1.259, 11264, 0, 102.259, 105.159, 2.9, 576, 105.159, 106.194, 1.035, 17408, 0, 106.194, 154.668, 48.474, 1360, 154.668, 155.496, 0.828, 8192, 0, 155.496, 156.164, 0.668, 1600, 156.164, 156.55, 0.386, 6144, 0,    55.550,
 102, 8, 102, 102, 103.283, 1.283, 12288, 0, 103.283, 106.241, 2.958, 645, 106.241, 107.267, 1.026, 19456, 0, 107.267, 156.259, 48.991, 1520, 156.259, 157.182, 0.923, 9216, 0, 157.182, 157.945, 0.763, 1800, 157.945, 158.395, 0.45, 7168, 0,    56.395,
 103, 8, 103, 103, 104.225, 1.225, 11264, 0, 104.225, 107.191, 2.966, 571, 107.191, 108.183, 0.992, 17408, 0, 108.183, 157.68, 49.496, 1360, 157.68, 158.501, 0.821, 8192, 0, 158.501, 159.167, 0.666, 1600, 159.167, 159.553, 0.386, 6144, 0,    56.553,
 104, 8, 104, 104, 105.343, 1.343, 13312, 0, 105.343, 108.352, 3.009, 697, 108.352, 109.432, 1.08, 20480, 0, 109.432, 159.351, 49.919, 1600, 159.351, 160.377, 1.026, 10240, 0, 160.377, 161.211, 0.833, 2000, 161.211, 161.734, 0.523, 8192, 0,    57.734,
 105, 8, 105, 105, 106.111, 1.111, 9216, 0, 106.111, 109.166, 3.055, 482, 109.166, 110.187, 1.02, 14336, 0, 110.187, 160.517, 50.331, 1120, 160.517, 161.236, 0.718, 7168, 0, 161.236, 161.826, 0.59, 1400, 161.826, 162.148, 0.322, 5120, 0,    57.148,
 106, 8, 106, 106, 107.221, 1.221, 13312, 0, 107.221, 110.297, 3.076, 668, 110.297, 111.377, 1.08, 20480, 0, 111.377, 162.202, 50.825, 1600, 162.202, 163.234, 1.032, 10240, 0, 163.234, 164.07, 0.836, 2000, 164.07, 164.584, 0.514, 8192, 0,    58.584,
 107, 8, 107, 107, 108.074, 1.074, 10240, 0, 108.074, 111.181, 3.107, 527, 111.181, 112.185, 1.005, 15360, 0, 112.185, 163.451, 51.266, 1200, 163.451, 164.17, 0.719, 7168, 0, 164.17, 164.753, 0.583, 1400, 164.753, 165.076, 0.322, 5120, 0,    58.076,
 108, 8, 108, 108, 109.098, 1.098, 12288, 0, 109.098, 112.273, 3.175, 645, 112.273, 113.308, 1.035, 19456, 0, 113.308, 165.044, 51.735, 1520, 165.044, 165.967, 0.924, 9216, 0, 165.967, 166.713, 0.746, 1800, 166.713, 167.173, 0.459, 7168, 0,    59.173,
 109, 8, 109, 109, 110.122, 1.122, 12288, 0, 110.122, 113.334, 3.211, 632, 113.334, 114.306, 0.972, 18432, 0, 114.306, 166.543, 52.238, 1440, 166.543, 167.467, 0.924, 9216, 0, 167.467, 168.216, 0.749, 1800, 168.216, 168.666, 0.45, 7168, 0,    59.666,
 110, 8, 110, 110, 111.317, 1.317, 14336, 0, 111.317, 114.534, 3.218, 718, 114.534, 115.678, 1.144, 21504, 0, 115.678, 168.292, 52.614, 1680, 168.292, 169.318, 1.026, 10240, 0, 169.318, 170.143, 0.825, 2000, 170.143, 170.661, 0.517, 8192, 0,    60.661,
 111, 8, 111, 111, 112.426, 1.426, 13312, 0, 112.426, 115.642, 3.216, 662, 115.642, 116.703, 1.062, 19456, 0, 116.703, 169.88, 53.177, 1520, 169.88, 170.804, 0.924, 9216, 0, 170.804, 171.554, 0.75, 1800, 171.554, 172.011, 0.457, 7168, 0,    61.011,
 112, 8, 112, 112, 113.45, 1.45, 12288, 0, 113.45, 116.703, 3.253, 636, 116.703, 117.73, 1.026, 19456, 0, 117.73, 171.463, 53.734, 1520, 171.463, 172.387, 0.924, 9216, 0, 172.387, 173.129, 0.742, 1800, 173.129, 173.582, 0.453, 7168, 0,    61.582,
 113, 8, 113, 113, 114.303, 1.303, 10240, 0, 114.303, 117.611, 3.308, 545, 117.611, 118.599, 0.988, 16384, 0, 118.599, 172.796, 54.197, 1280, 172.796, 173.617, 0.821, 8192, 0, 173.617, 174.29, 0.673, 1600, 174.29, 174.676, 0.386, 6144, 0,    61.676,
 114, 8, 114, 114, 115.166, 1.166, 10240, 0, 115.166, 118.49, 3.324, 520, 118.49, 119.408, 0.918, 15360, 0, 119.408, 174.049, 54.641, 1200, 174.049, 174.768, 0.719, 7168, 0, 174.768, 175.349, 0.581, 1400, 175.349, 175.674, 0.325, 5120, 0,    61.674,
 115, 8, 115, 115, 116.02, 1.02, 10240, 0, 116.02, 119.329, 3.309, 504, 119.329, 120.226, 0.897, 15360, 0, 120.226, 175.31, 55.083, 1200, 175.31, 176.029, 0.719, 7168, 0, 176.029, 176.61, 0.581, 1400, 176.61, 176.932, 0.322, 5120, 0,    61.932,
 116, 8, 116, 116, 117.044, 1.044, 12288, 0, 117.044, 120.343, 3.299, 604, 120.343, 121.315, 0.972, 18432, 0, 121.315, 176.828, 55.513, 1440, 176.828, 177.752, 0.924, 9216, 0, 177.752, 178.497, 0.746, 1800, 178.497, 178.947, 0.45, 7168, 0,    62.947,
 117, 8, 117, 117, 118.162, 1.162, 13312, 0, 118.162, 121.453, 3.291, 657, 121.453, 122.48, 1.027, 19456, 0, 122.48, 178.419, 55.939, 1520, 178.419, 179.351, 0.932, 9216, 0, 179.351, 180.106, 0.755, 1800, 180.106, 180.556, 0.45, 7168, 0,    63.556,
 118, 8, 118, 118, 119.019, 1.019, 10240, 0, 119.019, 122.364, 3.344, 547, 122.364, 123.343, 0.979, 16384, 0, 123.343, 179.751, 56.409, 1280, 179.751, 180.576, 0.825, 8192, 0, 180.576, 181.243, 0.667, 1600, 181.243, 181.634, 0.391, 6144, 0,    63.634,
 119, 8, 119, 119, 120.129, 1.129, 13312, 0, 120.129, 123.494, 3.366, 672, 123.494, 124.582, 1.087, 20480, 0, 124.582, 181.421, 56.84, 1600, 181.421, 182.447, 1.026, 10240, 0, 182.447, 183.283, 0.836, 2000, 183.283, 183.8, 0.517, 8192, 0,    64.800,
 120, 8, 120, 120, 121.067, 1.067, 11264, 0, 121.067, 124.423, 3.356, 558, 124.423, 125.447, 1.024, 16384, 0, 125.447, 182.764, 57.317, 1280, 182.764, 183.585, 0.821, 8192, 0, 183.585, 184.245, 0.66, 1600, 184.245, 184.631, 0.386, 6144, 0,    64.631,
 121, 8, 121, 121, 122.262, 1.262, 14336, 0, 122.262, 125.608, 3.346, 712, 125.608, 126.742, 1.134, 21504, 0, 126.742, 184.52, 57.779, 1680, 184.52, 185.547, 1.026, 10240, 0, 185.547, 186.378, 0.832, 2000, 186.378, 186.892, 0.514, 8192, 0,    65.892,
 122, 8, 122, 122, 123.286, 1.286, 12288, 0, 123.286, 126.615, 3.329, 604, 126.615, 127.714, 1.099, 18432, 0, 127.714, 186.021, 58.307, 1440, 186.021, 186.951, 0.931, 9216, 0, 186.951, 187.701, 0.75, 1800, 187.701, 188.151, 0.45, 7168, 0,    66.151,
 123, 8, 123, 123, 124.31, 1.31, 12288, 0, 124.31, 127.646, 3.335, 609, 127.646, 128.684, 1.038, 18432, 0, 128.684, 187.52, 58.836, 1440, 187.52, 188.452, 0.932, 9216, 0, 188.452, 189.208, 0.757, 1800, 189.208, 189.658, 0.45, 7168, 0,    66.658,
 124, 8, 124, 124, 125.163, 1.163, 10240, 0, 125.163, 128.555, 3.392, 544, 128.555, 129.549, 0.994, 16384, 0, 129.549, 188.857, 59.307, 1280, 188.857, 189.678, 0.821, 8192, 0, 189.678, 190.345, 0.667, 1600, 190.345, 190.731, 0.386, 6144, 0,    66.731,
 125, 8, 125, 125, 126.187, 1.187, 12288, 0, 126.187, 129.631, 3.444, 642, 129.631, 130.657, 1.026, 19456, 0, 130.657, 190.44, 59.782, 1520, 190.44, 191.365, 0.926, 9216, 0, 191.365, 192.117, 0.752, 1800, 192.117, 192.574, 0.457, 7168, 0,    67.574,
 126, 8, 126, 126, 127.211, 1.211, 12288, 0, 127.211, 130.714, 3.503, 649, 130.714, 131.74, 1.026, 19456, 0, 131.74, 192.023, 60.283, 1520, 192.023, 192.946, 0.924, 9216, 0, 192.946, 193.694, 0.748, 1800, 193.694, 194.151, 0.456, 7168, 0,    68.151,
 127, 8, 127, 127, 128.067, 1.067, 10240, 0, 128.067, 131.589, 3.522, 526, 131.589, 132.55, 0.96, 15360, 0, 132.55, 193.272, 60.722, 1200, 193.272, 193.991, 0.719, 7168, 0, 193.991, 194.583, 0.592, 1400, 194.583, 194.912, 0.329, 5120, 0,    67.912,
 128, 8, 128, 128, 129.177, 1.177, 13312, 0, 129.177, 132.676, 3.5, 653, 132.676, 133.702, 1.026, 19456, 0, 133.702, 194.87, 61.168, 1520, 194.87, 195.799, 0.929, 9216, 0, 195.799, 196.551, 0.753, 1800, 196.551, 197.001, 0.45, 7168, 0,    69.001,
 129, 8, 129, 129, 130.201, 1.201, 12288, 0, 130.201, 133.707, 3.506, 617, 133.707, 134.679, 0.972, 18432, 0, 134.679, 196.382, 61.703, 1440, 196.382, 197.308, 0.926, 9216, 0, 197.308, 198.058, 0.75, 1800, 198.058, 198.508, 0.45, 7168, 0,    69.508,
 130, 8, 130, 130, 131.226, 1.226, 12288, 0, 131.226, 134.789, 3.563, 646, 134.789, 135.818, 1.029, 19456, 0, 135.818, 197.972, 62.155, 1520, 197.972, 198.9, 0.927, 9216, 0, 198.9, 199.652, 0.752, 1800, 199.652, 200.102, 0.45, 7168, 0,    70.102,
 131, 8, 131, 131, 132.336, 1.336, 13312, 0, 132.336, 135.878, 3.542, 654, 135.878, 136.904, 1.026, 19456, 0, 136.904, 199.571, 62.667, 1520, 199.571, 200.495, 0.924, 9216, 0, 200.495, 201.243, 0.748, 1800, 201.243, 201.695, 0.452, 7168, 0,    70.695,
 132, 8, 132, 132, 133.36, 1.36, 12288, 0, 133.36, 136.88, 3.52, 600, 136.88, 137.874, 0.994, 18432, 0, 137.874, 201.086, 63.213, 1440, 201.086, 202.015, 0.929, 9216, 0, 202.015, 202.765, 0.75, 1800, 202.765, 203.215, 0.45, 7168, 0,    71.215,
 133, 8, 133, 133, 134.298, 1.298, 11264, 0, 134.298, 137.817, 3.519, 554, 137.817, 138.737, 0.919, 16384, 0, 138.737, 202.424, 63.687, 1280, 202.424, 203.246, 0.822, 8192, 0, 203.246, 203.925, 0.679, 1600, 203.925, 204.311, 0.386, 6144, 0,    71.311,
 134, 8, 134, 134, 135.152, 1.152, 10240, 0, 135.152, 138.673, 3.521, 514, 138.673, 139.545, 0.872, 15360, 0, 139.545, 203.68, 64.135, 1200, 203.68, 204.399, 0.719, 7168, 0, 204.399, 204.99, 0.591, 1400, 204.99, 205.312, 0.322, 5120, 0,    71.312,
 135, 8, 135, 135, 135.919, 0.919, 9216, 0, 135.919, 139.503, 3.584, 499, 139.503, 140.299, 0.796, 14336, 0, 140.299, 204.861, 64.562, 1120, 204.861, 205.58, 0.719, 7168, 0, 205.58, 206.166, 0.586, 1400, 206.166, 206.488, 0.322, 5120, 0,    71.488,
 136, 8, 136, 136, 137.03, 1.03, 12288, 0, 137.03, 140.574, 3.544, 633, 140.574, 141.6, 1.026, 19456, 0, 141.6, 206.449, 64.849, 1520, 206.449, 207.377, 0.928, 9216, 0, 207.377, 208.136, 0.759, 1800, 208.136, 208.588, 0.452, 7168, 0,    72.588,
 137, 8, 137, 137, 137.968, 0.968, 11264, 0, 137.968, 141.541, 3.573, 579, 141.541, 142.516, 0.975, 17408, 0, 142.516, 207.872, 65.356, 1360, 207.872, 208.696, 0.824, 8192, 0, 208.696, 209.367, 0.671, 1600, 209.367, 209.756, 0.389, 6144, 0,    72.756,
 138, 8, 138, 138, 138.774, 0.774, 9216, 0, 138.774, 142.365, 3.591, 495, 142.365, 143.271, 0.906, 14336, 0, 143.271, 209.043, 65.772, 1120, 209.043, 209.766, 0.723, 7168, 0, 209.766, 210.35, 0.583, 1400, 210.35, 210.672, 0.322, 5120, 0,    72.672,
 139, 8, 139, 139, 139.859, 0.859, 10240, 0, 139.859, 143.237, 3.378, 524, 143.237, 144.079, 0.842, 15360, 0, 144.079, 210.301, 66.222, 1200, 210.301, 211.02, 0.719, 7168, 0, 211.02, 211.603, 0.584, 1400, 211.603, 211.925, 0.322, 5120, 0,    72.925,
 140, 8, 140, 140, 141.204, 1.204, 14336, 0, 141.204, 144.403, 3.199, 700, 144.403, 145.537, 1.134, 21504, 0, 145.537, 212.06, 66.523, 1680, 212.06, 213.086, 1.026, 10240, 0, 213.086, 213.933, 0.847, 2000, 213.933, 214.455, 0.522, 8192, 0,    74.455,
 141, 8, 141, 141, 141.972, 0.972, 9216, 0, 141.972, 145.21, 3.237, 481, 145.21, 146.292, 1.082, 14336, 0, 146.292, 213.235, 66.943, 1120, 213.235, 213.96, 0.725, 7168, 0, 213.96, 214.543, 0.583, 1400, 214.543, 214.871, 0.328, 5120, 0,    73.871,
 142, 8, 142, 142, 143.201, 1.201, 14336, 0, 143.201, 146.387, 3.187, 700, 146.387, 147.521, 1.134, 21504, 0, 147.521, 214.999, 67.478, 1680, 214.999, 216.025, 1.026, 10240, 0, 216.025, 216.854, 0.829, 2000, 216.854, 217.368, 0.514, 8192, 0,    75.368,
 143, 8, 143, 143, 144.31, 1.31, 13312, 0, 144.31, 147.551, 3.241, 694, 147.551, 148.635, 1.084, 20480, 0, 148.635, 216.665, 68.03, 1600, 216.665, 217.691, 1.026, 10240, 0, 217.691, 218.529, 0.838, 2000, 218.529, 219.049, 0.52, 8192, 0,    76.049,
 144, 8, 144, 144, 145.334, 1.334, 12288, 0, 145.334, 148.635, 3.301, 649, 148.635, 149.661, 1.026, 19456, 0, 149.661, 218.25, 68.589, 1520, 218.25, 219.18, 0.929, 9216, 0, 219.18, 219.921, 0.741, 1800, 219.921, 220.371, 0.45, 7168, 0,    76.371,
 145, 8, 145, 145, 146.358, 1.358, 12288, 0, 146.358, 149.722, 3.364, 645, 149.722, 150.751, 1.029, 19456, 0, 150.751, 219.843, 69.092, 1520, 219.843, 220.772, 0.929, 9216, 0, 220.772, 221.525, 0.753, 1800, 221.525, 221.975, 0.45, 7168, 0,    76.975,
 146, 8, 146, 146, 147.297, 1.297, 11264, 0, 147.297, 150.704, 3.407, 585, 150.704, 151.668, 0.964, 17408, 0, 151.668, 221.259, 69.591, 1360, 221.259, 222.08, 0.821, 8192, 0, 222.08, 222.749, 0.668, 1600, 222.749, 223.141, 0.393, 6144, 0,    77.141,
 147, 8, 147, 147, 148.492, 1.492, 14336, 0, 148.492, 151.906, 3.415, 718, 151.906, 153.05, 1.144, 21504, 0, 153.05, 223.018, 69.968, 1680, 223.018, 224.044, 1.026, 10240, 0, 224.044, 224.879, 0.835, 2000, 224.879, 225.393, 0.514, 8192, 0,    78.393,
 148, 8, 148, 148, 149.601, 1.601, 13312, 0, 149.601, 153.06, 3.459, 693, 153.06, 154.15, 1.09, 20480, 0, 154.15, 224.683, 70.534, 1600, 224.683, 225.712, 1.028, 10240, 0, 225.712, 226.551, 0.839, 2000, 226.551, 227.065, 0.514, 8192, 0,    79.065,
 149, 8, 149, 149, 150.369, 1.369, 9216, 0, 150.369, 153.872, 3.503, 488, 153.872, 154.904, 1.032, 14336, 0, 154.904, 225.859, 70.955, 1120, 225.859, 226.578, 0.719, 7168, 0, 226.578, 227.154, 0.575, 1400, 227.154, 227.476, 0.322, 5120, 0,    78.476,
 150, 8, 150, 150, 151.483, 1.483, 13312, 0, 151.483, 155.01, 3.528, 679, 155.01, 156.09, 1.08, 20480, 0, 156.09, 227.526, 71.435, 1600, 227.526, 228.552, 1.026, 10240, 0, 228.552, 229.402, 0.85, 2000, 229.402, 229.919, 0.517, 8192, 0,    79.919,
 151, 8, 151, 151, 152.592, 1.592, 13312, 0, 152.592, 156.104, 3.512, 654, 156.104, 157.136, 1.032, 19456, 0, 157.136, 229.115, 71.979, 1520, 229.115, 230.045, 0.93, 9216, 0, 230.045, 230.794, 0.75, 1800, 230.794, 231.244, 0.45, 7168, 0,    80.244,
 152, 8, 152, 152, 153.445, 1.445, 10240, 0, 153.445, 156.972, 3.527, 513, 156.972, 157.945, 0.973, 15360, 0, 157.945, 230.371, 72.426, 1200, 230.371, 231.097, 0.726, 7168, 0, 231.097, 231.694, 0.597, 1400, 231.694, 232.016, 0.322, 5120, 0,    80.016,
 153, 8, 153, 153, 154.213, 1.213, 9216, 0, 154.213, 157.812, 3.599, 499, 157.812, 158.699, 0.887, 14336, 0, 158.699, 231.536, 72.837, 1120, 231.536, 232.261, 0.725, 7168, 0, 232.261, 232.843, 0.582, 1400, 232.843, 233.173, 0.329, 5120, 0,    80.173,
 154, 8, 154, 154, 155.238, 1.238, 12288, 0, 155.238, 158.885, 3.647, 644, 158.885, 159.911, 1.026, 19456, 0, 159.911, 233.133, 73.222, 1520, 233.133, 234.061, 0.928, 9216, 0, 234.061, 234.811, 0.75, 1800, 234.811, 235.261, 0.45, 7168, 0,    81.261,
 155, 8, 155, 155, 156.177, 1.177, 11264, 0, 156.177, 159.868, 3.691, 590, 159.868, 160.827, 0.959, 17408, 0, 160.827, 234.549, 73.722, 1360, 234.549, 235.372, 0.823, 8192, 0, 235.372, 236.04, 0.668, 1600, 236.04, 236.426, 0.386, 6144, 0,    81.426,
 156, 8, 156, 156, 157.286, 1.286, 13312, 0, 157.286, 161.001, 3.715, 678, 161.001, 162.089, 1.088, 20480, 0, 162.089, 236.217, 74.128, 1600, 236.217, 237.245, 1.028, 10240, 0, 237.245, 238.076, 0.831, 2000, 238.076, 238.59, 0.514, 8192, 0,    82.590,
 157, 8, 157, 157, 158.143, 1.143, 10240, 0, 158.143, 161.871, 3.727, 513, 161.871, 162.898, 1.027, 15360, 0, 162.898, 237.467, 74.569, 1200, 237.467, 238.185, 0.719, 7168, 0, 238.185, 238.786, 0.6, 1400, 238.786, 239.108, 0.322, 5120, 0,    82.108,
 158, 8, 158, 158, 159.338, 1.338, 14336, 0, 159.338, 163.054, 3.716, 710, 163.054, 164.188, 1.134, 21504, 0, 164.188, 239.229, 75.041, 1680, 239.229, 240.26, 1.031, 10240, 0, 240.26, 241.1, 0.84, 2000, 241.1, 241.614, 0.514, 8192, 0,    83.614,
 159, 8, 159, 159, 160.198, 1.198, 10240, 0, 160.198, 163.937, 3.74, 526, 163.937, 164.996, 1.059, 15360, 0, 164.996, 240.492, 75.496, 1200, 240.492, 241.211, 0.719, 7168, 0, 241.211, 241.791, 0.58, 1400, 241.791, 242.113, 0.322, 5120, 0,    83.113,
 160, 8, 160, 160, 161.142, 1.142, 11264, 0, 161.142, 164.917, 3.774, 585, 164.917, 165.916, 0.999, 17408, 0, 165.916, 241.908, 75.992, 1360, 241.908, 242.736, 0.828, 8192, 0, 242.736, 243.402, 0.666, 1600, 243.402, 243.791, 0.388, 6144, 0,    83.791,
 161, 8, 161, 161, 161.996, 0.996, 10240, 0, 161.996, 165.757, 3.762, 502, 165.757, 166.724, 0.967, 15360, 0, 166.724, 243.165, 76.44, 1200, 243.165, 243.884, 0.719, 7168, 0, 243.884, 244.469, 0.585, 1400, 244.469, 244.791, 0.322, 5120, 0,    83.791,
 162, 8, 162, 162, 163.115, 1.115, 13312, 0, 163.115, 166.878, 3.763, 668, 166.878, 167.959, 1.081, 20480, 0, 167.959, 244.83, 76.872, 1600, 244.83, 245.86, 1.029, 10240, 0, 245.86, 246.695, 0.836, 2000, 246.695, 247.21, 0.514, 8192, 0,    85.210,
 163, 8, 163, 163, 164.054, 1.054, 11264, 0, 164.054, 167.803, 3.749, 555, 167.803, 168.825, 1.022, 16384, 0, 168.825, 246.166, 77.341, 1280, 246.166, 246.989, 0.823, 8192, 0, 246.989, 247.656, 0.666, 1600, 247.656, 248.042, 0.386, 6144, 0,    85.042,
 164, 8, 164, 164, 164.993, 0.993, 11264, 0, 164.993, 168.74, 3.747, 563, 168.74, 169.695, 0.955, 16384, 0, 169.695, 247.499, 77.805, 1280, 247.499, 248.321, 0.821, 8192, 0, 248.321, 248.988, 0.667, 1600, 248.988, 249.374, 0.386, 6144, 0,    85.374,
 165, 8, 165, 165, 165.774, 0.774, 9216, 0, 165.774, 169.567, 3.793, 497, 169.567, 170.457, 0.89, 14336, 0, 170.457, 248.667, 78.21, 1120, 248.667, 249.394, 0.727, 7168, 0, 249.394, 249.978, 0.585, 1400, 249.978, 250.3, 0.322, 5120, 0,    85.300,
 166, 8, 166, 166, 166.86, 0.86, 10240, 0, 166.86, 170.445, 3.585, 527, 170.445, 171.27, 0.825, 15360, 0, 171.27, 249.929, 78.66, 1200, 249.929, 250.649, 0.719, 7168, 0, 250.649, 251.241, 0.593, 1400, 251.241, 251.563, 0.322, 5120, 0,    85.563,
 167, 8, 167, 167, 167.859, 0.859, 10240, 0, 167.859, 171.364, 3.505, 546, 171.364, 172.228, 0.864, 16384, 0, 172.228, 251.262, 79.034, 1280, 251.262, 252.091, 0.829, 8192, 0, 252.091, 252.763, 0.672, 1600, 252.763, 253.149, 0.386, 6144, 0,    86.149,
 168, 8, 168, 168, 169.03, 1.03, 12288, 0, 169.03, 172.441, 3.411, 642, 172.441, 173.472, 1.031, 19456, 0, 173.472, 252.845, 79.373, 1520, 252.845, 253.773, 0.928, 9216, 0, 253.773, 254.522, 0.75, 1800, 254.522, 254.98, 0.458, 7168, 0,    86.980,
 169, 8, 169, 169, 169.883, 0.883, 10240, 0, 169.883, 173.299, 3.416, 514, 173.299, 174.28, 0.981, 15360, 0, 174.28, 254.096, 79.815, 1200, 254.096, 254.814, 0.719, 7168, 0, 254.814, 255.389, 0.575, 1400, 255.389, 255.711, 0.322, 5120, 0,    86.711,
 170, 8, 170, 170, 171.115, 1.115, 13312, 0, 171.115, 174.418, 3.302, 671, 174.418, 175.498, 1.08, 20480, 0, 175.498, 255.774, 80.276, 1600, 255.774, 256.8, 1.026, 10240, 0, 256.8, 257.644, 0.844, 2000, 257.644, 258.162, 0.518, 8192, 0,    88.162,
 171, 8, 171, 171, 172.142, 1.142, 12288, 0, 172.142, 175.482, 3.339, 634, 175.482, 176.525, 1.043, 19456, 0, 176.525, 257.356, 80.832, 1520, 257.356, 258.283, 0.927, 9216, 0, 258.283, 259.05, 0.767, 1800, 259.05, 259.5, 0.45, 7168, 0,    88.500,
