#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 3, 483, 3, 3, 5.537, 2.537, 10000, 0, 5.537, 8.977, 3.44, 1008, 8.977, 10.177, 1.2, 10000, 0, 10.177, 10.177, 0, 1500,TimeOut
 0, 483, 0, 0, 1.438, 1.438, 11000, 0, 1.438, 5.235, 3.797, 1179, 5.235, 6.741, 1.505, 11000, 0, 6.741, 10.71, 3.97, 1650, 10.71, 11.93, 1.22, 8000, 0, 11.93, 13.894, 1.963, 1200, 13.894, 15.026, 1.132, 10000, 0,    12.456,
 1, 483, 1, 1, 2.985, 1.985, 11000, 0, 2.985, 5.908, 2.923, 1160, 5.908, 7.802, 1.894, 11000, 0, 7.802, 12.554, 4.752, 1650, 12.554, 13.589, 1.035, 8000, 0, 13.589, 16.645, 3.057, 1200, 16.645, 17.806, 1.161, 10000, 0,    13.660,
 2, 483, 2, 2, 4.385, 2.385, 11000, 0, 4.385, 7.854, 3.469, 1158, 7.854, 9.013, 1.159, 11000, 0, 9.013, 13.894, 4.88, 1650, 13.894, 15.022, 1.128, 8000, 0, 15.022, 17.774, 2.752, 1200, 17.774, 18.886, 1.112, 10000, 0,    13.388,
 4, 483, 4, 4, 6.608, 2.608, 8000, 0, 6.608, 10.584, 3.976, 817, 10.584, 11.406, 0.822, 8000, 0, 11.406, 14.329, 2.923, 1200, 14.329, 16.069, 1.74, 6000, 0, 16.069, 18.357, 2.288, 900, 18.357, 19.859, 1.502, 8000, 0,    11.749,
 15, 483, 15, 15, 19.898, 4.898, 9000, 0, 19.898, 19.898, 0, 975,TimeOut
 6, 483, 6, 6, 8.849, 2.849, 8000, 0, 8.849, 12.769, 3.92, 825, 12.769, 14.167, 1.398, 8000, 0, 14.167, 15.981, 1.815, 1200, 15.981, 16.879, 0.898, 6000, 0, 16.879, 19.786, 2.906, 900, 19.786, 20.731, 0.946, 8000, 0,    10.937,
 16, 483, 16, 16, 21.251, 5.251, 10000, 0, 21.251, 21.251, 0, 1087,TimeOut
 5, 483, 5, 5, 7.975, 2.975, 11000, 0, 7.975, 11.95, 3.975, 1149, 11.95, 13.165, 1.215, 11000, 0, 13.165, 16.256, 3.091, 1650, 16.256, 18.068, 1.812, 8000, 0, 18.068, 20.523, 2.455, 1200, 20.523, 21.801, 1.278, 10000, 0,    12.548,
 8, 483, 8, 8, 10.966, 2.966, 8000, 0, 10.966, 14.461, 3.494, 828, 14.461, 15.357, 0.896, 8000, 0, 15.357, 17.454, 2.097, 1200, 17.454, 18.883, 1.43, 6000, 0, 18.883, 21.095, 2.212, 900, 21.095, 22.671, 1.575, 8000, 0,    10.129,
 7, 483, 7, 7, 10.024, 3.024, 10000, 0, 10.024, 14.532, 4.509, 1042, 14.532, 16.455, 1.922, 10000, 0, 16.455, 18.066, 1.611, 1500, 18.066, 19.889, 1.823, 7000, 0, 19.889, 22.192, 2.303, 1050, 22.192, 23.817, 1.624, 9000, 0,    12.168,
 19, 483, 19, 19, 24.762, 5.762, 10000, 0, 24.762, 24.762, 0, 1039,TimeOut
 9, 483, 9, 9, 12.345, 3.345, 10000, 0, 12.345, 16.223, 3.878, 1043, 16.223, 17.659, 1.436, 10000, 0, 17.659, 19.096, 1.437, 1500, 19.096, 21.11, 2.014, 7000, 0, 21.11, 22.922, 1.812, 1050, 22.922, 24.824, 1.902, 9000, 0,    10.577,
 10, 483, 10, 10, 13.687, 3.687, 10000, 0, 13.687, 16.302, 2.615, 1030, 16.302, 18.919, 2.617, 10000, 0, 18.919, 21.322, 2.403, 1500, 21.322, 22.524, 1.202, 7000, 0, 22.524, 24.549, 2.025, 1050, 24.549, 25.781, 1.232, 9000, 0,    10.862,
 11, 483, 11, 11, 14.967, 3.967, 11000, 0, 14.967, 22.27, 7.303, 1197, 22.27, 23.648, 1.377, 11000, 0, 23.648, 25.292, 1.644, 1650, 25.292, 26.51, 1.219, 8000, 0, 26.51, 29.351, 2.841, 1200, 29.351, 30.469, 1.118, 10000, 0,    14.384,
 18, 483, 18, 18, 23.66, 5.66, 9000, 0, 23.66, 28.284, 4.624, 900, 28.284, 30.578, 2.294, 9000, 0, 30.578, 30.578, 0, 1350,TimeOut
 24, 483, 24, 24, 31.09, 7.09, 10000, 0, 31.09, 31.09, 0, 1013,TimeOut
 12, 483, 12, 12, 16.485, 4.485, 11000, 0, 16.485, 22.321, 5.837, 1158, 22.321, 24.892, 2.57, 11000, 0, 24.892, 28.012, 3.12, 1650, 28.012, 29.293, 1.281, 8000, 0, 29.293, 31.863, 2.57, 1200, 31.863, 33.073, 1.21, 10000, 0,    15.378,
 13, 483, 13, 13, 17.627, 4.627, 9000, 0, 17.627, 25.582, 7.956, 916, 25.582, 26.52, 0.938, 9000, 0, 26.52, 30.613, 4.093, 1350, 30.613, 31.512, 0.898, 6000, 0, 31.512, 33.353, 1.842, 900, 33.353, 34.311, 0.958, 8000, 0,    15.727,
 14, 483, 14, 14, 18.636, 4.636, 10000, 0, 18.636, 25.91, 7.275, 1050, 25.91, 27.781, 1.871, 10000, 0, 27.781, 31.438, 3.657, 1500, 31.438, 32.641, 1.203, 7000, 0, 32.641, 35.647, 3.006, 1050, 35.647, 36.822, 1.174, 9000, 0,    17.012,
 17, 483, 17, 17, 22.544, 5.544, 10000, 0, 22.544, 28.264, 5.72, 1052, 28.264, 29.428, 1.163, 10000, 0, 29.428, 33.295, 3.867, 1500, 33.295, 34.507, 1.212, 7000, 0, 34.507, 36.443, 1.935, 1050, 36.443, 37.856, 1.413, 9000, 0,    13.899,
 20, 483, 20, 20, 26.049, 6.049, 10000, 0, 26.049, 31.195, 5.146, 1050, 31.195, 32.447, 1.252, 10000, 0, 32.447, 34.708, 2.261, 1500, 34.708, 35.876, 1.168, 7000, 0, 35.876, 37.297, 1.421, 1050, 37.297, 38.851, 1.555, 9000, 0,    11.247,
 31, 483, 31, 31, 39.144, 8.144, 8000, 0, 39.144, 39.144, 0, 829,TimeOut
 21, 483, 21, 21, 27.458, 6.458, 11000, 0, 27.458, 31.483, 4.025, 1191, 31.483, 33.562, 2.079, 11000, 0, 33.562, 35.395, 1.832, 1650, 35.395, 37.15, 1.755, 8000, 0, 37.15, 39.036, 1.886, 1200, 39.036, 40.16, 1.124, 10000, 0,    11.578,
 22, 483, 22, 22, 28.625, 6.625, 9000, 0, 28.625, 33.941, 5.316, 934, 33.941, 35, 1.059, 9000, 0, 35, 36.443, 1.443, 1350, 36.443, 38.201, 1.759, 6000, 0, 38.201, 40.145, 1.943, 900, 40.145, 41, 0.855, 8000, 0,    11.519,
 23, 483, 23, 23, 29.863, 6.863, 9000, 0, 29.863, 34.293, 4.43, 947, 34.293, 35.961, 1.668, 9000, 0, 35.961, 37.222, 1.261, 1350, 37.222, 39.218, 1.996, 6000, 0, 39.218, 41.29, 2.072, 900, 41.29, 42.199, 0.909, 8000, 0,    11.427,
 25, 483, 25, 25, 31.938, 6.938, 8000, 0, 31.938, 35.801, 3.862, 859, 35.801, 36.775, 0.974, 8000, 0, 36.775, 38.606, 1.831, 1200, 38.606, 40.219, 1.614, 6000, 0, 40.219, 41.916, 1.697, 900, 41.916, 43.22, 1.304, 8000, 0,     9.978,
 26, 483, 26, 26, 33.254, 7.254, 11000, 0, 33.254, 37.202, 3.948, 1161, 37.202, 38.479, 1.277, 11000, 0, 38.479, 40.629, 2.149, 1650, 40.629, 41.987, 1.359, 8000, 0, 41.987, 44.045, 2.058, 1200, 44.045, 45.218, 1.173, 10000, 0,    10.791,
 27, 483, 27, 27, 34.657, 7.657, 10000, 0, 34.657, 39.761, 5.104, 1039, 39.761, 40.822, 1.061, 10000, 0, 40.822, 42.602, 1.781, 1500, 42.602, 43.752, 1.15, 7000, 0, 43.752, 45.792, 2.039, 1050, 45.792, 46.792, 1, 9000, 0,    11.135,
 28, 483, 28, 28, 35.774, 7.774, 8000, 0, 35.774, 40.205, 4.43, 843, 40.205, 41.666, 1.461, 8000, 0, 41.666, 43.209, 1.543, 1200, 43.209, 44.709, 1.5, 6000, 0, 44.709, 46.981, 2.271, 900, 46.981, 47.89, 0.909, 8000, 0,    11.206,
 29, 483, 29, 29, 36.748, 7.748, 8000, 0, 36.748, 41.091, 4.343, 861, 41.091, 42.663, 1.573, 8000, 0, 42.663, 43.901, 1.237, 1200, 43.901, 45.705, 1.804, 6000, 0, 45.705, 47.581, 1.876, 900, 47.581, 48.885, 1.304, 8000, 0,    10.833,
 35, 483, 35, 35, 44.058, 9.058, 10000, 0, 44.058, 46.027, 1.97, 1025, 46.027, 48.307, 2.279, 10000, 0, 48.307, 50.061, 1.754, 1500, 50.061, 51.929, 1.868, 7000, 0, 51.929, 51.929, 0, 1050,TimeOut
 36, 483, 36, 36, 45.319, 9.319, 10000, 0, 45.319, 47.197, 1.878, 1082, 47.197, 49.483, 2.286, 10000, 0, 49.483, 50.957, 1.475, 1500, 50.957, 53.039, 2.082, 7000, 0, 53.039, 53.039, 0, 1050,TimeOut
 30, 483, 30, 30, 38.058, 8.058, 11000, 0, 38.058, 42.449, 4.391, 1119, 42.449, 43.974, 1.525, 11000, 0, 43.974, 46.328, 2.354, 1650, 46.328, 47.487, 1.159, 8000, 0, 47.487, 53.8, 6.313, 1200, 53.8, 55.093, 1.292, 10000, 0,    15.742,
 39, 483, 39, 39, 48.844, 9.844, 8000, 0, 48.844, 51.457, 2.613, 877, 51.457, 52.386, 0.928, 8000, 0, 52.386, 53.748, 1.362, 1200, 53.748, 55.926, 2.178, 6000, 0, 55.926, 55.926, 0, 900,TimeOut
 32, 483, 32, 32, 40.145, 8.145, 9000, 0, 40.145, 43.276, 3.132, 911, 43.276, 44.98, 1.704, 9000, 0, 44.98, 46.873, 1.893, 1350, 46.873, 48.503, 1.63, 6000, 0, 48.503, 54.157, 5.654, 900, 54.157, 56.03, 1.873, 8000, 0,    14.012,
 34, 483, 34, 34, 42.874, 8.874, 9000, 0, 42.874, 44.729, 1.856, 925, 44.729, 47.156, 2.426, 9000, 0, 47.156, 48.896, 1.74, 1350, 48.896, 50.776, 1.88, 6000, 0, 50.776, 56.075, 5.299, 900, 56.075, 57.002, 0.927, 8000, 0,    13.201,
 33, 483, 33, 33, 41.651, 8.651, 11000, 0, 41.651, 44.543, 2.893, 1173, 44.543, 46.146, 1.602, 11000, 0, 46.146, 48.305, 2.159, 1650, 48.305, 49.771, 1.466, 8000, 0, 49.771, 56.316, 6.545, 1200, 56.316, 58.212, 1.896, 10000, 0,    14.665,
 37, 483, 37, 37, 46.341, 9.341, 9000, 0, 46.341, 48.046, 1.705, 909, 48.046, 50.595, 2.549, 9000, 0, 50.595, 52.197, 1.602, 1350, 52.197, 54.002, 1.805, 6000, 0, 54.002, 57.567, 3.565, 900, 57.567, 59.15, 1.583, 8000, 0,    11.226,
 38, 483, 38, 38, 47.612, 9.612, 8000, 0, 47.612, 49.253, 1.641, 886, 49.253, 51.472, 2.219, 8000, 0, 51.472, 53.239, 1.767, 1200, 53.239, 55.012, 1.773, 6000, 0, 55.012, 57.795, 2.783, 900, 57.795, 60.058, 2.263, 8000, 0,    10.183,
 40, 483, 40, 40, 49.963, 9.963, 8000, 0, 49.963, 52.732, 2.769, 879, 52.732, 53.6, 0.868, 8000, 0, 53.6, 54.804, 1.204, 1200, 54.804, 56.883, 2.079, 6000, 0, 56.883, 59.444, 2.561, 900, 59.444, 60.855, 1.411, 8000, 0,     9.481,
 41, 483, 41, 41, 51.235, 10.235, 10000, 0, 51.235, 53.626, 2.391, 1065, 53.626, 54.764, 1.138, 10000, 0, 54.764, 56.792, 2.028, 1500, 56.792, 57.928, 1.136, 7000, 0, 57.928, 60.253, 2.325, 1050, 60.253, 61.91, 1.657, 9000, 0,     9.018,
 42, 483, 42, 42, 52.571, 10.571, 10000, 0, 52.571, 55.091, 2.52, 1012, 55.091, 56.338, 1.247, 10000, 0, 56.338, 59, 2.662, 1500, 59, 60.195, 1.195, 7000, 0, 60.195, 61.706, 1.511, 1050, 61.706, 62.871, 1.166, 9000, 0,     9.135,
 43, 483, 43, 43, 53.915, 10.915, 11000, 0, 53.915, 56.376, 2.461, 1136, 56.376, 57.631, 1.255, 11000, 0, 57.631, 60.661, 3.03, 1650, 60.661, 61.762, 1.101, 8000, 0, 61.762, 63.626, 1.863, 1200, 63.626, 64.798, 1.173, 10000, 0,     9.710,
 44, 483, 44, 44, 55.197, 11.197, 10000, 0, 55.197, 57.076, 1.879, 1057, 57.076, 58.844, 1.767, 10000, 0, 58.844, 61.848, 3.004, 1500, 61.848, 63.002, 1.154, 7000, 0, 63.002, 64.634, 1.632, 1050, 64.634, 65.833, 1.199, 9000, 0,     9.437,
 53, 483, 53, 53, 66.493, 13.493, 9000, 0, 66.493, 66.493, 0, 929,TimeOut
 45, 483, 45, 45, 56.64, 11.64, 10000, 0, 56.64, 58.235, 1.595, 1011, 58.235, 59.957, 1.722, 10000, 0, 59.957, 63.867, 3.91, 1500, 63.867, 64.917, 1.05, 7000, 0, 64.917, 67.759, 2.842, 1050, 67.759, 68.852, 1.093, 9000, 0,    11.119,
 46, 483, 46, 46, 57.92, 11.92, 11000, 0, 57.92, 60.975, 3.055, 1149, 60.975, 62.194, 1.219, 11000, 0, 62.194, 65.084, 2.89, 1650, 65.084, 66.451, 1.368, 8000, 0, 66.451, 68.706, 2.254, 1200, 68.706, 69.891, 1.185, 10000, 0,    10.786,
 48, 483, 48, 48, 60.314, 12.314, 8000, 0, 60.314, 64.634, 4.32, 889, 64.634, 65.865, 1.231, 8000, 0, 65.865, 68.213, 2.348, 1200, 68.213, 70.197, 1.984, 6000, 0, 70.197, 73.621, 3.424, 900, 73.621, 74.706, 1.086, 8000, 0,    13.306,
 47, 483, 47, 47, 59.216, 12.216, 11000, 0, 59.216, 63.692, 4.476, 1128, 63.692, 64.983, 1.292, 11000, 0, 64.983, 68.073, 3.09, 1650, 68.073, 69.387, 1.314, 8000, 0, 69.387, 73.79, 4.403, 1200, 73.79, 75.826, 2.036, 10000, 0,    14.574,
 50, 483, 50, 50, 63.092, 13.092, 10000, 0, 63.092, 67.186, 4.094, 1034, 67.186, 68.935, 1.749, 10000, 0, 68.935, 70.489, 1.554, 1500, 70.489, 72.758, 2.269, 7000, 0, 72.758, 75.706, 2.948, 1050, 75.706, 76.837, 1.13, 9000, 0,    12.615,
 49, 483, 49, 49, 61.942, 12.942, 11000, 0, 61.942, 66.66, 4.718, 1118, 66.66, 67.766, 1.105, 11000, 0, 67.766, 70.007, 2.242, 1650, 70.007, 71.432, 1.425, 8000, 0, 71.432, 76.082, 4.65, 1200, 76.082, 77.83, 1.748, 10000, 0,    14.140,
 51, 483, 51, 51, 64.17, 13.17, 9000, 0, 64.17, 69.203, 5.033, 932, 69.203, 70.265, 1.062, 9000, 0, 70.265, 72.04, 1.775, 1350, 72.04, 73.628, 1.588, 6000, 0, 73.628, 77.909, 4.282, 900, 77.909, 78.888, 0.978, 8000, 0,    13.740,
 52, 483, 52, 52, 65.218, 13.218, 8000, 0, 65.218, 69.551, 4.333, 866, 69.551, 71.243, 1.692, 8000, 0, 71.243, 73.806, 2.563, 1200, 73.806, 74.785, 0.978, 6000, 0, 74.785, 78.062, 3.277, 900, 78.062, 79.766, 1.704, 8000, 0,    12.844,
 58, 483, 58, 58, 72.771, 14.771, 11000, 0, 72.771, 75.033, 2.262, 1167, 75.033, 76.355, 1.322, 11000, 0, 76.355, 79.078, 2.724, 1650, 79.078, 80.217, 1.138, 8000, 0, 80.217, 80.217, 0, 1200,TimeOut
 54, 483, 54, 54, 67.602, 13.602, 8000, 0, 67.602, 71.15, 3.548, 880, 71.15, 72.05, 0.9, 8000, 0, 72.05, 74.81, 2.76, 1200, 74.81, 75.856, 1.046, 6000, 0, 75.856, 80.509, 4.654, 900, 80.509, 81.364, 0.855, 8000, 0,    12.908,
 55, 483, 55, 55, 68.784, 13.784, 9000, 0, 68.784, 71.644, 2.86, 965, 71.644, 73.169, 1.525, 9000, 0, 73.169, 75.685, 2.516, 1350, 75.685, 76.868, 1.183, 6000, 0, 76.868, 80.66, 3.791, 900, 80.66, 82.173, 1.514, 8000, 0,    11.876,
 57, 483, 57, 57, 71.404, 14.404, 9000, 0, 71.404, 73.38, 1.976, 977, 73.38, 75.261, 1.881, 9000, 0, 75.261, 77.112, 1.851, 1350, 77.112, 78.898, 1.786, 6000, 0, 78.898, 82.581, 3.683, 900, 82.581, 83.469, 0.888, 8000, 0,    11.176,
 56, 483, 56, 56, 70.195, 14.195, 10000, 0, 70.195, 72.812, 2.617, 1018, 72.812, 74.284, 1.472, 10000, 0, 74.284, 76.365, 2.081, 1500, 76.365, 77.943, 1.578, 7000, 0, 77.943, 82.68, 4.738, 1050, 82.68, 84.461, 1.781, 9000, 0,    12.485,
 59, 483, 59, 59, 73.856, 14.856, 10000, 0, 73.856, 76.435, 2.579, 1049, 76.435, 77.654, 1.219, 10000, 0, 77.654, 80.967, 3.313, 1500, 80.967, 82.015, 1.048, 7000, 0, 82.015, 85.076, 3.061, 1050, 85.076, 85.943, 0.867, 9000, 0,    11.221,
 60, 483, 60, 60, 75.403, 15.403, 11000, 0, 75.403, 77.991, 2.588, 1160, 77.991, 79.127, 1.136, 11000, 0, 79.127, 81.96, 2.833, 1650, 81.96, 83.29, 1.33, 8000, 0, 83.29, 85.972, 2.682, 1200, 85.972, 87.123, 1.151, 10000, 0,    10.569,
 67, 483, 67, 67, 83.732, 16.732, 8000, 0, 83.732, 85.687, 1.955, 811, 85.687, 87.636, 1.949, 8000, 0, 87.636, 87.636, 0, 1200,TimeOut
 61, 483, 61, 61, 76.435, 15.435, 9000, 0, 76.435, 78.042, 1.607, 940, 78.042, 80.035, 1.993, 9000, 0, 80.035, 82.412, 2.378, 1350, 82.412, 84.227, 1.815, 6000, 0, 84.227, 86.213, 1.987, 900, 86.213, 87.986, 1.773, 8000, 0,     9.779,
 62, 483, 62, 62, 77.666, 15.666, 8000, 0, 77.666, 80.499, 2.833, 854, 80.499, 81.441, 0.942, 8000, 0, 81.441, 83.156, 1.714, 1200, 83.156, 85.158, 2.002, 6000, 0, 85.158, 87.767, 2.61, 900, 87.767, 88.936, 1.168, 8000, 0,    10.101,
 63, 483, 63, 63, 78.733, 15.733, 9000, 0, 78.733, 81.168, 2.435, 914, 81.168, 82.33, 1.163, 9000, 0, 82.33, 83.896, 1.566, 1350, 83.896, 86.021, 2.125, 6000, 0, 86.021, 88.234, 2.213, 900, 88.234, 89.816, 1.582, 8000, 0,     9.501,
 72, 483, 72, 72, 89.733, 17.733, 11000, 0, 89.733, 91.812, 2.079, 1170, 91.812, 93.516, 1.704, 11000, 0, 93.516, 93.516, 0, 1650,TimeOut
 64, 483, 64, 64, 80.061, 16.061, 11000, 0, 80.061, 83.064, 3.003, 1168, 83.064, 84.286, 1.222, 11000, 0, 84.286, 88.038, 3.751, 1650, 88.038, 89.361, 1.323, 8000, 0, 89.361, 92.825, 3.464, 1200, 92.825, 93.885, 1.059, 10000, 0,    12.764,
 65, 483, 65, 65, 81.285, 16.285, 10000, 0, 81.285, 83.548, 2.264, 1051, 83.548, 85.444, 1.895, 10000, 0, 85.444, 88.537, 3.093, 1500, 88.537, 90.544, 2.007, 7000, 0, 90.544, 93.312, 2.768, 1050, 93.312, 94.85, 1.538, 9000, 0,    12.027,
 66, 483, 66, 66, 82.511, 16.511, 10000, 0, 82.511, 85.033, 2.521, 1025, 85.033, 86.737, 1.705, 10000, 0, 86.737, 91.643, 4.905, 1500, 91.643, 92.705, 1.063, 7000, 0, 92.705, 94.374, 1.669, 1050, 94.374, 96.019, 1.645, 9000, 0,    11.862,
 68, 483, 68, 68, 84.751, 16.751, 8000, 0, 84.751, 87.526, 2.776, 892, 87.526, 88.53, 1.004, 8000, 0, 88.53, 91.654, 3.124, 1200, 91.654, 93.752, 2.098, 6000, 0, 93.752, 94.951, 1.199, 900, 94.951, 96.958, 2.007, 8000, 0,    10.201,
 69, 483, 69, 69, 85.7, 16.7, 8000, 0, 85.7, 87.824, 2.124, 809, 87.824, 89.424, 1.601, 8000, 0, 89.424, 94.385, 4.96, 1200, 94.385, 95.386, 1.002, 6000, 0, 95.386, 97.628, 2.241, 900, 97.628, 98.534, 0.907, 8000, 0,    11.927,
 70, 483, 70, 70, 86.848, 16.848, 9000, 0, 86.848, 90.133, 3.285, 952, 90.133, 91.164, 1.032, 9000, 0, 91.164, 94.582, 3.418, 1350, 94.582, 96.342, 1.76, 6000, 0, 96.342, 99.136, 2.794, 900, 99.136, 100.103, 0.966, 8000, 0,    12.289,
 73, 483, 73, 73, 90.799, 17.799, 8000, 0, 90.799, 92.013, 1.214, 875, 92.013, 94.414, 2.401, 8000, 0, 94.414, 96.286, 1.872, 1200, 96.286, 97.318, 1.031, 6000, 0, 97.318, 99.479, 2.161, 900, 99.479, 101.043, 1.564, 8000, 0,     8.680,
 71, 483, 71, 71, 88.154, 17.154, 10000, 0, 88.154, 90.685, 2.53, 1040, 90.685, 92.32, 1.635, 10000, 0, 92.32, 96.549, 4.229, 1500, 96.549, 98.337, 1.788, 7000, 0, 98.337, 101.564, 3.227, 1050, 101.564, 102.668, 1.103, 9000, 0,    13.410,
 74, 483, 74, 74, 91.956, 17.956, 9000, 0, 91.956, 93.917, 1.961, 989, 93.917, 95.473, 1.556, 9000, 0, 95.473, 99.049, 3.577, 1350, 99.049, 100.044, 0.995, 6000, 0, 100.044, 102.249, 2.205, 900, 102.249, 103.597, 1.348, 8000, 0,    10.293,
