Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 15, 0, 0, 0.872, 0.872, 11264, 0, 0.872, 2.713, 1.841, 1197, 2.713, 3.52, 0.807, 11264, 0,     3.520,
 1, 15, 1, 1, 2.113, 1.113, 14336, 0, 2.113, 4.288, 2.175, 1414, 4.288, 5.314, 1.026, 14336, 0,     4.314,
 2, 15, 2, 2, 2.901, 0.901, 10240, 0, 2.901, 4.517, 1.616, 1051, 4.517, 6.045, 1.528, 10240, 0,     4.045,
 3, 15, 3, 3, 3.872, 0.872, 11264, 0, 3.872, 6.115, 2.242, 1178, 6.115, 6.922, 0.808, 11264, 0,     3.922,
 4, 15, 4, 4, 4.955, 0.955, 12288, 0, 4.955, 6.927, 1.972, 1277, 6.927, 7.806, 0.88, 12288, 0,     3.806,
 5, 15, 5, 5, 6.03, 1.03, 13312, 0, 6.03, 8.138, 2.108, 1316, 8.138, 9.091, 0.953, 13312, 0,     4.091,
 6, 15, 6, 6, 7.22, 1.22, 15360, 0, 7.22, 9.574, 2.354, 1531, 9.574, 10.673, 1.099, 15360, 0,     4.673,
 7, 15, 7, 7, 8.012, 1.012, 10240, 0, 8.012, 9.755, 1.743, 1051, 9.755, 11.405, 1.65, 10240, 0,     4.405,
 8, 15, 8, 8, 9.115, 1.115, 14336, 0, 9.115, 11.826, 2.711, 1464, 11.826, 12.852, 1.026, 14336, 0,     4.852,
 9, 15, 9, 9, 10.296, 1.296, 15360, 0, 10.296, 12.698, 2.402, 1559, 12.698, 13.949, 1.251, 15360, 0,     4.949,
 10, 15, 10, 10, 11.322, 1.322, 13312, 0, 11.322, 13.828, 2.507, 1302, 13.828, 14.9, 1.072, 13312, 0,     4.900,
 11, 15, 11, 11, 12.503, 1.503, 15360, 0, 12.503, 15.018, 2.515, 1508, 15.018, 16.117, 1.099, 15360, 0,     5.117,
 12, 15, 12, 12, 13.378, 1.378, 11264, 0, 13.378, 15.625, 2.247, 1160, 15.625, 16.922, 1.297, 11264, 0,     4.922,
 13, 15, 13, 13, 14.487, 1.487, 14336, 0, 14.487, 17.19, 2.702, 1412, 17.19, 18.216, 1.026, 14336, 0,     5.216,
 14, 15, 14, 14, 15.354, 1.354, 11264, 0, 15.354, 17.389, 2.035, 1147, 17.389, 19.026, 1.637, 11264, 0,     5.026,
 15, 15, 15, 15, 16.535, 1.535, 15360, 0, 16.535, 19.507, 2.971, 1507, 19.507, 20.606, 1.099, 15360, 0,     5.606,
 16, 15, 16, 16, 17.638, 1.638, 14336, 0, 17.638, 19.892, 2.253, 1465, 19.892, 21.63, 1.738, 14336, 0,     5.630,
 17, 15, 17, 17, 18.82, 1.82, 15360, 0, 18.82, 21.826, 3.006, 1503, 21.826, 22.925, 1.099, 15360, 0,     5.925,
 18, 15, 18, 18, 19.923, 1.923, 14336, 0, 19.923, 22.145, 2.223, 1438, 22.145, 23.949, 1.804, 14336, 0,     5.949,
 20, 15, 20, 20, 21.897, 1.897, 11264, 0, 21.897, 23.958, 2.062, 1177, 23.958, 24.774, 0.815, 11264, 0,     4.774,
 19, 15, 19, 19, 21.025, 2.025, 14336, 0, 21.025, 24.08, 3.055, 1454, 24.08, 25.798, 1.718, 14336, 0,     6.798,
 22, 15, 22, 22, 24.027, 2.027, 13312, 0, 24.027, 26.097, 2.07, 1302, 26.097, 27.055, 0.957, 13312, 0,     5.055,
 21, 15, 21, 21, 23.003, 2.003, 14336, 0, 23.003, 26.117, 3.114, 1402, 26.117, 28.079, 1.961, 14336, 0,     7.079,
 24, 15, 24, 24, 26.163, 2.163, 13312, 0, 26.163, 28.174, 2.011, 1311, 28.174, 29.126, 0.953, 13312, 0,     5.126,
 23, 15, 23, 23, 25.132, 2.132, 14336, 0, 25.132, 28.353, 3.221, 1462, 28.353, 30.15, 1.798, 14336, 0,     7.150,
 25, 15, 25, 25, 27.108, 2.108, 12288, 0, 27.108, 30.162, 3.054, 1283, 30.162, 31.05, 0.888, 12288, 0,     6.050,
 26, 15, 26, 26, 28.053, 2.053, 12288, 0, 28.053, 30.28, 2.226, 1253, 30.28, 31.928, 1.648, 12288, 0,     5.928,
 27, 15, 27, 27, 28.841, 1.841, 10240, 0, 28.841, 31.816, 2.975, 1076, 31.816, 32.659, 0.843, 10240, 0,     5.659,
 28, 15, 28, 28, 30.023, 2.023, 15360, 0, 30.023, 32.611, 2.589, 1516, 32.611, 33.756, 1.145, 15360, 0,     5.756,
 29, 15, 29, 29, 31.133, 2.133, 14336, 0, 31.133, 33.976, 2.843, 1405, 33.976, 35.012, 1.036, 14336, 0,     6.012,
 30, 15, 30, 30, 32.079, 2.079, 12288, 0, 32.079, 34.604, 2.525, 1294, 34.604, 35.89, 1.286, 12288, 0,     5.890,
 31, 15, 31, 31, 33.103, 2.103, 13312, 0, 33.103, 36.089, 2.987, 1363, 36.089, 37.042, 0.953, 13312, 0,     6.042,
 32, 15, 32, 32, 34.205, 2.205, 14336, 0, 34.205, 36.818, 2.613, 1440, 36.818, 38.066, 1.248, 14336, 0,     6.066,
 33, 15, 33, 33, 35.229, 2.229, 13312, 0, 35.229, 38.143, 2.913, 1334, 38.143, 39.102, 0.959, 13312, 0,     6.102,
 34, 15, 34, 34, 36.332, 2.332, 14336, 0, 36.332, 38.974, 2.641, 1402, 38.974, 40.126, 1.152, 14336, 0,     6.126,
 35, 15, 35, 35, 37.129, 2.129, 10240, 0, 37.129, 39.817, 2.688, 1089, 39.817, 40.857, 1.04, 10240, 0,     5.857,
 36, 15, 36, 36, 38.31, 2.31, 15360, 0, 38.31, 41.313, 3.003, 1521, 41.313, 42.412, 1.099, 15360, 0,     6.412,
 37, 15, 37, 37, 39.413, 2.413, 14336, 0, 39.413, 42, 2.587, 1410, 42, 43.437, 1.437, 14336, 0,     6.437,
 38, 15, 38, 38, 40.603, 2.603, 15360, 0, 40.603, 43.676, 3.073, 1536, 43.676, 44.775, 1.099, 15360, 0,     6.775,
 39, 15, 39, 39, 41.627, 2.627, 13312, 0, 41.627, 44.089, 2.462, 1354, 44.089, 45.734, 1.645, 13312, 0,     6.734,
