Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 18, 0, 0, 0.853, 0.853, 10240, 0, 0.853, 2.604, 1.75, 1576, 2.604, 3.326, 0.723, 7168, 0, 3.326, 4.882, 1.555, 1050, 4.882, 5.592, 0.711, 9216, 0,     5.592,
 1, 18, 1, 1, 2.117, 1.117, 13312, 0, 2.117, 4.433, 2.316, 2085, 4.433, 5.463, 1.03, 10240, 0, 5.463, 7.684, 2.221, 1500, 7.684, 8.711, 1.027, 13312, 0,     7.711,
 2, 18, 2, 2, 3.141, 1.141, 12288, 0, 3.141, 5.255, 2.114, 1903, 5.255, 6.385, 1.13, 9216, 0, 6.385, 8.384, 1.999, 1350, 8.384, 9.659, 1.275, 12288, 0,     7.659,
 3, 18, 3, 3, 3.995, 0.995, 10240, 0, 3.995, 6.221, 2.226, 1610, 6.221, 7.21, 0.99, 8192, 0, 7.21, 9.461, 2.25, 1200, 9.461, 10.453, 0.992, 10240, 0,     7.453,
 4, 18, 4, 4, 4.939, 0.939, 11264, 0, 4.939, 7.246, 2.307, 1793, 7.246, 8.071, 0.825, 8192, 0, 8.071, 10.165, 2.094, 1200, 10.165, 11.241, 1.075, 10240, 0,     7.241,
 5, 18, 5, 5, 6.034, 1.034, 12288, 0, 6.034, 8.236, 2.202, 1805, 8.236, 9.164, 0.928, 9216, 0, 9.164, 11.459, 2.295, 1350, 11.459, 12.407, 0.947, 12288, 0,     7.407,
 6, 18, 6, 6, 6.887, 0.887, 10240, 0, 6.887, 8.965, 2.078, 1540, 8.965, 9.882, 0.917, 7168, 0, 9.882, 11.737, 1.854, 1050, 11.737, 13.116, 1.379, 9216, 0,     7.116,
 7, 18, 7, 7, 8.034, 1.034, 12288, 0, 8.034, 10.354, 2.32, 1892, 10.354, 11.282, 0.927, 9216, 0, 11.282, 13.458, 2.176, 1350, 13.458, 14.405, 0.947, 12288, 0,     7.405,
 8, 18, 8, 8, 9.147, 1.147, 13312, 0, 9.147, 11.39, 2.243, 2019, 11.39, 12.419, 1.03, 10240, 0, 12.419, 14.641, 2.222, 1500, 14.641, 15.667, 1.026, 13312, 0,     7.667,
 9, 18, 9, 9, 10.256, 1.256, 13312, 0, 10.256, 12.56, 2.303, 1986, 12.56, 13.487, 0.927, 9216, 0, 13.487, 15.486, 1.999, 1350, 15.486, 16.613, 1.127, 12288, 0,     7.613,
 10, 18, 10, 10, 11.286, 1.286, 12288, 0, 11.286, 13.496, 2.211, 1897, 13.496, 14.424, 0.928, 9216, 0, 14.424, 16.64, 2.216, 1350, 16.64, 17.587, 0.947, 12288, 0,     7.587,
 11, 18, 11, 11, 12.224, 1.224, 11264, 0, 12.224, 14.483, 2.259, 1724, 14.483, 15.309, 0.825, 8192, 0, 15.309, 17.264, 1.955, 1200, 17.264, 18.375, 1.111, 10240, 0,     7.375,
 12, 18, 12, 12, 13.334, 1.334, 13312, 0, 13.334, 15.815, 2.481, 2087, 15.815, 16.845, 1.03, 10240, 0, 16.845, 19.081, 2.236, 1500, 19.081, 20.107, 1.026, 13312, 0,     8.107,
 13, 18, 13, 13, 14.187, 1.187, 10240, 0, 14.187, 16.295, 2.108, 1631, 16.295, 17.664, 1.369, 8192, 0, 17.664, 19.452, 1.788, 1200, 19.452, 20.895, 1.443, 10240, 0,     7.895,
 15, 18, 15, 15, 16.068, 1.068, 10240, 0, 16.068, 17.986, 1.918, 1523, 17.986, 19.516, 1.53, 7168, 0, 19.516, 21.067, 1.551, 1050, 21.067, 21.778, 0.711, 9216, 0,     6.778,
 14, 18, 14, 14, 15.211, 1.211, 12288, 0, 15.211, 17.871, 2.66, 1852, 17.871, 18.799, 0.928, 9216, 0, 18.799, 21.087, 2.288, 1350, 21.087, 22.723, 1.636, 12288, 0,     8.723,
 16, 18, 16, 16, 16.922, 0.922, 10240, 0, 16.922, 19.703, 2.781, 1649, 19.703, 20.528, 0.825, 8192, 0, 20.528, 22.844, 2.316, 1200, 22.844, 23.633, 0.79, 10240, 0,     7.633,
 17, 18, 17, 17, 17.854, 0.854, 10240, 0, 17.854, 19.8, 1.947, 1634, 19.8, 21.347, 1.546, 8192, 0, 21.347, 23.124, 1.777, 1200, 23.124, 24.421, 1.297, 10240, 0,     7.421,
 18, 18, 18, 18, 19.024, 1.024, 12288, 0, 19.024, 21.777, 2.753, 1868, 21.777, 22.705, 0.927, 9216, 0, 22.705, 24.855, 2.151, 1350, 24.855, 25.81, 0.955, 12288, 0,     7.810,
 19, 18, 19, 19, 20.048, 1.048, 12288, 0, 20.048, 22.195, 2.147, 1933, 22.195, 23.626, 1.431, 9216, 0, 23.626, 25.624, 1.998, 1350, 25.624, 26.755, 1.131, 12288, 0,     7.755,
 20, 18, 20, 20, 20.901, 0.901, 10240, 0, 20.901, 23.536, 2.634, 1583, 23.536, 24.344, 0.809, 7168, 0, 24.344, 26.41, 2.066, 1050, 26.41, 27.464, 1.054, 9216, 0,     7.464,
