Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 249, 21, 250, 250, 282.872, 32.872, 14336, 0, 282.872, 285.853, 2.981, 2173, 285.853, 286.999, 1.146, 10240, 0, 286.999, 303.255, 16.256, 1500, 303.255, 304.212, 0.957, 13312, 0,    54.212,
 250, 21, 251, 251, 284.448, 33.448, 16384, 0, 284.448, 287.819, 3.371, 2501, 287.819, 288.931, 1.112, 12288, 0, 288.931, 303.972, 15.041, 1800, 303.972, 305.518, 1.546, 16384, 0,    54.518,
 251, 21, 252, 252, 285.717, 33.717, 15360, 0, 285.717, 288.875, 3.158, 2356, 288.875, 290.051, 1.177, 11264, 0, 290.051, 305.827, 15.775, 1650, 305.827, 306.836, 1.009, 14336, 0,    54.836,
 252, 21, 253, 253, 287.138, 34.138, 15360, 0, 287.138, 290.207, 3.069, 2252, 290.207, 291.378, 1.171, 11264, 0, 291.378, 306.634, 15.256, 1650, 306.634, 307.735, 1.101, 14336, 0,    54.735,
 266, 21, 267, 267, 303.054, 36.054, 13312, 0, 303.054, 305.741, 2.688, 2025, 305.741, 308.3, 2.558, 10240, 0, 308.3, 308.3, 0, 1500,TimeOut
 253, 21, 254, 254, 288.447, 34.447, 16384, 0, 288.447, 292.367, 3.92, 2501, 292.367, 293.784, 1.417, 12288, 0, 293.784, 308.401, 14.617, 1800, 308.401, 309.563, 1.162, 16384, 0,    55.563,
 254, 21, 255, 255, 289.516, 34.516, 15360, 0, 289.516, 293.114, 3.598, 2300, 293.114, 294.802, 1.688, 11264, 0, 294.802, 309.279, 14.477, 1650, 309.279, 310.569, 1.29, 14336, 0,    55.569,
 255, 21, 256, 256, 290.637, 34.637, 15360, 0, 290.637, 294.282, 3.646, 2358, 294.282, 295.896, 1.614, 11264, 0, 295.896, 311.137, 15.241, 1650, 311.137, 312.416, 1.279, 14336, 0,    56.416,
 256, 21, 257, 257, 291.839, 34.839, 16384, 0, 291.839, 295.713, 3.874, 2493, 295.713, 297.097, 1.384, 12288, 0, 297.097, 312.121, 15.024, 1800, 312.121, 313.646, 1.525, 16384, 0,    56.646,
 257, 21, 258, 258, 292.933, 34.933, 15360, 0, 292.933, 296.148, 3.215, 2258, 296.148, 298.251, 2.103, 11264, 0, 298.251, 314.047, 15.795, 1650, 314.047, 315.353, 1.306, 14336, 0,    57.353,
 274, 21, 275, 275, 311.053, 36.053, 14336, 0, 311.053, 314.188, 3.135, 2212, 314.188, 316.303, 2.115, 11264, 0, 316.303, 316.303, 0, 1650,TimeOut
 258, 21, 259, 259, 294.353, 35.353, 16384, 0, 294.353, 297.673, 3.32, 2456, 297.673, 299.689, 2.016, 12288, 0, 299.689, 315.215, 15.525, 1800, 315.215, 316.451, 1.236, 16384, 0,    57.451,
 259, 21, 260, 260, 295.427, 35.427, 16384, 0, 295.427, 299.237, 3.81, 2510, 299.237, 301.04, 1.803, 12288, 0, 301.04, 317.271, 16.231, 1800, 317.271, 318.682, 1.411, 16384, 0,    58.682,
 260, 21, 261, 261, 296.418, 35.418, 14336, 0, 296.418, 299.431, 3.013, 2116, 299.431, 301.961, 2.531, 10240, 0, 301.961, 317.951, 15.99, 1500, 317.951, 319.818, 1.866, 13312, 0,    58.818,
 261, 21, 262, 262, 297.339, 35.339, 13312, 0, 297.339, 300.535, 3.196, 1990, 300.535, 302.79, 2.255, 9216, 0, 302.79, 319.23, 16.44, 1350, 319.23, 320.792, 1.562, 12288, 0,    58.792,
 262, 21, 263, 263, 298.141, 35.141, 11264, 0, 298.141, 301.82, 3.679, 1798, 301.82, 303.486, 1.666, 8192, 0, 303.486, 319.621, 16.135, 1200, 319.621, 321.639, 2.018, 10240, 0,    58.639,
 263, 21, 264, 264, 299.513, 35.513, 14336, 0, 299.513, 302.54, 3.027, 2115, 302.54, 304.745, 2.205, 10240, 0, 304.745, 321.353, 16.608, 1500, 321.353, 322.728, 1.375, 13312, 0,    58.728,
 264, 21, 265, 265, 300.751, 35.751, 16384, 0, 300.751, 304.02, 3.269, 2460, 304.02, 306.101, 2.081, 12288, 0, 306.101, 322.197, 16.096, 1800, 322.197, 324.052, 1.855, 16384, 0,    59.052,
 265, 21, 266, 266, 301.979, 35.979, 16384, 0, 301.979, 305.284, 3.306, 2506, 305.284, 307.324, 2.039, 12288, 0, 307.324, 324.578, 17.255, 1800, 324.578, 325.677, 1.098, 16384, 0,    59.677,
 267, 21, 268, 268, 304.144, 36.144, 14336, 0, 304.144, 307.139, 2.996, 2249, 307.139, 309.523, 2.384, 11264, 0, 309.523, 325.116, 15.593, 1650, 325.116, 326.919, 1.803, 14336, 0,    58.919,
 268, 21, 269, 269, 305.082, 36.082, 13312, 0, 305.082, 307.832, 2.75, 1957, 307.832, 310.526, 2.693, 9216, 0, 310.526, 326.465, 15.939, 1350, 326.465, 328.018, 1.553, 12288, 0,    59.018,
 269, 21, 270, 270, 306.142, 36.142, 15360, 0, 306.142, 309.651, 3.509, 2346, 309.651, 311.543, 1.891, 11264, 0, 311.543, 327.382, 15.839, 1650, 327.382, 329.072, 1.69, 14336, 0,    59.072,
 270, 21, 271, 271, 307.028, 36.028, 12288, 0, 307.028, 310.183, 3.155, 1882, 310.183, 312.319, 2.136, 9216, 0, 312.319, 328.153, 15.834, 1350, 328.153, 329.909, 1.755, 12288, 0,    58.909,
 271, 21, 272, 272, 308.082, 36.082, 12288, 0, 308.082, 311.299, 3.216, 1848, 311.299, 313.303, 2.004, 9216, 0, 313.303, 329.084, 15.781, 1350, 329.084, 330.728, 1.644, 12288, 0,    58.728,
 289, 21, 290, 290, 326.964, 36.964, 13312, 0, 326.964, 329.844, 2.88, 1987, 329.844, 331.411, 1.567, 9216, 0, 331.411, 331.411, 0, 1350,TimeOut
 273, 21, 274, 274, 310.047, 36.047, 12288, 0, 310.047, 312.782, 2.735, 1844, 312.782, 314.287, 1.506, 9216, 0, 314.287, 330.261, 15.974, 1350, 330.261, 331.597, 1.335, 12288, 0,    57.597,
 272, 21, 273, 273, 309.225, 36.225, 15360, 0, 309.225, 312.861, 3.636, 2250, 312.861, 315.273, 2.411, 11264, 0, 315.273, 331.464, 16.192, 1650, 331.464, 332.533, 1.068, 14336, 0,    59.533,
 275, 21, 276, 276, 311.887, 35.887, 11264, 0, 311.887, 315.348, 3.46, 1773, 315.348, 317.116, 1.768, 8192, 0, 317.116, 331.742, 14.626, 1200, 331.742, 333.242, 1.501, 10240, 0,    57.242,
 276, 21, 277, 277, 312.941, 35.941, 12288, 0, 312.941, 315.706, 2.765, 1909, 315.706, 318.335, 2.629, 9216, 0, 318.335, 333.289, 14.954, 1350, 333.289, 334.065, 0.776, 12288, 0,    57.065,
 277, 21, 278, 278, 313.981, 35.981, 11264, 0, 313.981, 316.992, 3.011, 1791, 316.992, 319.275, 2.283, 8192, 0, 319.275, 333.351, 14.076, 1200, 333.351, 334.71, 1.359, 10240, 0,    56.710,
 279, 21, 280, 280, 315.759, 35.759, 11264, 0, 315.759, 318.623, 2.864, 1741, 318.623, 321.018, 2.395, 8192, 0, 321.018, 335.161, 14.143, 1200, 335.161, 335.926, 0.765, 10240, 0,    55.926,
 278, 21, 279, 279, 314.779, 35.779, 12288, 0, 314.779, 318.286, 3.506, 1823, 318.286, 320.292, 2.006, 9216, 0, 320.292, 335.296, 15.004, 1350, 335.296, 336.88, 1.584, 12288, 0,    57.880,
 280, 21, 281, 281, 316.69, 35.69, 12288, 0, 316.69, 320.227, 3.537, 1938, 320.227, 321.871, 1.644, 9216, 0, 321.871, 336.874, 15.003, 1350, 336.874, 337.693, 0.819, 12288, 0,    56.693,
 281, 21, 282, 282, 317.601, 35.601, 13312, 0, 317.601, 321.279, 3.678, 1998, 321.279, 322.82, 1.541, 9216, 0, 322.82, 337.034, 14.213, 1350, 337.034, 338.526, 1.493, 12288, 0,    56.526,
 282, 21, 283, 283, 318.611, 35.611, 12288, 0, 318.611, 321.305, 2.694, 1816, 321.305, 324.027, 2.721, 9216, 0, 324.027, 339.207, 15.181, 1350, 339.207, 339.976, 0.768, 12288, 0,    56.976,
 283, 21, 284, 284, 319.71, 35.71, 13312, 0, 319.71, 323.068, 3.358, 2099, 323.068, 325.245, 2.177, 10240, 0, 325.245, 339.676, 14.43, 1500, 339.676, 340.914, 1.238, 13312, 0,    56.914,
 284, 21, 285, 285, 320.738, 35.738, 13312, 0, 320.738, 324.03, 3.292, 1997, 324.03, 326.357, 2.327, 9216, 0, 326.357, 341.416, 15.059, 1350, 341.416, 342.224, 0.808, 12288, 0,    57.224,
 285, 21, 286, 286, 322.068, 36.068, 15360, 0, 322.068, 325.455, 3.387, 2348, 325.455, 327.638, 2.183, 11264, 0, 327.638, 342.526, 14.888, 1650, 342.526, 343.621, 1.095, 14336, 0,    57.621,
 286, 21, 287, 287, 323.436, 36.436, 14336, 0, 323.436, 326.603, 3.167, 2130, 326.603, 328.75, 2.147, 10240, 0, 328.75, 343.955, 15.206, 1500, 343.955, 344.911, 0.956, 13312, 0,    57.911,
 287, 21, 288, 288, 324.757, 36.757, 14336, 0, 324.757, 328.188, 3.431, 2187, 328.188, 329.612, 1.425, 10240, 0, 329.612, 344.719, 15.107, 1500, 344.719, 345.746, 1.027, 13312, 0,    57.746,
 288, 21, 289, 289, 325.835, 36.835, 14336, 0, 325.835, 328.876, 3.04, 2100, 328.876, 330.615, 1.739, 10240, 0, 330.615, 346.143, 15.528, 1500, 346.143, 347.17, 1.027, 13312, 0,    58.170,
 290, 21, 291, 291, 327.985, 36.985, 13312, 0, 327.985, 331.134, 3.148, 2074, 331.134, 332.398, 1.264, 10240, 0, 332.398, 347.077, 14.679, 1500, 347.077, 348.161, 1.084, 13312, 0,    57.161,
 291, 21, 292, 292, 329.518, 37.518, 16384, 0, 329.518, 333.053, 3.535, 2411, 333.053, 334.185, 1.132, 12288, 0, 334.185, 348.782, 14.597, 1800, 348.782, 350.113, 1.331, 16384, 0,    58.113,
 292, 21, 293, 293, 330.491, 37.491, 12288, 0, 330.491, 333.256, 2.764, 1863, 333.256, 334.992, 1.737, 9216, 0, 334.992, 348.908, 13.915, 1350, 348.908, 351.157, 2.25, 12288, 0,    58.157,
 293, 21, 294, 294, 331.861, 37.861, 15360, 0, 331.861, 335.373, 3.512, 2292, 335.373, 336.392, 1.019, 11264, 0, 336.392, 350.739, 14.348, 1650, 350.739, 352.23, 1.491, 14336, 0,    58.230,
 294, 21, 295, 295, 333.407, 38.407, 16384, 0, 333.407, 337.326, 3.919, 2483, 337.326, 338.7, 1.374, 12288, 0, 338.7, 353.426, 14.726, 1800, 353.426, 354.642, 1.216, 16384, 0,    59.642,
 309, 21, 310, 310, 349.127, 39.127, 12288, 0, 349.127, 352.174, 3.047, 1875, 352.174, 354.921, 2.747, 9216, 0, 354.921, 354.921, 0, 1350,TimeOut
 295, 21, 296, 296, 334.62, 38.62, 15360, 0, 334.62, 338.223, 3.603, 2333, 338.223, 339.684, 1.461, 11264, 0, 339.684, 355.692, 16.008, 1650, 355.692, 356.572, 0.88, 14336, 0,    60.572,
 296, 21, 297, 297, 335.709, 38.709, 16384, 0, 335.709, 339.449, 3.74, 2470, 339.449, 340.925, 1.477, 12288, 0, 340.925, 356.22, 15.295, 1800, 356.22, 357.581, 1.36, 16384, 0,    60.581,
 297, 21, 298, 298, 336.471, 38.471, 11264, 0, 336.471, 339.93, 3.459, 1726, 339.93, 341.795, 1.865, 8192, 0, 341.795, 357.685, 15.89, 1200, 357.685, 358.37, 0.685, 10240, 0,    60.370,
 298, 21, 299, 299, 337.764, 38.764, 15360, 0, 337.764, 341.802, 4.038, 2295, 341.802, 342.786, 0.984, 11264, 0, 342.786, 358.904, 16.118, 1650, 358.904, 359.874, 0.97, 14336, 0,    60.874,
 299, 21, 300, 300, 338.777, 38.777, 14336, 0, 338.777, 342.688, 3.911, 2111, 342.688, 343.74, 1.051, 10240, 0, 343.74, 359.841, 16.101, 1500, 359.841, 360.915, 1.074, 13312, 0,    60.915,
 317, 21, 318, 318, 357.287, 39.287, 11264, 0, 357.287, 361.507, 4.221, 1744, 361.507, 362.364, 0.857, 8192, 0, 362.364, 362.364, 0, 1200,TimeOut
 300, 21, 301, 301, 339.761, 38.761, 14336, 0, 339.761, 343.286, 3.525, 2215, 343.286, 344.787, 1.501, 11264, 0, 344.787, 361.4, 16.613, 1650, 361.4, 362.514, 1.114, 14336, 0,    61.514,
 301, 21, 302, 302, 340.858, 38.858, 15360, 0, 340.858, 345.284, 4.426, 2341, 345.284, 346.837, 1.553, 11264, 0, 346.837, 362.648, 15.811, 1650, 362.648, 364.006, 1.357, 14336, 0,    62.006,
 302, 21, 303, 303, 341.802, 38.802, 12288, 0, 341.802, 345.511, 3.71, 1881, 345.511, 347.786, 2.274, 9216, 0, 347.786, 363.601, 15.815, 1350, 363.601, 364.907, 1.306, 12288, 0,    61.907,
 303, 21, 304, 304, 342.702, 38.702, 13312, 0, 342.702, 346.358, 3.656, 2048, 346.358, 348.763, 2.405, 10240, 0, 348.763, 364.714, 15.951, 1500, 364.714, 366.124, 1.41, 13312, 0,    62.124,
 305, 21, 306, 306, 344.687, 38.687, 11264, 0, 344.687, 348.02, 3.333, 1706, 348.02, 349.532, 1.512, 8192, 0, 349.532, 365.536, 16.003, 1200, 365.536, 367.078, 1.542, 10240, 0,    61.078,
 304, 21, 305, 305, 343.945, 38.945, 16384, 0, 343.945, 348.941, 4.995, 2486, 348.941, 350.668, 1.727, 12288, 0, 350.668, 367.306, 16.639, 1800, 367.306, 368.548, 1.242, 16384, 0,    63.548,
 306, 21, 307, 307, 345.818, 38.818, 14336, 0, 345.818, 349.448, 3.63, 2145, 349.448, 351.921, 2.473, 10240, 0, 351.921, 367.418, 15.497, 1500, 367.418, 369.49, 2.072, 13312, 0,    62.490,
 308, 21, 309, 309, 348.158, 39.158, 14336, 0, 348.158, 352.071, 3.913, 2169, 352.071, 353.976, 1.905, 10240, 0, 353.976, 369.894, 15.918, 1500, 369.894, 370.805, 0.911, 13312, 0,    61.805,
 307, 21, 308, 308, 346.99, 38.99, 15360, 0, 346.99, 351.578, 4.588, 2399, 351.578, 353.059, 1.481, 11264, 0, 353.059, 369.954, 16.895, 1650, 369.954, 372.045, 2.091, 14336, 0,    64.045,
 312, 21, 313, 313, 352.146, 39.146, 11264, 0, 352.146, 354.687, 2.541, 1747, 354.687, 355.937, 1.249, 8192, 0, 355.937, 371.354, 15.418, 1200, 371.354, 372.75, 1.396, 10240, 0,    59.750,
 310, 21, 311, 311, 350.356, 39.356, 16384, 0, 350.356, 355.04, 4.684, 2465, 355.04, 357.171, 2.131, 12288, 0, 357.171, 372.145, 14.973, 1800, 372.145, 373.795, 1.651, 16384, 0,    62.795,
 311, 21, 312, 312, 351.404, 39.404, 13312, 0, 351.404, 355.04, 3.636, 2072, 355.04, 358.208, 3.168, 10240, 0, 358.208, 373.251, 15.043, 1500, 373.251, 374.978, 1.727, 13312, 0,    62.978,
 314, 21, 315, 315, 354.338, 39.338, 13312, 0, 354.338, 358.475, 4.137, 2069, 358.475, 359.406, 0.931, 10240, 0, 359.406, 374.31, 14.904, 1500, 374.31, 376.25, 1.94, 13312, 0,    61.250,
 313, 21, 314, 314, 353.366, 39.366, 16384, 0, 353.366, 358.713, 5.346, 2475, 358.713, 360.589, 1.876, 12288, 0, 360.589, 375.83, 15.241, 1800, 375.83, 377.311, 1.481, 16384, 0,    63.311,
 315, 21, 316, 316, 355.43, 39.43, 14336, 0, 355.43, 358.965, 3.534, 2126, 358.965, 361.531, 2.567, 10240, 0, 361.531, 376.275, 14.744, 1500, 376.275, 378.305, 2.03, 13312, 0,    62.305,
 318, 21, 319, 319, 358.161, 39.161, 11264, 0, 358.161, 361.835, 3.674, 1782, 361.835, 363.577, 1.742, 8192, 0, 363.577, 377.748, 14.171, 1200, 377.748, 379.221, 1.473, 10240, 0,    60.221,
 316, 21, 317, 317, 356.505, 39.505, 15360, 0, 356.505, 362.05, 5.545, 2260, 362.05, 364.632, 2.582, 11264, 0, 364.632, 378.74, 14.107, 1650, 378.74, 380.144, 1.404, 14336, 0,    63.144,
 319, 21, 320, 320, 358.997, 38.997, 12288, 0, 358.997, 364.247, 5.251, 1853, 364.247, 365.593, 1.346, 9216, 0, 365.593, 379.419, 13.826, 1350, 379.419, 380.963, 1.544, 12288, 0,    60.963,
 320, 21, 321, 321, 360.15, 39.15, 12288, 0, 360.15, 364.642, 4.492, 1905, 364.642, 367.013, 2.371, 9216, 0, 367.013, 380.619, 13.606, 1350, 380.619, 381.905, 1.286, 12288, 0,    60.905,
 321, 21, 322, 322, 361.176, 39.176, 14336, 0, 361.176, 365.294, 4.118, 2242, 365.294, 368.224, 2.93, 11264, 0, 368.224, 382.164, 13.94, 1650, 382.164, 383.678, 1.515, 14336, 0,    61.678,
 323, 21, 324, 324, 363.412, 39.412, 12288, 0, 363.412, 367.564, 4.152, 1845, 367.564, 369.237, 1.673, 9216, 0, 369.237, 382.94, 13.704, 1350, 382.94, 384.657, 1.717, 12288, 0,    60.657,
 322, 21, 323, 323, 362.433, 39.433, 16384, 0, 362.433, 368.176, 5.743, 2471, 368.176, 370.906, 2.73, 12288, 0, 370.906, 385.091, 14.185, 1800, 385.091, 386.555, 1.464, 16384, 0,    63.555,
 324, 21, 325, 325, 364.703, 39.703, 16384, 0, 364.703, 369.419, 4.715, 2516, 369.419, 372.045, 2.627, 12288, 0, 372.045, 385.884, 13.839, 1800, 385.884, 387.841, 1.957, 16384, 0,    62.841,
 325, 21, 326, 326, 366.049, 40.049, 15360, 0, 366.049, 371.272, 5.224, 2340, 371.272, 373.431, 2.159, 11264, 0, 373.431, 387.651, 14.22, 1650, 387.651, 388.868, 1.217, 14336, 0,    62.868,
 326, 21, 327, 327, 367.278, 40.278, 15360, 0, 367.278, 371.791, 4.512, 2354, 371.791, 374.652, 2.861, 11264, 0, 374.652, 388.325, 13.673, 1650, 388.325, 389.79, 1.465, 14336, 0,    62.790,
 327, 21, 328, 328, 368.184, 40.184, 13312, 0, 368.184, 372.476, 4.293, 2042, 372.476, 375.598, 3.122, 10240, 0, 375.598, 389.636, 14.038, 1500, 389.636, 390.794, 1.158, 13312, 0,    62.794,
 328, 21, 329, 329, 369.223, 40.223, 12288, 0, 369.223, 373.957, 4.734, 1855, 373.957, 376.393, 2.436, 9216, 0, 376.393, 390.149, 13.756, 1350, 390.149, 391.705, 1.556, 12288, 0,    62.705,
 329, 21, 330, 330, 370.451, 40.451, 15360, 0, 370.451, 375.348, 4.897, 2298, 375.348, 377.371, 2.022, 11264, 0, 377.371, 391.61, 14.24, 1650, 391.61, 392.655, 1.044, 14336, 0,    62.655,
 330, 21, 331, 331, 371.679, 40.679, 14336, 0, 371.679, 375.815, 4.137, 2137, 375.815, 378.279, 2.463, 10240, 0, 378.279, 391.845, 13.567, 1500, 391.845, 393.745, 1.899, 13312, 0,    62.745,
 331, 21, 332, 332, 372.558, 40.558, 12288, 0, 372.558, 377.273, 4.715, 1927, 377.273, 379.096, 1.823, 9216, 0, 379.096, 393.717, 14.621, 1350, 393.717, 394.797, 1.08, 12288, 0,    62.797,
 332, 21, 333, 333, 374.128, 41.128, 16384, 0, 374.128, 379.488, 5.359, 2488, 379.488, 380.623, 1.135, 12288, 0, 380.623, 394.961, 14.339, 1800, 394.961, 396.347, 1.386, 16384, 0,    63.347,
 333, 21, 334, 334, 375.362, 41.362, 15360, 0, 375.362, 379.78, 4.418, 2378, 379.78, 381.915, 2.135, 11264, 0, 381.915, 396.514, 14.599, 1650, 396.514, 397.618, 1.104, 14336, 0,    63.618,
 334, 21, 335, 335, 376.644, 41.644, 12288, 0, 376.644, 380.254, 3.611, 1943, 380.254, 382.849, 2.595, 9216, 0, 382.849, 397.21, 14.361, 1350, 397.21, 398.484, 1.273, 12288, 0,    63.484,
 335, 21, 336, 336, 378.058, 42.058, 14336, 0, 378.058, 382.724, 4.665, 2130, 382.724, 383.904, 1.18, 10240, 0, 383.904, 399.254, 15.351, 1500, 399.254, 400.179, 0.924, 13312, 0,    64.179,
 336, 21, 337, 337, 379.132, 42.132, 14336, 0, 379.132, 382.995, 3.863, 2109, 382.995, 384.886, 1.891, 10240, 0, 384.886, 399.751, 14.866, 1500, 399.751, 401.138, 1.387, 13312, 0,    64.138,
 337, 21, 338, 338, 380.244, 42.244, 12288, 0, 380.244, 383.075, 2.831, 1828, 383.075, 385.7, 2.624, 9216, 0, 385.7, 401.342, 15.642, 1350, 401.342, 402.488, 1.146, 12288, 0,    64.488,
 338, 21, 339, 339, 381.29, 42.29, 12288, 0, 381.29, 385.6, 4.311, 1887, 385.6, 386.823, 1.222, 9216, 0, 386.823, 401.908, 15.086, 1350, 401.908, 403.342, 1.433, 12288, 0,    64.342,
 339, 21, 340, 340, 382.38, 42.38, 14336, 0, 382.38, 386.25, 3.871, 2173, 386.25, 388.109, 1.859, 10240, 0, 388.109, 403.607, 15.497, 1500, 403.607, 404.909, 1.303, 13312, 0,    64.909,
 340, 21, 341, 341, 383.357, 42.357, 13312, 0, 383.357, 386.462, 3.106, 2090, 386.462, 389.121, 2.658, 10240, 0, 389.121, 404.196, 15.076, 1500, 404.196, 405.808, 1.612, 13312, 0,    64.808,
 342, 21, 343, 343, 385.195, 42.195, 11264, 0, 385.195, 388.58, 3.385, 1787, 388.58, 390.029, 1.449, 8192, 0, 390.029, 405.623, 15.595, 1200, 405.623, 406.503, 0.88, 10240, 0,    63.503,
 341, 21, 342, 342, 384.438, 42.438, 16384, 0, 384.438, 388.903, 4.465, 2507, 388.903, 391.394, 2.49, 12288, 0, 391.394, 407.077, 15.684, 1800, 407.077, 408.116, 1.039, 16384, 0,    66.116,
 343, 21, 344, 344, 386.122, 42.122, 13312, 0, 386.122, 389.127, 3.004, 2035, 389.127, 392.406, 3.28, 10240, 0, 392.406, 407.852, 15.446, 1500, 407.852, 408.982, 1.129, 13312, 0,    64.982,
 344, 21, 345, 345, 386.864, 41.864, 11264, 0, 386.864, 390.826, 3.962, 1727, 390.826, 393.163, 2.337, 8192, 0, 393.163, 408.713, 15.55, 1200, 408.713, 409.713, 1, 10240, 0,    64.713,
 345, 21, 346, 346, 387.737, 41.737, 12288, 0, 387.737, 391.285, 3.548, 1810, 391.285, 394.411, 3.126, 9216, 0, 394.411, 409.691, 15.28, 1350, 409.691, 410.553, 0.862, 12288, 0,    64.553,
 346, 21, 347, 347, 389.283, 42.283, 16384, 0, 389.283, 392.545, 3.262, 2407, 392.545, 396.09, 3.544, 12288, 0, 396.09, 411.274, 15.184, 1800, 411.274, 412.332, 1.058, 16384, 0,    65.332,
 347, 21, 348, 348, 390.804, 42.804, 16384, 0, 390.804, 394.634, 3.83, 2413, 394.634, 397.811, 3.177, 12288, 0, 397.811, 412.162, 14.351, 1800, 412.162, 413.676, 1.514, 16384, 0,    65.676,
 348, 21, 349, 349, 391.987, 42.987, 14336, 0, 391.987, 395.607, 3.62, 2231, 395.607, 398.919, 3.311, 11264, 0, 398.919, 413.498, 14.579, 1650, 413.498, 414.692, 1.194, 14336, 0,    65.692,
 349, 21, 350, 350, 393.103, 43.103, 13312, 0, 393.103, 396.354, 3.251, 2025, 396.354, 399.862, 3.508, 10240, 0, 399.862, 414.143, 14.281, 1500, 414.143, 415.656, 1.512, 13312, 0,    65.656,
 350, 21, 351, 351, 394.298, 43.298, 12288, 0, 394.298, 397.258, 2.96, 1939, 397.258, 401.09, 3.832, 9216, 0, 401.09, 415.43, 14.34, 1350, 415.43, 416.684, 1.255, 12288, 0,    65.684,
 351, 21, 352, 352, 395.861, 43.861, 15360, 0, 395.861, 398.992, 3.131, 2256, 398.992, 402.446, 3.454, 11264, 0, 402.446, 416.746, 14.3, 1650, 416.746, 417.702, 0.956, 14336, 0,    65.702,
 352, 21, 353, 353, 396.903, 43.903, 11264, 0, 396.903, 399.436, 2.533, 1748, 399.436, 403.39, 3.954, 8192, 0, 403.39, 417.368, 13.979, 1200, 417.368, 418.411, 1.043, 10240, 0,    65.411,
 354, 21, 355, 355, 399.344, 44.344, 11264, 0, 399.344, 401.612, 2.267, 1686, 401.612, 404.151, 2.539, 8192, 0, 404.151, 418.92, 14.769, 1200, 418.92, 419.715, 0.795, 10240, 0,    64.715,
 368, 21, 369, 369, 415.051, 46.051, 15360, 0, 415.051, 418.755, 3.704, 2372, 418.755, 420.282, 1.527, 11264, 0, 420.282, 420.282, 0, 1650,TimeOut
 353, 21, 354, 354, 398.187, 44.187, 16384, 0, 398.187, 401.622, 3.435, 2444, 401.622, 405.214, 3.592, 12288, 0, 405.214, 420.282, 15.068, 1800, 420.282, 421.733, 1.45, 16384, 0,    67.733,
 355, 21, 356, 356, 400.462, 44.462, 11264, 0, 400.462, 402.752, 2.29, 1685, 402.752, 405.956, 3.204, 8192, 0, 405.956, 420.536, 14.58, 1200, 420.536, 422.441, 1.905, 10240, 0,    66.441,
 356, 21, 357, 357, 401.28, 44.28, 12288, 0, 401.28, 404.644, 3.364, 1906, 404.644, 406.846, 2.202, 9216, 0, 406.846, 421.916, 15.07, 1350, 421.916, 423.269, 1.353, 12288, 0,    66.269,
 357, 21, 358, 358, 402.135, 44.135, 12288, 0, 402.135, 405.297, 3.161, 1949, 405.297, 407.97, 2.673, 9216, 0, 407.97, 422.186, 14.216, 1350, 422.186, 424.031, 1.845, 12288, 0,    66.031,
 358, 21, 359, 359, 402.976, 43.976, 11264, 0, 402.976, 405.892, 2.915, 1756, 405.892, 408.982, 3.09, 8192, 0, 408.982, 423.481, 14.5, 1200, 423.481, 424.862, 1.38, 10240, 0,    65.862,
 359, 21, 360, 360, 404.069, 44.069, 13312, 0, 404.069, 407.582, 3.513, 2093, 407.582, 410.143, 2.561, 10240, 0, 410.143, 424.294, 14.151, 1500, 424.294, 425.96, 1.667, 13312, 0,    65.960,
 360, 21, 361, 361, 405.337, 44.337, 14336, 0, 405.337, 408.426, 3.089, 2230, 408.426, 411.318, 2.891, 11264, 0, 411.318, 425.98, 14.663, 1650, 425.98, 426.89, 0.909, 14336, 0,    65.890,
 361, 21, 362, 362, 406.779, 44.779, 13312, 0, 406.779, 409.371, 2.592, 1975, 409.371, 412.403, 3.032, 9216, 0, 412.403, 426.293, 13.889, 1350, 426.293, 427.775, 1.482, 12288, 0,    65.775,
 362, 21, 363, 363, 407.923, 44.923, 12288, 0, 407.923, 410.644, 2.721, 1918, 410.644, 413.313, 2.669, 9216, 0, 413.313, 428.091, 14.778, 1350, 428.091, 428.885, 0.794, 12288, 0,    65.885,
 363, 21, 364, 364, 409.571, 45.571, 16384, 0, 409.571, 413.031, 3.46, 2452, 413.031, 414.473, 1.442, 12288, 0, 414.473, 428.92, 14.447, 1800, 428.92, 430.253, 1.333, 16384, 0,    66.253,
 364, 21, 365, 365, 410.857, 45.857, 16384, 0, 410.857, 414.097, 3.24, 2403, 414.097, 415.592, 1.495, 12288, 0, 415.592, 430.208, 14.617, 1800, 430.208, 431.376, 1.168, 16384, 0,    66.376,
 365, 21, 366, 366, 411.962, 45.962, 16384, 0, 411.962, 415.451, 3.489, 2498, 415.451, 416.981, 1.531, 12288, 0, 416.981, 431.013, 14.032, 1800, 431.013, 432.593, 1.579, 16384, 0,    66.593,
