Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 26, 0, 0, 1.036, 1.036, 12288, 0, 1.036, 3.038, 2.002, 1803, 3.038, 3.966, 0.928, 9216, 0, 3.966, 5.965, 1.999, 1350, 5.965, 6.921, 0.955, 12288, 0,     6.921,
 1, 26, 1, 1, 2.231, 1.231, 14336, 0, 2.231, 4.579, 2.348, 2102, 4.579, 5.609, 1.03, 10240, 0, 5.609, 7.831, 2.222, 1500, 7.831, 8.855, 1.024, 13312, 0,     7.855,
 2, 26, 2, 2, 3.084, 1.084, 10240, 0, 3.084, 4.906, 1.822, 1635, 4.906, 6.429, 1.523, 8192, 0, 6.429, 8.207, 1.777, 1200, 8.207, 9.647, 1.44, 10240, 0,     7.647,
 3, 26, 3, 3, 4.193, 1.193, 13312, 0, 4.193, 6.867, 2.674, 2060, 6.867, 7.897, 1.03, 10240, 0, 7.897, 10.118, 2.221, 1500, 10.118, 11.143, 1.024, 13312, 0,     8.143,
 4, 26, 4, 4, 5.047, 1.047, 10240, 0, 5.047, 6.887, 1.841, 1648, 6.887, 8.717, 1.829, 8192, 0, 8.717, 10.493, 1.776, 1200, 10.493, 11.93, 1.437, 10240, 0,     7.930,
 5, 26, 5, 5, 5.817, 0.817, 9216, 0, 5.817, 8.51, 2.694, 1479, 8.51, 9.433, 0.923, 7168, 0, 9.433, 11.674, 2.24, 1050, 11.674, 12.639, 0.965, 9216, 0,     7.639,
 6, 26, 6, 6, 7.196, 1.196, 14336, 0, 7.196, 9.55, 2.354, 2119, 9.55, 10.584, 1.034, 10240, 0, 10.584, 12.806, 2.222, 1500, 12.806, 13.83, 1.024, 13312, 0,     7.830,
 7, 26, 7, 7, 8.056, 1.056, 10240, 0, 8.056, 10.253, 2.197, 1569, 10.253, 11.302, 1.048, 7168, 0, 11.302, 13.228, 1.926, 1050, 13.228, 14.539, 1.311, 9216, 0,     7.539,
 8, 26, 8, 8, 9.17, 1.17, 13312, 0, 9.17, 11.736, 2.566, 1968, 11.736, 12.664, 0.928, 9216, 0, 12.664, 14.805, 2.141, 1350, 14.805, 15.75, 0.945, 12288, 0,     7.750,
 9, 26, 9, 9, 10.279, 1.279, 13312, 0, 10.279, 12.594, 2.315, 2084, 12.594, 13.694, 1.099, 10240, 0, 13.694, 15.913, 2.219, 1500, 15.913, 16.937, 1.024, 13312, 0,     7.937,
 10, 26, 10, 10, 11.308, 1.308, 12288, 0, 11.308, 13.81, 2.502, 1867, 13.81, 14.741, 0.932, 9216, 0, 14.741, 16.803, 2.062, 1350, 16.803, 17.882, 1.078, 12288, 0,     7.882,
 11, 26, 11, 11, 12.425, 1.425, 13312, 0, 12.425, 14.763, 2.338, 1952, 14.763, 15.691, 0.927, 9216, 0, 15.691, 17.929, 2.238, 1350, 17.929, 18.874, 0.945, 12288, 0,     7.874,
 12, 26, 12, 12, 13.364, 1.364, 11264, 0, 13.364, 15.661, 2.297, 1667, 15.661, 16.51, 0.849, 8192, 0, 16.51, 18.58, 2.071, 1200, 18.58, 19.662, 1.081, 10240, 0,     7.662,
 13, 26, 13, 13, 14.473, 1.473, 13312, 0, 14.473, 17.06, 2.586, 2065, 17.06, 18.09, 1.03, 10240, 0, 18.09, 20.311, 2.221, 1500, 20.311, 21.335, 1.024, 13312, 0,     8.335,
 14, 26, 14, 14, 15.327, 1.327, 10240, 0, 15.327, 17.348, 2.021, 1518, 17.348, 18.809, 1.462, 7168, 0, 18.809, 20.364, 1.555, 1050, 20.364, 22.054, 1.69, 9216, 0,     8.054,
 15, 26, 15, 15, 16.351, 1.351, 12288, 0, 16.351, 19.216, 2.865, 1928, 19.216, 20.144, 0.927, 9216, 0, 20.144, 22.32, 2.176, 1350, 22.32, 23.265, 0.945, 12288, 0,     8.265,
 16, 26, 16, 16, 17.3, 1.3, 11264, 0, 17.3, 19.295, 1.996, 1754, 19.295, 20.963, 1.667, 8192, 0, 20.963, 22.735, 1.772, 1200, 22.735, 24.06, 1.325, 10240, 0,     8.060,
 18, 26, 18, 18, 19.352, 1.352, 10240, 0, 19.352, 21.048, 1.696, 1527, 21.048, 21.771, 0.723, 7168, 0, 21.771, 23.883, 2.112, 1050, 23.883, 24.773, 0.891, 9216, 0,     6.773,
 17, 26, 17, 17, 18.495, 1.495, 14336, 0, 18.495, 21.554, 3.06, 2105, 21.554, 22.804, 1.249, 10240, 0, 22.804, 25.037, 2.234, 1500, 25.037, 26.064, 1.027, 13312, 0,     9.064,
 20, 26, 20, 20, 21.404, 1.404, 10240, 0, 21.404, 23.288, 1.883, 1561, 23.288, 24.013, 0.725, 7168, 0, 24.013, 25.568, 1.555, 1050, 25.568, 26.773, 1.205, 9216, 0,     6.773,
 19, 26, 19, 19, 20.547, 1.547, 14336, 0, 20.547, 23.39, 2.843, 2106, 23.39, 25.037, 1.647, 10240, 0, 25.037, 27.258, 2.221, 1500, 27.258, 28.282, 1.024, 13312, 0,     9.282,
 21, 26, 21, 21, 22.514, 1.514, 13312, 0, 22.514, 25.552, 3.038, 2038, 25.552, 26.582, 1.03, 10240, 0, 26.582, 28.803, 2.221, 1500, 28.803, 29.827, 1.024, 13312, 0,     8.827,
 22, 26, 22, 22, 23.632, 1.632, 13312, 0, 23.632, 25.899, 2.267, 2041, 25.899, 27.606, 1.708, 10240, 0, 27.606, 29.842, 2.235, 1500, 29.842, 30.867, 1.025, 13312, 0,     8.867,
 24, 26, 24, 24, 25.68, 1.68, 11264, 0, 25.68, 27.773, 2.094, 1688, 27.773, 28.599, 0.826, 8192, 0, 28.599, 30.593, 1.994, 1200, 30.593, 31.654, 1.062, 10240, 0,     7.654,
