Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 28, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.615, 2.736, 1916, 3.615, 4.459, 0.844, 9216, 0, 4.459, 6.174, 1.715, 1350, 6.174, 6.995, 0.822, 12288, 0,     6.995,
 1, 28, 1, 1, 2.099, 1.099, 15360, 0, 2.099, 5.389, 3.29, 2304, 5.389, 6.419, 1.03, 11264, 0, 6.419, 8.516, 2.097, 1650, 8.516, 9.474, 0.958, 14336, 0,     8.474,
 2, 28, 2, 2, 2.907, 0.907, 11264, 0, 2.907, 5.442, 2.535, 1775, 5.442, 7.164, 1.722, 8192, 0, 7.164, 8.682, 1.517, 1200, 8.682, 10.157, 1.475, 10240, 0,     8.157,
 3, 28, 3, 3, 3.88, 0.88, 12288, 0, 3.88, 6.647, 2.767, 1937, 6.647, 8.002, 1.356, 9216, 0, 8.002, 10.231, 2.229, 1350, 10.231, 11.053, 0.822, 12288, 0,     8.053,
 4, 28, 4, 4, 4.961, 0.961, 13312, 0, 4.961, 8.253, 3.293, 2005, 8.253, 9.19, 0.937, 10240, 0, 9.19, 11.089, 1.899, 1500, 11.089, 11.979, 0.889, 13312, 0,     7.979,
 5, 28, 5, 5, 5.807, 0.807, 11264, 0, 5.807, 8.324, 2.517, 1762, 8.324, 9.935, 1.611, 8192, 0, 9.935, 11.757, 1.822, 1200, 11.757, 12.661, 0.905, 10240, 0,     7.661,
 6, 28, 6, 6, 6.807, 0.807, 11264, 0, 6.807, 9.215, 2.409, 1687, 9.215, 10.68, 1.465, 8192, 0, 10.68, 12.614, 1.934, 1200, 12.614, 13.344, 0.73, 10240, 0,     7.344,
 7, 28, 7, 7, 8.026, 1.026, 14336, 0, 8.026, 11.319, 3.293, 2147, 11.319, 12.256, 0.937, 10240, 0, 12.256, 14.161, 1.905, 1500, 14.161, 15.051, 0.89, 13312, 0,     8.051,
 8, 28, 8, 8, 9.05, 1.05, 14336, 0, 9.05, 12.078, 3.029, 2121, 12.078, 13.187, 1.109, 10240, 0, 13.187, 15.111, 1.924, 1500, 15.111, 16.001, 0.89, 13312, 0,     8.001,
 9, 28, 9, 9, 10.002, 1.002, 13312, 0, 10.002, 12.87, 2.868, 2010, 12.87, 14.118, 1.248, 10240, 0, 14.118, 16.067, 1.949, 1500, 16.067, 16.956, 0.889, 13312, 0,     7.956,
 10, 28, 10, 10, 10.953, 0.953, 13312, 0, 10.953, 14.219, 3.266, 2031, 14.219, 15.156, 0.937, 10240, 0, 15.156, 17.061, 1.905, 1500, 17.061, 17.951, 0.89, 13312, 0,     7.951,
 11, 28, 11, 11, 12.175, 1.175, 16384, 0, 12.175, 15.611, 3.436, 2405, 15.611, 16.738, 1.127, 12288, 0, 16.738, 19.04, 2.302, 1800, 19.04, 20.134, 1.094, 16384, 0,     9.134,
 12, 28, 12, 12, 13.2, 1.2, 14336, 0, 13.2, 16.378, 3.179, 2226, 16.378, 17.762, 1.384, 11264, 0, 17.762, 19.858, 2.095, 1650, 19.858, 21.09, 1.232, 14336, 0,     9.090,
 13, 28, 13, 13, 14.297, 1.297, 15360, 0, 14.297, 17.643, 3.346, 2343, 17.643, 18.786, 1.144, 11264, 0, 18.786, 21.135, 2.349, 1650, 21.135, 22.098, 0.962, 14336, 0,     9.098,
 14, 28, 14, 14, 15.467, 1.467, 16384, 0, 15.467, 19.093, 3.626, 2432, 19.093, 20.216, 1.123, 12288, 0, 20.216, 22.502, 2.286, 1800, 22.502, 23.596, 1.094, 16384, 0,     9.596,
 15, 28, 15, 15, 16.637, 1.637, 16384, 0, 16.637, 20.13, 3.493, 2446, 20.13, 21.333, 1.203, 12288, 0, 21.333, 23.619, 2.286, 1800, 23.619, 24.713, 1.094, 16384, 0,     9.713,
 16, 28, 16, 16, 17.588, 1.588, 13312, 0, 17.588, 20.473, 2.885, 1982, 20.473, 22.171, 1.698, 9216, 0, 22.171, 24.231, 2.061, 1350, 24.231, 25.533, 1.301, 12288, 0,     9.533,
 17, 28, 17, 17, 18.393, 1.393, 11264, 0, 18.393, 21.591, 3.199, 1750, 21.591, 22.915, 1.324, 8192, 0, 22.915, 25.143, 2.227, 1200, 25.143, 26.215, 1.073, 10240, 0,     9.215,
 18, 28, 18, 18, 19.27, 1.27, 12288, 0, 19.27, 22.701, 3.431, 1800, 22.701, 23.753, 1.052, 9216, 0, 23.753, 25.95, 2.197, 1350, 25.95, 27.035, 1.085, 12288, 0,     9.035,
