Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 20, 0, 0, 1.379, 1.379, 15360, 0, 1.379, 3.85, 2.471, 2267, 3.85, 5.118, 1.267, 11264, 0, 5.118, 7.562, 2.444, 1650, 7.562, 8.748, 1.186, 14336, 0,     8.748,
 1, 20, 1, 1, 2.576, 1.576, 14336, 0, 2.576, 4.854, 2.278, 2193, 4.854, 6.146, 1.291, 10240, 0, 6.146, 8.396, 2.25, 1500, 8.396, 9.975, 1.58, 13312, 0,     8.975,
 2, 20, 2, 2, 3.596, 1.596, 13312, 0, 3.596, 6.14, 2.543, 2094, 6.14, 7.235, 1.096, 10240, 0, 7.235, 9.592, 2.357, 1500, 9.592, 11.046, 1.454, 13312, 0,     9.046,
 3, 20, 3, 3, 4.633, 1.633, 14336, 0, 4.633, 7.181, 2.548, 2103, 7.181, 8.339, 1.158, 10240, 0, 8.339, 10.327, 1.988, 1500, 10.327, 12.038, 1.711, 13312, 0,     9.038,
 4, 20, 4, 4, 5.476, 1.476, 10240, 0, 5.476, 7.782, 2.305, 1565, 7.782, 9.139, 1.357, 7168, 0, 9.139, 11.072, 1.933, 1050, 11.072, 12.74, 1.669, 9216, 0,     8.740,
 5, 20, 5, 5, 6.762, 1.762, 12288, 0, 6.762, 8.96, 2.197, 1848, 8.96, 10.066, 1.106, 9216, 0, 10.066, 12.85, 2.784, 1350, 12.85, 14.246, 1.396, 12288, 0,     9.246,
 6, 20, 6, 6, 8.017, 2.017, 15360, 0, 8.017, 10.336, 2.319, 2334, 10.336, 11.386, 1.05, 11264, 0, 11.386, 14.137, 2.751, 1650, 14.137, 15.448, 1.311, 14336, 0,     9.448,
 7, 20, 7, 7, 8.92, 1.92, 11264, 0, 8.92, 10.751, 1.831, 1707, 10.751, 12.163, 1.411, 8192, 0, 12.163, 14.769, 2.606, 1200, 14.769, 16.185, 1.416, 10240, 0,     9.185,
 8, 20, 8, 8, 10.261, 2.261, 12288, 0, 10.261, 12.222, 1.961, 1826, 12.222, 13.458, 1.237, 9216, 0, 13.458, 16.311, 2.853, 1350, 16.311, 17.278, 0.967, 12288, 0,     9.278,
 9, 20, 9, 9, 11.409, 2.409, 12288, 0, 11.409, 13.332, 1.923, 1909, 13.332, 14.696, 1.364, 9216, 0, 14.696, 16.756, 2.061, 1350, 16.756, 18.118, 1.361, 12288, 0,     9.118,
 10, 20, 10, 10, 12.334, 2.334, 12288, 0, 12.334, 14.255, 1.921, 1876, 14.255, 15.712, 1.456, 9216, 0, 15.712, 18.577, 2.865, 1350, 18.577, 19.504, 0.928, 12288, 0,     9.504,
 11, 20, 11, 11, 13.078, 2.078, 10240, 0, 13.078, 14.88, 1.802, 1577, 14.88, 16.665, 1.785, 7168, 0, 16.665, 18.602, 1.937, 1050, 18.602, 20.282, 1.681, 9216, 0,     9.282,
 12, 20, 12, 12, 14.625, 2.625, 14336, 0, 14.625, 16.702, 2.077, 2130, 16.702, 17.811, 1.109, 10240, 0, 17.811, 22.994, 5.183, 1500, 22.994, 23.869, 0.875, 13312, 0,    11.869,
 13, 20, 13, 13, 15.803, 2.803, 13312, 0, 15.803, 17.968, 2.164, 2056, 17.968, 19.461, 1.494, 10240, 0, 19.461, 23.717, 4.256, 1500, 23.717, 24.987, 1.27, 13312, 0,    11.987,
 14, 20, 14, 14, 17.531, 3.531, 15360, 0, 17.531, 19.834, 2.303, 2288, 19.834, 20.921, 1.087, 11264, 0, 20.921, 25.667, 4.746, 1650, 25.667, 26.683, 1.016, 14336, 0,    12.683,
 15, 20, 15, 15, 18.406, 3.406, 12288, 0, 18.406, 20.16, 1.754, 1805, 20.16, 21.883, 1.723, 9216, 0, 21.883, 25.903, 4.02, 1350, 25.903, 27.741, 1.838, 12288, 0,    12.741,
 16, 20, 16, 16, 19.366, 3.366, 11264, 0, 19.366, 21.48, 2.114, 1757, 21.48, 22.843, 1.363, 8192, 0, 22.843, 27.617, 4.773, 1200, 27.617, 28.533, 0.916, 10240, 0,    12.533,
 17, 20, 17, 17, 20.652, 3.652, 15360, 0, 20.652, 22.97, 2.318, 2323, 22.97, 24.022, 1.053, 11264, 0, 24.022, 28.618, 4.596, 1650, 28.618, 29.759, 1.141, 14336, 0,    12.759,
 18, 20, 18, 18, 21.408, 3.408, 10240, 0, 21.408, 23.146, 1.738, 1605, 23.146, 24.81, 1.664, 8192, 0, 24.81, 31.437, 6.627, 1200, 31.437, 32.17, 0.733, 10240, 0,    14.170,
 19, 20, 19, 19, 22.328, 3.328, 10240, 0, 22.328, 24.854, 2.525, 1639, 24.854, 25.642, 0.788, 8192, 0, 25.642, 32.179, 6.538, 1200, 32.179, 32.86, 0.681, 10240, 0,    13.860,
 20, 20, 20, 20, 23.513, 3.513, 11264, 0, 23.513, 25.441, 1.929, 1793, 25.441, 26.407, 0.966, 8192, 0, 26.407, 33.149, 6.742, 1200, 33.149, 33.817, 0.668, 10240, 0,    13.817,
 21, 20, 21, 21, 24.859, 3.859, 10240, 0, 24.859, 26.577, 1.717, 1642, 26.577, 27.617, 1.04, 8192, 0, 27.617, 34.168, 6.551, 1200, 34.168, 35.063, 0.895, 10240, 0,    14.063,
 22, 20, 22, 22, 25.958, 3.958, 10240, 0, 25.958, 27.834, 1.875, 1616, 27.834, 28.585, 0.751, 8192, 0, 28.585, 35.326, 6.741, 1200, 35.326, 36.241, 0.915, 10240, 0,    14.241,
 23, 20, 23, 23, 26.981, 3.981, 13312, 0, 26.981, 29.231, 2.25, 2027, 29.231, 30.506, 1.275, 10240, 0, 30.506, 36.613, 6.106, 1500, 36.613, 37.749, 1.137, 13312, 0,    14.749,
 24, 20, 24, 24, 28.025, 4.025, 13312, 0, 28.025, 30.199, 2.174, 2004, 30.199, 31.87, 1.671, 10240, 0, 31.87, 37.498, 5.628, 1500, 37.498, 38.804, 1.306, 13312, 0,    14.804,
 25, 20, 25, 25, 29.267, 4.267, 14336, 0, 29.267, 31.512, 2.245, 2192, 31.512, 33.424, 1.912, 10240, 0, 33.424, 38.832, 5.407, 1500, 38.832, 39.888, 1.056, 13312, 0,    14.888,
 26, 20, 26, 26, 30.514, 4.514, 13312, 0, 30.514, 32.651, 2.137, 2045, 32.651, 34.462, 1.81, 10240, 0, 34.462, 39.851, 5.389, 1500, 39.851, 40.831, 0.98, 13312, 0,    14.831,
 27, 20, 27, 27, 31.575, 4.575, 12288, 0, 31.575, 33.711, 2.136, 1866, 33.711, 35.412, 1.701, 9216, 0, 35.412, 40.937, 5.525, 1350, 40.937, 41.877, 0.941, 12288, 0,    14.877,
 28, 20, 28, 28, 32.565, 4.565, 12288, 0, 32.565, 34.761, 2.196, 1938, 34.761, 36.265, 1.504, 9216, 0, 36.265, 41.823, 5.558, 1350, 41.823, 42.972, 1.149, 12288, 0,    14.972,
 29, 20, 29, 29, 33.723, 4.723, 14336, 0, 33.723, 35.957, 2.234, 2153, 35.957, 37.311, 1.354, 10240, 0, 37.311, 42.982, 5.671, 1500, 42.982, 43.987, 1.005, 13312, 0,    14.987,
 30, 20, 30, 30, 34.767, 4.767, 14336, 0, 34.767, 37, 2.233, 2198, 37, 38.524, 1.524, 10240, 0, 38.524, 43.771, 5.246, 1500, 43.771, 44.885, 1.114, 13312, 0,    14.885,
 31, 20, 31, 31, 35.996, 4.996, 11264, 0, 35.996, 37.691, 1.696, 1690, 37.691, 39.59, 1.899, 8192, 0, 39.59, 44.671, 5.081, 1200, 44.671, 46.11, 1.439, 10240, 0,    15.110,
 32, 20, 32, 32, 37.164, 5.164, 14336, 0, 37.164, 39.498, 2.334, 2134, 39.498, 40.585, 1.087, 10240, 0, 40.585, 46.574, 5.989, 1500, 46.574, 47.557, 0.983, 13312, 0,    15.557,
 33, 20, 33, 33, 38.242, 5.242, 13312, 0, 38.242, 40.518, 2.276, 1968, 40.518, 41.543, 1.025, 9216, 0, 41.543, 47.187, 5.644, 1350, 47.187, 48.759, 1.572, 12288, 0,    15.759,
 35, 20, 35, 35, 40.618, 5.618, 11264, 0, 40.618, 42.332, 1.714, 1717, 42.332, 44.018, 1.686, 8192, 0, 44.018, 48.996, 4.978, 1200, 48.996, 49.684, 0.688, 10240, 0,    14.684,
 34, 20, 34, 34, 39.498, 5.498, 14336, 0, 39.498, 41.844, 2.346, 2233, 41.844, 42.97, 1.126, 11264, 0, 42.97, 49.037, 6.068, 1650, 49.037, 50.776, 1.738, 14336, 0,    16.776,
 36, 20, 36, 36, 41.603, 5.603, 12288, 0, 41.603, 44.051, 2.448, 1826, 44.051, 45.045, 0.994, 9216, 0, 45.045, 51.058, 6.013, 1350, 51.058, 52.194, 1.136, 12288, 0,    16.194,
 37, 20, 37, 37, 42.719, 5.719, 14336, 0, 42.719, 45.057, 2.337, 2171, 45.057, 46.129, 1.072, 10240, 0, 46.129, 51.398, 5.269, 1500, 51.398, 53.268, 1.87, 13312, 0,    16.268,
 38, 20, 38, 38, 43.764, 5.764, 13312, 0, 43.764, 45.929, 2.166, 1962, 45.929, 47.136, 1.207, 9216, 0, 47.136, 53.453, 6.317, 1350, 53.453, 54.59, 1.136, 12288, 0,    16.590,
 39, 20, 39, 39, 44.608, 5.608, 11264, 0, 44.608, 46.803, 2.194, 1713, 46.803, 47.912, 1.11, 8192, 0, 47.912, 53.504, 5.592, 1200, 53.504, 55.55, 2.046, 10240, 0,    16.550,
 41, 20, 41, 41, 47.031, 6.031, 11264, 0, 47.031, 48.665, 1.634, 1702, 48.665, 50.805, 2.141, 8192, 0, 50.805, 55.491, 4.685, 1200, 55.491, 56.389, 0.898, 10240, 0,    15.389,
 40, 20, 40, 40, 45.917, 5.917, 15360, 0, 45.917, 48.234, 2.317, 2307, 48.234, 49.807, 1.572, 11264, 0, 49.807, 56.283, 6.477, 1650, 56.283, 57.429, 1.146, 14336, 0,    17.429,
 42, 20, 42, 42, 48.142, 6.142, 13312, 0, 48.142, 50.462, 2.319, 2087, 50.462, 52.373, 1.911, 10240, 0, 52.373, 59.229, 6.856, 1500, 59.229, 60.148, 0.919, 13312, 0,    18.148,
