Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 28, 0, 0, 1.144, 1.144, 12288, 0, 1.144, 3.933, 2.789, 1916, 3.933, 5.15, 1.216, 9216, 0, 5.15, 7.13, 1.98, 1350, 7.13, 8.329, 1.199, 12288, 0,     8.329,
 1, 28, 1, 1, 2.326, 1.326, 15360, 0, 2.326, 5.612, 3.286, 2304, 5.612, 6.923, 1.311, 11264, 0, 6.923, 9.042, 2.119, 1650, 9.042, 10.038, 0.996, 14336, 0,     9.038,
 2, 28, 2, 2, 3.216, 1.216, 11264, 0, 3.216, 5.721, 2.504, 1775, 5.721, 7.742, 2.022, 8192, 0, 7.742, 9.238, 1.496, 1200, 9.238, 11.023, 1.785, 10240, 0,     9.023,
 3, 28, 3, 3, 4.171, 1.171, 12288, 0, 4.171, 6.743, 2.573, 1937, 6.743, 8.849, 2.106, 9216, 0, 8.849, 10.689, 1.839, 1350, 10.689, 11.798, 1.109, 12288, 0,     8.798,
 4, 28, 4, 4, 5.199, 1.199, 13312, 0, 5.199, 8.274, 3.074, 2005, 8.274, 10.205, 1.931, 10240, 0, 10.205, 12.133, 1.928, 1500, 12.133, 13.014, 0.88, 13312, 0,     9.014,
 5, 28, 5, 5, 6, 1, 11264, 0, 6, 8.397, 2.397, 1762, 8.397, 11.093, 2.697, 8192, 0, 11.093, 12.53, 1.437, 1200, 12.53, 13.67, 1.14, 10240, 0,     8.670,
 6, 28, 6, 6, 6.844, 0.844, 11264, 0, 6.844, 9.422, 2.578, 1687, 9.422, 11.88, 2.458, 8192, 0, 11.88, 14.019, 2.138, 1200, 14.019, 14.776, 0.757, 10240, 0,     8.776,
 7, 28, 7, 7, 7.934, 0.934, 14336, 0, 7.934, 11.915, 3.981, 2147, 11.915, 13.004, 1.089, 10240, 0, 13.004, 15.557, 2.553, 1500, 15.557, 16.367, 0.81, 13312, 0,     9.367,
 8, 28, 8, 8, 9.237, 1.237, 14336, 0, 9.237, 12.716, 3.479, 2121, 12.716, 13.994, 1.278, 10240, 0, 13.994, 16.776, 2.783, 1500, 16.776, 17.674, 0.898, 13312, 0,     9.674,
 9, 28, 9, 9, 10.253, 1.253, 13312, 0, 10.253, 13.451, 3.198, 2010, 13.451, 15.066, 1.616, 10240, 0, 15.066, 18.341, 3.275, 1500, 18.341, 19.17, 0.829, 13312, 0,    10.170,
 10, 28, 10, 10, 11.264, 1.264, 13312, 0, 11.264, 15.011, 3.747, 2031, 15.011, 16.035, 1.024, 10240, 0, 16.035, 19.403, 3.368, 1500, 19.403, 20.337, 0.933, 13312, 0,    10.337,
 11, 28, 11, 11, 12.56, 1.56, 16384, 0, 12.56, 16.431, 3.871, 2405, 16.431, 18.031, 1.6, 12288, 0, 18.031, 21.622, 3.59, 1800, 21.622, 22.87, 1.248, 16384, 0,    11.870,
 12, 28, 12, 12, 13.603, 1.603, 14336, 0, 13.603, 17.033, 3.43, 2226, 17.033, 19.083, 2.05, 11264, 0, 19.083, 22.39, 3.308, 1650, 22.39, 23.859, 1.469, 14336, 0,    11.859,
 13, 28, 13, 13, 14.935, 1.935, 15360, 0, 14.935, 18.679, 3.744, 2343, 18.679, 20.074, 1.395, 11264, 0, 20.074, 24.728, 4.655, 1650, 24.728, 25.699, 0.971, 14336, 0,    12.699,
 14, 28, 14, 14, 16.059, 2.059, 16384, 0, 16.059, 20.101, 4.042, 2432, 20.101, 21.612, 1.511, 12288, 0, 21.612, 25.589, 3.977, 1800, 25.589, 26.959, 1.37, 16384, 0,    12.959,
 15, 28, 15, 15, 17.19, 2.19, 16384, 0, 17.19, 20.91, 3.72, 2446, 20.91, 22.871, 1.961, 12288, 0, 22.871, 27.181, 4.31, 1800, 27.181, 28.361, 1.18, 16384, 0,    13.361,
 16, 28, 16, 16, 18.363, 2.363, 13312, 0, 18.363, 21.542, 3.179, 1982, 21.542, 23.752, 2.21, 9216, 0, 23.752, 27.339, 3.587, 1350, 27.339, 29.222, 1.884, 12288, 0,    13.222,
 17, 28, 17, 17, 19.178, 2.178, 11264, 0, 19.178, 22.559, 3.381, 1750, 22.559, 24.556, 1.997, 8192, 0, 24.556, 32.081, 7.524, 1200, 32.081, 32.874, 0.793, 10240, 0,    15.874,
 18, 28, 18, 18, 20.417, 2.417, 12288, 0, 20.417, 23.413, 2.995, 1800, 23.413, 25.45, 2.037, 9216, 0, 25.45, 32.561, 7.111, 1350, 32.561, 33.793, 1.233, 12288, 0,    15.793,
 19, 28, 19, 19, 21.4, 2.4, 12288, 0, 21.4, 24.409, 3.009, 1932, 24.409, 26.243, 1.834, 9216, 0, 26.243, 34.144, 7.901, 1350, 34.144, 35.019, 0.876, 12288, 0,    16.019,
 20, 28, 20, 20, 22.478, 2.478, 13312, 0, 22.478, 25.809, 3.331, 2053, 25.809, 27.442, 1.634, 10240, 0, 27.442, 34.8, 7.358, 1500, 34.8, 35.985, 1.185, 13312, 0,    15.985,
 22, 28, 22, 22, 24.582, 2.582, 11264, 0, 24.582, 27.02, 2.438, 1681, 27.02, 28.366, 1.346, 8192, 0, 28.366, 35.738, 7.372, 1200, 35.738, 36.865, 1.127, 10240, 0,    14.865,
 21, 28, 21, 21, 23.665, 2.665, 16384, 0, 23.665, 27.394, 3.729, 2430, 27.394, 29.896, 2.502, 12288, 0, 29.896, 37.38, 7.484, 1800, 37.38, 38.945, 1.565, 16384, 0,    17.945,
 23, 28, 23, 23, 25.671, 2.671, 11264, 0, 25.671, 28.112, 2.441, 1692, 28.112, 30.749, 2.638, 8192, 0, 30.749, 37.653, 6.904, 1200, 37.653, 39.747, 2.094, 10240, 0,    16.747,
 24, 28, 24, 24, 26.713, 2.713, 12288, 0, 26.713, 29.983, 3.27, 1937, 29.983, 31.88, 1.897, 9216, 0, 31.88, 39.289, 7.409, 1350, 39.289, 40.505, 1.216, 12288, 0,    16.505,
 26, 28, 26, 26, 28.504, 2.504, 11264, 0, 28.504, 31.013, 2.508, 1684, 31.013, 32.808, 1.795, 8192, 0, 32.808, 39.314, 6.506, 1200, 39.314, 41.157, 1.843, 10240, 0,    15.157,
 25, 28, 25, 25, 27.745, 2.745, 15360, 0, 27.745, 31.242, 3.497, 2284, 31.242, 33.926, 2.684, 11264, 0, 33.926, 41.336, 7.41, 1650, 41.336, 42.339, 1.003, 14336, 0,    17.339,
 27, 28, 27, 27, 29.814, 2.814, 14336, 0, 29.814, 33.231, 3.417, 2202, 33.231, 35.306, 2.075, 11264, 0, 35.306, 41.358, 6.052, 1650, 41.358, 43.654, 2.296, 14336, 0,    16.654,
 28, 28, 28, 28, 30.68, 2.68, 13312, 0, 30.68, 34.079, 3.399, 2034, 34.079, 36.285, 2.205, 10240, 0, 36.285, 43.257, 6.972, 1500, 43.257, 44.841, 1.584, 13312, 0,    16.841,
 29, 28, 29, 29, 31.635, 2.635, 14336, 0, 31.635, 34.882, 3.247, 2152, 34.882, 37.2, 2.318, 10240, 0, 37.2, 43.281, 6.081, 1500, 43.281, 45.76, 2.48, 13312, 0,    16.760,
 30, 28, 30, 30, 32.997, 2.997, 15360, 0, 32.997, 36.711, 3.715, 2377, 36.711, 38.385, 1.673, 11264, 0, 38.385, 45.758, 7.374, 1650, 45.758, 46.651, 0.893, 14336, 0,    16.651,
 31, 28, 31, 31, 34.164, 3.164, 15360, 0, 34.164, 37.429, 3.265, 2301, 37.429, 39.689, 2.261, 11264, 0, 39.689, 45.778, 6.089, 1650, 45.778, 47.596, 1.817, 14336, 0,    16.596,
 32, 28, 32, 32, 35.002, 3.002, 12288, 0, 35.002, 37.598, 2.596, 1886, 37.598, 40.728, 3.13, 9216, 0, 40.728, 50.255, 9.527, 1350, 50.255, 51.17, 0.915, 12288, 0,    19.170,
 33, 28, 33, 33, 36.072, 3.072, 14336, 0, 36.072, 39.996, 3.924, 2229, 39.996, 41.847, 1.851, 11264, 0, 41.847, 50.639, 8.792, 1650, 50.639, 52.377, 1.738, 14336, 0,    19.377,
 34, 28, 34, 34, 37.176, 3.176, 15360, 0, 37.176, 40.982, 3.807, 2343, 40.982, 42.946, 1.964, 11264, 0, 42.946, 52.61, 9.663, 1650, 52.61, 53.632, 1.022, 14336, 0,    19.632,
 35, 28, 35, 35, 38.148, 3.148, 12288, 0, 38.148, 41.105, 2.957, 1917, 41.105, 44.093, 2.988, 9216, 0, 44.093, 52.63, 8.537, 1350, 52.63, 54.504, 1.873, 12288, 0,    19.504,
 36, 28, 36, 36, 39.315, 3.315, 14336, 0, 39.315, 43.172, 3.858, 2174, 43.172, 44.99, 1.818, 10240, 0, 44.99, 55.126, 10.135, 1500, 55.126, 56.212, 1.086, 13312, 0,    20.212,
 37, 28, 37, 37, 40.486, 3.486, 16384, 0, 40.486, 44.512, 4.026, 2486, 44.512, 46.189, 1.678, 12288, 0, 46.189, 55.71, 9.521, 1800, 55.71, 57.411, 1.7, 16384, 0,    20.411,
