Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 21, 0, 0, 1.026, 1.026, 14336, 0, 1.026, 4.032, 3.006, 2105, 4.032, 4.975, 0.943, 10240, 0, 4.975, 6.879, 1.905, 1500, 6.879, 7.769, 0.889, 13312, 0,     7.769,
 1, 21, 1, 1, 1.977, 0.977, 13312, 0, 1.977, 4.886, 2.909, 2037, 4.886, 5.906, 1.02, 10240, 0, 5.906, 7.811, 1.905, 1500, 7.811, 8.701, 0.89, 13312, 0,     7.701,
 2, 21, 2, 2, 3.099, 1.099, 15360, 0, 3.099, 6.495, 3.396, 2378, 6.495, 7.525, 1.03, 11264, 0, 7.525, 9.621, 2.096, 1650, 9.621, 10.579, 0.958, 14336, 0,     8.579,
 3, 21, 3, 3, 4.269, 1.269, 16384, 0, 4.269, 7.854, 3.584, 2510, 7.854, 8.977, 1.123, 12288, 0, 8.977, 11.268, 2.292, 1800, 11.268, 12.362, 1.094, 16384, 0,     9.362,
 4, 21, 4, 4, 5.367, 1.367, 15360, 0, 5.367, 8.737, 3.369, 2359, 8.737, 10.001, 1.264, 11264, 0, 10.001, 12.095, 2.095, 1650, 12.095, 13.318, 1.223, 14336, 0,     9.318,
 5, 21, 5, 5, 6.464, 1.464, 15360, 0, 6.464, 9.84, 3.375, 2342, 9.84, 11.025, 1.185, 11264, 0, 11.025, 13.364, 2.339, 1650, 13.364, 14.322, 0.958, 14336, 0,     9.322,
 6, 21, 6, 6, 7.562, 1.562, 15360, 0, 7.562, 11.104, 3.543, 2266, 11.104, 12.134, 1.03, 11264, 0, 12.134, 14.231, 2.097, 1650, 14.231, 15.278, 1.047, 14336, 0,     9.278,
 7, 21, 7, 7, 8.512, 1.512, 13312, 0, 8.512, 11.65, 3.137, 2040, 11.65, 13.065, 1.416, 10240, 0, 13.065, 15.285, 2.22, 1500, 15.285, 16.175, 0.889, 13312, 0,     9.175,
 8, 21, 8, 8, 9.536, 1.536, 14336, 0, 9.536, 13.046, 3.51, 2236, 13.046, 14.089, 1.043, 11264, 0, 14.089, 16.327, 2.238, 1650, 16.327, 17.285, 0.958, 14336, 0,     9.285,
 9, 21, 9, 9, 10.57, 1.57, 14336, 0, 10.57, 14.116, 3.546, 2109, 14.116, 15.053, 0.937, 10240, 0, 15.053, 17.21, 2.157, 1500, 17.21, 18.172, 0.963, 13312, 0,     9.172,
 10, 21, 10, 10, 11.521, 1.521, 13312, 0, 11.521, 14.483, 2.962, 1984, 14.483, 15.891, 1.407, 9216, 0, 15.891, 18.042, 2.152, 1350, 18.042, 18.992, 0.949, 12288, 0,     8.992,
 11, 21, 11, 11, 12.399, 1.399, 12288, 0, 12.399, 15.751, 3.353, 1894, 15.751, 16.728, 0.977, 9216, 0, 16.728, 18.924, 2.196, 1350, 18.924, 19.816, 0.892, 12288, 0,     8.816,
 12, 21, 12, 12, 13.423, 1.423, 14336, 0, 13.423, 17.252, 3.829, 2196, 17.252, 18.189, 0.937, 10240, 0, 18.189, 20.112, 1.923, 1500, 20.112, 21.001, 0.889, 13312, 0,     9.001,
 13, 21, 13, 13, 14.6, 1.6, 16384, 0, 14.6, 18.156, 3.556, 2490, 18.156, 19.306, 1.15, 12288, 0, 19.306, 21.604, 2.298, 1800, 21.604, 22.705, 1.101, 16384, 0,     9.705,
 14, 21, 14, 14, 15.77, 1.77, 16384, 0, 15.77, 19.248, 3.477, 2422, 19.248, 20.423, 1.175, 12288, 0, 20.423, 22.715, 2.292, 1800, 22.715, 23.809, 1.094, 16384, 0,     9.809,
 15, 21, 15, 15, 16.94, 1.94, 16384, 0, 16.94, 20.836, 3.896, 2510, 20.836, 21.959, 1.123, 12288, 0, 21.959, 24.251, 2.292, 1800, 24.251, 25.349, 1.098, 16384, 0,    10.349,
 16, 21, 16, 16, 18.038, 2.038, 15360, 0, 18.038, 21.414, 3.377, 2278, 21.414, 22.983, 1.569, 11264, 0, 22.983, 25.079, 2.096, 1650, 25.079, 26.305, 1.226, 14336, 0,    10.305,
 17, 21, 17, 17, 19.062, 2.062, 14336, 0, 19.062, 22.269, 3.208, 2116, 22.269, 23.922, 1.653, 10240, 0, 23.922, 26.157, 2.235, 1500, 26.157, 27.193, 1.036, 13312, 0,    10.193,
 18, 21, 18, 18, 19.939, 1.939, 12288, 0, 19.939, 23.556, 3.617, 1904, 23.556, 24.76, 1.204, 9216, 0, 24.76, 26.794, 2.034, 1350, 26.794, 28.021, 1.227, 12288, 0,    10.021,
 19, 21, 19, 19, 20.89, 1.89, 13312, 0, 20.89, 24.348, 3.458, 2042, 24.348, 25.691, 1.343, 10240, 0, 25.691, 28.063, 2.372, 1500, 28.063, 28.953, 0.889, 13312, 0,     9.953,
 20, 21, 20, 20, 21.914, 1.914, 14336, 0, 21.914, 25.362, 3.448, 2155, 25.362, 26.622, 1.26, 10240, 0, 26.622, 28.706, 2.084, 1500, 28.706, 29.84, 1.134, 13312, 0,     9.840,
 21, 21, 21, 21, 22.939, 1.939, 14336, 0, 22.939, 26.595, 3.656, 2128, 26.595, 27.553, 0.958, 10240, 0, 27.553, 29.969, 2.416, 1500, 29.969, 30.863, 0.894, 13312, 0,     9.863,
 22, 21, 22, 22, 23.963, 1.963, 14336, 0, 23.963, 27.559, 3.596, 2248, 27.559, 28.589, 1.03, 11264, 0, 28.589, 30.802, 2.213, 1650, 30.802, 31.818, 1.016, 14336, 0,     9.818,
 23, 21, 23, 23, 24.84, 1.84, 12288, 0, 24.84, 28.091, 3.251, 1911, 28.091, 29.427, 1.336, 9216, 0, 29.427, 31.684, 2.257, 1350, 31.684, 32.638, 0.954, 12288, 0,     9.638,
 24, 21, 24, 24, 25.865, 1.865, 14336, 0, 25.865, 29.755, 3.889, 2213, 29.755, 30.785, 1.03, 11264, 0, 30.785, 32.898, 2.113, 1650, 32.898, 33.855, 0.958, 14336, 0,     9.855,
 25, 21, 25, 25, 26.889, 1.889, 14336, 0, 26.889, 30.586, 3.697, 2120, 30.586, 31.716, 1.129, 10240, 0, 31.716, 33.628, 1.913, 1500, 33.628, 34.745, 1.117, 13312, 0,     9.745,
 26, 21, 26, 26, 27.913, 1.913, 14336, 0, 27.913, 31.107, 3.194, 2112, 31.107, 32.646, 1.539, 10240, 0, 32.646, 34.807, 2.161, 1500, 34.807, 35.697, 0.89, 13312, 0,     9.697,
 27, 21, 27, 27, 28.791, 1.791, 12288, 0, 28.791, 32.359, 3.568, 1823, 32.359, 33.484, 1.126, 9216, 0, 33.484, 35.343, 1.858, 1350, 35.343, 36.516, 1.173, 12288, 0,     9.516,
 29, 21, 29, 29, 30.62, 1.62, 11264, 0, 30.62, 33.626, 3.006, 1764, 33.626, 34.377, 0.751, 8192, 0, 34.377, 36.331, 1.954, 1200, 36.331, 37.199, 0.868, 10240, 0,     8.199,
 28, 21, 28, 28, 29.815, 1.815, 14336, 0, 29.815, 33.689, 3.874, 2172, 33.689, 35.308, 1.619, 10240, 0, 35.308, 37.248, 1.94, 1500, 37.248, 38.137, 0.89, 13312, 0,    10.137,
 30, 21, 30, 30, 31.722, 1.722, 15360, 0, 31.722, 35.743, 4.021, 2369, 35.743, 36.773, 1.03, 11264, 0, 36.773, 38.868, 2.096, 1650, 38.868, 39.826, 0.958, 14336, 0,     9.826,
 31, 21, 31, 31, 32.672, 1.672, 13312, 0, 32.672, 36.471, 3.798, 1992, 36.471, 37.61, 1.14, 9216, 0, 37.61, 39.325, 1.714, 1350, 39.325, 40.645, 1.32, 12288, 0,     9.645,
 32, 21, 32, 32, 33.696, 1.696, 14336, 0, 33.696, 36.908, 3.212, 2247, 36.908, 38.635, 1.726, 11264, 0, 38.635, 40.964, 2.329, 1650, 40.964, 41.922, 0.958, 14336, 0,     9.922,
 33, 21, 33, 33, 34.647, 1.647, 13312, 0, 34.647, 38.701, 4.054, 2072, 38.701, 39.639, 0.937, 10240, 0, 39.639, 41.55, 1.911, 1500, 41.55, 42.809, 1.259, 13312, 0,     9.809,
 34, 21, 34, 34, 35.744, 1.744, 15360, 0, 35.744, 39.792, 4.048, 2326, 39.792, 40.822, 1.03, 11264, 0, 40.822, 43.06, 2.237, 1650, 43.06, 44.018, 0.958, 14336, 0,    10.018,
 35, 21, 35, 35, 36.924, 1.924, 16384, 0, 36.924, 40.453, 3.53, 2471, 40.453, 41.939, 1.486, 12288, 0, 41.939, 44.226, 2.287, 1800, 44.226, 45.32, 1.094, 16384, 0,    10.320,
 36, 21, 36, 36, 38.021, 2.021, 15360, 0, 38.021, 41.994, 3.973, 2306, 41.994, 43.024, 1.03, 11264, 0, 43.024, 45.167, 2.142, 1650, 45.167, 46.276, 1.109, 14336, 0,    10.276,
 37, 21, 37, 37, 38.98, 1.98, 13312, 0, 38.98, 42.784, 3.804, 2095, 42.784, 43.955, 1.171, 10240, 0, 43.955, 46.132, 2.176, 1500, 46.132, 47.163, 1.032, 13312, 0,    10.163,
 38, 21, 38, 38, 40.077, 2.077, 15360, 0, 40.077, 43.766, 3.689, 2319, 43.766, 44.979, 1.213, 11264, 0, 44.979, 47.263, 2.283, 1650, 47.263, 48.22, 0.958, 14336, 0,    10.220,
 39, 21, 39, 39, 41.028, 2.028, 13312, 0, 41.028, 44.955, 3.927, 2073, 44.955, 45.91, 0.956, 10240, 0, 45.91, 48.04, 2.13, 1500, 48.04, 49.113, 1.073, 13312, 0,    10.113,
 40, 21, 40, 40, 41.979, 1.979, 13312, 0, 41.979, 45.595, 3.616, 1968, 45.595, 46.748, 1.153, 9216, 0, 46.748, 48.977, 2.229, 1350, 48.977, 49.932, 0.955, 12288, 0,     9.932,
 41, 21, 41, 41, 43.153, 2.153, 16384, 0, 43.153, 47.291, 4.138, 2468, 47.291, 48.414, 1.123, 12288, 0, 48.414, 50.7, 2.286, 1800, 50.7, 51.794, 1.094, 16384, 0,    10.794,
 42, 21, 42, 42, 44.104, 2.104, 13312, 0, 44.104, 47.891, 3.788, 2056, 47.891, 49.345, 1.453, 10240, 0, 49.345, 51.25, 1.905, 1500, 51.25, 52.684, 1.435, 13312, 0,    10.684,
 43, 21, 43, 43, 44.985, 1.985, 12288, 0, 44.985, 48.348, 3.363, 1928, 48.348, 50.182, 1.834, 9216, 0, 50.182, 52.415, 2.233, 1350, 52.415, 53.503, 1.088, 12288, 0,    10.503,
 44, 21, 44, 44, 45.863, 1.863, 12288, 0, 45.863, 50.074, 4.211, 1949, 50.074, 51.02, 0.946, 9216, 0, 51.02, 52.973, 1.953, 1350, 52.973, 54.327, 1.354, 12288, 0,    10.327,
