Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 16, 0, 0, 1.009, 1.009, 14336, 0, 1.009, 4.126, 3.117, 2136, 4.126, 5.187, 1.06, 10240, 0, 5.187, 7.582, 2.395, 1500, 7.582, 8.403, 0.821, 13312, 0,     8.403,
 1, 16, 1, 1, 2.336, 1.336, 15360, 0, 2.336, 5.632, 3.296, 2250, 5.632, 6.828, 1.196, 11264, 0, 6.828, 9.692, 2.864, 1650, 9.692, 10.597, 0.905, 14336, 0,     9.597,
 2, 16, 2, 2, 3.471, 1.471, 15360, 0, 3.471, 6.967, 3.496, 2363, 6.967, 8.097, 1.13, 11264, 0, 8.097, 10.754, 2.657, 1650, 10.754, 11.865, 1.11, 14336, 0,     9.865,
 3, 16, 3, 3, 4.778, 1.778, 15360, 0, 4.778, 8.314, 3.537, 2300, 8.314, 9.562, 1.248, 11264, 0, 9.562, 12.353, 2.791, 1650, 12.353, 13.418, 1.065, 14336, 0,    10.418,
 4, 16, 4, 4, 5.739, 1.739, 12288, 0, 5.739, 8.7, 2.96, 1935, 8.7, 10.411, 1.711, 9216, 0, 10.411, 12.994, 2.583, 1350, 12.994, 14.325, 1.331, 12288, 0,    10.325,
 5, 16, 5, 5, 6.647, 1.647, 11264, 0, 6.647, 9.543, 2.896, 1715, 9.543, 11.197, 1.653, 8192, 0, 11.197, 14.652, 3.456, 1200, 14.652, 15.285, 0.633, 10240, 0,    10.285,
 6, 16, 6, 6, 7.86, 1.86, 14336, 0, 7.86, 13.505, 5.645, 2197, 13.505, 14.614, 1.109, 10240, 0, 14.614, 17.063, 2.449, 1500, 17.063, 17.904, 0.84, 13312, 0,    11.904,
 7, 16, 7, 7, 9.192, 2.192, 16384, 0, 9.192, 14.846, 5.654, 2511, 14.846, 15.969, 1.123, 12288, 0, 15.969, 19.112, 3.143, 1800, 19.112, 20.537, 1.425, 16384, 0,    13.537,
 8, 16, 8, 8, 10.211, 2.211, 14336, 0, 10.211, 15.335, 5.124, 2167, 15.335, 16.853, 1.518, 10240, 0, 16.853, 19.383, 2.531, 1500, 19.383, 21.567, 2.184, 13312, 0,    13.567,
 9, 16, 9, 9, 11.307, 2.307, 13312, 0, 11.307, 16.478, 5.171, 2079, 16.478, 18.155, 1.677, 10240, 0, 18.155, 22.633, 4.478, 1500, 22.633, 23.582, 0.949, 13312, 0,    14.582,
 10, 16, 10, 10, 12.207, 2.207, 13312, 0, 12.207, 17.54, 5.333, 1962, 17.54, 19.142, 1.602, 9216, 0, 19.142, 22.748, 3.606, 1350, 22.748, 24.954, 2.206, 12288, 0,    14.954,
 11, 16, 11, 11, 13.53, 2.53, 14336, 0, 13.53, 18.19, 4.66, 2128, 18.19, 20.118, 1.928, 10240, 0, 20.118, 24.603, 4.485, 1500, 24.603, 26.04, 1.437, 13312, 0,    15.040,
 12, 16, 12, 12, 14.925, 2.925, 16384, 0, 14.925, 19.854, 4.929, 2498, 19.854, 21.54, 1.686, 12288, 0, 21.54, 25.065, 3.525, 1800, 25.065, 27.132, 2.067, 16384, 0,    15.132,
 13, 16, 13, 13, 15.832, 2.832, 12288, 0, 15.832, 20.122, 4.29, 1873, 20.122, 22.597, 2.475, 9216, 0, 22.597, 26.614, 4.017, 1350, 26.614, 28.089, 1.475, 12288, 0,    15.089,
 14, 16, 14, 14, 16.722, 2.722, 11264, 0, 16.722, 20.707, 3.985, 1751, 20.707, 23.484, 2.777, 8192, 0, 23.484, 26.96, 3.476, 1200, 26.96, 28.867, 1.907, 10240, 0,    14.867,
 15, 16, 15, 15, 17.79, 2.79, 14336, 0, 17.79, 23.229, 5.439, 2235, 23.229, 24.681, 1.451, 11264, 0, 24.681, 31.437, 6.756, 1650, 31.437, 32.647, 1.211, 14336, 0,    17.647,
 16, 16, 16, 16, 18.909, 2.909, 15360, 0, 18.909, 23.622, 4.713, 2341, 23.622, 25.746, 2.124, 11264, 0, 25.746, 31.803, 6.057, 1650, 31.803, 33.78, 1.977, 14336, 0,    17.780,
 19, 16, 19, 19, 22.186, 3.186, 11264, 0, 22.186, 26.126, 3.94, 1735, 26.126, 27.526, 1.399, 8192, 0, 27.526, 33.926, 6.401, 1200, 33.926, 34.727, 0.8, 10240, 0,    15.727,
 17, 16, 17, 17, 20.192, 3.192, 16384, 0, 20.192, 24.302, 4.11, 2495, 24.302, 26.814, 2.512, 12288, 0, 26.814, 34.644, 7.83, 1800, 34.644, 36.074, 1.43, 16384, 0,    19.074,
 20, 16, 20, 20, 23.047, 3.047, 11264, 0, 23.047, 26.949, 3.902, 1790, 26.949, 29.441, 2.493, 8192, 0, 29.441, 36.214, 6.773, 1200, 36.214, 36.843, 0.629, 10240, 0,    16.843,
