Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 17, 0, 0, 0.937, 0.937, 10240, 0, 0.937, 2.84, 1.904, 1047, 2.84, 3.694, 0.853, 10240, 0, 3.694, 5.511, 1.817, 1500, 5.511, 6.307, 0.796, 7168, 0, 6.307, 8.012, 1.704, 1050, 8.012, 8.782, 0.77, 9216, 0,     8.782,
 1, 17, 1, 1, 1.844, 0.844, 9216, 0, 1.844, 3.647, 1.803, 983, 3.647, 4.462, 0.815, 9216, 0, 4.462, 6.095, 1.633, 1350, 6.095, 6.993, 0.899, 6144, 0, 6.993, 8.456, 1.463, 900, 8.456, 9.464, 1.008, 8192, 0,     8.464,
 2, 17, 2, 2, 3.03, 1.03, 11264, 0, 3.03, 5.123, 2.093, 1142, 5.123, 6.063, 0.94, 11264, 0, 6.063, 8.063, 2, 1650, 8.063, 8.975, 0.912, 8192, 0, 8.975, 10.916, 1.94, 1200, 10.916, 11.771, 0.855, 10240, 0,     9.771,
 3, 17, 3, 3, 4.054, 1.054, 11264, 0, 4.054, 6.233, 2.179, 1199, 6.233, 7.172, 0.939, 11264, 0, 7.172, 9.174, 2.002, 1650, 9.174, 10.09, 0.916, 8192, 0, 10.09, 12.03, 1.94, 1200, 12.03, 12.886, 0.855, 10240, 0,     9.886,
 4, 17, 4, 4, 5.078, 1.078, 11264, 0, 5.078, 7.209, 2.131, 1148, 7.209, 8.148, 0.939, 11264, 0, 8.148, 10.155, 2.008, 1650, 10.155, 11.066, 0.91, 8192, 0, 11.066, 13.02, 1.954, 1200, 13.02, 13.875, 0.855, 10240, 0,     9.875,
 5, 17, 5, 5, 6.195, 1.195, 12288, 0, 6.195, 8.559, 2.364, 1280, 8.559, 9.584, 1.024, 12288, 0, 9.584, 11.757, 2.173, 1800, 11.757, 12.781, 1.024, 9216, 0, 12.781, 14.964, 2.183, 1350, 14.964, 15.99, 1.026, 12288, 0,    10.990,
 6, 17, 6, 6, 7.22, 1.22, 11264, 0, 7.22, 9.35, 2.13, 1172, 9.35, 10.522, 1.172, 11264, 0, 10.522, 12.521, 1.999, 1650, 12.521, 13.691, 1.17, 8192, 0, 13.691, 15.636, 1.945, 1200, 15.636, 16.843, 1.207, 10240, 0,    10.843,
 7, 17, 7, 7, 8.348, 1.348, 12288, 0, 8.348, 10.823, 2.476, 1246, 10.823, 11.848, 1.024, 12288, 0, 11.848, 14.029, 2.181, 1800, 14.029, 15.059, 1.03, 9216, 0, 15.059, 17.237, 2.178, 1350, 17.237, 18.263, 1.026, 12288, 0,    11.263,
 8, 17, 8, 8, 9.278, 1.278, 10240, 0, 9.278, 11.253, 1.975, 1047, 11.253, 12.701, 1.448, 10240, 0, 12.701, 14.515, 1.814, 1500, 14.515, 15.855, 1.34, 7168, 0, 15.855, 17.545, 1.69, 1050, 17.545, 19.039, 1.493, 9216, 0,    11.039,
 9, 17, 9, 9, 10.209, 1.209, 10240, 0, 10.209, 12.698, 2.489, 1025, 12.698, 13.554, 0.856, 10240, 0, 13.554, 15.848, 2.293, 1500, 15.848, 16.652, 0.804, 7168, 0, 16.652, 18.944, 2.292, 1050, 18.944, 19.807, 0.863, 9216, 0,    10.807,
 10, 17, 10, 10, 11.332, 1.332, 12288, 0, 11.332, 13.68, 2.348, 1292, 13.68, 14.704, 1.024, 12288, 0, 14.704, 16.885, 2.181, 1800, 16.885, 17.909, 1.024, 9216, 0, 17.909, 20.092, 2.183, 1350, 20.092, 21.118, 1.026, 12288, 0,    11.118,
 11, 17, 11, 11, 12.169, 1.169, 9216, 0, 12.169, 14.384, 2.215, 928, 14.384, 15.472, 1.088, 9216, 0, 15.472, 17.484, 2.012, 1350, 17.484, 18.601, 1.117, 6144, 0, 18.601, 20.399, 1.798, 900, 20.399, 21.808, 1.409, 8192, 0,    10.808,
 12, 17, 12, 12, 13.388, 1.388, 13312, 0, 13.388, 16.047, 2.659, 1303, 16.047, 17.166, 1.118, 13312, 0, 17.166, 19.528, 2.362, 1950, 19.528, 20.552, 1.024, 9216, 0, 20.552, 22.735, 2.183, 1350, 22.735, 23.769, 1.034, 12288, 0,    11.769,
 13, 17, 13, 13, 14.319, 1.319, 10240, 0, 14.319, 16.228, 1.909, 1015, 16.228, 18.021, 1.793, 10240, 0, 18.021, 19.834, 1.813, 1500, 19.834, 21.349, 1.515, 7168, 0, 21.349, 23.046, 1.697, 1050, 23.046, 24.537, 1.492, 9216, 0,    11.537,
 14, 17, 14, 14, 15.436, 1.436, 12288, 0, 15.436, 18.246, 2.81, 1210, 18.246, 19.27, 1.024, 12288, 0, 19.27, 21.709, 2.439, 1800, 21.709, 22.733, 1.024, 9216, 0, 22.733, 24.927, 2.193, 1350, 24.927, 25.953, 1.026, 12288, 0,    11.953,
 15, 17, 15, 15, 16.553, 1.553, 12288, 0, 16.553, 18.884, 2.332, 1285, 18.884, 20.294, 1.409, 12288, 0, 20.294, 22.475, 2.181, 1800, 22.475, 23.758, 1.282, 9216, 0, 23.758, 25.936, 2.179, 1350, 25.936, 26.977, 1.04, 12288, 0,    11.977,
