Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 29, 0, 0, 0.859, 0.859, 10240, 0, 0.859, 2.576, 1.717, 1031, 2.576, 3.364, 0.788, 10240, 0, 3.364, 5.03, 1.666, 1500, 5.03, 5.748, 0.719, 7168, 0, 5.748, 7.303, 1.555, 1050, 7.303, 8.014, 0.711, 9216, 0,     8.014,
 1, 29, 1, 1, 2.03, 1.03, 12288, 0, 2.03, 4.13, 2.1, 1261, 4.13, 5.075, 0.945, 12288, 0, 5.075, 7.078, 2.003, 1800, 7.078, 8.002, 0.924, 9216, 0, 8.002, 9.999, 1.997, 1350, 9.999, 10.946, 0.947, 12288, 0,     9.946,
 2, 29, 2, 2, 3.054, 1.054, 12288, 0, 3.054, 5.103, 2.049, 1230, 5.103, 6.053, 0.95, 12288, 0, 6.053, 8.043, 1.99, 1800, 8.043, 8.967, 0.924, 9216, 0, 8.967, 10.957, 1.99, 1350, 10.957, 11.904, 0.947, 12288, 0,     9.904,
 3, 29, 3, 3, 4.248, 1.248, 14336, 0, 4.248, 6.586, 2.337, 1403, 6.586, 7.689, 1.103, 14336, 0, 7.689, 10.017, 2.328, 2100, 10.017, 11.053, 1.036, 10240, 0, 11.053, 13.266, 2.214, 1500, 13.266, 14.292, 1.026, 13312, 0,    11.292,
 4, 29, 4, 4, 5.187, 1.187, 11264, 0, 5.187, 7.078, 1.891, 1132, 7.078, 8.56, 1.482, 11264, 0, 8.56, 10.399, 1.839, 1650, 10.399, 11.872, 1.474, 8192, 0, 11.872, 13.649, 1.777, 1200, 13.649, 15.08, 1.431, 10240, 0,    11.080,
 5, 29, 5, 5, 6.211, 1.211, 12288, 0, 6.211, 8.599, 2.388, 1209, 8.599, 9.545, 0.945, 12288, 0, 9.545, 12.016, 2.471, 1800, 12.016, 12.94, 0.924, 9216, 0, 12.94, 15.265, 2.326, 1350, 15.265, 16.212, 0.947, 12288, 0,    11.212,
 6, 29, 6, 6, 7.235, 1.235, 12288, 0, 7.235, 9.314, 2.078, 1248, 9.314, 10.493, 1.179, 12288, 0, 10.493, 12.493, 1.999, 1800, 12.493, 13.861, 1.369, 9216, 0, 13.861, 15.865, 2.004, 1350, 15.865, 17.158, 1.292, 12288, 0,    11.158,
 7, 29, 7, 7, 8.259, 1.259, 12288, 0, 8.259, 10.771, 2.511, 1297, 10.771, 11.717, 0.946, 12288, 0, 11.717, 14.015, 2.298, 1800, 14.015, 14.938, 0.923, 9216, 0, 14.938, 17.284, 2.345, 1350, 17.284, 18.231, 0.947, 12288, 0,    11.231,
 8, 29, 8, 8, 9.2, 1.2, 11264, 0, 9.2, 11.226, 2.026, 1148, 11.226, 12.583, 1.357, 11264, 0, 12.583, 14.424, 1.841, 1650, 14.424, 15.762, 1.338, 8192, 0, 15.762, 17.648, 1.887, 1200, 17.648, 19.019, 1.37, 10240, 0,    11.019,
 9, 29, 9, 9, 10.139, 1.139, 11264, 0, 10.139, 12.678, 2.539, 1145, 12.678, 13.544, 0.866, 11264, 0, 13.544, 15.848, 2.303, 1650, 15.848, 16.669, 0.821, 8192, 0, 16.669, 19.061, 2.392, 1200, 19.061, 19.851, 0.79, 10240, 0,    10.851,
