Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 16, 0, 0, 1.026, 1.026, 14336, 0, 1.026, 4.076, 3.05, 2136, 4.076, 5.013, 0.937, 10240, 0, 5.013, 6.927, 1.914, 1500, 6.927, 7.814, 0.888, 13312, 0,     7.814,
 1, 16, 1, 1, 2.129, 1.129, 15360, 0, 2.129, 5.342, 3.213, 2250, 5.342, 6.372, 1.03, 11264, 0, 6.372, 8.476, 2.104, 1650, 8.476, 9.432, 0.956, 14336, 0,     8.432,
 2, 16, 2, 2, 3.226, 1.226, 15360, 0, 3.226, 6.601, 3.375, 2363, 6.601, 7.631, 1.03, 11264, 0, 7.631, 9.727, 2.096, 1650, 9.727, 10.683, 0.956, 14336, 0,     8.683,
 3, 16, 3, 3, 4.323, 1.323, 15360, 0, 4.323, 7.608, 3.285, 2300, 7.608, 8.655, 1.047, 11264, 0, 8.655, 10.751, 2.096, 1650, 10.751, 11.707, 0.956, 14336, 0,     8.707,
 4, 16, 4, 4, 5.211, 1.211, 12288, 0, 5.211, 8.105, 2.894, 1935, 8.105, 9.493, 1.388, 9216, 0, 9.493, 11.442, 1.949, 1350, 11.442, 12.535, 1.093, 12288, 0,     8.535,
 5, 16, 5, 5, 6.015, 1.015, 11264, 0, 6.015, 9.049, 3.034, 1715, 9.049, 10.238, 1.188, 8192, 0, 10.238, 12.275, 2.037, 1200, 12.275, 13.218, 0.943, 10240, 0,     8.218,
 6, 16, 6, 6, 7.046, 1.046, 14336, 0, 7.046, 10.746, 3.7, 2197, 10.746, 11.686, 0.94, 10240, 0, 11.686, 13.591, 1.905, 1500, 13.591, 14.478, 0.888, 13312, 0,     8.478,
 7, 16, 7, 7, 8.216, 1.216, 16384, 0, 8.216, 11.803, 3.587, 2511, 11.803, 12.926, 1.123, 12288, 0, 12.926, 15.213, 2.287, 1800, 15.213, 16.305, 1.092, 16384, 0,     9.305,
 8, 16, 8, 8, 9.24, 1.24, 14336, 0, 9.24, 12.335, 3.095, 2167, 12.335, 13.857, 1.523, 10240, 0, 13.857, 15.782, 1.924, 1500, 15.782, 17.193, 1.411, 13312, 0,     9.193,
 9, 16, 9, 9, 10.191, 1.191, 13312, 0, 10.191, 13.715, 3.524, 2079, 13.715, 14.788, 1.073, 10240, 0, 14.788, 17.119, 2.331, 1500, 17.119, 18.09, 0.971, 13312, 0,     9.090,
 10, 16, 10, 10, 11.142, 1.142, 13312, 0, 11.142, 14.62, 3.478, 1962, 14.62, 15.636, 1.016, 9216, 0, 15.636, 17.505, 1.869, 1350, 17.505, 18.916, 1.411, 12288, 0,     8.916,
 11, 16, 11, 11, 12.175, 1.175, 14336, 0, 12.175, 15.374, 3.198, 2128, 15.374, 16.567, 1.193, 10240, 0, 16.567, 19.024, 2.457, 1500, 19.024, 19.911, 0.888, 13312, 0,     8.911,
 12, 16, 12, 12, 13.346, 1.346, 16384, 0, 13.346, 17.283, 3.937, 2498, 17.283, 18.407, 1.124, 12288, 0, 18.407, 20.694, 2.287, 1800, 20.694, 21.786, 1.092, 16384, 0,     9.786,
 13, 16, 13, 13, 14.223, 1.223, 12288, 0, 14.223, 17.3, 3.076, 1873, 17.3, 19.245, 1.945, 9216, 0, 19.245, 20.959, 1.714, 1350, 20.959, 22.605, 1.647, 12288, 0,     9.605,
 14, 16, 14, 14, 15.036, 1.036, 11264, 0, 15.036, 17.891, 2.855, 1751, 17.891, 19.989, 2.098, 8192, 0, 19.989, 22.218, 2.229, 1200, 22.218, 23.288, 1.07, 10240, 0,     9.288,
 15, 16, 15, 15, 16.06, 1.06, 14336, 0, 16.06, 20.493, 4.433, 2235, 20.493, 21.523, 1.03, 11264, 0, 21.523, 23.619, 2.096, 1650, 23.619, 24.584, 0.965, 14336, 0,     9.584,
 16, 16, 16, 16, 17.157, 1.157, 15360, 0, 17.157, 20.643, 3.486, 2341, 20.643, 22.547, 1.904, 11264, 0, 22.547, 24.638, 2.091, 1650, 24.638, 25.594, 0.956, 14336, 0,     9.594,
 17, 16, 17, 17, 18.328, 1.328, 16384, 0, 18.328, 21.891, 3.563, 2495, 21.891, 23.664, 1.773, 12288, 0, 23.664, 25.95, 2.286, 1800, 25.95, 27.052, 1.102, 16384, 0,    10.052,
 19, 16, 19, 19, 20.229, 1.229, 11264, 0, 20.229, 24.643, 4.413, 1735, 24.643, 25.393, 0.751, 8192, 0, 25.393, 26.92, 1.527, 1200, 26.92, 27.735, 0.815, 10240, 0,     8.735,
 18, 16, 18, 18, 19.425, 1.425, 15360, 0, 19.425, 25.336, 5.911, 2325, 25.336, 26.421, 1.085, 11264, 0, 26.421, 28.516, 2.096, 1650, 28.516, 29.472, 0.956, 14336, 0,    11.472,
 20, 16, 20, 20, 21.034, 1.034, 11264, 0, 21.034, 25.97, 4.936, 1790, 25.97, 27.165, 1.195, 8192, 0, 27.165, 28.699, 1.534, 1200, 28.699, 30.159, 1.459, 10240, 0,    10.159,
 21, 16, 21, 21, 22.131, 1.131, 15360, 0, 22.131, 27.98, 5.849, 2337, 27.98, 29.01, 1.03, 11264, 0, 29.01, 31.106, 2.095, 1650, 31.106, 32.063, 0.957, 14336, 0,    11.063,
 22, 16, 22, 22, 23.086, 1.086, 13312, 0, 23.086, 28.164, 5.079, 1981, 28.164, 29.848, 1.684, 9216, 0, 29.848, 31.566, 1.718, 1350, 31.566, 32.882, 1.316, 12288, 0,    10.882,
 23, 16, 23, 23, 23.899, 0.899, 11264, 0, 23.899, 28.516, 4.617, 1776, 28.516, 30.593, 2.077, 8192, 0, 30.593, 32.629, 2.036, 1200, 32.629, 33.575, 0.945, 10240, 0,    10.575,
 26, 16, 26, 26, 27.147, 1.147, 12288, 0, 27.147, 31.186, 4.039, 1870, 31.186, 32.03, 0.844, 9216, 0, 32.03, 33.761, 1.731, 1350, 33.761, 34.581, 0.819, 12288, 0,     8.581,
 24, 16, 24, 24, 25.172, 1.172, 16384, 0, 25.172, 31.502, 6.33, 2454, 31.502, 33.147, 1.645, 12288, 0, 33.147, 35.432, 2.285, 1800, 35.432, 36.525, 1.092, 16384, 0,    12.525,
 25, 16, 25, 25, 26.27, 1.27, 15360, 0, 26.27, 31.544, 5.274, 2366, 31.544, 34.171, 2.628, 11264, 0, 34.171, 36.267, 2.096, 1650, 36.267, 37.483, 1.216, 14336, 0,    12.483,
 28, 16, 28, 28, 29.122, 1.122, 11264, 0, 29.122, 35.937, 6.815, 1776, 35.937, 36.688, 0.751, 8192, 0, 36.688, 38.209, 1.522, 1200, 38.209, 38.897, 0.687, 10240, 0,    10.897,
 27, 16, 27, 27, 28.318, 1.318, 16384, 0, 28.318, 36.662, 8.344, 2505, 36.662, 37.805, 1.143, 12288, 0, 37.805, 40.091, 2.286, 1800, 40.091, 41.183, 1.092, 16384, 0,    14.183,
 29, 16, 29, 29, 30.293, 1.293, 16384, 0, 30.293, 36.964, 6.671, 2466, 36.964, 38.922, 1.958, 12288, 0, 38.922, 41.213, 2.291, 1800, 41.213, 42.313, 1.1, 16384, 0,    13.313,
 30, 16, 30, 30, 31.17, 1.17, 12288, 0, 31.17, 38.529, 7.358, 1815, 38.529, 39.761, 1.232, 9216, 0, 39.761, 41.805, 2.044, 1350, 41.805, 43.132, 1.327, 12288, 0,    13.132,
 31, 16, 31, 31, 32.341, 1.341, 16384, 0, 32.341, 42.142, 9.801, 2473, 42.142, 43.265, 1.123, 12288, 0, 43.265, 45.551, 2.286, 1800, 45.551, 46.651, 1.101, 16384, 0,    15.651,
 32, 16, 32, 32, 33.446, 1.446, 15360, 0, 33.446, 42.294, 8.848, 2368, 42.294, 44.289, 1.994, 11264, 0, 44.289, 46.384, 2.095, 1650, 46.384, 47.607, 1.223, 14336, 0,    15.607,
 33, 16, 33, 33, 34.324, 1.324, 12288, 0, 34.324, 43.202, 8.878, 1908, 43.202, 45.126, 1.925, 9216, 0, 45.126, 47.265, 2.138, 1350, 47.265, 48.426, 1.161, 12288, 0,    15.426,
 35, 16, 35, 35, 36.305, 1.305, 12288, 0, 36.305, 45.034, 8.729, 1918, 45.034, 45.965, 0.931, 9216, 0, 45.965, 48.107, 2.143, 1350, 48.107, 49.245, 1.138, 12288, 0,    14.245,
 34, 16, 34, 34, 35.421, 1.421, 15360, 0, 35.421, 45.505, 10.084, 2355, 45.505, 46.988, 1.483, 11264, 0, 46.988, 49.36, 2.372, 1650, 49.36, 50.32, 0.96, 14336, 0,    16.320,
 36, 16, 36, 36, 37.333, 1.333, 14336, 0, 37.333, 46.255, 8.922, 2138, 46.255, 47.919, 1.664, 10240, 0, 47.919, 50.017, 2.098, 1500, 50.017, 51.208, 1.191, 13312, 0,    15.208,
