#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 8, 0, 0, 0.835, 0.835, 10000, 0, 0.835, 1.746, 0.911, 547, 1.746, 2.59, 0.844, 16000, 0, 2.59, 4.382, 1.792, 1280, 4.382, 5.198, 0.816, 8000, 0, 5.198, 6.978, 1.78, 1600, 6.978, 7.355, 0.377, 6000, 0,     6.143,
 1, 8, 1, 1, 1.919, 0.919, 11000, 0, 1.919, 2.845, 0.927, 557, 2.845, 3.689, 0.844, 16000, 0, 3.689, 5.467, 1.777, 1280, 5.467, 6.273, 0.806, 8000, 0, 6.273, 8.044, 1.771, 1600, 8.044, 8.421, 0.377, 6000, 0,     6.126,
 2, 8, 2, 2, 3.169, 1.169, 14000, 0, 3.169, 4.362, 1.193, 717, 4.362, 5.469, 1.107, 21000, 0, 5.469, 7.8, 2.331, 1680, 7.8, 8.806, 1.006, 10000, 0, 8.806, 11.036, 2.23, 2000, 11.036, 11.538, 0.502, 8000, 0,     7.867,
 3, 8, 3, 3, 4.169, 1.169, 12000, 0, 4.169, 5.402, 1.233, 616, 5.402, 6.417, 1.014, 18000, 0, 6.417, 8.416, 1.999, 1440, 8.416, 9.705, 1.29, 9000, 0, 9.705, 11.707, 2.001, 1800, 11.707, 12.152, 0.445, 7000, 0,     7.538,
 4, 8, 4, 4, 4.924, 0.924, 9000, 0, 4.924, 6.211, 1.287, 486, 6.211, 7.154, 0.943, 14000, 0, 7.154, 9.355, 2.201, 1120, 9.355, 10.405, 1.051, 7000, 0, 10.405, 12.609, 2.204, 1400, 12.609, 12.924, 0.314, 5000, 0,     7.685,
 5, 8, 5, 5, 6.089, 1.089, 13000, 0, 6.089, 7.342, 1.253, 679, 7.342, 8.396, 1.055, 20000, 0, 8.396, 10.637, 2.24, 1600, 10.637, 11.651, 1.015, 10000, 0, 11.651, 13.928, 2.277, 2000, 13.928, 14.43, 0.502, 8000, 0,     7.839,
 6, 8, 6, 6, 7.094, 1.094, 12000, 0, 7.094, 8.392, 1.299, 631, 8.392, 9.344, 0.951, 18000, 0, 9.344, 11.353, 2.01, 1440, 11.353, 12.558, 1.205, 9000, 0, 12.558, 14.612, 2.054, 1800, 14.612, 15.06, 0.447, 7000, 0,     7.519,
 7, 8, 7, 7, 8.186, 1.186, 13000, 0, 8.186, 9.528, 1.342, 682, 9.528, 10.582, 1.055, 20000, 0, 10.582, 12.858, 2.276, 1600, 12.858, 13.864, 1.006, 10000, 0, 13.864, 16.149, 2.285, 2000, 16.149, 16.651, 0.502, 8000, 0,     7.964,
 8, 8, 8, 8, 9.273, 1.273, 13000, 0, 9.273, 10.682, 1.409, 693, 10.682, 11.746, 1.064, 20000, 0, 11.746, 13.979, 2.234, 1600, 13.979, 14.985, 1.006, 10000, 0, 14.985, 17.219, 2.233, 2000, 17.219, 17.725, 0.507, 8000, 0,     7.946,
 9, 8, 9, 9, 10.439, 1.439, 14000, 0, 10.439, 11.867, 1.428, 712, 11.867, 12.974, 1.107, 21000, 0, 12.974, 15.325, 2.351, 1680, 15.325, 16.333, 1.008, 10000, 0, 16.333, 18.561, 2.228, 2000, 18.561, 19.063, 0.502, 8000, 0,     8.122,
 10, 8, 10, 10, 11.273, 1.273, 10000, 0, 11.273, 12.72, 1.448, 503, 12.72, 13.764, 1.044, 15000, 0, 13.764, 15.646, 1.882, 1200, 15.646, 17.034, 1.388, 7000, 0, 17.034, 18.775, 1.741, 1400, 18.775, 19.376, 0.601, 5000, 0,     7.502,
 11, 8, 11, 11, 12.113, 1.113, 10000, 0, 12.113, 13.623, 1.51, 542, 13.623, 14.606, 0.983, 16000, 0, 14.606, 17.102, 2.496, 1280, 17.102, 17.908, 0.806, 8000, 0, 17.908, 20.356, 2.448, 1600, 20.356, 20.743, 0.386, 6000, 0,     8.243,
 12, 8, 12, 12, 13.113, 1.113, 12000, 0, 13.113, 14.685, 1.572, 638, 14.685, 15.687, 1.002, 19000, 0, 15.687, 17.797, 2.11, 1520, 17.797, 18.811, 1.014, 9000, 0, 18.811, 20.805, 1.995, 1800, 20.805, 21.252, 0.447, 7000, 0,     7.692,
 13, 8, 13, 13, 13.947, 0.947, 10000, 0, 13.947, 15.544, 1.598, 509, 15.544, 16.476, 0.932, 15000, 0, 16.476, 18.769, 2.292, 1200, 18.769, 19.511, 0.742, 7000, 0, 19.511, 21.911, 2.4, 1400, 21.911, 22.225, 0.314, 5000, 0,     7.964,
 14, 8, 14, 14, 15.012, 1.012, 12000, 0, 15.012, 16.581, 1.569, 623, 16.581, 17.53, 0.949, 18000, 0, 17.53, 19.796, 2.265, 1440, 19.796, 20.702, 0.906, 9000, 0, 20.702, 22.804, 2.102, 1800, 22.804, 23.244, 0.44, 7000, 0,     7.792,
 15, 8, 15, 15, 16.104, 1.104, 13000, 0, 16.104, 17.696, 1.592, 670, 17.696, 18.751, 1.055, 20000, 0, 18.751, 20.99, 2.239, 1600, 20.99, 22.001, 1.011, 10000, 0, 22.001, 24.223, 2.222, 2000, 24.223, 24.725, 0.502, 8000, 0,     8.119,
 16, 8, 16, 16, 16.945, 0.945, 10000, 0, 16.945, 18.563, 1.618, 511, 18.563, 19.54, 0.977, 15000, 0, 19.54, 21.461, 1.921, 1200, 21.461, 22.701, 1.24, 7000, 0, 22.701, 24.361, 1.659, 1400, 24.361, 25.047, 0.686, 5000, 0,     7.415,
 17, 8, 17, 17, 17.924, 0.924, 11000, 0, 17.924, 19.512, 1.588, 570, 19.512, 20.435, 0.923, 17000, 0, 20.435, 22.878, 2.443, 1360, 22.878, 23.684, 0.806, 8000, 0, 23.684, 26, 2.316, 1600, 26, 26.377, 0.377, 6000, 0,     8.076,
 18, 8, 18, 18, 18.922, 0.922, 11000, 0, 18.922, 20.457, 1.535, 568, 20.457, 21.354, 0.897, 17000, 0, 21.354, 23.349, 1.996, 1360, 23.349, 24.493, 1.143, 8000, 0, 24.493, 26.28, 1.788, 1600, 26.28, 26.752, 0.471, 6000, 0,     7.358,
 19, 8, 19, 19, 20.085, 1.085, 13000, 0, 20.085, 21.544, 1.458, 653, 21.544, 22.546, 1.002, 19000, 0, 22.546, 24.988, 2.442, 1520, 24.988, 25.894, 0.906, 9000, 0, 25.894, 28, 2.106, 1800, 28, 28.44, 0.44, 7000, 0,     7.915,
 20, 8, 20, 20, 20.922, 0.922, 10000, 0, 20.922, 22.421, 1.499, 527, 22.421, 23.336, 0.915, 15000, 0, 23.336, 25.021, 1.686, 1200, 25.021, 26.594, 1.572, 7000, 0, 26.594, 28.157, 1.564, 1400, 28.157, 28.762, 0.605, 5000, 0,     7.235,
 21, 8, 21, 21, 22.002, 1.002, 12000, 0, 22.002, 23.477, 1.475, 634, 23.477, 24.479, 1.002, 19000, 0, 24.479, 27.098, 2.619, 1520, 27.098, 28.004, 0.906, 9000, 0, 28.004, 30, 1.996, 1800, 30, 30.44, 0.44, 7000, 0,     7.998,
 22, 8, 22, 22, 23.002, 1.002, 12000, 0, 23.002, 24.539, 1.537, 638, 24.539, 25.541, 1.003, 19000, 0, 25.541, 27.651, 2.11, 1520, 27.651, 28.903, 1.252, 9000, 0, 28.903, 30.913, 2.009, 1800, 30.913, 31.352, 0.439, 7000, 0,     7.911,
 23, 8, 23, 23, 23.84, 0.84, 10000, 0, 23.84, 25.385, 1.545, 509, 25.385, 26.331, 0.945, 15000, 0, 26.331, 28.764, 2.433, 1200, 28.764, 29.603, 0.84, 7000, 0, 29.603, 31.568, 1.964, 1400, 31.568, 31.889, 0.321, 5000, 0,     7.728,
 24, 8, 24, 24, 25.089, 1.089, 13000, 0, 25.089, 26.544, 1.455, 690, 26.544, 27.598, 1.055, 20000, 0, 27.598, 29.873, 2.275, 1600, 29.873, 30.879, 1.006, 10000, 0, 30.879, 33.134, 2.255, 2000, 33.134, 33.638, 0.504, 8000, 0,     8.045,
 25, 8, 25, 25, 26.094, 1.094, 12000, 0, 26.094, 27.614, 1.519, 642, 27.614, 28.616, 1.002, 19000, 0, 28.616, 30.874, 2.258, 1520, 30.874, 31.785, 0.912, 9000, 0, 31.785, 33.784, 1.999, 1800, 33.784, 34.226, 0.442, 7000, 0,     7.690,
 26, 8, 26, 26, 27.012, 1.012, 11000, 0, 27.012, 28.572, 1.56, 576, 28.572, 29.51, 0.938, 17000, 0, 29.51, 31.761, 2.251, 1360, 31.761, 32.586, 0.825, 8000, 0, 32.586, 34.916, 2.33, 1600, 34.916, 35.293, 0.377, 6000, 0,     7.904,
 27, 8, 27, 27, 28.186, 1.186, 14000, 0, 28.186, 29.75, 1.564, 708, 29.75, 30.858, 1.107, 21000, 0, 30.858, 33.22, 2.363, 1680, 33.22, 34.236, 1.016, 10000, 0, 34.236, 36.477, 2.241, 2000, 36.477, 36.982, 0.505, 8000, 0,     8.291,
 28, 8, 28, 28, 29.269, 1.269, 13000, 0, 29.269, 30.922, 1.653, 692, 30.922, 31.977, 1.055, 20000, 0, 31.977, 34.197, 2.221, 1600, 34.197, 35.236, 1.039, 10000, 0, 35.236, 37.459, 2.223, 2000, 37.459, 37.965, 0.505, 8000, 0,     8.190,
 29, 8, 29, 29, 30.353, 1.353, 13000, 0, 30.353, 32.036, 1.683, 669, 32.036, 33.09, 1.055, 20000, 0, 33.09, 35.443, 2.352, 1600, 35.443, 36.449, 1.006, 10000, 0, 36.449, 38.714, 2.266, 2000, 38.714, 39.216, 0.502, 8000, 0,     8.361,
 30, 8, 30, 30, 31.278, 1.278, 11000, 0, 31.278, 33.012, 1.734, 583, 33.012, 33.985, 0.973, 17000, 0, 33.985, 36.085, 2.1, 1360, 36.085, 37.252, 1.167, 8000, 0, 37.252, 39.237, 1.985, 1600, 39.237, 39.614, 0.377, 6000, 0,     7.959,
 31, 8, 31, 31, 32.112, 1.112, 10000, 0, 32.112, 33.858, 1.746, 500, 33.858, 34.774, 0.916, 15000, 0, 34.774, 37.108, 2.334, 1200, 37.108, 37.952, 0.844, 7000, 0, 37.952, 40.272, 2.319, 1400, 40.272, 40.586, 0.314, 5000, 0,     8.159,
 32, 8, 32, 32, 32.865, 0.865, 9000, 0, 32.865, 34.682, 1.817, 492, 34.682, 35.511, 0.829, 14000, 0, 35.511, 37.64, 2.129, 1120, 37.64, 38.652, 1.012, 7000, 0, 38.652, 40.798, 2.146, 1400, 40.798, 41.12, 0.323, 5000, 0,     7.932,
 34, 8, 34, 34, 34.922, 0.922, 10000, 0, 34.922, 36.672, 1.75, 527, 36.672, 37.648, 0.976, 15000, 0, 37.648, 39.305, 1.657, 1200, 39.305, 40.016, 0.71, 7000, 0, 40.016, 41.826, 1.81, 1400, 41.826, 42.148, 0.322, 5000, 0,     6.904,
 33, 8, 33, 33, 34.086, 1.086, 13000, 0, 34.086, 35.795, 1.71, 668, 35.795, 36.858, 1.063, 20000, 0, 36.858, 39.33, 2.472, 1600, 39.33, 41.016, 1.685, 10000, 0, 41.016, 43.237, 2.221, 2000, 43.237, 43.747, 0.511, 8000, 0,     9.151,
 35, 8, 35, 35, 35.835, 0.835, 10000, 0, 35.835, 37.567, 1.731, 534, 37.567, 38.49, 0.923, 16000, 0, 38.49, 41.082, 2.592, 1280, 41.082, 41.888, 0.806, 8000, 0, 41.888, 43.675, 1.787, 1600, 43.675, 44.122, 0.448, 6000, 0,     7.839,
 36, 8, 36, 36, 37.169, 1.169, 14000, 0, 37.169, 38.734, 1.565, 701, 38.734, 39.843, 1.109, 21000, 0, 39.843, 42.171, 2.328, 1680, 42.171, 43.177, 1.006, 10000, 0, 43.177, 45.458, 2.281, 2000, 45.458, 45.968, 0.51, 8000, 0,     8.289,
 37, 8, 37, 37, 38.169, 1.169, 12000, 0, 38.169, 39.791, 1.622, 635, 39.791, 40.844, 1.053, 19000, 0, 40.844, 43.192, 2.348, 1520, 43.192, 44.098, 0.906, 9000, 0, 44.098, 46.088, 1.99, 1800, 46.088, 46.528, 0.44, 7000, 0,     7.920,
 38, 8, 38, 38, 39.176, 1.176, 12000, 0, 39.176, 40.804, 1.628, 608, 40.804, 41.791, 0.987, 18000, 0, 41.791, 44.17, 2.379, 1440, 44.17, 45.076, 0.906, 9000, 0, 45.076, 47.458, 2.381, 1800, 47.458, 47.897, 0.44, 7000, 0,     8.282,
 39, 8, 39, 39, 40.098, 1.098, 11000, 0, 40.098, 41.785, 1.687, 589, 41.785, 42.686, 0.901, 17000, 0, 42.686, 45.079, 2.393, 1360, 45.079, 45.885, 0.806, 8000, 0, 45.885, 47.867, 1.982, 1600, 47.867, 48.272, 0.405, 6000, 0,     7.769,
 40, 8, 40, 40, 40.932, 0.932, 10000, 0, 40.932, 42.66, 1.728, 526, 42.66, 43.476, 0.816, 15000, 0, 43.476, 45.848, 2.372, 1200, 45.848, 46.585, 0.737, 7000, 0, 46.585, 49.02, 2.435, 1400, 49.02, 49.334, 0.314, 5000, 0,     8.088,
 41, 8, 41, 41, 42.085, 1.085, 13000, 0, 42.085, 43.795, 1.71, 681, 43.795, 44.851, 1.056, 20000, 0, 44.851, 47.3, 2.45, 1600, 47.3, 48.306, 1.006, 10000, 0, 48.306, 50.52, 2.214, 2000, 50.52, 51.028, 0.508, 8000, 0,     8.435,
 42, 8, 42, 42, 43.253, 1.253, 14000, 0, 43.253, 44.973, 1.72, 707, 44.973, 46.08, 1.107, 21000, 0, 46.08, 48.413, 2.333, 1680, 48.413, 49.419, 1.006, 10000, 0, 49.419, 51.65, 2.231, 2000, 51.65, 52.152, 0.502, 8000, 0,     8.397,
 43, 8, 43, 43, 44.253, 1.253, 12000, 0, 44.253, 46.042, 1.789, 639, 46.042, 47.09, 1.048, 19000, 0, 47.09, 49.41, 2.321, 1520, 49.41, 50.319, 0.909, 9000, 0, 50.319, 52.519, 2.2, 1800, 52.519, 52.96, 0.441, 7000, 0,     8.266,
 44, 8, 44, 44, 45.012, 1.012, 9000, 0, 45.012, 46.872, 1.86, 499, 46.872, 47.826, 0.954, 14000, 0, 47.826, 49.969, 2.143, 1120, 49.969, 51.022, 1.052, 7000, 0, 51.022, 53.205, 2.183, 1400, 53.205, 53.519, 0.315, 5000, 0,     8.193,
 45, 8, 45, 45, 46.099, 1.099, 13000, 0, 46.099, 48.04, 1.942, 698, 48.04, 49.099, 1.059, 20000, 0, 49.099, 51.632, 2.533, 1600, 51.632, 52.642, 1.01, 10000, 0, 52.642, 54.865, 2.223, 2000, 54.865, 55.367, 0.502, 8000, 0,     8.767,
 46, 8, 46, 46, 47.016, 1.016, 11000, 0, 47.016, 48.976, 1.96, 562, 48.976, 49.949, 0.974, 16000, 0, 49.949, 51.747, 1.797, 1280, 51.747, 53.45, 1.703, 8000, 0, 53.45, 55.224, 1.774, 1600, 55.224, 55.748, 0.524, 6000, 0,     8.209,
 47, 8, 47, 47, 48.022, 1.022, 12000, 0, 48.022, 49.989, 1.967, 606, 49.989, 50.941, 0.951, 18000, 0, 50.941, 53.649, 2.708, 1440, 53.649, 54.555, 0.906, 9000, 0, 54.555, 56.865, 2.31, 1800, 56.865, 57.304, 0.44, 7000, 0,     8.843,
 48, 8, 48, 48, 49.109, 1.109, 13000, 0, 49.109, 51.091, 1.982, 658, 51.091, 52.095, 1.004, 19000, 0, 52.095, 54.205, 2.11, 1520, 54.205, 55.455, 1.25, 9000, 0, 55.455, 57.454, 1.999, 1800, 57.454, 57.894, 0.44, 7000, 0,     8.345,
 49, 8, 49, 49, 50.118, 1.118, 12000, 0, 50.118, 52.128, 2.01, 615, 52.128, 53.083, 0.956, 18000, 0, 53.083, 55.648, 2.565, 1440, 55.648, 56.554, 0.906, 9000, 0, 56.554, 58.871, 2.317, 1800, 58.871, 59.319, 0.448, 7000, 0,     8.754,
 50, 8, 50, 50, 51.284, 1.284, 14000, 0, 51.284, 53.319, 2.034, 707, 53.319, 54.426, 1.107, 21000, 0, 54.426, 56.764, 2.338, 1680, 56.764, 57.777, 1.013, 10000, 0, 57.777, 59.997, 2.22, 2000, 59.997, 60.499, 0.502, 8000, 0,     8.713,
 51, 8, 51, 51, 52.37, 1.37, 13000, 0, 52.37, 54.405, 2.035, 652, 54.405, 55.426, 1.021, 19000, 0, 55.426, 57.763, 2.338, 1520, 57.763, 58.677, 0.914, 9000, 0, 58.677, 60.873, 2.196, 1800, 60.873, 61.313, 0.44, 7000, 0,     8.504,
 52, 8, 52, 52, 53.456, 1.456, 13000, 0, 53.456, 55.574, 2.118, 696, 55.574, 56.629, 1.055, 20000, 0, 56.629, 58.985, 2.357, 1600, 58.985, 59.991, 1.006, 10000, 0, 59.991, 62.229, 2.237, 2000, 62.229, 62.73, 0.502, 8000, 0,     8.772,
 53, 8, 53, 53, 54.539, 1.539, 13000, 0, 54.539, 56.709, 2.169, 681, 56.709, 57.763, 1.055, 20000, 0, 57.763, 59.984, 2.221, 1600, 59.984, 60.995, 1.01, 10000, 0, 60.995, 63.216, 2.221, 2000, 63.216, 63.72, 0.504, 8000, 0,     8.677,
 54, 8, 54, 54, 55.289, 1.289, 9000, 0, 55.289, 57.519, 2.23, 487, 57.519, 58.509, 0.99, 14000, 0, 58.509, 60.549, 2.04, 1120, 60.549, 61.695, 1.146, 7000, 0, 61.695, 63.799, 2.104, 1400, 63.799, 64.114, 0.315, 5000, 0,     8.510,
 55, 8, 55, 55, 56.212, 1.212, 11000, 0, 56.212, 58.465, 2.253, 568, 58.465, 59.404, 0.939, 17000, 0, 59.404, 61.872, 2.468, 1360, 61.872, 62.678, 0.806, 8000, 0, 62.678, 64.995, 2.317, 1600, 64.995, 65.372, 0.377, 6000, 0,     8.783,
 56, 8, 56, 56, 57.212, 1.212, 12000, 0, 57.212, 59.487, 2.275, 614, 59.487, 60.44, 0.953, 18000, 0, 60.44, 62.561, 2.121, 1440, 62.561, 63.578, 1.018, 9000, 0, 63.578, 65.815, 2.237, 1800, 65.815, 66.255, 0.44, 7000, 0,     8.603,
 57, 8, 57, 57, 58.295, 1.295, 13000, 0, 58.295, 60.587, 2.292, 653, 60.587, 61.589, 1.002, 19000, 0, 61.589, 63.982, 2.393, 1520, 63.982, 64.888, 0.906, 9000, 0, 64.888, 66.994, 2.106, 1800, 66.994, 67.441, 0.446, 7000, 0,     8.699,
 58, 8, 58, 58, 59.378, 1.378, 13000, 0, 59.378, 61.711, 2.333, 675, 61.711, 62.773, 1.062, 20000, 0, 62.773, 64.994, 2.221, 1600, 64.994, 66.001, 1.006, 10000, 0, 66.001, 68.226, 2.226, 2000, 68.226, 68.728, 0.502, 8000, 0,     8.848,
 59, 8, 59, 59, 60.462, 1.462, 13000, 0, 60.462, 62.803, 2.341, 656, 62.803, 63.812, 1.009, 19000, 0, 63.812, 66.092, 2.28, 1520, 66.092, 66.998, 0.906, 9000, 0, 66.998, 69, 2.002, 1800, 69, 69.439, 0.439, 7000, 0,     8.538,
 60, 8, 60, 60, 61.385, 1.385, 11000, 0, 61.385, 63.733, 2.349, 559, 63.733, 64.654, 0.921, 16000, 0, 64.654, 66.771, 2.117, 1280, 66.771, 67.798, 1.027, 8000, 0, 67.798, 70.012, 2.214, 1600, 70.012, 70.389, 0.377, 6000, 0,     8.627,
 61, 8, 61, 61, 62.468, 1.468, 13000, 0, 62.468, 64.895, 2.427, 698, 64.895, 65.95, 1.055, 20000, 0, 65.95, 68.313, 2.363, 1600, 68.313, 69.328, 1.015, 10000, 0, 69.328, 71.544, 2.216, 2000, 71.544, 72.046, 0.502, 8000, 0,     9.076,
 62, 8, 62, 62, 63.227, 1.227, 9000, 0, 63.227, 65.725, 2.498, 498, 65.725, 66.687, 0.962, 14000, 0, 66.687, 68.333, 1.646, 1120, 68.333, 70.028, 1.695, 7000, 0, 70.028, 71.582, 1.554, 1400, 71.582, 72.361, 0.779, 5000, 0,     8.355,
 63, 8, 63, 63, 64.403, 1.403, 14000, 0, 64.403, 66.909, 2.506, 711, 66.909, 68.022, 1.112, 21000, 0, 68.022, 70.646, 2.624, 1680, 70.646, 71.652, 1.006, 10000, 0, 71.652, 73.873, 2.222, 2000, 73.873, 74.384, 0.511, 8000, 0,     9.470,
 64, 8, 64, 64, 65.403, 1.403, 12000, 0, 65.403, 67.931, 2.528, 614, 67.931, 68.973, 1.042, 18000, 0, 68.973, 70.972, 1.999, 1440, 70.972, 72.552, 1.579, 9000, 0, 72.552, 74.557, 2.005, 1800, 74.557, 74.997, 0.439, 7000, 0,     9.154,
 65, 8, 65, 65, 66.321, 1.321, 11000, 0, 66.321, 68.853, 2.532, 554, 68.853, 69.815, 0.962, 16000, 0, 69.815, 72.423, 2.607, 1280, 72.423, 73.352, 0.929, 8000, 0, 73.352, 75.651, 2.299, 1600, 75.651, 76.028, 0.377, 6000, 0,     9.330,
 66, 8, 66, 66, 67.155, 1.155, 10000, 0, 67.155, 69.763, 2.608, 537, 69.763, 70.657, 0.894, 16000, 0, 70.657, 72.768, 2.11, 1280, 72.768, 74.152, 1.384, 8000, 0, 74.152, 76.334, 2.182, 1600, 76.334, 76.713, 0.379, 6000, 0,     9.179,
 67, 8, 67, 67, 68.071, 1.071, 11000, 0, 68.071, 70.686, 2.615, 555, 70.686, 71.531, 0.844, 16000, 0, 71.531, 74.199, 2.669, 1280, 74.199, 75.005, 0.806, 8000, 0, 75.005, 77.429, 2.424, 1600, 77.429, 77.81, 0.381, 6000, 0,     9.358,
 68, 8, 68, 68, 69.071, 1.071, 12000, 0, 69.071, 71.725, 2.654, 624, 71.725, 72.674, 0.949, 18000, 0, 72.674, 74.766, 2.092, 1440, 74.766, 75.905, 1.138, 9000, 0, 75.905, 78.333, 2.428, 1800, 78.333, 78.781, 0.448, 7000, 0,     9.262,
