Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 18, 0, 0, 1.004, 1.004, 9216, 0, 1.004, 1.977, 0.973, 496, 1.977, 2.762, 0.785, 14336, 0, 2.762, 3.672, 0.91, 2800, 3.672, 4.062, 0.39, 11264, 0,     4.062,
 1, 18, 1, 1, 2.07, 1.07, 11264, 0, 2.07, 3.146, 1.076, 575, 3.146, 4.19, 1.045, 17408, 0, 4.19, 5.199, 1.009, 3400, 5.199, 5.726, 0.527, 14336, 0,     4.726,
 2, 18, 2, 2, 3.016, 1.016, 9216, 0, 3.016, 4.064, 1.048, 450, 4.064, 5.069, 1.005, 13312, 0, 5.069, 6.042, 0.973, 2600, 6.042, 6.429, 0.386, 10240, 0,     4.429,
 3, 18, 3, 3, 3.83, 0.83, 9216, 0, 3.83, 4.986, 1.156, 492, 4.986, 5.856, 0.87, 14336, 0, 5.856, 6.911, 1.055, 2800, 6.911, 7.344, 0.434, 11264, 0,     4.344,
 4, 18, 4, 4, 4.936, 0.936, 9216, 0, 4.936, 5.856, 0.92, 451, 5.856, 6.71, 0.854, 13312, 0, 6.71, 7.831, 1.121, 2600, 7.831, 8.193, 0.362, 10240, 0,     4.193,
 5, 18, 5, 5, 6.118, 1.118, 12288, 0, 6.118, 7.444, 1.326, 619, 7.444, 8.526, 1.082, 18432, 0, 8.526, 9.576, 1.05, 3600, 9.576, 10.177, 0.602, 15360, 0,     5.177,
 6, 18, 6, 6, 7.087, 1.087, 11264, 0, 7.087, 8.524, 1.437, 561, 8.524, 9.517, 0.993, 16384, 0, 9.517, 10.564, 1.047, 3200, 10.564, 10.999, 0.435, 13312, 0,     4.999,
 7, 18, 7, 7, 8.312, 1.312, 12288, 0, 8.312, 9.672, 1.36, 624, 9.672, 10.691, 1.02, 18432, 0, 10.691, 11.763, 1.071, 3600, 11.763, 12.444, 0.681, 15360, 0,     5.444,
 8, 18, 8, 8, 9.413, 1.413, 11264, 0, 9.413, 10.72, 1.307, 577, 10.72, 11.727, 1.007, 17408, 0, 11.727, 12.753, 1.026, 3400, 12.753, 13.232, 0.478, 14336, 0,     5.232,
 9, 18, 9, 9, 10.539, 1.539, 11264, 0, 10.539, 11.852, 1.313, 582, 11.852, 12.801, 0.949, 17408, 0, 12.801, 13.802, 1.001, 3400, 13.802, 14.361, 0.559, 14336, 0,     5.361,
 10, 18, 10, 10, 11.376, 1.376, 9216, 0, 11.376, 12.793, 1.417, 485, 12.793, 13.724, 0.931, 14336, 0, 13.724, 14.711, 0.987, 2800, 14.711, 15.149, 0.438, 11264, 0,     5.149,
 11, 18, 11, 11, 12.167, 1.167, 9216, 0, 12.167, 13.628, 1.462, 462, 13.628, 14.648, 1.02, 13312, 0, 14.648, 15.53, 0.882, 2600, 15.53, 15.876, 0.346, 10240, 0,     4.876,
 12, 18, 12, 12, 13.26, 1.26, 12288, 0, 13.26, 14.989, 1.73, 641, 14.989, 16.146, 1.156, 19456, 0, 16.146, 17.309, 1.163, 3800, 17.309, 17.89, 0.581, 15360, 0,     5.890,
 13, 18, 13, 13, 14.502, 1.502, 13312, 0, 14.502, 16.327, 1.825, 658, 16.327, 17.692, 1.365, 19456, 0, 17.692, 19.034, 1.343, 3800, 19.034, 19.576, 0.541, 15360, 0,     6.576,
 14, 18, 14, 14, 15.51, 1.51, 10240, 0, 15.51, 17.407, 1.897, 526, 17.407, 18.626, 1.219, 15360, 0, 18.626, 19.968, 1.342, 3000, 19.968, 20.39, 0.422, 12288, 0,     6.390,
 15, 18, 15, 15, 16.506, 1.506, 10240, 0, 16.506, 18.414, 1.908, 542, 18.414, 19.556, 1.142, 16384, 0, 19.556, 20.91, 1.354, 3200, 20.91, 21.347, 0.437, 13312, 0,     6.347,
 16, 18, 16, 16, 17.544, 1.544, 10240, 0, 17.544, 19.473, 1.929, 538, 19.473, 20.544, 1.071, 16384, 0, 20.544, 22.02, 1.476, 3200, 22.02, 22.551, 0.531, 13312, 0,     6.551,
 17, 18, 17, 17, 18.623, 1.623, 10240, 0, 18.623, 20.488, 1.866, 510, 20.488, 21.43, 0.942, 15360, 0, 21.43, 23.209, 1.779, 3000, 23.209, 23.645, 0.436, 12288, 0,     6.645,
 18, 18, 18, 18, 19.773, 1.773, 11264, 0, 19.773, 21.524, 1.751, 583, 21.524, 22.565, 1.04, 17408, 0, 22.565, 24.44, 1.875, 3400, 24.44, 24.97, 0.53, 14336, 0,     6.970,
 19, 18, 19, 19, 20.681, 1.681, 9216, 0, 20.681, 22.346, 1.665, 456, 22.346, 23.338, 0.992, 13312, 0, 23.338, 25.306, 1.967, 2600, 25.306, 25.691, 0.385, 10240, 0,     6.691,
 20, 18, 20, 20, 21.624, 1.624, 10240, 0, 21.624, 23.351, 1.726, 542, 23.351, 24.316, 0.965, 16384, 0, 24.316, 26.321, 2.006, 3200, 26.321, 26.808, 0.487, 13312, 0,     6.808,
 21, 18, 21, 21, 22.723, 1.723, 12288, 0, 22.723, 24.506, 1.783, 635, 24.506, 25.681, 1.175, 19456, 0, 25.681, 27.484, 1.803, 3800, 27.484, 28.116, 0.632, 15360, 0,     7.116,
 22, 18, 22, 22, 23.531, 1.531, 9216, 0, 23.531, 25.306, 1.775, 458, 25.306, 26.574, 1.268, 13312, 0, 26.574, 28.298, 1.724, 2600, 28.298, 28.638, 0.34, 10240, 0,     6.638,
 23, 18, 23, 23, 24.486, 1.486, 10240, 0, 24.486, 26.268, 1.783, 541, 26.268, 27.459, 1.19, 16384, 0, 27.459, 29.258, 1.799, 3200, 29.258, 29.713, 0.455, 13312, 0,     6.713,
 24, 18, 24, 24, 25.4, 1.4, 9216, 0, 25.4, 27.172, 1.772, 457, 27.172, 28.183, 1.01, 13312, 0, 28.183, 30.11, 1.927, 2600, 30.11, 30.558, 0.448, 10240, 0,     6.558,
 25, 18, 25, 25, 26.432, 1.432, 11264, 0, 26.432, 28.222, 1.79, 560, 28.222, 29.177, 0.955, 16384, 0, 29.177, 31.127, 1.95, 3200, 31.127, 31.641, 0.514, 13312, 0,     6.641,
 26, 18, 26, 26, 27.692, 1.692, 13312, 0, 27.692, 29.444, 1.751, 657, 29.444, 30.701, 1.257, 19456, 0, 30.701, 32.309, 1.608, 3800, 32.309, 32.823, 0.514, 15360, 0,     6.823,
 27, 18, 27, 27, 28.863, 1.863, 11264, 0, 28.863, 30.617, 1.755, 579, 30.617, 31.733, 1.116, 17408, 0, 31.733, 33.33, 1.598, 3400, 33.33, 33.806, 0.476, 14336, 0,     6.806,
 28, 18, 28, 28, 29.868, 1.868, 10240, 0, 29.868, 31.61, 1.742, 519, 31.61, 32.717, 1.107, 15360, 0, 32.717, 34.223, 1.506, 3000, 34.223, 34.789, 0.566, 12288, 0,     6.789,
 29, 18, 29, 29, 31.011, 2.011, 12288, 0, 31.011, 32.841, 1.83, 629, 32.841, 33.828, 0.988, 18432, 0, 33.828, 35.369, 1.541, 3600, 35.369, 35.952, 0.583, 15360, 0,     6.952,
 30, 18, 30, 30, 31.763, 1.763, 8192, 0, 31.763, 33.676, 1.913, 442, 33.676, 34.681, 1.005, 13312, 0, 34.681, 36.129, 1.448, 2600, 36.129, 36.511, 0.382, 10240, 0,     6.511,
 31, 18, 31, 31, 32.699, 1.699, 9216, 0, 32.699, 34.501, 1.801, 455, 34.501, 35.446, 0.946, 13312, 0, 35.446, 36.941, 1.494, 2600, 36.941, 37.392, 0.452, 10240, 0,     6.392,
 32, 18, 32, 32, 33.853, 1.853, 12288, 0, 33.853, 35.588, 1.735, 602, 35.588, 36.667, 1.079, 18432, 0, 36.667, 38.053, 1.386, 3600, 38.053, 38.608, 0.556, 15360, 0,     6.608,
 33, 18, 33, 33, 34.951, 1.951, 11264, 0, 34.951, 36.764, 1.812, 589, 36.764, 37.755, 0.991, 17408, 0, 37.755, 39.107, 1.351, 3400, 39.107, 39.589, 0.483, 14336, 0,     6.589,
 34, 18, 34, 34, 35.706, 1.706, 8192, 0, 35.706, 37.649, 1.943, 448, 37.649, 38.656, 1.007, 13312, 0, 38.656, 39.894, 1.238, 2600, 39.894, 40.331, 0.437, 10240, 0,     6.331,
 35, 18, 35, 35, 36.82, 1.82, 12288, 0, 36.82, 38.914, 2.094, 615, 38.914, 40.024, 1.11, 18432, 0, 40.024, 41.129, 1.105, 3600, 41.129, 41.743, 0.614, 15360, 0,     6.743,
 36, 18, 36, 36, 37.781, 1.781, 11264, 0, 37.781, 40.059, 2.278, 585, 40.059, 41.103, 1.044, 17408, 0, 41.103, 42.156, 1.053, 3400, 42.156, 42.737, 0.581, 14336, 0,     6.737,
 37, 18, 37, 37, 38.843, 1.843, 11264, 0, 38.843, 41.107, 2.265, 588, 41.107, 42.089, 0.981, 17408, 0, 42.089, 43.163, 1.074, 3400, 43.163, 43.699, 0.537, 14336, 0,     6.699,
 38, 18, 38, 38, 39.655, 1.655, 9216, 0, 39.655, 41.966, 2.311, 484, 41.966, 42.88, 0.915, 14336, 0, 42.88, 44.031, 1.151, 2800, 44.031, 44.473, 0.441, 11264, 0,     6.473,
 39, 18, 39, 39, 40.629, 1.629, 11264, 0, 40.629, 43.019, 2.389, 582, 43.019, 44.033, 1.015, 17408, 0, 44.033, 45.141, 1.107, 3400, 45.141, 45.689, 0.549, 14336, 0,     6.689,
 40, 18, 40, 40, 41.544, 1.544, 9216, 0, 41.544, 43.853, 2.309, 463, 43.853, 44.912, 1.059, 13312, 0, 44.912, 45.968, 1.056, 2600, 45.968, 46.366, 0.398, 10240, 0,     6.366,
 41, 18, 41, 41, 42.625, 1.625, 11264, 0, 42.625, 44.931, 2.306, 594, 44.931, 46.044, 1.113, 17408, 0, 46.044, 47.091, 1.046, 3400, 47.091, 47.575, 0.484, 14336, 0,     6.575,
 42, 18, 42, 42, 43.531, 1.531, 10240, 0, 43.531, 45.936, 2.406, 524, 45.936, 46.883, 0.947, 15360, 0, 46.883, 48.028, 1.144, 3000, 48.028, 48.498, 0.471, 12288, 0,     6.498,
 43, 18, 43, 43, 44.347, 1.347, 9216, 0, 44.347, 46.881, 2.535, 477, 46.881, 47.691, 0.809, 14336, 0, 47.691, 48.927, 1.237, 2800, 48.927, 49.331, 0.404, 11264, 0,     6.331,
 44, 18, 44, 44, 45.218, 1.218, 9216, 0, 45.218, 47.778, 2.56, 493, 47.778, 48.639, 0.861, 14336, 0, 48.639, 49.854, 1.215, 2800, 49.854, 50.25, 0.396, 11264, 0,     6.250,
 45, 18, 45, 45, 46.487, 1.487, 12288, 0, 46.487, 48.994, 2.508, 627, 48.994, 50.229, 1.235, 18432, 0, 50.229, 51.328, 1.099, 3600, 51.328, 51.867, 0.539, 15360, 0,     6.867,
 46, 18, 46, 46, 47.554, 1.554, 11264, 0, 47.554, 50.033, 2.48, 557, 50.033, 51.216, 1.183, 16384, 0, 51.216, 52.368, 1.151, 3200, 52.368, 52.882, 0.514, 13312, 0,     6.882,
 47, 18, 47, 47, 48.712, 1.712, 12288, 0, 48.712, 51.155, 2.443, 610, 51.155, 52.305, 1.15, 18432, 0, 52.305, 53.524, 1.219, 3600, 53.524, 54.057, 0.534, 15360, 0,     7.057,
 48, 18, 48, 48, 49.729, 1.729, 10240, 0, 49.729, 52.102, 2.372, 520, 52.102, 53.188, 1.086, 15360, 0, 53.188, 54.441, 1.253, 3000, 54.441, 54.898, 0.457, 12288, 0,     6.898,
 49, 18, 49, 49, 50.75, 1.75, 11264, 0, 50.75, 53.113, 2.363, 571, 53.113, 54.173, 1.06, 17408, 0, 54.173, 55.552, 1.379, 3400, 55.552, 56.063, 0.511, 14336, 0,     7.063,
 50, 18, 50, 50, 51.816, 1.816, 11264, 0, 51.816, 54.163, 2.346, 594, 54.163, 55.269, 1.106, 17408, 0, 55.269, 56.549, 1.28, 3400, 56.549, 57.093, 0.544, 14336, 0,     7.093,
 51, 18, 51, 51, 52.763, 1.763, 10240, 0, 52.763, 55.102, 2.338, 526, 55.102, 56.14, 1.038, 15360, 0, 56.14, 57.596, 1.457, 3000, 57.596, 58.126, 0.53, 12288, 0,     7.126,
 52, 18, 52, 52, 53.676, 1.676, 10240, 0, 53.676, 56.028, 2.352, 506, 56.028, 57.033, 1.005, 15360, 0, 57.033, 58.506, 1.474, 3000, 58.506, 58.992, 0.486, 12288, 0,     6.992,
 53, 18, 53, 53, 54.606, 1.606, 10240, 0, 54.606, 56.962, 2.357, 515, 56.962, 57.92, 0.958, 15360, 0, 57.92, 59.438, 1.518, 3000, 59.438, 59.897, 0.46, 12288, 0,     6.897,
 54, 18, 54, 54, 55.441, 1.441, 9216, 0, 55.441, 57.84, 2.398, 488, 57.84, 58.732, 0.893, 14336, 0, 58.732, 60.309, 1.577, 2800, 60.309, 60.792, 0.482, 11264, 0,     6.792,
 55, 18, 55, 55, 56.508, 1.508, 12288, 0, 56.508, 59.031, 2.523, 613, 59.031, 60.182, 1.15, 18432, 0, 60.182, 61.476, 1.295, 3600, 61.476, 62.056, 0.58, 15360, 0,     7.056,
 56, 18, 56, 56, 57.459, 1.459, 11264, 0, 57.459, 60.174, 2.716, 574, 60.174, 61.151, 0.977, 17408, 0, 61.151, 62.504, 1.353, 3400, 62.504, 63.183, 0.679, 14336, 0,     7.183,
 57, 18, 57, 57, 58.594, 1.594, 12288, 0, 58.594, 61.305, 2.71, 647, 61.305, 62.494, 1.19, 19456, 0, 62.494, 63.663, 1.168, 3800, 63.663, 64.27, 0.607, 15360, 0,     7.270,
 58, 18, 58, 58, 59.612, 1.612, 10240, 0, 59.612, 62.36, 2.748, 532, 62.36, 63.503, 1.143, 15360, 0, 63.503, 64.623, 1.121, 3000, 64.623, 65.103, 0.48, 12288, 0,     7.103,
 59, 18, 59, 59, 60.586, 1.586, 10240, 0, 60.586, 63.433, 2.847, 534, 63.433, 64.471, 1.039, 16384, 0, 64.471, 65.619, 1.148, 3200, 65.619, 66.071, 0.452, 13312, 0,     7.071,
