Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 117, 6, 117, 117, 119.646, 2.646, 10240, 0, 119.646, 125.483, 5.837, 867, 125.483, 126.403, 0.92, 5120, 0, 126.403, 127.613, 1.209, 500, 127.613, 127.799, 0.186, 2048, 0,    10.799,
 118, 6, 118, 118, 120.838, 2.838, 11264, 0, 120.838, 126.553, 5.715, 880, 126.553, 127.463, 0.91, 5120, 0, 127.463, 128.664, 1.201, 500, 128.664, 128.874, 0.211, 2048, 0,    10.874,
 119, 6, 119, 119, 121.614, 2.614, 8192, 0, 121.614, 127.519, 5.906, 670, 127.519, 128.198, 0.679, 4096, 0, 128.198, 129.498, 1.3, 400, 129.498, 129.671, 0.173, 2048, 0,    10.671,
 120, 6, 120, 120, 122.542, 2.542, 9216, 0, 122.542, 128.408, 5.865, 728, 128.408, 129.096, 0.688, 4096, 0, 129.096, 130.267, 1.171, 400, 130.267, 130.444, 0.177, 2048, 0,    10.444,
 121, 6, 121, 121, 123.655, 2.655, 11264, 0, 123.655, 129.558, 5.903, 945, 129.558, 130.58, 1.022, 5120, 0, 130.58, 131.751, 1.172, 500, 131.751, 131.934, 0.183, 2048, 0,    10.934,
 122, 6, 122, 122, 124.772, 2.772, 10240, 0, 124.772, 130.551, 5.779, 818, 130.551, 131.49, 0.939, 5120, 0, 131.49, 132.777, 1.287, 500, 132.777, 132.963, 0.186, 2048, 0,    10.963,
 123, 6, 123, 123, 125.861, 2.861, 11264, 0, 125.861, 131.927, 6.066, 913, 131.927, 132.749, 0.822, 5120, 0, 132.749, 133.792, 1.043, 500, 133.792, 133.982, 0.191, 2048, 0,    10.982,
 124, 6, 124, 124, 126.897, 2.897, 10240, 0, 126.897, 133.035, 6.138, 834, 133.035, 133.872, 0.838, 5120, 0, 133.872, 134.948, 1.075, 500, 134.948, 135.157, 0.21, 2048, 0,    11.157,
 125, 6, 125, 125, 127.993, 2.993, 11264, 0, 127.993, 134.147, 6.154, 911, 134.147, 135.032, 0.885, 5120, 0, 135.032, 136.091, 1.059, 500, 136.091, 136.273, 0.182, 2048, 0,    11.273,
 126, 6, 126, 126, 128.841, 2.841, 8192, 0, 128.841, 135, 6.159, 656, 135, 135.729, 0.729, 4096, 0, 135.729, 136.88, 1.151, 400, 136.88, 137.067, 0.187, 2048, 0,    11.067,
 127, 6, 127, 127, 129.686, 2.686, 8192, 0, 129.686, 135.885, 6.199, 665, 135.885, 136.572, 0.687, 4096, 0, 136.572, 137.647, 1.075, 400, 137.647, 137.822, 0.176, 2048, 0,    10.822,
 128, 6, 128, 128, 130.521, 2.521, 8192, 0, 130.521, 136.779, 6.259, 676, 136.779, 137.477, 0.698, 4096, 0, 137.477, 138.413, 0.936, 400, 138.413, 138.608, 0.195, 2048, 0,    10.608,
 129, 6, 129, 129, 131.629, 2.629, 11264, 0, 131.629, 138.132, 6.504, 936, 138.132, 138.953, 0.821, 5120, 0, 138.953, 140.03, 1.077, 500, 140.03, 140.218, 0.188, 2048, 0,    11.218,
 130, 6, 130, 130, 132.509, 2.509, 8192, 0, 132.509, 139.143, 6.633, 674, 139.143, 139.93, 0.788, 4096, 0, 139.93, 140.838, 0.907, 400, 140.838, 141.035, 0.197, 2048, 0,    11.035,
 131, 6, 131, 131, 133.78, 2.78, 11264, 0, 133.78, 140.336, 6.556, 943, 140.336, 141.187, 0.851, 5120, 0, 141.187, 142.224, 1.037, 500, 142.224, 142.432, 0.208, 2048, 0,    11.432,
 132, 6, 132, 132, 134.86, 2.86, 10240, 0, 134.86, 141.426, 6.567, 872, 141.426, 142.336, 0.909, 5120, 0, 142.336, 143.527, 1.191, 500, 143.527, 143.697, 0.17, 2048, 0,    11.697,
 133, 6, 133, 133, 135.968, 2.968, 11264, 0, 135.968, 142.621, 6.653, 941, 142.621, 143.559, 0.939, 5120, 0, 143.559, 144.688, 1.128, 500, 144.688, 144.885, 0.198, 2048, 0,    11.885,
 134, 6, 134, 134, 137.212, 3.212, 11264, 0, 137.212, 143.901, 6.689, 884, 143.901, 144.876, 0.975, 5120, 0, 144.876, 145.968, 1.092, 500, 145.968, 146.166, 0.198, 2048, 0,    12.166,
 135, 6, 135, 135, 138.406, 3.406, 11264, 0, 138.406, 145.172, 6.766, 907, 145.172, 146.089, 0.917, 5120, 0, 146.089, 147.171, 1.082, 500, 147.171, 147.369, 0.198, 2048, 0,    12.369,
 136, 6, 136, 136, 139.377, 3.377, 8192, 0, 139.377, 146.038, 6.661, 675, 146.038, 146.749, 0.711, 4096, 0, 146.749, 147.994, 1.244, 400, 147.994, 148.192, 0.199, 2048, 0,    12.192,
 137, 6, 137, 137, 140.69, 3.69, 11264, 0, 140.69, 147.168, 6.478, 886, 147.168, 147.972, 0.804, 5120, 0, 147.972, 149.059, 1.087, 500, 149.059, 149.25, 0.192, 2048, 0,    12.250,
 138, 6, 138, 138, 141.906, 3.906, 10240, 0, 141.906, 148.33, 6.424, 877, 148.33, 149.187, 0.856, 5120, 0, 149.187, 150.324, 1.137, 500, 150.324, 150.5, 0.177, 2048, 0,    12.500,
 139, 6, 139, 139, 142.788, 3.788, 9216, 0, 142.788, 149.276, 6.488, 751, 149.276, 150.038, 0.762, 4096, 0, 150.038, 151.146, 1.108, 400, 151.146, 151.337, 0.191, 2048, 0,    12.337,
 140, 6, 140, 140, 143.953, 3.953, 11264, 0, 143.953, 150.437, 6.484, 886, 150.437, 151.267, 0.83, 5120, 0, 151.267, 152.305, 1.038, 500, 152.305, 152.507, 0.202, 2048, 0,    12.507,
 141, 6, 141, 141, 145.002, 4.002, 11264, 0, 145.002, 151.722, 6.72, 910, 151.722, 152.802, 1.079, 5120, 0, 152.802, 153.832, 1.031, 500, 153.832, 154.02, 0.188, 2048, 0,    13.020,
 142, 6, 142, 142, 145.992, 3.992, 10240, 0, 145.992, 152.829, 6.837, 815, 152.829, 153.795, 0.967, 5120, 0, 153.795, 154.954, 1.159, 500, 154.954, 155.142, 0.188, 2048, 0,    13.142,
 143, 6, 143, 143, 146.887, 3.887, 8192, 0, 146.887, 153.675, 6.788, 695, 153.675, 154.473, 0.798, 4096, 0, 154.473, 155.715, 1.242, 400, 155.715, 155.887, 0.172, 2048, 0,    12.887,
 144, 6, 144, 144, 147.99, 3.99, 10240, 0, 147.99, 154.699, 6.709, 854, 154.699, 155.641, 0.942, 5120, 0, 155.641, 156.699, 1.058, 500, 156.699, 156.879, 0.18, 2048, 0,    12.879,
 145, 6, 145, 145, 148.964, 3.964, 10240, 0, 148.964, 155.789, 6.825, 840, 155.789, 156.655, 0.866, 5120, 0, 156.655, 157.868, 1.213, 500, 157.868, 158.067, 0.199, 2048, 0,    13.067,
 146, 6, 146, 146, 150.102, 4.102, 11264, 0, 150.102, 157, 6.898, 949, 157, 157.905, 0.905, 5120, 0, 157.905, 158.913, 1.008, 500, 158.913, 159.125, 0.213, 2048, 0,    13.125,
 147, 6, 147, 147, 151.206, 4.206, 10240, 0, 151.206, 158.095, 6.889, 878, 158.095, 159.087, 0.992, 5120, 0, 159.087, 160.082, 0.995, 500, 160.082, 160.281, 0.199, 2048, 0,    13.281,
 148, 6, 148, 148, 152.002, 4.002, 8192, 0, 152.002, 159.02, 7.018, 684, 159.02, 159.768, 0.748, 4096, 0, 159.768, 160.877, 1.109, 400, 160.877, 161.074, 0.197, 2048, 0,    13.074,
 149, 6, 149, 149, 152.875, 3.875, 9216, 0, 152.875, 160.011, 7.135, 764, 160.011, 160.757, 0.746, 4096, 0, 160.757, 161.722, 0.966, 400, 161.722, 161.893, 0.17, 2048, 0,    12.893,
 150, 6, 150, 150, 153.96, 3.96, 10240, 0, 153.96, 161.054, 7.094, 859, 161.054, 161.921, 0.867, 5120, 0, 161.921, 163.053, 1.132, 500, 163.053, 163.325, 0.272, 2048, 0,    13.325,
 151, 6, 151, 151, 154.974, 3.974, 9216, 0, 154.974, 162.037, 7.063, 739, 162.037, 162.783, 0.746, 4096, 0, 162.783, 163.892, 1.108, 400, 163.892, 164.108, 0.216, 2048, 0,    13.108,
 152, 6, 152, 152, 155.974, 3.974, 9216, 0, 155.974, 163, 7.026, 775, 163, 163.652, 0.652, 4096, 0, 163.652, 164.703, 1.051, 400, 164.703, 164.898, 0.196, 2048, 0,    12.898,
 153, 6, 153, 153, 156.755, 3.755, 8192, 0, 156.755, 163.983, 7.228, 681, 163.983, 164.634, 0.651, 4096, 0, 164.634, 165.595, 0.962, 400, 165.595, 165.773, 0.177, 2048, 0,    12.773,
 154, 6, 154, 154, 157.827, 3.827, 10240, 0, 157.827, 165.065, 7.238, 815, 165.065, 165.935, 0.87, 5120, 0, 165.935, 166.918, 0.984, 500, 166.918, 167.128, 0.209, 2048, 0,    13.128,
 155, 6, 155, 155, 158.971, 3.971, 11264, 0, 158.971, 166.331, 7.36, 958, 166.331, 167.158, 0.828, 5120, 0, 167.158, 168.221, 1.063, 500, 168.221, 168.393, 0.172, 2048, 0,    13.393,
 156, 6, 156, 156, 160.039, 4.039, 11264, 0, 160.039, 167.633, 7.594, 944, 167.633, 168.517, 0.885, 5120, 0, 168.517, 169.578, 1.061, 500, 169.578, 169.804, 0.226, 2048, 0,    13.804,
 157, 6, 157, 157, 161.057, 4.057, 10240, 0, 161.057, 168.69, 7.633, 801, 168.69, 169.568, 0.878, 5120, 0, 169.568, 170.621, 1.052, 500, 170.621, 170.799, 0.178, 2048, 0,    13.799,
 158, 6, 158, 158, 162.062, 4.062, 10240, 0, 162.062, 169.771, 7.709, 879, 169.771, 170.611, 0.839, 5120, 0, 170.611, 171.655, 1.045, 500, 171.655, 171.859, 0.204, 2048, 0,    13.859,
 159, 6, 159, 159, 162.933, 3.933, 8192, 0, 162.933, 170.635, 7.703, 703, 170.635, 171.421, 0.785, 4096, 0, 171.421, 172.456, 1.035, 400, 172.456, 172.669, 0.213, 2048, 0,    13.669,
 160, 6, 160, 160, 164.13, 4.13, 11264, 0, 164.13, 171.741, 7.611, 908, 171.741, 172.684, 0.944, 5120, 0, 172.684, 173.666, 0.982, 500, 173.666, 173.866, 0.199, 2048, 0,    13.866,
 161, 6, 161, 161, 165.271, 4.271, 11264, 0, 165.271, 172.91, 7.639, 903, 172.91, 173.695, 0.785, 5120, 0, 173.695, 174.752, 1.056, 500, 174.752, 174.947, 0.196, 2048, 0,    13.947,
 162, 6, 162, 162, 166.464, 4.464, 11264, 0, 166.464, 174.035, 7.571, 904, 174.035, 175.058, 1.023, 5120, 0, 175.058, 176.146, 1.088, 500, 176.146, 176.331, 0.185, 2048, 0,    14.331,
 163, 6, 163, 163, 167.565, 4.565, 9216, 0, 167.565, 175.234, 7.669, 771, 175.234, 175.864, 0.63, 4096, 0, 175.864, 177.007, 1.143, 400, 177.007, 177.206, 0.199, 2048, 0,    14.206,
 164, 6, 164, 164, 168.547, 4.547, 8192, 0, 168.547, 176.114, 7.567, 670, 176.114, 176.891, 0.777, 4096, 0, 176.891, 177.852, 0.961, 400, 177.852, 178.041, 0.189, 2048, 0,    14.041,
 165, 6, 165, 165, 169.493, 4.493, 8192, 0, 169.493, 177.02, 7.527, 711, 177.02, 177.736, 0.716, 4096, 0, 177.736, 178.715, 0.979, 400, 178.715, 178.907, 0.192, 2048, 0,    13.907,
 166, 6, 166, 166, 170.519, 4.519, 10240, 0, 170.519, 178.224, 7.705, 873, 178.224, 179.07, 0.846, 5120, 0, 179.07, 180.077, 1.007, 500, 180.077, 180.258, 0.181, 2048, 0,    14.258,
 167, 6, 167, 167, 171.698, 4.698, 11264, 0, 171.698, 179.35, 7.653, 907, 179.35, 180.323, 0.973, 5120, 0, 180.323, 181.537, 1.214, 500, 181.537, 181.776, 0.239, 2048, 0,    14.776,
 168, 6, 168, 168, 173.035, 5.035, 11264, 0, 173.035, 180.514, 7.478, 946, 180.514, 181.318, 0.804, 5120, 0, 181.318, 182.785, 1.468, 500, 182.785, 182.986, 0.201, 2048, 0,    14.986,
 169, 6, 169, 169, 173.899, 4.899, 8192, 0, 173.899, 181.341, 7.442, 659, 181.341, 182.074, 0.733, 4096, 0, 182.074, 183.704, 1.63, 400, 183.704, 183.911, 0.206, 2048, 0,    14.911,
 170, 6, 170, 170, 174.721, 4.721, 8192, 0, 174.721, 182.418, 7.697, 712, 182.418, 183.195, 0.777, 4096, 0, 183.195, 184.585, 1.391, 400, 184.585, 184.793, 0.208, 2048, 0,    14.793,
 171, 6, 171, 171, 176.072, 5.072, 11264, 0, 176.072, 183.575, 7.503, 927, 183.575, 184.615, 1.04, 5120, 0, 184.615, 185.626, 1.011, 500, 185.626, 185.805, 0.179, 2048, 0,    14.805,
 172, 6, 172, 172, 176.851, 4.851, 8192, 0, 176.851, 184.431, 7.58, 688, 184.431, 185.5, 1.069, 4096, 0, 185.5, 186.471, 0.971, 400, 186.471, 186.654, 0.183, 2048, 0,    14.654,
 173, 6, 173, 173, 178.05, 5.05, 11264, 0, 178.05, 185.79, 7.74, 908, 185.79, 186.854, 1.064, 5120, 0, 186.854, 187.895, 1.04, 500, 187.895, 188.08, 0.185, 2048, 0,    15.080,
 174, 6, 174, 174, 179.056, 5.056, 9216, 0, 179.056, 186.771, 7.715, 783, 186.771, 187.515, 0.744, 4096, 0, 187.515, 188.696, 1.182, 400, 188.696, 188.913, 0.217, 2048, 0,    14.913,
 175, 6, 175, 175, 179.997, 4.997, 9216, 0, 179.997, 187.799, 7.802, 720, 187.799, 188.427, 0.628, 4096, 0, 188.427, 189.537, 1.11, 400, 189.537, 189.743, 0.206, 2048, 0,    14.743,
 176, 6, 176, 176, 181.012, 5.012, 8192, 0, 181.012, 188.729, 7.717, 643, 188.729, 189.429, 0.7, 4096, 0, 189.429, 190.413, 0.984, 400, 190.413, 190.604, 0.191, 2048, 0,    14.604,
 177, 6, 177, 177, 181.993, 4.993, 10240, 0, 181.993, 189.998, 8.005, 859, 189.998, 190.845, 0.847, 5120, 0, 190.845, 191.929, 1.084, 500, 191.929, 192.105, 0.176, 2048, 0,    15.105,
 178, 6, 178, 178, 183.086, 5.086, 10240, 0, 183.086, 191.182, 8.096, 879, 191.182, 192.07, 0.888, 5120, 0, 192.07, 193.198, 1.128, 500, 193.198, 193.379, 0.18, 2048, 0,    15.379,
 179, 6, 179, 179, 183.904, 4.904, 8192, 0, 183.904, 192.065, 8.16, 682, 192.065, 192.774, 0.71, 4096, 0, 192.774, 194.063, 1.289, 400, 194.063, 194.299, 0.236, 2048, 0,    15.299,
 180, 6, 180, 180, 184.9, 4.9, 10240, 0, 184.9, 193.097, 8.197, 809, 193.097, 193.964, 0.867, 5120, 0, 193.964, 195.166, 1.201, 500, 195.166, 195.348, 0.182, 2048, 0,    15.348,
 181, 6, 181, 181, 185.806, 4.806, 8192, 0, 185.806, 193.982, 8.175, 691, 193.982, 194.744, 0.763, 4096, 0, 194.744, 195.933, 1.189, 400, 195.933, 196.127, 0.194, 2048, 0,    15.127,
 182, 6, 182, 182, 186.96, 4.96, 9216, 0, 186.96, 194.955, 7.995, 791, 194.955, 195.604, 0.649, 4096, 0, 195.604, 196.758, 1.153, 400, 196.758, 196.964, 0.207, 2048, 0,    14.964,
 183, 6, 183, 183, 187.991, 4.991, 10240, 0, 187.991, 196.08, 8.089, 870, 196.08, 197.147, 1.066, 5120, 0, 197.147, 198.187, 1.041, 500, 198.187, 198.396, 0.209, 2048, 0,    15.396,
 184, 6, 184, 184, 189.072, 5.072, 9216, 0, 189.072, 197.111, 8.039, 724, 197.111, 197.806, 0.695, 4096, 0, 197.806, 199.033, 1.228, 400, 199.033, 199.244, 0.21, 2048, 0,    15.244,
 185, 6, 185, 185, 190.088, 5.088, 9216, 0, 190.088, 198.047, 7.959, 766, 198.047, 198.792, 0.746, 4096, 0, 198.792, 199.836, 1.043, 400, 199.836, 200.029, 0.193, 2048, 0,    15.029,
 186, 6, 186, 186, 191.172, 5.172, 11264, 0, 191.172, 199.154, 7.982, 889, 199.154, 200.017, 0.863, 5120, 0, 200.017, 201.02, 1.003, 500, 201.02, 201.202, 0.182, 2048, 0,    15.202,
 187, 6, 187, 187, 192.104, 5.104, 8192, 0, 192.104, 200.043, 7.939, 707, 200.043, 200.748, 0.705, 4096, 0, 200.748, 201.812, 1.064, 400, 201.812, 201.989, 0.177, 2048, 0,    14.989,
 188, 6, 188, 188, 193.293, 5.293, 11264, 0, 193.293, 201.268, 7.974, 936, 201.268, 202.187, 0.92, 5120, 0, 202.187, 203.303, 1.116, 500, 203.303, 203.477, 0.174, 2048, 0,    15.477,
 189, 6, 189, 189, 194.343, 5.343, 10240, 0, 194.343, 202.294, 7.952, 811, 202.294, 203.187, 0.892, 5120, 0, 203.187, 204.311, 1.125, 500, 204.311, 204.521, 0.21, 2048, 0,    15.521,
 190, 6, 190, 190, 195.327, 5.327, 10240, 0, 195.327, 203.358, 8.03, 800, 203.358, 204.289, 0.931, 5120, 0, 204.289, 205.336, 1.047, 500, 205.336, 205.527, 0.191, 2048, 0,    15.527,
 191, 6, 191, 191, 196.302, 5.302, 9216, 0, 196.302, 204.47, 8.168, 783, 204.47, 205.138, 0.668, 4096, 0, 205.138, 206.161, 1.023, 400, 206.161, 206.336, 0.175, 2048, 0,    15.336,
 192, 6, 192, 192, 197.349, 5.349, 9216, 0, 197.349, 205.441, 8.092, 749, 205.441, 206.169, 0.728, 4096, 0, 206.169, 207.055, 0.886, 400, 207.055, 207.234, 0.179, 2048, 0,    15.234,
 193, 6, 193, 193, 198.268, 5.268, 9216, 0, 198.268, 206.427, 8.159, 789, 206.427, 207.139, 0.712, 4096, 0, 207.139, 207.939, 0.8, 400, 207.939, 208.148, 0.209, 2048, 0,    15.148,
 194, 6, 194, 194, 199.202, 5.202, 8192, 0, 199.202, 207.295, 8.093, 701, 207.295, 208.022, 0.726, 4096, 0, 208.022, 208.855, 0.834, 400, 208.855, 209.05, 0.195, 2048, 0,    15.050,
 195, 6, 195, 195, 200.218, 5.218, 10240, 0, 200.218, 208.363, 8.145, 862, 208.363, 209.202, 0.839, 5120, 0, 209.202, 210.168, 0.966, 500, 210.168, 210.356, 0.188, 2048, 0,    15.356,
 196, 6, 196, 196, 201.403, 5.403, 11264, 0, 201.403, 209.508, 8.105, 900, 209.508, 210.447, 0.939, 5120, 0, 210.447, 211.447, 1, 500, 211.447, 211.639, 0.192, 2048, 0,    15.639,
 197, 6, 197, 197, 202.193, 5.193, 8192, 0, 202.193, 210.363, 8.169, 649, 210.363, 211.191, 0.829, 4096, 0, 211.191, 212.355, 1.164, 400, 212.355, 212.532, 0.177, 2048, 0,    15.532,
 198, 6, 198, 198, 203.295, 5.295, 11264, 0, 203.295, 211.566, 8.271, 901, 211.566, 212.429, 0.863, 5120, 0, 212.429, 213.415, 0.986, 500, 213.415, 213.616, 0.201, 2048, 0,    15.616,
 199, 6, 199, 199, 204.334, 5.334, 10240, 0, 204.334, 212.82, 8.485, 858, 212.82, 213.689, 0.869, 5120, 0, 213.689, 214.714, 1.025, 500, 214.714, 214.911, 0.197, 2048, 0,    15.911,
 200, 6, 201, 201, 205.414, 4.414, 10240, 0, 205.414, 213.911, 8.497, 812, 213.911, 214.791, 0.88, 5120, 0, 214.791, 215.809, 1.018, 500, 215.809, 215.99, 0.182, 2048, 0,    14.990,
 201, 6, 202, 202, 206.639, 4.639, 11264, 0, 206.639, 215.22, 8.581, 954, 215.22, 216.198, 0.978, 5120, 0, 216.198, 217.187, 0.989, 500, 217.187, 217.386, 0.199, 2048, 0,    15.386,
 202, 6, 203, 203, 207.689, 4.689, 10240, 0, 207.689, 216.347, 8.658, 808, 216.347, 217.353, 1.006, 5120, 0, 217.353, 218.42, 1.067, 500, 218.42, 218.625, 0.205, 2048, 0,    15.625,
 203, 6, 204, 204, 208.661, 4.661, 10240, 0, 208.661, 217.463, 8.802, 832, 217.463, 218.286, 0.822, 5120, 0, 218.286, 219.466, 1.181, 500, 219.466, 219.698, 0.232, 2048, 0,    15.698,
 204, 6, 205, 205, 209.649, 4.649, 10240, 0, 209.649, 218.479, 8.83, 804, 218.479, 219.325, 0.846, 5120, 0, 219.325, 220.526, 1.202, 500, 220.526, 220.704, 0.178, 2048, 0,    15.704,
 205, 6, 206, 206, 210.533, 4.533, 8192, 0, 210.533, 219.329, 8.796, 678, 219.329, 220.058, 0.729, 4096, 0, 220.058, 221.437, 1.379, 400, 221.437, 221.618, 0.181, 2048, 0,    15.618,
 206, 6, 207, 207, 211.66, 4.66, 11264, 0, 211.66, 220.671, 9.011, 956, 220.671, 221.489, 0.818, 5120, 0, 221.489, 222.584, 1.094, 500, 222.584, 222.785, 0.202, 2048, 0,    15.785,
 207, 6, 208, 208, 212.734, 4.734, 11264, 0, 212.734, 221.926, 9.192, 949, 221.926, 222.779, 0.853, 5120, 0, 222.779, 223.927, 1.148, 500, 223.927, 224.134, 0.207, 2048, 0,    16.134,
 208, 6, 209, 209, 213.788, 4.788, 11264, 0, 213.788, 223.132, 9.343, 925, 223.132, 223.995, 0.863, 5120, 0, 223.995, 225.014, 1.02, 500, 225.014, 225.191, 0.176, 2048, 0,    16.191,
 209, 6, 210, 210, 214.562, 4.562, 8192, 0, 214.562, 224.02, 9.458, 698, 224.02, 224.703, 0.683, 4096, 0, 224.703, 225.843, 1.14, 400, 225.843, 226.058, 0.215, 2048, 0,    16.058,
 210, 6, 211, 211, 215.736, 4.736, 11264, 0, 215.736, 225.314, 9.578, 906, 225.314, 226.224, 0.91, 5120, 0, 226.224, 227.318, 1.093, 500, 227.318, 227.52, 0.203, 2048, 0,    16.520,
 211, 6, 212, 212, 216.902, 4.902, 11264, 0, 216.902, 226.543, 9.641, 904, 226.543, 227.357, 0.814, 5120, 0, 227.357, 228.334, 0.977, 500, 228.334, 228.551, 0.217, 2048, 0,    16.551,
 212, 6, 213, 213, 217.878, 4.878, 10240, 0, 217.878, 227.621, 9.743, 839, 227.621, 228.497, 0.876, 5120, 0, 228.497, 229.624, 1.127, 500, 229.624, 229.806, 0.182, 2048, 0,    16.806,
 213, 6, 214, 214, 218.821, 4.821, 9216, 0, 218.821, 228.782, 9.961, 797, 228.782, 229.546, 0.764, 4096, 0, 229.546, 230.646, 1.101, 400, 230.646, 230.822, 0.176, 2048, 0,    16.822,
 214, 6, 215, 215, 219.914, 4.914, 10240, 0, 219.914, 229.804, 9.89, 809, 229.804, 230.691, 0.887, 5120, 0, 230.691, 231.709, 1.019, 500, 231.709, 231.885, 0.176, 2048, 0,    16.885,
 215, 6, 216, 216, 220.857, 4.857, 10240, 0, 220.857, 230.815, 9.958, 828, 230.815, 231.714, 0.899, 5120, 0, 231.714, 232.714, 1, 500, 232.714, 232.924, 0.21, 2048, 0,    16.924,
 216, 6, 217, 217, 221.741, 4.741, 8192, 0, 221.741, 231.63, 9.89, 674, 231.63, 232.434, 0.804, 4096, 0, 232.434, 233.639, 1.205, 400, 233.639, 233.846, 0.207, 2048, 0,    16.846,
 217, 6, 218, 218, 222.818, 4.818, 10240, 0, 222.818, 232.6, 9.782, 805, 232.6, 233.447, 0.847, 5120, 0, 233.447, 234.692, 1.245, 500, 234.692, 234.903, 0.212, 2048, 0,    16.903,
 218, 6, 219, 219, 223.646, 4.646, 8192, 0, 223.646, 233.553, 9.907, 675, 233.553, 234.418, 0.865, 4096, 0, 234.418, 235.626, 1.208, 400, 235.626, 235.797, 0.171, 2048, 0,    16.797,
 219, 6, 220, 220, 224.707, 4.707, 10240, 0, 224.707, 234.616, 9.909, 828, 234.616, 235.479, 0.864, 5120, 0, 235.479, 236.614, 1.135, 500, 236.614, 236.817, 0.202, 2048, 0,    16.817,
 220, 6, 221, 221, 225.71, 4.71, 9216, 0, 225.71, 235.483, 9.772, 727, 235.483, 236.191, 0.708, 4096, 0, 236.191, 237.424, 1.233, 400, 237.424, 237.594, 0.17, 2048, 0,    16.594,
 221, 6, 222, 222, 226.857, 4.857, 11264, 0, 226.857, 236.598, 9.742, 890, 236.598, 237.483, 0.884, 5120, 0, 237.483, 238.56, 1.078, 500, 238.56, 238.735, 0.175, 2048, 0,    16.735,
 222, 6, 223, 223, 227.937, 4.937, 10240, 0, 227.937, 237.698, 9.761, 810, 237.698, 238.58, 0.882, 5120, 0, 238.58, 239.666, 1.086, 500, 239.666, 239.86, 0.194, 2048, 0,    16.860,
 223, 6, 224, 224, 229.054, 5.054, 10240, 0, 229.054, 238.76, 9.705, 812, 238.76, 239.543, 0.784, 5120, 0, 239.543, 240.647, 1.103, 500, 240.647, 240.846, 0.199, 2048, 0,    16.846,
 224, 6, 225, 225, 229.912, 4.912, 8192, 0, 229.912, 239.607, 9.694, 689, 239.607, 240.264, 0.657, 4096, 0, 240.264, 241.56, 1.296, 400, 241.56, 241.775, 0.215, 2048, 0,    16.775,
 225, 6, 226, 226, 230.815, 4.815, 9216, 0, 230.815, 240.574, 9.759, 766, 240.574, 241.217, 0.643, 4096, 0, 241.217, 242.352, 1.135, 400, 242.352, 242.538, 0.186, 2048, 0,    16.538,
 226, 6, 227, 227, 231.675, 4.675, 8192, 0, 231.675, 241.463, 9.787, 703, 241.463, 242.202, 0.739, 4096, 0, 242.202, 243.13, 0.928, 400, 243.13, 243.303, 0.173, 2048, 0,    16.303,
 227, 6, 228, 228, 232.59, 4.59, 8192, 0, 232.59, 242.318, 9.729, 668, 242.318, 243.135, 0.816, 4096, 0, 243.135, 243.966, 0.831, 400, 243.966, 244.135, 0.17, 2048, 0,    16.135,
 228, 6, 229, 229, 233.433, 4.433, 8192, 0, 233.433, 243.211, 9.778, 666, 243.211, 244.006, 0.795, 4096, 0, 244.006, 244.943, 0.937, 400, 244.943, 245.143, 0.2, 2048, 0,    16.143,
 229, 6, 230, 230, 234.557, 4.557, 11264, 0, 234.557, 244.331, 9.774, 904, 244.331, 245.263, 0.932, 5120, 0, 245.263, 246.361, 1.098, 500, 246.361, 246.541, 0.18, 2048, 0,    16.541,
 230, 6, 231, 231, 235.349, 4.349, 8192, 0, 235.349, 245.18, 9.831, 683, 245.18, 245.935, 0.755, 4096, 0, 245.935, 247.314, 1.379, 400, 247.314, 247.512, 0.198, 2048, 0,    16.512,
 231, 6, 232, 232, 236.29, 4.29, 10240, 0, 236.29, 246.175, 9.885, 804, 246.175, 247.004, 0.828, 5120, 0, 247.004, 248.473, 1.47, 500, 248.473, 248.65, 0.177, 2048, 0,    16.650,
 232, 6, 233, 233, 237.147, 4.147, 9216, 0, 237.147, 247.09, 9.943, 734, 247.09, 247.767, 0.677, 4096, 0, 247.767, 249.461, 1.693, 400, 249.461, 249.635, 0.175, 2048, 0,    16.635,
 233, 6, 234, 234, 238.023, 4.023, 9216, 0, 238.023, 248.052, 10.029, 757, 248.052, 248.806, 0.754, 4096, 0, 248.806, 250.362, 1.556, 400, 250.362, 250.543, 0.181, 2048, 0,    16.543,
 234, 6, 235, 235, 238.985, 3.985, 10240, 0, 238.985, 249.212, 10.227, 870, 249.212, 250.206, 0.994, 5120, 0, 250.206, 251.455, 1.249, 500, 251.455, 251.638, 0.182, 2048, 0,    16.638,
 235, 6, 236, 236, 239.835, 3.835, 8192, 0, 239.835, 250.255, 10.419, 708, 250.255, 250.924, 0.67, 4096, 0, 250.924, 252.421, 1.497, 400, 252.421, 252.622, 0.201, 2048, 0,    16.622,
