Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 259, 17, 260, 260, 261.568, 1.568, 8192, 0, 261.568, 275.427, 13.859, 410, 275.427, 276.338, 0.911, 12288, 0, 276.338, 277.407, 1.069, 1200, 277.407, 277.639, 0.232, 6144, 0, 277.639, 277.837, 0.198, 1200, 277.837, 277.935, 0.098, 5120, 0,    17.935,
 260, 17, 261, 261, 262.674, 1.674, 10240, 0, 262.674, 276.542, 13.869, 527, 276.542, 277.458, 0.916, 15360, 0, 277.458, 278.522, 1.064, 1500, 278.522, 278.79, 0.269, 8192, 0, 278.79, 279.129, 0.339, 1600, 279.129, 279.269, 0.14, 6144, 0,    18.269,
 261, 17, 262, 262, 263.52, 1.52, 8192, 0, 263.52, 277.502, 13.982, 442, 277.502, 278.341, 0.839, 13312, 0, 278.341, 279.423, 1.081, 1300, 279.423, 279.663, 0.241, 7168, 0, 279.663, 279.917, 0.254, 1400, 279.917, 280.034, 0.117, 5120, 0,    18.034,
 262, 17, 263, 263, 264.558, 1.558, 10240, 0, 264.558, 278.624, 14.066, 528, 278.624, 279.706, 1.081, 15360, 0, 279.706, 280.948, 1.242, 1500, 280.948, 281.202, 0.254, 8192, 0, 281.202, 281.481, 0.279, 1600, 281.481, 281.593, 0.113, 6144, 0,    18.593,
 263, 17, 264, 264, 265.694, 1.694, 11264, 0, 265.694, 279.778, 14.083, 585, 279.778, 280.886, 1.108, 17408, 0, 280.886, 282.452, 1.567, 1700, 282.452, 282.792, 0.339, 9216, 0, 282.792, 283.087, 0.295, 1800, 283.087, 283.241, 0.154, 7168, 0,    19.241,
 264, 17, 265, 265, 266.558, 1.558, 8192, 0, 266.558, 280.688, 14.13, 447, 280.688, 281.904, 1.216, 13312, 0, 281.904, 283.304, 1.4, 1300, 283.304, 283.525, 0.221, 7168, 0, 283.525, 283.754, 0.229, 1400, 283.754, 283.854, 0.099, 5120, 0,    18.854,
 265, 17, 266, 266, 267.64, 1.64, 10240, 0, 267.64, 281.777, 14.137, 521, 281.777, 282.877, 1.1, 15360, 0, 282.877, 284.41, 1.533, 1500, 284.41, 284.679, 0.269, 8192, 0, 284.679, 285, 0.321, 1600, 285, 285.117, 0.117, 6144, 0,    19.117,
 266, 17, 267, 267, 268.763, 1.763, 11264, 0, 268.763, 283.108, 14.344, 593, 283.108, 284.266, 1.158, 17408, 0, 284.266, 285.607, 1.34, 1700, 285.607, 285.926, 0.319, 9216, 0, 285.926, 286.249, 0.324, 1800, 286.249, 286.397, 0.148, 7168, 0,    19.397,
 267, 17, 268, 268, 269.643, 1.643, 8192, 0, 269.643, 284.056, 14.414, 409, 284.056, 285.046, 0.989, 12288, 0, 285.046, 286.402, 1.356, 1200, 286.402, 286.621, 0.219, 6144, 0, 286.621, 286.865, 0.244, 1200, 286.865, 286.972, 0.107, 5120, 0,    18.972,
 268, 17, 269, 269, 270.856, 1.856, 11264, 0, 270.856, 285.271, 14.416, 584, 285.271, 286.483, 1.212, 17408, 0, 286.483, 287.614, 1.131, 1700, 287.614, 287.906, 0.292, 9216, 0, 287.906, 288.222, 0.316, 1800, 288.222, 288.364, 0.141, 7168, 0,    19.364,
 269, 17, 270, 270, 271.829, 1.829, 9216, 0, 271.829, 286.366, 14.537, 479, 286.366, 287.538, 1.171, 14336, 0, 287.538, 288.645, 1.108, 1400, 288.645, 288.883, 0.238, 7168, 0, 288.883, 289.158, 0.275, 1400, 289.158, 289.274, 0.116, 5120, 0,    19.274,
 270, 17, 271, 271, 272.898, 1.898, 11264, 0, 272.898, 287.634, 14.736, 586, 287.634, 288.753, 1.119, 17408, 0, 288.753, 289.914, 1.162, 1700, 289.914, 290.209, 0.294, 9216, 0, 290.209, 290.528, 0.319, 1800, 290.528, 290.665, 0.137, 7168, 0,    19.665,
 271, 17, 272, 272, 273.797, 1.797, 9216, 0, 273.797, 288.632, 14.835, 456, 288.632, 289.641, 1.009, 13312, 0, 289.641, 290.756, 1.115, 1300, 290.756, 290.985, 0.229, 7168, 0, 290.985, 291.223, 0.238, 1400, 291.223, 291.354, 0.131, 5120, 0,    19.354,
 272, 17, 273, 273, 274.915, 1.915, 11264, 0, 274.915, 289.875, 14.96, 589, 289.875, 291.098, 1.223, 17408, 0, 291.098, 292.306, 1.208, 1700, 292.306, 292.597, 0.291, 9216, 0, 292.597, 292.935, 0.338, 1800, 292.935, 293.073, 0.139, 7168, 0,    20.073,
 273, 17, 274, 274, 275.879, 1.879, 9216, 0, 275.879, 290.83, 14.952, 491, 290.83, 292.123, 1.293, 14336, 0, 292.123, 293.356, 1.232, 1400, 293.356, 293.573, 0.218, 7168, 0, 293.573, 293.84, 0.267, 1400, 293.84, 293.937, 0.096, 5120, 0,    19.937,
 274, 17, 275, 275, 277.078, 2.078, 11264, 0, 277.078, 291.971, 14.893, 567, 291.971, 293.282, 1.311, 17408, 0, 293.282, 294.643, 1.361, 1700, 294.643, 294.941, 0.298, 9216, 0, 294.941, 295.264, 0.322, 1800, 295.264, 295.429, 0.166, 7168, 0,    20.429,
 275, 17, 276, 276, 278.253, 2.253, 11264, 0, 278.253, 293.117, 14.863, 579, 293.117, 294.514, 1.397, 17408, 0, 294.514, 295.93, 1.416, 1700, 295.93, 296.228, 0.298, 9216, 0, 296.228, 296.532, 0.304, 1800, 296.532, 296.663, 0.131, 7168, 0,    20.663,
 276, 17, 277, 277, 279.281, 2.281, 10240, 0, 279.281, 294.254, 14.973, 544, 294.254, 295.634, 1.38, 16384, 0, 295.634, 297.086, 1.452, 1600, 297.086, 297.363, 0.277, 8192, 0, 297.363, 297.639, 0.276, 1600, 297.639, 297.787, 0.148, 6144, 0,    20.787,
 277, 17, 278, 278, 280.469, 2.469, 11264, 0, 280.469, 295.582, 15.112, 598, 295.582, 296.728, 1.146, 17408, 0, 296.728, 298.406, 1.679, 1700, 298.406, 298.717, 0.311, 9216, 0, 298.717, 299.106, 0.388, 1800, 299.106, 299.255, 0.149, 7168, 0,    21.255,
 278, 17, 279, 279, 281.383, 2.383, 9216, 0, 281.383, 296.664, 15.281, 469, 296.664, 297.639, 0.975, 14336, 0, 297.639, 299.497, 1.858, 1400, 299.497, 299.739, 0.242, 7168, 0, 299.739, 299.993, 0.254, 1400, 299.993, 300.114, 0.121, 5120, 0,    21.114,
 279, 17, 280, 280, 282.384, 2.384, 10240, 0, 282.384, 297.851, 15.467, 520, 297.851, 298.747, 0.897, 15360, 0, 298.747, 300.531, 1.784, 1500, 300.531, 300.805, 0.274, 8192, 0, 300.805, 301.117, 0.312, 1600, 301.117, 301.245, 0.128, 6144, 0,    21.245,
 280, 17, 281, 281, 283.286, 2.286, 9216, 0, 283.286, 298.827, 15.542, 476, 298.827, 299.65, 0.822, 14336, 0, 299.65, 301.481, 1.831, 1400, 301.481, 301.73, 0.25, 7168, 0, 301.73, 301.996, 0.266, 1400, 301.996, 302.1, 0.104, 5120, 0,    21.100,
 281, 17, 282, 282, 284.058, 2.058, 8192, 0, 284.058, 299.721, 15.663, 430, 299.721, 300.633, 0.912, 12288, 0, 300.633, 302.304, 1.671, 1200, 302.304, 302.489, 0.185, 6144, 0, 302.489, 302.693, 0.204, 1200, 302.693, 302.797, 0.104, 5120, 0,    20.797,
 282, 17, 283, 283, 284.99, 1.99, 9216, 0, 284.99, 300.708, 15.718, 465, 300.708, 301.526, 0.818, 13312, 0, 301.526, 303.267, 1.741, 1300, 303.267, 303.49, 0.223, 7168, 0, 303.49, 303.738, 0.248, 1400, 303.738, 303.843, 0.105, 5120, 0,    20.843,
 283, 17, 284, 284, 286.273, 2.273, 11264, 0, 286.273, 301.834, 15.562, 553, 301.834, 302.92, 1.086, 16384, 0, 302.92, 304.464, 1.543, 1600, 304.464, 304.755, 0.291, 8192, 0, 304.755, 305.042, 0.287, 1600, 305.042, 305.174, 0.132, 6144, 0,    21.174,
 284, 17, 285, 285, 287.321, 2.321, 11264, 0, 287.321, 303.101, 15.779, 595, 303.101, 304.161, 1.061, 17408, 0, 304.161, 305.632, 1.471, 1700, 305.632, 305.935, 0.303, 9216, 0, 305.935, 306.307, 0.372, 1800, 306.307, 306.448, 0.142, 7168, 0,    21.448,
 285, 17, 286, 286, 288.212, 2.212, 9216, 0, 288.212, 304.116, 15.904, 461, 304.116, 304.969, 0.853, 13312, 0, 304.969, 306.468, 1.499, 1300, 306.468, 306.763, 0.295, 7168, 0, 306.763, 307.01, 0.247, 1400, 307.01, 307.105, 0.094, 5120, 0,    21.105,
 286, 17, 287, 287, 289.203, 2.203, 9216, 0, 289.203, 305.132, 15.929, 499, 305.132, 306.231, 1.099, 14336, 0, 306.231, 307.44, 1.209, 1400, 307.44, 307.687, 0.247, 7168, 0, 307.687, 307.928, 0.241, 1400, 307.928, 308.039, 0.11, 5120, 0,    21.039,
 287, 17, 288, 288, 290.109, 2.109, 9216, 0, 290.109, 306.104, 15.995, 495, 306.104, 307.116, 1.012, 14336, 0, 307.116, 308.389, 1.273, 1400, 308.389, 308.63, 0.241, 7168, 0, 308.63, 308.887, 0.257, 1400, 308.887, 308.994, 0.106, 5120, 0,    20.994,
 288, 17, 289, 289, 290.865, 1.865, 8192, 0, 290.865, 307.046, 16.181, 421, 307.046, 307.841, 0.795, 12288, 0, 307.841, 309.179, 1.339, 1200, 309.179, 309.404, 0.224, 6144, 0, 309.404, 309.623, 0.219, 1200, 309.623, 309.724, 0.101, 5120, 0,    20.724,
 289, 17, 290, 290, 291.863, 1.863, 9216, 0, 291.863, 308.098, 16.236, 474, 308.098, 308.982, 0.884, 14336, 0, 308.982, 310.113, 1.131, 1400, 310.113, 310.376, 0.263, 7168, 0, 310.376, 310.655, 0.279, 1400, 310.655, 310.773, 0.117, 5120, 0,    20.773,
 290, 17, 291, 291, 292.859, 1.859, 8192, 0, 292.859, 308.927, 16.068, 407, 308.927, 309.818, 0.89, 12288, 0, 309.818, 311.018, 1.201, 1200, 311.018, 311.23, 0.212, 6144, 0, 311.23, 311.465, 0.234, 1200, 311.465, 311.571, 0.106, 5120, 0,    20.571,
 291, 17, 292, 292, 293.895, 1.895, 9216, 0, 293.895, 309.854, 15.958, 485, 309.854, 310.908, 1.054, 14336, 0, 310.908, 312.024, 1.116, 1400, 312.024, 312.255, 0.231, 7168, 0, 312.255, 312.536, 0.281, 1400, 312.536, 312.635, 0.099, 5120, 0,    20.635,
 292, 17, 293, 293, 295.103, 2.103, 11264, 0, 295.103, 310.946, 15.843, 556, 310.946, 312.034, 1.088, 16384, 0, 312.034, 313.097, 1.063, 1600, 313.097, 313.355, 0.258, 8192, 0, 313.355, 313.641, 0.286, 1600, 313.641, 313.776, 0.135, 6144, 0,    20.776,
 293, 17, 294, 294, 296.274, 2.274, 11264, 0, 296.274, 312.111, 15.837, 553, 312.111, 313.224, 1.113, 16384, 0, 313.224, 314.371, 1.147, 1600, 314.371, 314.618, 0.247, 8192, 0, 314.618, 314.899, 0.281, 1600, 314.899, 315.042, 0.143, 6144, 0,    21.042,
 294, 17, 295, 295, 297.42, 2.42, 11264, 0, 297.42, 313.296, 15.876, 584, 313.296, 314.574, 1.278, 17408, 0, 314.574, 315.798, 1.224, 1700, 315.798, 316.122, 0.324, 9216, 0, 316.122, 316.489, 0.367, 1800, 316.489, 316.626, 0.137, 7168, 0,    21.626,
 295, 17, 296, 296, 298.309, 2.309, 8192, 0, 298.309, 314.204, 15.894, 417, 314.204, 315.364, 1.16, 12288, 0, 315.364, 316.617, 1.254, 1200, 316.617, 316.819, 0.202, 6144, 0, 316.819, 317.063, 0.243, 1200, 317.063, 317.179, 0.116, 5120, 0,    21.179,
 296, 17, 297, 297, 299.31, 2.31, 9216, 0, 299.31, 315.189, 15.879, 474, 315.189, 316.202, 1.013, 14336, 0, 316.202, 317.674, 1.472, 1400, 317.674, 317.902, 0.228, 7168, 0, 317.902, 318.128, 0.226, 1400, 318.128, 318.234, 0.106, 5120, 0,    21.234,
 297, 17, 298, 298, 300.402, 2.402, 9216, 0, 300.402, 316.229, 15.827, 487, 316.229, 317.221, 0.991, 14336, 0, 317.221, 318.621, 1.4, 1400, 318.621, 318.874, 0.253, 7168, 0, 318.874, 319.155, 0.281, 1400, 319.155, 319.263, 0.108, 5120, 0,    21.263,
 298, 17, 299, 299, 301.606, 2.606, 11264, 0, 301.606, 317.346, 15.74, 559, 317.346, 318.417, 1.071, 16384, 0, 318.417, 319.978, 1.561, 1600, 319.978, 320.265, 0.287, 8192, 0, 320.265, 320.566, 0.301, 1600, 320.566, 320.694, 0.129, 6144, 0,    21.694,
 299, 17, 300, 300, 302.705, 2.705, 10240, 0, 302.705, 318.417, 15.712, 533, 318.417, 319.507, 1.09, 15360, 0, 319.507, 321.049, 1.542, 1500, 321.049, 321.324, 0.275, 8192, 0, 321.324, 321.599, 0.275, 1600, 321.599, 321.723, 0.124, 6144, 0,    21.723,
 300, 17, 301, 301, 303.594, 2.594, 8192, 0, 303.594, 319.319, 15.724, 419, 319.319, 320.232, 0.914, 12288, 0, 320.232, 321.862, 1.63, 1200, 321.862, 322.093, 0.231, 6144, 0, 322.093, 322.324, 0.231, 1200, 322.324, 322.423, 0.099, 5120, 0,    21.423,
 301, 17, 302, 302, 304.807, 2.807, 11264, 0, 304.807, 320.518, 15.711, 578, 320.518, 321.596, 1.078, 17408, 0, 321.596, 323.066, 1.47, 1700, 323.066, 323.434, 0.367, 9216, 0, 323.434, 323.737, 0.304, 1800, 323.737, 323.901, 0.163, 7168, 0,    21.901,
 302, 17, 303, 303, 305.969, 2.969, 11264, 0, 305.969, 321.668, 15.699, 569, 321.668, 322.698, 1.03, 17408, 0, 322.698, 324.217, 1.519, 1700, 324.217, 324.588, 0.371, 9216, 0, 324.588, 324.914, 0.326, 1800, 324.914, 325.07, 0.156, 7168, 0,    22.070,
 303, 17, 304, 304, 307.136, 3.136, 10240, 0, 307.136, 322.716, 15.58, 512, 322.716, 323.773, 1.057, 15360, 0, 323.773, 325.402, 1.629, 1500, 325.402, 325.695, 0.292, 8192, 0, 325.695, 326, 0.305, 1600, 326, 326.133, 0.133, 6144, 0,    22.133,
 304, 17, 305, 305, 308.064, 3.064, 9216, 0, 308.064, 323.737, 15.673, 456, 323.737, 324.795, 1.058, 13312, 0, 324.795, 326.394, 1.598, 1300, 326.394, 326.681, 0.288, 7168, 0, 326.681, 326.942, 0.261, 1400, 326.942, 327.06, 0.118, 5120, 0,    22.060,
 305, 17, 306, 306, 308.994, 2.994, 8192, 0, 308.994, 324.567, 15.574, 419, 324.567, 325.727, 1.16, 12288, 0, 325.727, 327.215, 1.488, 1200, 327.215, 327.405, 0.19, 6144, 0, 327.405, 327.642, 0.238, 1200, 327.642, 327.751, 0.109, 5120, 0,    21.751,
 306, 17, 307, 307, 309.972, 2.972, 9216, 0, 309.972, 325.516, 15.544, 453, 325.516, 326.67, 1.154, 13312, 0, 326.67, 328.085, 1.415, 1300, 328.085, 328.35, 0.265, 7168, 0, 328.35, 328.639, 0.289, 1400, 328.639, 328.736, 0.097, 5120, 0,    21.736,
 307, 17, 308, 308, 310.83, 2.83, 9216, 0, 310.83, 326.536, 15.706, 466, 326.536, 327.534, 0.999, 13312, 0, 327.534, 329.015, 1.48, 1300, 329.015, 329.236, 0.221, 7168, 0, 329.236, 329.471, 0.235, 1400, 329.471, 329.564, 0.094, 5120, 0,    21.564,
 308, 17, 309, 309, 312.164, 3.164, 11264, 0, 312.164, 327.763, 15.599, 579, 327.763, 328.855, 1.092, 17408, 0, 328.855, 330.293, 1.439, 1700, 330.293, 330.572, 0.279, 9216, 0, 330.572, 330.866, 0.294, 1800, 330.866, 331.01, 0.144, 7168, 0,    22.010,
 309, 17, 310, 310, 313.097, 3.097, 8192, 0, 313.097, 328.815, 15.718, 448, 328.815, 329.666, 0.851, 13312, 0, 329.666, 331.203, 1.537, 1300, 331.203, 331.436, 0.233, 7168, 0, 331.436, 331.652, 0.216, 1400, 331.652, 331.746, 0.095, 5120, 0,    21.746,
 310, 17, 311, 311, 314.05, 3.05, 10240, 0, 314.05, 329.916, 15.866, 521, 329.916, 330.837, 0.921, 15360, 0, 330.837, 332.289, 1.451, 1500, 332.289, 332.561, 0.272, 8192, 0, 332.561, 332.835, 0.274, 1600, 332.835, 332.999, 0.165, 6144, 0,    21.999,
 311, 17, 312, 312, 315.152, 3.152, 11264, 0, 315.152, 331.323, 16.172, 556, 331.323, 332.377, 1.054, 16384, 0, 332.377, 333.569, 1.191, 1600, 333.569, 333.858, 0.29, 8192, 0, 333.858, 334.141, 0.283, 1600, 334.141, 334.302, 0.16, 6144, 0,    22.302,
 312, 17, 313, 313, 316.287, 3.287, 9216, 0, 316.287, 332.341, 16.054, 463, 332.341, 333.247, 0.906, 13312, 0, 333.247, 334.445, 1.198, 1300, 334.445, 334.687, 0.242, 7168, 0, 334.687, 334.921, 0.234, 1400, 334.921, 335.041, 0.121, 5120, 0,    22.041,
 313, 17, 314, 314, 317.109, 3.109, 8192, 0, 317.109, 333.216, 16.107, 422, 333.216, 334.03, 0.814, 12288, 0, 334.03, 335.282, 1.252, 1200, 335.282, 335.479, 0.197, 6144, 0, 335.479, 335.668, 0.189, 1200, 335.668, 335.77, 0.102, 5120, 0,    21.770,
 314, 17, 315, 315, 318.001, 3.001, 8192, 0, 318.001, 334.117, 16.116, 439, 334.117, 335.061, 0.944, 13312, 0, 335.061, 336.169, 1.108, 1300, 336.169, 336.423, 0.255, 7168, 0, 336.423, 336.735, 0.312, 1400, 336.735, 336.838, 0.103, 5120, 0,    21.838,
 315, 17, 316, 316, 319.168, 3.168, 11264, 0, 319.168, 335.282, 16.114, 574, 335.282, 336.359, 1.077, 17408, 0, 336.359, 337.457, 1.098, 1700, 337.457, 337.742, 0.285, 9216, 0, 337.742, 338.053, 0.311, 1800, 338.053, 338.198, 0.145, 7168, 0,    22.198,
 316, 17, 317, 317, 320.175, 3.175, 8192, 0, 320.175, 336.124, 15.948, 404, 336.124, 337.084, 0.96, 12288, 0, 337.084, 338.223, 1.14, 1200, 338.223, 338.422, 0.199, 6144, 0, 338.422, 338.617, 0.195, 1200, 338.617, 338.719, 0.102, 5120, 0,    21.719,
 317, 17, 318, 318, 321.418, 3.418, 10240, 0, 321.418, 337.259, 15.841, 527, 337.259, 338.307, 1.048, 15360, 0, 338.307, 339.312, 1.005, 1500, 339.312, 339.617, 0.305, 8192, 0, 339.617, 339.926, 0.309, 1600, 339.926, 340.052, 0.126, 6144, 0,    22.052,
 318, 17, 319, 319, 322.646, 3.646, 11264, 0, 322.646, 338.433, 15.787, 571, 338.433, 339.763, 1.33, 17408, 0, 339.763, 340.907, 1.144, 1700, 340.907, 341.253, 0.345, 9216, 0, 341.253, 341.58, 0.327, 1800, 341.58, 341.727, 0.147, 7168, 0,    22.727,
 319, 17, 320, 320, 323.53, 3.53, 9216, 0, 323.53, 339.413, 15.884, 463, 339.413, 340.682, 1.268, 13312, 0, 340.682, 341.792, 1.111, 1300, 341.792, 342.027, 0.234, 7168, 0, 342.027, 342.276, 0.25, 1400, 342.276, 342.381, 0.105, 5120, 0,    22.381,
 320, 17, 321, 321, 324.351, 3.351, 8192, 0, 324.351, 340.318, 15.967, 422, 340.318, 341.388, 1.07, 12288, 0, 341.388, 342.719, 1.331, 1200, 342.719, 342.931, 0.212, 6144, 0, 342.931, 343.16, 0.228, 1200, 343.16, 343.271, 0.111, 5120, 0,    22.271,
 321, 17, 322, 322, 325.402, 3.402, 10240, 0, 325.402, 341.408, 16.006, 519, 341.408, 342.303, 0.895, 15360, 0, 342.303, 343.918, 1.615, 1500, 343.918, 344.163, 0.245, 8192, 0, 344.163, 344.449, 0.287, 1600, 344.449, 344.594, 0.145, 6144, 0,    22.594,
 322, 17, 323, 323, 326.581, 3.581, 11264, 0, 326.581, 342.588, 16.007, 557, 342.588, 343.559, 0.971, 16384, 0, 343.559, 344.995, 1.437, 1600, 344.995, 345.286, 0.291, 8192, 0, 345.286, 345.598, 0.312, 1600, 345.598, 345.724, 0.126, 6144, 0,    22.724,
 323, 17, 324, 324, 327.419, 3.419, 8192, 0, 327.419, 343.446, 16.027, 421, 343.446, 344.343, 0.897, 12288, 0, 344.343, 345.883, 1.54, 1200, 345.883, 346.075, 0.192, 6144, 0, 346.075, 346.273, 0.199, 1200, 346.273, 346.377, 0.103, 5120, 0,    22.377,
 324, 17, 325, 325, 328.356, 3.356, 10240, 0, 328.356, 344.482, 16.126, 504, 344.482, 345.598, 1.116, 15360, 0, 345.598, 346.975, 1.377, 1500, 346.975, 347.226, 0.251, 8192, 0, 347.226, 347.495, 0.269, 1600, 347.495, 347.627, 0.132, 6144, 0,    22.627,
 325, 17, 326, 326, 329.227, 3.227, 9216, 0, 329.227, 345.468, 16.241, 476, 345.468, 346.565, 1.098, 14336, 0, 346.565, 347.929, 1.363, 1400, 347.929, 348.147, 0.218, 7168, 0, 348.147, 348.39, 0.243, 1400, 348.39, 348.516, 0.126, 5120, 0,    22.516,
 326, 17, 327, 327, 330.199, 3.199, 9216, 0, 330.199, 346.474, 16.275, 456, 346.474, 347.341, 0.866, 13312, 0, 347.341, 348.781, 1.441, 1300, 348.781, 349.04, 0.259, 7168, 0, 349.04, 349.28, 0.24, 1400, 349.28, 349.38, 0.1, 5120, 0,    22.380,
 327, 17, 328, 328, 331.411, 3.411, 11264, 0, 331.411, 347.719, 16.308, 580, 347.719, 348.873, 1.155, 17408, 0, 348.873, 350.205, 1.332, 1700, 350.205, 350.57, 0.365, 9216, 0, 350.57, 350.911, 0.341, 1800, 350.911, 351.083, 0.172, 7168, 0,    23.083,
 328, 17, 329, 329, 332.623, 3.623, 11264, 0, 332.623, 349.06, 16.437, 571, 349.06, 350.145, 1.085, 17408, 0, 350.145, 351.408, 1.263, 1700, 351.408, 351.698, 0.291, 9216, 0, 351.698, 352.021, 0.323, 1800, 352.021, 352.195, 0.174, 7168, 0,    23.195,
 329, 17, 330, 330, 333.882, 3.882, 11264, 0, 333.882, 350.297, 16.415, 578, 350.297, 351.464, 1.167, 17408, 0, 351.464, 352.636, 1.172, 1700, 352.636, 352.969, 0.333, 9216, 0, 352.969, 353.289, 0.32, 1800, 353.289, 353.448, 0.159, 7168, 0,    23.448,
 330, 17, 331, 331, 334.787, 3.787, 9216, 0, 334.787, 351.256, 16.47, 490, 351.256, 352.298, 1.041, 14336, 0, 352.298, 353.656, 1.358, 1400, 353.656, 353.905, 0.249, 7168, 0, 353.905, 354.171, 0.266, 1400, 354.171, 354.273, 0.102, 5120, 0,    23.273,
 331, 17, 332, 332, 335.778, 3.778, 10240, 0, 335.778, 352.378, 16.599, 531, 352.378, 353.427, 1.049, 15360, 0, 353.427, 354.762, 1.335, 1500, 354.762, 355.027, 0.265, 8192, 0, 355.027, 355.319, 0.292, 1600, 355.319, 355.46, 0.141, 6144, 0,    23.460,
 332, 17, 333, 333, 336.636, 3.636, 8192, 0, 336.636, 353.279, 16.643, 415, 353.279, 354.224, 0.945, 12288, 0, 354.224, 355.657, 1.433, 1200, 355.657, 355.879, 0.221, 6144, 0, 355.879, 356.096, 0.218, 1200, 356.096, 356.191, 0.095, 5120, 0,    23.191,
 333, 17, 334, 334, 337.617, 3.617, 9216, 0, 337.617, 354.305, 16.687, 476, 354.305, 355.162, 0.857, 14336, 0, 355.162, 356.65, 1.488, 1400, 356.65, 356.885, 0.236, 7168, 0, 356.885, 357.159, 0.273, 1400, 357.159, 357.261, 0.102, 5120, 0,    23.261,
 334, 17, 335, 335, 338.42, 3.42, 8192, 0, 338.42, 355.205, 16.785, 433, 355.205, 356.086, 0.881, 13312, 0, 356.086, 357.591, 1.504, 1300, 357.591, 357.806, 0.215, 7168, 0, 357.806, 358.088, 0.283, 1400, 358.088, 358.195, 0.106, 5120, 0,    23.195,
 335, 17, 336, 336, 339.377, 3.377, 10240, 0, 339.377, 356.211, 16.834, 507, 356.211, 357.132, 0.921, 15360, 0, 357.132, 358.678, 1.546, 1500, 358.678, 358.936, 0.257, 8192, 0, 358.936, 359.24, 0.305, 1600, 359.24, 359.385, 0.144, 6144, 0,    23.385,
 336, 17, 337, 337, 340.347, 3.347, 10240, 0, 340.347, 357.348, 17.001, 549, 357.348, 358.435, 1.087, 16384, 0, 358.435, 359.769, 1.334, 1600, 359.769, 360.05, 0.281, 8192, 0, 360.05, 360.352, 0.302, 1600, 360.352, 360.474, 0.123, 6144, 0,    23.474,
 337, 17, 338, 338, 341.434, 3.434, 11264, 0, 341.434, 358.516, 17.082, 563, 358.516, 359.523, 1.008, 16384, 0, 359.523, 360.838, 1.315, 1600, 360.838, 361.122, 0.284, 8192, 0, 361.122, 361.418, 0.296, 1600, 361.418, 361.536, 0.119, 6144, 0,    23.536,
 338, 17, 339, 339, 342.611, 3.611, 11264, 0, 342.611, 359.719, 17.107, 560, 359.719, 360.889, 1.17, 16384, 0, 360.889, 362.02, 1.131, 1600, 362.02, 362.269, 0.249, 8192, 0, 362.269, 362.554, 0.285, 1600, 362.554, 362.7, 0.146, 6144, 0,    23.700,
 339, 17, 340, 340, 343.535, 3.535, 9216, 0, 343.535, 360.68, 17.145, 466, 360.68, 361.772, 1.092, 14336, 0, 361.772, 363.096, 1.325, 1400, 363.096, 363.343, 0.247, 7168, 0, 363.343, 363.599, 0.256, 1400, 363.599, 363.708, 0.109, 5120, 0,    23.708,
 340, 17, 341, 341, 344.413, 3.413, 9216, 0, 344.413, 361.724, 17.312, 485, 361.724, 362.645, 0.92, 14336, 0, 362.645, 364.197, 1.552, 1400, 364.197, 364.429, 0.232, 7168, 0, 364.429, 364.655, 0.227, 1400, 364.655, 364.764, 0.109, 5120, 0,    23.764,
 341, 17, 342, 342, 345.298, 3.298, 9216, 0, 345.298, 362.678, 17.381, 455, 362.678, 363.549, 0.871, 13312, 0, 363.549, 365.135, 1.585, 1300, 365.135, 365.42, 0.285, 7168, 0, 365.42, 365.662, 0.242, 1400, 365.662, 365.759, 0.097, 5120, 0,    23.759,
 342, 17, 343, 343, 346.281, 3.281, 10240, 0, 346.281, 363.763, 17.481, 530, 363.763, 364.836, 1.073, 15360, 0, 364.836, 366.103, 1.267, 1500, 366.103, 366.411, 0.308, 8192, 0, 366.411, 366.71, 0.299, 1600, 366.71, 366.834, 0.123, 6144, 0,    23.834,
 343, 17, 344, 344, 347.156, 3.156, 9216, 0, 347.156, 364.76, 17.604, 492, 364.76, 365.704, 0.943, 14336, 0, 365.704, 367.117, 1.413, 1400, 367.117, 367.33, 0.212, 7168, 0, 367.33, 367.562, 0.233, 1400, 367.562, 367.67, 0.108, 5120, 0,    23.670,
 344, 17, 345, 345, 348.06, 3.06, 9216, 0, 348.06, 365.672, 17.612, 460, 365.672, 366.494, 0.822, 13312, 0, 366.494, 368.033, 1.539, 1300, 368.033, 368.284, 0.251, 7168, 0, 368.284, 368.591, 0.307, 1400, 368.591, 368.692, 0.101, 5120, 0,    23.692,
 345, 17, 346, 346, 349.402, 3.402, 11264, 0, 349.402, 366.841, 17.439, 558, 366.841, 367.903, 1.062, 16384, 0, 367.903, 369.063, 1.161, 1600, 369.063, 369.307, 0.244, 8192, 0, 369.307, 369.584, 0.277, 1600, 369.584, 369.715, 0.131, 6144, 0,    23.715,
