Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 168, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.888, 1.94, 1888, 2.888, 3.815, 0.928, 9216, 0, 3.815, 5.661, 1.846, 1350, 5.661, 6.55, 0.889, 12288, 0,     6.550,
 1, 168, 1, 1, 1.947, 0.947, 12288, 0, 1.947, 3.921, 1.974, 1925, 3.921, 4.848, 0.928, 9216, 0, 4.848, 6.694, 1.846, 1350, 6.694, 7.574, 0.88, 12288, 0,     6.574,
 2, 168, 2, 2, 2.947, 0.947, 12288, 0, 2.947, 4.805, 1.858, 1812, 4.805, 5.77, 0.965, 9216, 0, 5.77, 7.62, 1.85, 1350, 7.62, 8.504, 0.883, 12288, 0,     6.504,
 3, 168, 3, 3, 3.868, 0.868, 11264, 0, 3.868, 5.647, 1.779, 1670, 5.647, 6.589, 0.942, 8192, 0, 6.589, 8.337, 1.748, 1200, 8.337, 9.235, 0.898, 10240, 0,     6.235,
 4, 168, 4, 4, 4.957, 0.957, 12288, 0, 4.957, 6.839, 1.882, 1836, 6.839, 7.767, 0.927, 9216, 0, 7.767, 9.612, 1.845, 1350, 9.612, 10.494, 0.882, 12288, 0,     6.494,
 5, 168, 5, 5, 6.184, 1.184, 15360, 0, 6.184, 8.52, 2.337, 2279, 8.52, 9.653, 1.132, 11264, 0, 9.653, 11.909, 2.257, 1650, 11.909, 12.936, 1.027, 14336, 0,     7.936,
 6, 168, 6, 6, 7.054, 1.054, 11264, 0, 7.054, 8.833, 1.779, 1735, 8.833, 10.472, 1.639, 8192, 0, 10.472, 12.108, 1.636, 1200, 12.108, 13.669, 1.561, 10240, 0,     7.669,
 7, 168, 7, 7, 8.236, 1.236, 15360, 0, 8.236, 10.86, 2.624, 2282, 10.86, 11.996, 1.136, 11264, 0, 11.996, 14.246, 2.25, 1650, 14.246, 15.274, 1.028, 14336, 0,     8.274,
 8, 168, 8, 8, 9.266, 1.266, 13312, 0, 9.266, 11.373, 2.107, 2055, 11.373, 13.02, 1.647, 10240, 0, 13.02, 15.074, 2.054, 1500, 15.074, 16.227, 1.153, 13312, 0,     8.227,
 9, 168, 9, 9, 10.134, 1.134, 11264, 0, 10.134, 12.668, 2.534, 1764, 12.668, 13.839, 1.171, 8192, 0, 13.839, 15.887, 2.048, 1200, 15.887, 16.958, 1.071, 10240, 0,     7.958,
 10, 168, 10, 10, 11.239, 1.239, 14336, 0, 11.239, 13.546, 2.307, 2119, 13.546, 14.863, 1.317, 10240, 0, 14.863, 17.131, 2.267, 1500, 17.131, 18.091, 0.96, 13312, 0,     8.091,
 11, 168, 11, 11, 12.342, 1.342, 14336, 0, 12.342, 14.888, 2.546, 2165, 14.888, 15.918, 1.03, 10240, 0, 15.918, 17.972, 2.054, 1500, 17.972, 19.042, 1.07, 13312, 0,     8.042,
 12, 168, 12, 12, 13.372, 1.372, 13312, 0, 13.372, 15.689, 2.316, 2089, 15.689, 16.947, 1.258, 10240, 0, 16.947, 19.188, 2.241, 1500, 19.188, 20.141, 0.953, 13312, 0,     8.141,
 13, 168, 13, 13, 14.482, 1.482, 14336, 0, 14.482, 17.113, 2.631, 2170, 17.113, 18.146, 1.033, 10240, 0, 18.146, 20.198, 2.053, 1500, 20.198, 21.161, 0.962, 13312, 0,     8.161,
 14, 168, 14, 14, 15.349, 1.349, 11264, 0, 15.349, 17.512, 2.163, 1778, 17.512, 18.97, 1.458, 8192, 0, 18.97, 20.84, 1.87, 1200, 20.84, 21.892, 1.052, 10240, 0,     7.892,
 15, 168, 15, 15, 16.451, 1.451, 14336, 0, 16.451, 19.377, 2.926, 2208, 19.377, 20.51, 1.132, 11264, 0, 20.51, 22.773, 2.264, 1650, 22.773, 23.808, 1.034, 14336, 0,     8.808,
 16, 168, 16, 16, 17.476, 1.476, 13312, 0, 17.476, 19.54, 2.065, 1979, 19.54, 21.432, 1.891, 9216, 0, 21.432, 23.278, 1.847, 1350, 23.278, 24.694, 1.416, 12288, 0,     8.694,
 17, 168, 17, 17, 18.342, 1.342, 11264, 0, 18.342, 21.147, 2.805, 1726, 21.147, 22.251, 1.104, 8192, 0, 22.251, 24.425, 2.174, 1200, 24.425, 25.429, 1.005, 10240, 0,     8.429,
 18, 168, 18, 18, 19.21, 1.21, 11264, 0, 19.21, 21.274, 2.064, 1674, 21.274, 23.072, 1.798, 8192, 0, 23.072, 24.919, 1.848, 1200, 24.919, 26.165, 1.245, 10240, 0,     8.165,
 19, 168, 19, 19, 20.234, 1.234, 13312, 0, 20.234, 23.182, 2.948, 1985, 23.182, 24.113, 0.931, 9216, 0, 24.113, 26.27, 2.157, 1350, 26.27, 27.156, 0.886, 12288, 0,     8.156,
 20, 168, 20, 20, 21.418, 1.418, 15360, 0, 21.418, 23.809, 2.391, 2332, 23.809, 25.239, 1.431, 11264, 0, 25.239, 27.498, 2.259, 1650, 27.498, 28.524, 1.026, 14336, 0,     8.524,
 21, 168, 21, 21, 22.52, 1.52, 14336, 0, 22.52, 25.456, 2.936, 2218, 25.456, 26.589, 1.132, 11264, 0, 26.589, 28.838, 2.25, 1650, 28.838, 29.865, 1.026, 14336, 0,     8.865,
 22, 168, 22, 22, 23.392, 1.392, 11264, 0, 23.392, 25.532, 2.139, 1680, 25.532, 27.408, 1.876, 8192, 0, 27.408, 29.141, 1.733, 1200, 29.141, 30.605, 1.464, 10240, 0,     8.605,
 23, 168, 23, 23, 24.265, 1.265, 11264, 0, 24.265, 27.181, 2.916, 1682, 27.181, 28.227, 1.046, 8192, 0, 28.227, 30.481, 2.253, 1200, 30.481, 31.336, 0.856, 10240, 0,     8.336,
 24, 168, 24, 24, 25.446, 1.446, 15360, 0, 25.446, 27.896, 2.45, 2292, 27.896, 29.353, 1.458, 11264, 0, 29.353, 31.603, 2.249, 1650, 31.603, 32.632, 1.03, 14336, 0,     8.632,
 25, 168, 25, 25, 26.313, 1.313, 11264, 0, 26.313, 28.907, 2.594, 1684, 28.907, 30.177, 1.27, 8192, 0, 30.177, 32.121, 1.944, 1200, 32.121, 33.366, 1.245, 10240, 0,     8.366,
 26, 168, 26, 26, 27.338, 1.338, 13312, 0, 27.338, 29.924, 2.586, 1978, 29.924, 31.106, 1.182, 9216, 0, 31.106, 33.456, 2.35, 1350, 33.456, 34.34, 0.884, 12288, 0,     8.340,
 27, 168, 27, 27, 28.283, 1.283, 12288, 0, 28.283, 30.83, 2.547, 1876, 30.83, 32.031, 1.201, 9216, 0, 32.031, 33.978, 1.947, 1350, 33.978, 35.225, 1.247, 12288, 0,     8.225,
 28, 168, 28, 28, 29.235, 1.235, 12288, 0, 29.235, 31.805, 2.57, 1835, 31.805, 32.956, 1.151, 9216, 0, 32.956, 35.305, 2.349, 1350, 35.305, 36.185, 0.88, 12288, 0,     8.185,
 29, 168, 29, 29, 30.263, 1.263, 13312, 0, 30.263, 32.892, 2.629, 2011, 32.892, 33.98, 1.088, 10240, 0, 33.98, 36.035, 2.055, 1500, 36.035, 37.139, 1.103, 13312, 0,     8.139,
 30, 168, 30, 30, 31.287, 1.287, 13312, 0, 31.287, 33.894, 2.607, 2018, 33.894, 35.004, 1.11, 10240, 0, 35.004, 37.355, 2.351, 1500, 37.355, 38.314, 0.959, 13312, 0,     8.314,
 31, 168, 31, 31, 32.399, 1.399, 14336, 0, 32.399, 35.114, 2.716, 2168, 35.114, 36.152, 1.038, 10240, 0, 36.152, 38.21, 2.058, 1500, 38.21, 39.27, 1.06, 13312, 0,     8.270,
 32, 168, 32, 32, 33.194, 1.194, 10240, 0, 33.194, 35.526, 2.332, 1592, 35.526, 36.869, 1.343, 7168, 0, 36.869, 38.791, 1.922, 1050, 38.791, 39.93, 1.139, 9216, 0,     7.930,
 33, 168, 33, 33, 34.06, 1.06, 11264, 0, 34.06, 36.951, 2.891, 1791, 36.951, 37.776, 0.825, 8192, 0, 37.776, 39.855, 2.079, 1200, 39.855, 40.661, 0.806, 10240, 0,     7.661,
 34, 168, 34, 34, 34.85, 0.85, 10240, 0, 34.85, 37.139, 2.289, 1573, 37.139, 38.493, 1.355, 7168, 0, 38.493, 40.231, 1.738, 1050, 40.231, 41.32, 1.088, 9216, 0,     7.320,
 35, 168, 35, 35, 35.868, 0.868, 11264, 0, 35.868, 38.704, 2.835, 1709, 38.704, 39.529, 0.825, 8192, 0, 39.529, 41.512, 1.983, 1200, 41.512, 42.249, 0.737, 10240, 0,     7.249,
 36, 168, 36, 36, 37.026, 1.026, 13312, 0, 37.026, 39.277, 2.251, 2086, 39.277, 40.553, 1.275, 10240, 0, 40.553, 42.603, 2.05, 1500, 42.603, 43.557, 0.954, 13312, 0,     7.557,
 37, 168, 37, 37, 37.893, 0.893, 11264, 0, 37.893, 40.41, 2.518, 1664, 40.41, 41.372, 0.962, 8192, 0, 41.372, 43.16, 1.788, 1200, 43.16, 44.294, 1.134, 10240, 0,     7.294,
 38, 168, 38, 38, 39.109, 1.109, 14336, 0, 39.109, 41.536, 2.427, 2203, 41.536, 42.668, 1.132, 11264, 0, 42.668, 44.929, 2.261, 1650, 44.929, 45.965, 1.036, 14336, 0,     7.965,
 39, 168, 39, 39, 40.211, 1.211, 14336, 0, 40.211, 42.653, 2.442, 2188, 42.653, 43.693, 1.04, 10240, 0, 43.693, 45.761, 2.068, 1500, 45.761, 46.916, 1.155, 13312, 0,     7.916,
 40, 168, 40, 40, 40.999, 0.999, 10240, 0, 40.999, 43.2, 2.201, 1604, 43.2, 44.512, 1.313, 8192, 0, 44.512, 46.571, 2.058, 1200, 46.571, 47.656, 1.086, 10240, 0,     7.656,
 41, 168, 41, 41, 42.105, 1.105, 14336, 0, 42.105, 44.867, 2.762, 2159, 44.867, 45.897, 1.03, 10240, 0, 45.897, 47.951, 2.055, 1500, 47.951, 48.904, 0.953, 13312, 0,     7.904,
 42, 168, 42, 42, 43.05, 1.05, 12288, 0, 43.05, 45.09, 2.04, 1844, 45.09, 46.819, 1.728, 9216, 0, 46.819, 48.68, 1.861, 1350, 48.68, 49.789, 1.109, 12288, 0,     7.789,
 43, 168, 43, 43, 44.153, 1.153, 14336, 0, 44.153, 47.112, 2.959, 2190, 47.112, 48.142, 1.03, 10240, 0, 48.142, 50.199, 2.057, 1500, 50.199, 51.152, 0.953, 13312, 0,     8.152,
 44, 168, 44, 44, 45.256, 1.256, 14336, 0, 45.256, 47.491, 2.235, 2168, 47.491, 49.175, 1.684, 10240, 0, 49.175, 51.243, 2.067, 1500, 51.243, 52.196, 0.953, 13312, 0,     8.196,
 45, 168, 45, 45, 46.122, 1.122, 11264, 0, 46.122, 48.941, 2.819, 1784, 48.941, 50.004, 1.063, 8192, 0, 50.004, 51.841, 1.837, 1200, 51.841, 52.933, 1.092, 10240, 0,     7.933,
 46, 168, 46, 46, 47.07, 1.07, 12288, 0, 47.07, 49.414, 2.345, 1876, 49.414, 50.932, 1.518, 9216, 0, 50.932, 53.092, 2.16, 1350, 53.092, 53.973, 0.881, 12288, 0,     7.973,
 47, 168, 47, 47, 47.937, 0.937, 11264, 0, 47.937, 50.661, 2.724, 1678, 50.661, 51.751, 1.091, 8192, 0, 51.751, 53.487, 1.735, 1200, 53.487, 54.704, 1.218, 10240, 0,     7.704,
 48, 168, 48, 48, 49.105, 1.105, 14336, 0, 49.105, 51.636, 2.531, 2167, 51.636, 52.775, 1.139, 10240, 0, 52.775, 55.143, 2.368, 1500, 55.143, 56.097, 0.954, 13312, 0,     8.097,
