Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 555, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.469, 1.644, 823, 2.469, 3.216, 0.747, 8192, 0, 3.216, 4.815, 1.599, 1200, 4.815, 5.585, 0.77, 6144, 0, 5.585, 7.187, 1.602, 900, 7.187, 7.931, 0.745, 8192, 0,     7.931,
 1, 555, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.055, 2.015, 1005, 4.055, 4.991, 0.936, 10240, 0, 4.991, 6.981, 1.991, 1500, 6.981, 7.879, 0.898, 7168, 0, 7.879, 9.741, 1.861, 1050, 9.741, 10.587, 0.846, 9216, 0,     9.587,
 2, 555, 2, 2, 2.961, 0.961, 9216, 0, 2.961, 4.891, 1.93, 965, 4.891, 5.833, 0.942, 9216, 0, 5.833, 7.64, 1.808, 1350, 7.64, 8.655, 1.015, 6144, 0, 8.655, 10.25, 1.595, 900, 10.25, 11.331, 1.081, 8192, 0,     9.331,
 3, 555, 3, 3, 4.133, 1.133, 11264, 0, 4.133, 6.519, 2.385, 1197, 6.519, 7.545, 1.026, 11264, 0, 7.545, 9.761, 2.216, 1650, 9.761, 10.787, 1.026, 8192, 0, 10.787, 12.924, 2.137, 1200, 12.924, 13.859, 0.936, 10240, 0,    10.859,
 4, 555, 4, 4, 5.055, 1.055, 9216, 0, 5.055, 6.94, 1.885, 942, 6.94, 8.383, 1.443, 9216, 0, 8.383, 10.188, 1.805, 1350, 10.188, 11.559, 1.372, 6144, 0, 11.559, 13.163, 1.604, 900, 13.163, 14.605, 1.442, 8192, 0,    10.605,
 5, 555, 5, 5, 6.079, 1.079, 10240, 0, 6.079, 8.598, 2.519, 1038, 8.598, 9.531, 0.933, 10240, 0, 9.531, 11.76, 2.229, 1500, 11.76, 12.658, 0.898, 7168, 0, 12.658, 14.792, 2.134, 1050, 14.792, 15.639, 0.847, 9216, 0,    10.639,
 6, 555, 6, 6, 6.898, 0.898, 8192, 0, 6.898, 8.608, 1.71, 833, 8.608, 10.276, 1.668, 8192, 0, 10.276, 11.871, 1.595, 1200, 11.871, 13.431, 1.56, 6144, 0, 13.431, 15.034, 1.603, 900, 15.034, 16.384, 1.35, 8192, 0,    10.384,
 7, 555, 7, 7, 7.928, 0.928, 9216, 0, 7.928, 10.538, 2.61, 971, 10.538, 11.378, 0.84, 9216, 0, 11.378, 13.567, 2.189, 1350, 13.567, 14.342, 0.775, 6144, 0, 14.342, 16.395, 2.054, 900, 16.395, 17.14, 0.745, 8192, 0,    10.140,
 8, 555, 8, 8, 9.132, 1.132, 11264, 0, 9.132, 11.378, 2.246, 1119, 11.378, 12.411, 1.033, 11264, 0, 12.411, 14.625, 2.213, 1650, 14.625, 15.651, 1.026, 8192, 0, 15.651, 17.789, 2.138, 1200, 17.789, 18.726, 0.937, 10240, 0,    10.726,
 9, 555, 9, 9, 10.06, 1.06, 9216, 0, 10.06, 12.361, 2.301, 909, 12.361, 13.256, 0.895, 9216, 0, 13.256, 15.377, 2.121, 1350, 15.377, 16.419, 1.041, 6144, 0, 16.419, 18.021, 1.603, 900, 18.021, 19.47, 1.449, 8192, 0,    10.470,
