Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 558, 0, 0, 0.947, 0.947, 12288, 0, 0.947, 2.888, 1.94, 1888, 2.888, 3.815, 0.928, 9216, 0, 3.815, 5.661, 1.846, 1350, 5.661, 6.55, 0.889, 12288, 0,     6.550,
 1, 558, 1, 1, 1.947, 0.947, 12288, 0, 1.947, 3.921, 1.974, 1925, 3.921, 4.848, 0.928, 9216, 0, 4.848, 6.694, 1.846, 1350, 6.694, 7.574, 0.88, 12288, 0,     6.574,
 2, 558, 2, 2, 2.947, 0.947, 12288, 0, 2.947, 4.805, 1.858, 1812, 4.805, 5.77, 0.965, 9216, 0, 5.77, 7.62, 1.85, 1350, 7.62, 8.504, 0.883, 12288, 0,     6.504,
 3, 558, 3, 3, 3.868, 0.868, 11264, 0, 3.868, 5.647, 1.779, 1670, 5.647, 6.589, 0.942, 8192, 0, 6.589, 8.337, 1.748, 1200, 8.337, 9.235, 0.898, 10240, 0,     6.235,
 4, 558, 4, 4, 4.957, 0.957, 12288, 0, 4.957, 6.839, 1.882, 1836, 6.839, 7.767, 0.927, 9216, 0, 7.767, 9.612, 1.845, 1350, 9.612, 10.494, 0.882, 12288, 0,     6.494,
 5, 558, 5, 5, 6.184, 1.184, 15360, 0, 6.184, 8.52, 2.337, 2279, 8.52, 9.653, 1.132, 11264, 0, 9.653, 11.909, 2.257, 1650, 11.909, 12.936, 1.027, 14336, 0,     7.936,
 6, 558, 6, 6, 7.054, 1.054, 11264, 0, 7.054, 8.833, 1.779, 1735, 8.833, 10.472, 1.639, 8192, 0, 10.472, 12.108, 1.636, 1200, 12.108, 13.669, 1.561, 10240, 0,     7.669,
 7, 558, 7, 7, 8.236, 1.236, 15360, 0, 8.236, 10.86, 2.624, 2282, 10.86, 11.996, 1.136, 11264, 0, 11.996, 14.246, 2.25, 1650, 14.246, 15.274, 1.028, 14336, 0,     8.274,
 8, 558, 8, 8, 9.266, 1.266, 13312, 0, 9.266, 11.373, 2.107, 2055, 11.373, 13.02, 1.647, 10240, 0, 13.02, 15.074, 2.054, 1500, 15.074, 16.225, 1.151, 13312, 0,     8.225,
 9, 558, 9, 9, 10.134, 1.134, 11264, 0, 10.134, 12.668, 2.534, 1764, 12.668, 13.839, 1.171, 8192, 0, 13.839, 15.887, 2.048, 1200, 15.887, 16.957, 1.07, 10240, 0,     7.957,
 10, 558, 10, 10, 11.239, 1.239, 14336, 0, 11.239, 13.546, 2.307, 2119, 13.546, 14.863, 1.317, 10240, 0, 14.863, 17.133, 2.27, 1500, 17.133, 18.091, 0.958, 13312, 0,     8.091,
 11, 558, 11, 11, 12.342, 1.342, 14336, 0, 12.342, 14.888, 2.546, 2165, 14.888, 15.918, 1.03, 10240, 0, 15.918, 17.971, 2.053, 1500, 17.971, 19.042, 1.071, 13312, 0,     8.042,
 12, 558, 12, 12, 13.372, 1.372, 13312, 0, 13.372, 15.689, 2.317, 2089, 15.689, 16.947, 1.258, 10240, 0, 16.947, 19.184, 2.237, 1500, 19.184, 20.142, 0.958, 13312, 0,     8.142,
 13, 558, 13, 13, 14.482, 1.482, 14336, 0, 14.482, 17.113, 2.63, 2170, 17.113, 18.146, 1.033, 10240, 0, 18.146, 20.215, 2.069, 1500, 20.215, 21.17, 0.955, 13312, 0,     8.170,
 14, 558, 14, 14, 15.349, 1.349, 11264, 0, 15.349, 17.512, 2.163, 1778, 17.512, 18.971, 1.459, 8192, 0, 18.971, 20.828, 1.858, 1200, 20.828, 21.901, 1.073, 10240, 0,     7.901,
 15, 558, 15, 15, 16.451, 1.451, 14336, 0, 16.451, 19.377, 2.926, 2208, 19.377, 20.51, 1.132, 11264, 0, 20.51, 22.76, 2.25, 1650, 22.76, 23.796, 1.036, 14336, 0,     8.796,
 16, 558, 16, 16, 17.475, 1.475, 13312, 0, 17.475, 19.541, 2.066, 1979, 19.541, 21.432, 1.891, 9216, 0, 21.432, 23.281, 1.848, 1350, 23.281, 24.674, 1.393, 12288, 0,     8.674,
 17, 558, 17, 17, 18.342, 1.342, 11264, 0, 18.342, 21.147, 2.805, 1726, 21.147, 22.252, 1.105, 8192, 0, 22.252, 24.4, 2.148, 1200, 24.4, 25.407, 1.007, 10240, 0,     8.407,
 18, 558, 18, 18, 19.21, 1.21, 11264, 0, 19.21, 21.274, 2.063, 1674, 21.274, 23.08, 1.806, 8192, 0, 23.08, 24.928, 1.848, 1200, 24.928, 26.141, 1.214, 10240, 0,     8.141,
 19, 558, 19, 19, 20.234, 1.234, 13312, 0, 20.234, 23.182, 2.948, 1985, 23.182, 24.113, 0.931, 9216, 0, 24.113, 26.251, 2.138, 1350, 26.251, 27.132, 0.881, 12288, 0,     8.132,
 20, 558, 20, 20, 21.418, 1.418, 15360, 0, 21.418, 23.809, 2.391, 2332, 23.809, 25.24, 1.43, 11264, 0, 25.24, 27.505, 2.266, 1650, 27.505, 28.531, 1.026, 14336, 0,     8.531,
 21, 558, 21, 21, 22.521, 1.521, 14336, 0, 22.521, 25.456, 2.934, 2218, 25.456, 26.588, 1.133, 11264, 0, 26.588, 28.844, 2.256, 1650, 28.844, 29.874, 1.03, 14336, 0,     8.874,
 22, 558, 22, 22, 23.388, 1.388, 11264, 0, 23.388, 25.532, 2.143, 1680, 25.532, 27.407, 1.875, 8192, 0, 27.407, 29.154, 1.747, 1200, 29.154, 30.607, 1.453, 10240, 0,     8.607,
 23, 558, 23, 23, 24.262, 1.262, 11264, 0, 24.262, 27.18, 2.918, 1682, 27.18, 28.226, 1.047, 8192, 0, 28.226, 30.487, 2.261, 1200, 30.487, 31.338, 0.851, 10240, 0,     8.338,
 24, 558, 24, 24, 25.443, 1.443, 15360, 0, 25.443, 27.897, 2.454, 2292, 27.897, 29.353, 1.456, 11264, 0, 29.353, 31.614, 2.261, 1650, 31.614, 32.643, 1.03, 14336, 0,     8.643,
 25, 558, 25, 25, 26.316, 1.316, 11264, 0, 26.316, 28.906, 2.59, 1684, 28.906, 30.177, 1.27, 8192, 0, 30.177, 32.128, 1.951, 1200, 32.128, 33.384, 1.256, 10240, 0,     8.384,
 26, 558, 26, 26, 27.344, 1.344, 13312, 0, 27.344, 29.925, 2.581, 1978, 29.925, 31.098, 1.173, 9216, 0, 31.098, 33.469, 2.371, 1350, 33.469, 34.349, 0.88, 12288, 0,     8.349,
 27, 558, 27, 27, 28.289, 1.289, 12288, 0, 28.289, 30.83, 2.541, 1876, 30.83, 32.027, 1.197, 9216, 0, 32.027, 33.974, 1.947, 1350, 33.974, 35.226, 1.253, 12288, 0,     8.226,
 28, 558, 28, 28, 29.235, 1.235, 12288, 0, 29.235, 31.807, 2.572, 1835, 31.807, 32.958, 1.151, 9216, 0, 32.958, 35.32, 2.362, 1350, 35.32, 36.208, 0.888, 12288, 0,     8.208,
 29, 558, 29, 29, 30.26, 1.26, 13312, 0, 30.26, 32.892, 2.632, 2011, 32.892, 33.982, 1.09, 10240, 0, 33.982, 36.029, 2.047, 1500, 36.029, 37.159, 1.13, 13312, 0,     8.159,
 30, 558, 30, 30, 31.284, 1.284, 13312, 0, 31.284, 33.876, 2.592, 2018, 33.876, 35.015, 1.139, 10240, 0, 35.015, 37.379, 2.364, 1500, 37.379, 38.337, 0.958, 13312, 0,     8.337,
 31, 558, 31, 31, 32.396, 1.396, 14336, 0, 32.396, 35.131, 2.735, 2168, 35.131, 36.163, 1.033, 10240, 0, 36.163, 38.218, 2.055, 1500, 38.218, 39.289, 1.071, 13312, 0,     8.289,
 32, 558, 32, 32, 33.185, 1.185, 10240, 0, 33.185, 35.508, 2.323, 1592, 35.508, 36.889, 1.381, 7168, 0, 36.889, 38.825, 1.936, 1050, 38.825, 39.955, 1.13, 9216, 0,     7.955,
 33, 558, 33, 33, 34.06, 1.06, 11264, 0, 34.06, 36.967, 2.906, 1791, 36.967, 37.792, 0.825, 8192, 0, 37.792, 39.866, 2.074, 1200, 39.866, 40.687, 0.821, 10240, 0,     7.687,
 34, 558, 34, 34, 34.85, 0.85, 10240, 0, 34.85, 37.121, 2.271, 1573, 37.121, 38.509, 1.388, 7168, 0, 38.509, 40.261, 1.751, 1050, 40.261, 41.345, 1.085, 9216, 0,     7.345,
 35, 558, 35, 35, 35.869, 0.869, 11264, 0, 35.869, 38.719, 2.851, 1709, 38.719, 39.544, 0.825, 8192, 0, 39.544, 41.512, 1.967, 1200, 41.512, 42.245, 0.734, 10240, 0,     7.245,
 36, 558, 36, 36, 37.026, 1.026, 13312, 0, 37.026, 39.259, 2.233, 2086, 39.259, 40.568, 1.309, 10240, 0, 40.568, 42.621, 2.053, 1500, 42.621, 43.574, 0.953, 13312, 0,     7.574,
 37, 558, 37, 37, 37.893, 0.893, 11264, 0, 37.893, 40.425, 2.532, 1664, 40.425, 41.393, 0.968, 8192, 0, 41.393, 43.152, 1.759, 1200, 43.152, 44.305, 1.153, 10240, 0,     7.305,
 38, 558, 38, 38, 39.113, 1.113, 14336, 0, 39.113, 41.518, 2.405, 2203, 41.518, 42.65, 1.132, 11264, 0, 42.65, 44.9, 2.25, 1650, 44.9, 45.933, 1.032, 14336, 0,     7.933,
 39, 558, 39, 39, 40.215, 1.215, 14336, 0, 40.215, 42.668, 2.453, 2188, 42.668, 43.698, 1.03, 10240, 0, 43.698, 45.749, 2.051, 1500, 45.749, 46.883, 1.134, 13312, 0,     7.883,
 40, 558, 40, 40, 41.005, 1.005, 10240, 0, 41.005, 43.162, 2.158, 1604, 43.162, 44.517, 1.355, 8192, 0, 44.517, 46.558, 2.04, 1200, 46.558, 47.615, 1.057, 10240, 0,     7.615,
 41, 558, 41, 41, 42.114, 1.114, 14336, 0, 42.114, 44.882, 2.768, 2159, 44.882, 45.915, 1.034, 10240, 0, 45.915, 47.978, 2.063, 1500, 47.978, 48.937, 0.958, 13312, 0,     7.937,
 42, 558, 42, 42, 43.059, 1.059, 12288, 0, 43.059, 45.053, 1.994, 1844, 45.053, 46.846, 1.793, 9216, 0, 46.846, 48.697, 1.851, 1350, 48.697, 49.82, 1.123, 12288, 0,     7.820,
 43, 558, 43, 43, 44.169, 1.169, 14336, 0, 44.169, 47.127, 2.958, 2190, 47.127, 48.161, 1.033, 10240, 0, 48.161, 50.211, 2.051, 1500, 50.211, 51.165, 0.954, 13312, 0,     8.165,
 44, 558, 44, 44, 45.275, 1.275, 14336, 0, 45.275, 47.498, 2.223, 2168, 47.498, 49.185, 1.687, 10240, 0, 49.185, 51.235, 2.05, 1500, 51.235, 52.188, 0.953, 13312, 0,     8.188,
 45, 558, 45, 45, 46.149, 1.149, 11264, 0, 46.149, 48.956, 2.806, 1784, 48.956, 50.006, 1.05, 8192, 0, 50.006, 51.857, 1.851, 1200, 51.857, 52.92, 1.063, 10240, 0,     7.920,
 46, 558, 46, 46, 47.097, 1.097, 12288, 0, 47.097, 49.421, 2.324, 1876, 49.421, 50.927, 1.506, 9216, 0, 50.927, 53.081, 2.153, 1350, 53.081, 53.961, 0.88, 12288, 0,     7.961,
