Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 141, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.872, 1.944, 973, 2.872, 3.71, 0.838, 9216, 0,     3.710,
 1, 141, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.489, 1.664, 832, 3.489, 4.455, 0.966, 8192, 0,     3.455,
 2, 141, 2, 2, 2.825, 0.825, 8192, 0, 2.825, 4.491, 1.666, 803, 4.491, 5.236, 0.745, 8192, 0,     3.236,
 3, 141, 3, 3, 3.825, 0.825, 8192, 0, 3.825, 5.615, 1.789, 895, 5.615, 6.369, 0.754, 8192, 0,     3.369,
 4, 141, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 6.76, 1.833, 920, 6.76, 7.598, 0.838, 9216, 0,     3.598,
 5, 141, 5, 5, 5.928, 0.928, 9216, 0, 5.928, 7.783, 1.856, 927, 7.783, 8.621, 0.838, 9216, 0,     3.621,
 6, 141, 6, 6, 7.03, 1.03, 10240, 0, 7.03, 9.084, 2.054, 1026, 9.084, 10.015, 0.931, 10240, 0,     4.015,
 7, 141, 7, 7, 8.162, 1.162, 11264, 0, 8.162, 10.367, 2.205, 1104, 10.367, 11.397, 1.03, 11264, 0,     4.397,
 8, 141, 8, 8, 8.983, 0.983, 8192, 0, 8.983, 10.797, 1.814, 855, 10.797, 12.141, 1.344, 8192, 0,     4.141,
 9, 141, 9, 9, 9.825, 0.825, 8192, 0, 9.825, 12.142, 2.317, 888, 12.142, 12.887, 0.745, 8192, 0,     3.887,
 10, 141, 10, 10, 10.928, 0.928, 9216, 0, 10.928, 12.874, 1.946, 970, 12.874, 13.725, 0.851, 9216, 0,     3.725,
 11, 141, 11, 11, 12.03, 1.03, 10240, 0, 12.03, 14.322, 2.292, 1088, 14.322, 15.262, 0.94, 10240, 0,     4.262,
 12, 141, 12, 12, 12.854, 0.854, 8192, 0, 12.854, 14.588, 1.734, 858, 14.588, 16.006, 1.418, 8192, 0,     4.006,
 13, 141, 13, 13, 13.929, 0.929, 9216, 0, 13.929, 16.249, 2.321, 962, 16.249, 17.087, 0.838, 9216, 0,     4.087,
 14, 141, 14, 14, 14.825, 0.825, 8192, 0, 14.825, 16.515, 1.69, 843, 16.515, 17.835, 1.32, 8192, 0,     3.835,
 15, 141, 15, 15, 15.826, 0.826, 8192, 0, 15.826, 17.992, 2.166, 869, 17.992, 18.737, 0.745, 8192, 0,     3.737,
 16, 141, 16, 16, 17.03, 1.03, 10240, 0, 17.03, 19.158, 2.128, 1069, 19.158, 20.094, 0.936, 10240, 0,     4.094,
 17, 141, 17, 17, 17.952, 0.952, 9216, 0, 17.952, 19.884, 1.932, 940, 19.884, 20.942, 1.058, 9216, 0,     3.942,
 18, 141, 18, 18, 19.138, 1.138, 11264, 0, 19.138, 21.512, 2.374, 1174, 21.512, 22.544, 1.032, 11264, 0,     4.544,
 19, 141, 19, 19, 19.96, 0.96, 8192, 0, 19.96, 21.715, 1.755, 871, 21.715, 23.295, 1.58, 8192, 0,     4.295,
 20, 141, 20, 20, 21.137, 1.137, 11264, 0, 21.137, 23.808, 2.671, 1149, 23.808, 24.832, 1.024, 11264, 0,     4.832,
 21, 141, 21, 21, 22.067, 1.067, 9216, 0, 22.067, 24.023, 1.956, 975, 24.023, 25.67, 1.648, 9216, 0,     4.670,
