Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 537, 0, 0, 0.844, 0.844, 9216, 0, 0.844, 2.66, 1.817, 993, 2.66, 3.437, 0.777, 9216, 0, 3.437, 5.084, 1.647, 1350, 5.084, 5.772, 0.688, 6144, 0, 5.772, 7.228, 1.456, 900, 7.228, 7.917, 0.689, 8192, 0,     7.917,
 2, 537, 2, 2, 3.064, 1.064, 9216, 0, 3.064, 4.835, 1.771, 968, 4.835, 6.481, 1.646, 9216, 0, 6.481, 8.12, 1.639, 1350, 8.12, 9.78, 1.66, 6144, 0, 9.78, 11.235, 1.456, 900, 11.235, 11.92, 0.685, 8192, 0,     9.920,
 1, 537, 1, 1, 2.216, 1.216, 13312, 0, 2.216, 4.599, 2.383, 1307, 4.599, 5.71, 1.111, 13312, 0, 5.71, 8.07, 2.359, 1950, 8.07, 9.096, 1.026, 9216, 0, 9.096, 11.286, 2.19, 1350, 11.286, 12.949, 1.663, 12288, 0,    11.949,
 3, 537, 3, 3, 4.183, 1.183, 12288, 0, 4.183, 6.82, 2.637, 1219, 6.82, 7.846, 1.026, 12288, 0, 7.846, 10.26, 2.414, 1800, 10.26, 11.286, 1.026, 9216, 0, 11.286, 13.468, 2.181, 1350, 13.468, 14.494, 1.026, 12288, 0,    11.494,
 4, 537, 4, 4, 5.309, 1.309, 12288, 0, 5.309, 7.565, 2.255, 1240, 7.565, 8.871, 1.306, 12288, 0, 8.871, 11.05, 2.179, 1800, 11.05, 12.31, 1.261, 9216, 0, 12.31, 14.485, 2.175, 1350, 14.485, 15.525, 1.04, 12288, 0,    11.525,
 5, 537, 5, 5, 6.427, 1.427, 12288, 0, 6.427, 9.059, 2.632, 1230, 9.059, 10.085, 1.026, 12288, 0, 10.085, 12.441, 2.357, 1800, 12.441, 13.468, 1.026, 9216, 0, 13.468, 15.657, 2.189, 1350, 15.657, 16.683, 1.026, 12288, 0,    11.683,
 6, 537, 6, 6, 7.451, 1.451, 11264, 0, 7.451, 9.586, 2.135, 1102, 9.586, 11.023, 1.437, 11264, 0, 11.023, 13.057, 2.034, 1650, 13.057, 14.386, 1.329, 8192, 0, 14.386, 16.435, 2.049, 1200, 16.435, 17.536, 1.101, 10240, 0,    11.536,
 7, 537, 7, 7, 8.568, 1.568, 12288, 0, 8.568, 11.258, 2.69, 1205, 11.258, 12.284, 1.026, 12288, 0, 12.284, 14.625, 2.341, 1800, 14.625, 15.659, 1.034, 9216, 0, 15.659, 17.842, 2.183, 1350, 17.842, 18.868, 1.026, 12288, 0,    11.868,
 8, 537, 8, 8, 9.685, 1.685, 12288, 0, 9.685, 11.966, 2.281, 1252, 11.966, 13.308, 1.342, 12288, 0, 13.308, 15.487, 2.179, 1800, 15.487, 16.683, 1.196, 9216, 0, 16.683, 18.868, 2.185, 1350, 18.868, 19.894, 1.026, 12288, 0,    11.894,
 9, 537, 9, 9, 10.802, 1.802, 12288, 0, 10.802, 13.507, 2.705, 1238, 13.507, 14.539, 1.032, 12288, 0, 14.539, 16.806, 2.267, 1800, 16.806, 17.834, 1.028, 9216, 0, 17.834, 20.03, 2.196, 1350, 20.03, 21.056, 1.026, 12288, 0,    12.056,
 10, 537, 10, 10, 11.925, 1.925, 12288, 0, 11.925, 14.206, 2.281, 1229, 14.206, 15.563, 1.357, 12288, 0, 15.563, 17.744, 2.181, 1800, 17.744, 18.858, 1.114, 9216, 0, 18.858, 21.051, 2.193, 1350, 21.051, 22.085, 1.033, 12288, 0,    12.085,
 11, 537, 11, 11, 12.763, 1.763, 9216, 0, 12.763, 15.314, 2.551, 993, 15.314, 16.332, 1.019, 9216, 0, 16.332, 18.441, 2.109, 1350, 18.441, 19.543, 1.101, 6144, 0, 19.543, 21.501, 1.958, 900, 21.501, 22.767, 1.266, 8192, 0,    11.767,
 13, 537, 13, 13, 14.717, 1.717, 9216, 0, 14.717, 17.037, 2.319, 945, 17.037, 18.209, 1.172, 9216, 0, 18.209, 20.086, 1.877, 1350, 20.086, 21.649, 1.563, 6144, 0, 21.649, 23.11, 1.461, 900, 23.11, 23.796, 0.686, 8192, 0,    10.796,
 12, 537, 12, 12, 13.88, 1.88, 12288, 0, 13.88, 16.405, 2.526, 1206, 16.405, 17.439, 1.033, 12288, 0, 17.439, 19.93, 2.491, 1800, 19.93, 20.961, 1.031, 9216, 0, 20.961, 23.234, 2.274, 1350, 23.234, 24.82, 1.585, 12288, 0,    12.820,
