Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 145, 0, 0, 0.84, 0.84, 9216, 0, 0.84, 2.496, 1.656, 1367, 2.496, 3.187, 0.691, 6144, 0, 3.187, 4.643, 1.456, 900, 4.643, 5.335, 0.692, 8192, 0,     5.335,
 1, 145, 1, 1, 2.119, 1.119, 12288, 0, 2.119, 4.334, 2.215, 1828, 4.334, 5.364, 1.03, 9216, 0, 5.364, 7.545, 2.181, 1350, 7.545, 8.578, 1.034, 12288, 0,     7.578,
 2, 145, 2, 2, 2.957, 0.957, 9216, 0, 2.957, 4.716, 1.758, 1439, 4.716, 6.16, 1.445, 7168, 0, 6.16, 7.864, 1.704, 1050, 7.864, 9.346, 1.482, 9216, 0,     7.346,
 3, 145, 3, 3, 3.938, 0.938, 10240, 0, 3.938, 6.197, 2.259, 1538, 6.197, 7.004, 0.807, 7168, 0, 7.004, 9.25, 2.246, 1050, 9.25, 10.114, 0.864, 9216, 0,     7.114,
 4, 145, 4, 4, 5.026, 1.026, 11264, 0, 5.026, 7.089, 2.063, 1695, 7.089, 8.006, 0.917, 8192, 0, 8.006, 9.95, 1.945, 1200, 9.95, 10.973, 1.023, 10240, 0,     6.973,
 5, 145, 5, 5, 5.957, 0.957, 10240, 0, 5.957, 8.04, 2.083, 1521, 8.04, 8.845, 0.806, 7168, 0, 8.845, 10.963, 2.118, 1050, 10.963, 11.742, 0.779, 9216, 0,     6.742,
 6, 145, 6, 6, 6.936, 0.936, 10240, 0, 6.936, 9.013, 2.077, 1587, 9.013, 9.815, 0.802, 7168, 0, 9.815, 11.649, 1.834, 1050, 11.649, 12.51, 0.861, 9216, 0,     6.510,
 7, 145, 7, 7, 8.026, 1.026, 11264, 0, 8.026, 10.114, 2.088, 1712, 10.114, 11.03, 0.916, 8192, 0, 11.03, 12.977, 1.947, 1200, 12.977, 13.832, 0.855, 10240, 0,     6.832,
 8, 145, 8, 8, 8.864, 0.864, 9216, 0, 8.864, 10.757, 1.893, 1435, 10.757, 11.831, 1.074, 7168, 0, 11.831, 13.547, 1.717, 1050, 13.547, 14.6, 1.053, 9216, 0,     6.600,
 9, 145, 9, 9, 9.84, 0.84, 9216, 0, 9.84, 11.841, 2.002, 1426, 11.841, 12.645, 0.804, 7168, 0, 12.645, 14.676, 2.03, 1050, 14.676, 15.449, 0.773, 9216, 0,     6.449,
 10, 145, 10, 10, 10.747, 0.747, 8192, 0, 10.747, 12.391, 1.644, 1349, 12.391, 13.328, 0.938, 6144, 0, 13.328, 15.004, 1.675, 900, 15.004, 16.131, 1.127, 8192, 0,     6.131,
 11, 145, 11, 11, 12.124, 1.124, 12288, 0, 12.124, 14.445, 2.32, 1915, 14.445, 15.475, 1.031, 9216, 0, 15.475, 17.659, 2.183, 1350, 17.659, 18.685, 1.026, 12288, 0,     7.685,
 12, 145, 12, 12, 13.148, 1.148, 11264, 0, 13.148, 15.302, 2.154, 1782, 15.302, 16.385, 1.083, 8192, 0, 16.385, 18.332, 1.947, 1200, 18.332, 19.543, 1.211, 10240, 0,     7.543,
 13, 145, 13, 13, 14.358, 1.358, 13312, 0, 14.358, 16.817, 2.459, 1958, 16.817, 17.851, 1.034, 9216, 0, 17.851, 20.03, 2.179, 1350, 20.03, 21.066, 1.035, 12288, 0,     8.066,
 14, 145, 14, 14, 15.202, 1.202, 9216, 0, 15.202, 17.045, 1.842, 1439, 17.045, 18.647, 1.603, 7168, 0, 18.647, 20.343, 1.695, 1050, 20.343, 21.833, 1.491, 9216, 0,     7.833,
 15, 145, 15, 15, 16.227, 1.227, 11264, 0, 16.227, 18.913, 2.687, 1730, 18.913, 19.835, 0.922, 8192, 0, 19.835, 21.983, 2.148, 1200, 21.983, 22.842, 0.859, 10240, 0,     7.842,
 16, 145, 16, 16, 17.353, 1.353, 12288, 0, 17.353, 19.597, 2.244, 1848, 19.597, 20.863, 1.266, 9216, 0, 20.863, 23.047, 2.183, 1350, 23.047, 24.083, 1.036, 12288, 0,     8.083,
 17, 145, 17, 17, 18.47, 1.47, 12288, 0, 18.47, 21.193, 2.723, 1882, 21.193, 22.23, 1.036, 9216, 0, 22.23, 24.425, 2.195, 1350, 24.425, 25.451, 1.026, 12288, 0,     8.451,
 18, 145, 18, 18, 19.587, 1.587, 12288, 0, 19.587, 21.955, 2.368, 1946, 21.955, 23.263, 1.308, 9216, 0, 23.263, 25.449, 2.186, 1350, 25.449, 26.478, 1.029, 12288, 0,     8.478,
 19, 145, 19, 19, 20.518, 1.518, 10240, 0, 20.518, 23.132, 2.614, 1600, 23.132, 24.174, 1.042, 8192, 0, 24.174, 26.367, 2.193, 1200, 26.367, 27.332, 0.965, 10240, 0,     8.332,
 20, 145, 20, 20, 21.36, 1.36, 9216, 0, 21.36, 23.635, 2.275, 1387, 23.635, 24.856, 1.221, 6144, 0, 24.856, 26.911, 2.055, 900, 26.911, 28.017, 1.106, 8192, 0,     8.017,
 21, 145, 21, 21, 22.389, 1.389, 11264, 0, 22.389, 25.266, 2.878, 1762, 25.266, 26.191, 0.925, 8192, 0, 26.191, 28.307, 2.116, 1200, 28.307, 29.172, 0.865, 10240, 0,     8.172,
 22, 145, 22, 22, 23.422, 1.422, 11264, 0, 23.422, 25.758, 2.336, 1752, 25.758, 27.102, 1.344, 8192, 0, 27.102, 29.054, 1.952, 1200, 29.054, 30.033, 0.98, 10240, 0,     8.033,
 23, 145, 23, 23, 24.265, 1.265, 9216, 0, 24.265, 27.047, 2.783, 1461, 27.047, 27.898, 0.851, 7168, 0, 27.898, 30.011, 2.113, 1050, 30.011, 30.803, 0.792, 9216, 0,     7.803,
 24, 145, 24, 24, 25.289, 1.289, 11264, 0, 25.289, 27.876, 2.587, 1748, 27.876, 28.808, 0.933, 8192, 0, 28.808, 30.996, 2.188, 1200, 30.996, 31.856, 0.86, 10240, 0,     7.856,
 25, 145, 25, 25, 26.129, 1.129, 9216, 0, 26.129, 28.746, 2.617, 1402, 28.746, 29.605, 0.859, 7168, 0, 29.605, 31.714, 2.109, 1050, 31.714, 32.627, 0.913, 9216, 0,     7.627,
 26, 145, 26, 26, 27.253, 1.253, 12288, 0, 27.253, 30.069, 2.816, 1810, 30.069, 31.106, 1.037, 9216, 0, 31.106, 33.29, 2.184, 1350, 33.29, 34.32, 1.03, 12288, 0,     8.320,
 27, 145, 27, 27, 28.372, 1.372, 12288, 0, 28.372, 31.014, 2.643, 1872, 31.014, 32.13, 1.115, 9216, 0, 32.13, 34.31, 2.18, 1350, 34.31, 35.346, 1.036, 12288, 0,     8.346,
 28, 145, 28, 28, 29.303, 1.303, 10240, 0, 29.303, 31.951, 2.648, 1553, 31.951, 32.926, 0.975, 7168, 0, 32.926, 34.988, 2.062, 1050, 34.988, 36.114, 1.126, 9216, 0,     8.114,
 29, 145, 29, 29, 30.141, 1.141, 9216, 0, 30.141, 32.721, 2.58, 1409, 32.721, 33.722, 1.001, 7168, 0, 33.722, 36.015, 2.293, 1050, 36.015, 36.885, 0.87, 9216, 0,     7.885,
 30, 145, 30, 30, 31.072, 1.072, 10240, 0, 31.072, 33.94, 2.868, 1642, 33.94, 34.864, 0.924, 8192, 0, 34.864, 36.929, 2.065, 1200, 36.929, 37.785, 0.856, 10240, 0,     7.785,
 31, 145, 31, 31, 32.007, 1.007, 10240, 0, 32.007, 34.699, 2.692, 1632, 34.699, 35.774, 1.075, 8192, 0, 35.774, 37.957, 2.183, 1200, 37.957, 38.814, 0.857, 10240, 0,     7.814,
 32, 145, 32, 32, 33.036, 1.036, 11264, 0, 33.036, 36.068, 3.032, 1756, 36.068, 36.984, 0.916, 8192, 0, 36.984, 38.926, 1.942, 1200, 38.926, 39.786, 0.86, 10240, 0,     7.786,
 33, 145, 33, 33, 33.874, 0.874, 9216, 0, 33.874, 36.498, 2.624, 1485, 36.498, 37.782, 1.284, 7168, 0, 37.782, 39.665, 1.883, 1050, 39.665, 40.554, 0.89, 9216, 0,     7.554,
 34, 145, 34, 34, 34.84, 0.84, 9216, 0, 34.84, 37.796, 2.956, 1411, 37.796, 38.604, 0.808, 7168, 0, 38.604, 40.625, 2.021, 1050, 40.625, 41.395, 0.77, 9216, 0,     7.395,
 35, 145, 35, 35, 36.031, 1.031, 11264, 0, 36.031, 38.63, 2.599, 1759, 38.63, 39.546, 0.916, 8192, 0, 39.546, 41.605, 2.059, 1200, 41.605, 42.465, 0.86, 10240, 0,     7.465,
 36, 145, 36, 36, 37.148, 1.148, 12288, 0, 37.148, 40.111, 2.963, 1911, 40.111, 41.141, 1.03, 9216, 0, 41.141, 43.331, 2.19, 1350, 43.331, 44.363, 1.032, 12288, 0,     8.363,
 37, 145, 37, 37, 37.991, 0.991, 9216, 0, 37.991, 40.393, 2.401, 1455, 40.393, 41.938, 1.545, 7168, 0, 41.938, 43.635, 1.697, 1050, 43.635, 45.131, 1.496, 9216, 0,     8.131,
 39, 145, 39, 39, 39.779, 0.779, 8192, 0, 39.779, 42.026, 2.247, 1348, 42.026, 42.715, 0.689, 6144, 0, 42.715, 44.787, 2.072, 900, 44.787, 45.813, 1.026, 8192, 0,     6.813,
 38, 145, 38, 38, 39.034, 1.034, 11264, 0, 39.034, 42.156, 3.122, 1685, 42.156, 43.625, 1.469, 8192, 0, 43.625, 45.577, 1.952, 1200, 45.577, 46.671, 1.093, 10240, 0,     8.671,
 40, 145, 40, 40, 41.033, 1.033, 11264, 0, 41.033, 44.13, 3.097, 1736, 44.13, 45.046, 0.916, 8192, 0, 45.046, 46.984, 1.938, 1200, 46.984, 47.848, 0.864, 10240, 0,     7.848,
 41, 145, 41, 41, 42.156, 1.156, 12288, 0, 42.156, 44.514, 2.358, 1946, 44.514, 46.078, 1.564, 9216, 0, 46.078, 48.269, 2.19, 1350, 48.269, 49.294, 1.026, 12288, 0,     8.294,
 42, 145, 42, 42, 43.18, 1.18, 11264, 0, 43.18, 46.213, 3.033, 1719, 46.213, 47.129, 0.916, 8192, 0, 47.129, 49.074, 1.945, 1200, 49.074, 50.148, 1.074, 10240, 0,     8.148,
 43, 145, 43, 43, 44.297, 1.297, 12288, 0, 44.297, 46.781, 2.485, 1861, 46.781, 48.162, 1.381, 9216, 0, 48.162, 50.461, 2.298, 1350, 50.461, 51.487, 1.026, 12288, 0,     8.487,
 44, 145, 44, 44, 45.414, 1.414, 12288, 0, 45.414, 48.43, 3.016, 1830, 48.43, 49.46, 1.031, 9216, 0, 49.46, 51.658, 2.197, 1350, 51.658, 52.684, 1.026, 12288, 0,     8.684,
 45, 145, 45, 45, 46.438, 1.438, 11264, 0, 46.438, 48.954, 2.516, 1793, 48.954, 50.371, 1.417, 8192, 0, 50.371, 52.409, 2.038, 1200, 52.409, 53.537, 1.128, 10240, 0,     8.537,
 46, 145, 46, 46, 47.471, 1.471, 11264, 0, 47.471, 50.517, 3.046, 1722, 50.517, 51.433, 0.916, 8192, 0, 51.433, 53.605, 2.172, 1200, 53.605, 54.46, 0.855, 10240, 0,     8.460,
 47, 145, 47, 47, 48.409, 1.409, 10240, 0, 48.409, 50.837, 2.427, 1554, 50.837, 52.233, 1.397, 7168, 0, 52.233, 54.113, 1.88, 1050, 54.113, 55.228, 1.115, 9216, 0,     8.228,
 48, 145, 48, 48, 49.247, 1.247, 9216, 0, 49.247, 52.227, 2.98, 1412, 52.227, 53.03, 0.802, 7168, 0, 53.03, 55.308, 2.278, 1050, 55.308, 56.078, 0.77, 9216, 0,     8.078,
 49, 145, 49, 49, 50.28, 1.28, 11264, 0, 50.28, 52.988, 2.708, 1763, 52.988, 53.94, 0.952, 8192, 0, 53.94, 56.055, 2.115, 1200, 56.055, 56.935, 0.88, 10240, 0,     7.935,
 50, 145, 50, 50, 51.219, 1.219, 10240, 0, 51.219, 54.153, 2.934, 1590, 54.153, 54.962, 0.809, 7168, 0, 54.962, 57.009, 2.047, 1050, 57.009, 57.782, 0.773, 9216, 0,     7.782,
 51, 145, 51, 51, 52.434, 1.434, 13312, 0, 52.434, 55.364, 2.93, 1961, 55.364, 56.394, 1.03, 9216, 0, 56.394, 58.581, 2.187, 1350, 58.581, 59.612, 1.031, 12288, 0,     8.612,
 52, 145, 52, 52, 53.458, 1.458, 11264, 0, 53.458, 56.19, 2.733, 1681, 56.19, 57.304, 1.114, 8192, 0, 57.304, 59.24, 1.936, 1200, 59.24, 60.467, 1.227, 10240, 0,     8.467,
 53, 145, 53, 53, 54.296, 1.296, 9216, 0, 54.296, 57.119, 2.824, 1449, 57.119, 58.107, 0.988, 7168, 0, 58.107, 60.294, 2.187, 1050, 60.294, 61.24, 0.946, 9216, 0,     8.240,
 54, 145, 54, 54, 55.139, 1.139, 9216, 0, 55.139, 57.973, 2.834, 1471, 57.973, 58.903, 0.93, 7168, 0, 58.903, 60.938, 2.035, 1050, 60.938, 62.008, 1.07, 9216, 0,     8.008,
 55, 145, 55, 55, 56.07, 1.07, 10240, 0, 56.07, 59.016, 2.946, 1566, 59.016, 59.819, 0.803, 7168, 0, 59.819, 62, 2.181, 1050, 62, 62.776, 0.776, 9216, 0,     7.776,
 56, 145, 56, 56, 56.908, 0.908, 9216, 0, 56.908, 59.742, 2.834, 1460, 59.742, 60.615, 0.873, 7168, 0, 60.615, 62.641, 2.026, 1050, 62.641, 63.543, 0.902, 9216, 0,     7.543,
