Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 161, 0, 0, 0.751, 0.751, 8192, 0, 0.751, 2.374, 1.624, 894, 2.374, 3.059, 0.685, 8192, 0, 3.059, 4.531, 1.472, 1200, 4.531, 5.216, 0.685, 6144, 0, 5.216, 6.664, 1.449, 900, 6.664, 7.347, 0.683, 8192, 0,     7.347,
 1, 161, 1, 1, 2.04, 1.04, 11264, 0, 2.04, 4.095, 2.055, 1127, 4.095, 5.035, 0.94, 11264, 0, 5.035, 7.048, 2.013, 1650, 7.048, 7.97, 0.922, 8192, 0, 7.97, 9.91, 1.94, 1200, 9.91, 10.764, 0.853, 10240, 0,     9.764,
 2, 161, 2, 2, 3.157, 1.157, 12288, 0, 3.157, 5.473, 2.316, 1274, 5.473, 6.499, 1.026, 12288, 0, 6.499, 8.695, 2.196, 1800, 8.695, 9.725, 1.03, 9216, 0, 9.725, 11.915, 2.19, 1350, 11.915, 12.947, 1.032, 12288, 0,    10.947,
 3, 161, 3, 3, 4.274, 1.274, 12288, 0, 4.274, 6.499, 2.225, 1219, 6.499, 7.525, 1.026, 12288, 0, 7.525, 9.705, 2.181, 1800, 9.705, 10.749, 1.043, 9216, 0, 10.749, 12.934, 2.185, 1350, 12.934, 13.979, 1.045, 12288, 0,    10.979,
 4, 161, 4, 4, 5.207, 1.207, 10240, 0, 5.207, 7.451, 2.244, 1088, 7.451, 8.383, 0.932, 10240, 0, 8.383, 10.516, 2.133, 1500, 10.516, 11.549, 1.033, 7168, 0, 11.549, 13.618, 2.068, 1050, 13.618, 14.754, 1.136, 9216, 0,    10.754,
 5, 161, 5, 5, 6.053, 1.053, 9216, 0, 6.053, 8.2, 2.147, 934, 8.2, 9.151, 0.951, 9216, 0, 9.151, 11.36, 2.209, 1350, 11.36, 12.234, 0.874, 6144, 0, 12.234, 14.392, 2.158, 900, 14.392, 15.437, 1.045, 8192, 0,    10.437,
 6, 161, 6, 6, 6.984, 0.984, 10240, 0, 6.984, 9.339, 2.355, 1039, 9.339, 10.194, 0.855, 10240, 0, 10.194, 12.333, 2.139, 1500, 12.333, 13.131, 0.798, 7168, 0, 13.131, 15.327, 2.196, 1050, 15.327, 16.205, 0.877, 9216, 0,    10.205,
 7, 161, 7, 7, 7.844, 0.844, 9216, 0, 7.844, 9.88, 2.037, 923, 9.88, 10.963, 1.083, 9216, 0, 10.963, 12.997, 2.034, 1350, 12.997, 13.821, 0.824, 6144, 0, 13.821, 15.854, 2.032, 900, 15.854, 16.887, 1.034, 8192, 0,     9.887,
 8, 161, 8, 8, 8.937, 0.937, 10240, 0, 8.937, 11.208, 2.271, 1028, 11.208, 12.064, 0.855, 10240, 0, 12.064, 14.151, 2.087, 1500, 14.151, 14.949, 0.799, 7168, 0, 14.949, 17.03, 2.081, 1050, 17.03, 17.799, 0.769, 9216, 0,     9.799,
 9, 161, 9, 9, 9.946, 0.946, 10240, 0, 9.946, 11.902, 1.957, 1077, 11.902, 12.919, 1.017, 10240, 0, 12.919, 14.822, 1.903, 1500, 14.822, 15.746, 0.924, 7168, 0, 15.746, 17.552, 1.806, 1050, 17.552, 18.573, 1.021, 9216, 0,     9.573,
