Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 567, 0, 0, 0.924, 0.924, 9216, 0, 0.924, 2.868, 1.944, 1459, 2.868, 3.77, 0.902, 7168, 0, 3.77, 5.638, 1.868, 1050, 5.638, 6.478, 0.84, 9216, 0,     6.478,
 1, 567, 1, 1, 1.924, 0.924, 9216, 0, 1.924, 3.787, 1.863, 1398, 3.787, 4.561, 0.774, 6144, 0, 4.561, 6.17, 1.61, 900, 6.17, 7.223, 1.052, 8192, 0,     6.223,
 2, 567, 2, 2, 3.026, 1.026, 10240, 0, 3.026, 5.193, 2.167, 1618, 5.193, 6.23, 1.037, 8192, 0, 6.23, 8.364, 2.134, 1200, 8.364, 9.297, 0.933, 10240, 0,     7.297,
 3, 567, 3, 3, 4.159, 1.159, 11264, 0, 4.159, 6.387, 2.228, 1672, 6.387, 7.417, 1.03, 8192, 0, 7.417, 9.551, 2.134, 1200, 9.551, 10.484, 0.933, 10240, 0,     7.484,
 4, 567, 4, 4, 5.285, 1.285, 11264, 0, 5.285, 7.541, 2.255, 1692, 7.541, 8.578, 1.037, 8192, 0, 8.578, 10.712, 2.134, 1200, 10.712, 11.649, 0.938, 10240, 0,     7.649,
 5, 567, 5, 5, 6.105, 1.105, 8192, 0, 6.105, 8.012, 1.907, 1207, 8.012, 9.346, 1.334, 6144, 0, 9.346, 11.167, 1.821, 900, 11.167, 12.401, 1.235, 8192, 0,     7.401,
 6, 567, 6, 6, 7.129, 1.129, 10240, 0, 7.129, 9.634, 2.506, 1571, 9.634, 10.536, 0.902, 7168, 0, 10.536, 12.579, 2.043, 1050, 12.579, 13.424, 0.845, 9216, 0,     7.424,
 7, 567, 7, 7, 8.056, 1.056, 9216, 0, 8.056, 9.876, 1.82, 1363, 9.876, 11.304, 1.428, 6144, 0, 11.304, 12.904, 1.6, 900, 12.904, 14.169, 1.265, 8192, 0,     7.169,
 8, 567, 8, 8, 8.979, 0.979, 9216, 0, 8.979, 11.611, 2.632, 1483, 11.611, 12.512, 0.902, 7168, 0, 12.512, 14.462, 1.95, 1050, 14.462, 15.304, 0.842, 9216, 0,     7.304,
 9, 567, 9, 9, 10.026, 1.026, 10240, 0, 10.026, 12.159, 2.133, 1590, 12.159, 13.409, 1.25, 7168, 0, 13.409, 15.276, 1.867, 1050, 15.276, 16.143, 0.867, 9216, 0,     7.143,
 11, 567, 11, 11, 11.982, 0.982, 8192, 0, 11.982, 13.805, 1.823, 1235, 13.805, 14.579, 0.774, 6144, 0, 14.579, 16.177, 1.598, 900, 16.177, 16.926, 0.75, 8192, 0,     5.926,
 10, 567, 10, 10, 11.153, 1.153, 11264, 0, 11.153, 13.825, 2.672, 1651, 13.825, 15.603, 1.778, 8192, 0, 15.603, 17.734, 2.131, 1200, 17.734, 18.666, 0.933, 10240, 0,     8.666,
 12, 567, 12, 12, 12.821, 0.821, 8192, 0, 12.821, 15.501, 2.679, 1272, 15.501, 16.371, 0.87, 6144, 0, 16.371, 17.971, 1.601, 900, 17.971, 19.411, 1.44, 8192, 0,     7.411,
 14, 567, 14, 14, 14.95, 0.95, 8192, 0, 14.95, 17.278, 2.328, 1334, 17.278, 18.185, 0.907, 6144, 0, 18.185, 19.792, 1.607, 900, 19.792, 20.538, 0.747, 8192, 0,     6.538,
 13, 567, 13, 13, 14.129, 1.129, 11264, 0, 14.129, 16.387, 2.258, 1694, 16.387, 17.417, 1.03, 8192, 0, 17.417, 19.88, 2.463, 1200, 19.88, 21.477, 1.598, 10240, 0,     8.477,
 15, 567, 15, 15, 16.026, 1.026, 10240, 0, 16.026, 18.524, 2.498, 1604, 18.524, 19.558, 1.033, 8192, 0, 19.558, 21.926, 2.368, 1200, 21.926, 22.861, 0.935, 10240, 0,     7.861,
 16, 567, 16, 16, 17.159, 1.159, 11264, 0, 17.159, 19.617, 2.458, 1754, 19.617, 20.647, 1.03, 8192, 0, 20.647, 22.8, 2.153, 1200, 22.8, 23.796, 0.996, 10240, 0,     7.796,
 17, 567, 17, 17, 18.09, 1.09, 9216, 0, 18.09, 20.461, 2.371, 1453, 20.461, 21.548, 1.087, 7168, 0, 21.548, 23.806, 2.258, 1050, 23.806, 24.65, 0.845, 9216, 0,     7.650,
 18, 567, 18, 18, 19.114, 1.114, 10240, 0, 19.114, 21.776, 2.662, 1620, 21.776, 22.806, 1.03, 8192, 0, 22.806, 24.938, 2.132, 1200, 24.938, 25.871, 0.933, 10240, 0,     7.871,
 19, 567, 19, 19, 19.936, 0.936, 8192, 0, 19.936, 22.197, 2.261, 1303, 22.197, 23.574, 1.377, 6144, 0, 23.574, 25.407, 1.833, 900, 25.407, 26.621, 1.214, 8192, 0,     7.621,
 21, 567, 21, 21, 21.852, 0.852, 8192, 0, 21.852, 23.911, 2.059, 1286, 23.911, 24.685, 0.774, 6144, 0, 24.685, 26.54, 1.855, 900, 26.54, 27.366, 0.825, 8192, 0,     6.366,
 20, 567, 20, 20, 21.026, 1.026, 10240, 0, 21.026, 23.931, 2.905, 1614, 23.931, 25.709, 1.778, 8192, 0, 25.709, 27.842, 2.134, 1200, 27.842, 28.779, 0.937, 10240, 0,     8.779,
 23, 567, 23, 23, 23.821, 0.821, 8192, 0, 23.821, 25.574, 1.754, 1229, 25.574, 26.477, 0.902, 6144, 0, 26.477, 28.144, 1.668, 900, 28.144, 29.524, 1.38, 8192, 0,     6.524,
 22, 567, 22, 22, 22.931, 0.931, 9216, 0, 22.931, 25.908, 2.978, 1499, 25.908, 27.377, 1.469, 7168, 0, 27.377, 29.709, 2.332, 1050, 29.709, 30.553, 0.844, 9216, 0,     8.553,
 24, 567, 24, 24, 25.036, 1.036, 10240, 0, 25.036, 27.675, 2.639, 1576, 27.675, 28.584, 0.909, 7168, 0, 28.584, 30.457, 1.874, 1050, 30.457, 31.393, 0.936, 9216, 0,     7.393,
 25, 567, 25, 25, 26.07, 1.07, 10240, 0, 26.07, 28.085, 2.015, 1512, 28.085, 29.486, 1.4, 7168, 0, 29.486, 31.594, 2.108, 1050, 31.594, 32.438, 0.844, 9216, 0,     7.438,
 26, 567, 26, 26, 26.89, 0.89, 8192, 0, 26.89, 29.465, 2.575, 1343, 29.465, 30.254, 0.789, 6144, 0, 30.254, 32.057, 1.803, 900, 32.057, 33.182, 1.125, 8192, 0,     7.182,
 27, 567, 27, 27, 27.821, 0.821, 8192, 0, 27.821, 29.741, 1.92, 1242, 29.741, 31.021, 1.28, 6144, 0, 31.021, 33.197, 2.175, 900, 33.197, 33.947, 0.75, 8192, 0,     6.947,
 28, 567, 28, 28, 28.83, 0.83, 8192, 0, 28.83, 31.251, 2.42, 1340, 31.251, 32.027, 0.776, 6144, 0, 32.027, 33.664, 1.637, 900, 33.664, 34.692, 1.028, 8192, 0,     6.692,
 29, 567, 29, 29, 29.821, 0.821, 8192, 0, 29.821, 31.586, 1.765, 1324, 31.586, 32.795, 1.209, 6144, 0, 32.795, 34.804, 2.009, 900, 34.804, 35.55, 0.747, 8192, 0,     6.550,
 30, 567, 30, 30, 31.137, 1.137, 11264, 0, 31.137, 33.641, 2.505, 1794, 33.641, 34.671, 1.03, 8192, 0, 34.671, 36.811, 2.14, 1200, 36.811, 37.744, 0.933, 10240, 0,     7.744,
 31, 567, 31, 31, 32.161, 1.161, 10240, 0, 32.161, 34.187, 2.026, 1520, 34.187, 35.567, 1.38, 7168, 0, 35.567, 37.429, 1.862, 1050, 37.429, 38.591, 1.162, 9216, 0,     7.591,
 32, 567, 32, 32, 33.087, 1.087, 9216, 0, 33.087, 35.609, 2.522, 1477, 35.609, 36.511, 0.902, 7168, 0, 36.511, 38.677, 2.166, 1050, 38.677, 39.517, 0.84, 9216, 0,     7.517,
 33, 567, 33, 33, 34.009, 1.009, 9216, 0, 34.009, 36.059, 2.05, 1405, 36.059, 37.412, 1.353, 7168, 0, 37.412, 39.297, 1.886, 1050, 39.297, 40.36, 1.063, 9216, 0,     7.360,
 34, 567, 34, 34, 35.033, 1.033, 10240, 0, 35.033, 37.745, 2.712, 1602, 37.745, 38.774, 1.03, 8192, 0, 38.774, 40.909, 2.134, 1200, 40.909, 41.842, 0.933, 10240, 0,     7.842,
 35, 567, 35, 35, 36.159, 1.159, 11264, 0, 36.159, 38.538, 2.379, 1785, 38.538, 39.798, 1.26, 8192, 0, 39.798, 41.936, 2.138, 1200, 41.936, 42.869, 0.933, 10240, 0,     7.869,
 36, 567, 36, 36, 37.183, 1.183, 10240, 0, 37.183, 39.865, 2.682, 1577, 39.865, 40.767, 0.902, 7168, 0, 40.767, 42.783, 2.016, 1050, 42.783, 43.707, 0.924, 9216, 0,     7.707,
 37, 567, 37, 37, 38.007, 1.007, 8192, 0, 38.007, 40.191, 2.184, 1240, 40.191, 41.535, 1.344, 6144, 0, 41.535, 43.541, 2.006, 900, 43.541, 44.452, 0.91, 8192, 0,     7.452,
 38, 567, 38, 38, 38.928, 0.928, 9216, 0, 38.928, 41.822, 2.893, 1466, 41.822, 42.727, 0.905, 7168, 0, 42.727, 44.651, 1.924, 1050, 44.651, 45.491, 0.84, 9216, 0,     7.491,
 39, 567, 39, 39, 40.026, 1.026, 10240, 0, 40.026, 42.217, 2.191, 1520, 42.217, 43.623, 1.406, 7168, 0, 43.623, 45.49, 1.867, 1050, 45.49, 46.331, 0.841, 9216, 0,     7.331,
 40, 567, 40, 40, 41.155, 1.155, 11264, 0, 41.155, 44.095, 2.94, 1705, 44.095, 45.125, 1.03, 8192, 0, 45.125, 47.254, 2.129, 1200, 47.254, 48.188, 0.934, 10240, 0,     8.188,
 41, 567, 41, 41, 42.281, 1.281, 11264, 0, 42.281, 44.68, 2.398, 1799, 44.68, 46.153, 1.474, 8192, 0, 46.153, 48.295, 2.142, 1200, 48.295, 49.232, 0.936, 10240, 0,     8.232,
 42, 567, 42, 42, 43.101, 1.101, 8192, 0, 43.101, 45.873, 2.773, 1335, 45.873, 46.921, 1.048, 6144, 0, 46.921, 48.869, 1.947, 900, 48.869, 49.98, 1.112, 8192, 0,     7.980,
 43, 567, 43, 43, 43.92, 0.92, 8192, 0, 43.92, 46.393, 2.473, 1286, 46.393, 47.689, 1.296, 6144, 0, 47.689, 49.896, 2.206, 900, 49.896, 50.727, 0.832, 8192, 0,     7.727,
 45, 567, 45, 45, 45.957, 0.957, 8192, 0, 45.957, 48.163, 2.206, 1328, 48.163, 48.937, 0.774, 6144, 0, 48.937, 50.536, 1.599, 900, 50.536, 51.472, 0.936, 8192, 0,     6.472,
 44, 567, 44, 44, 45.131, 1.131, 11264, 0, 45.131, 48.183, 3.052, 1720, 48.183, 49.961, 1.778, 8192, 0, 49.961, 52.103, 2.142, 1200, 52.103, 53.042, 0.94, 10240, 0,     9.042,
 47, 567, 47, 47, 48.051, 1.051, 9216, 0, 48.051, 50.078, 2.027, 1422, 50.078, 50.98, 0.902, 7168, 0, 50.98, 52.847, 1.868, 1050, 52.847, 53.88, 1.033, 9216, 0,     6.880,
 46, 567, 46, 46, 47.129, 1.129, 11264, 0, 47.129, 50.417, 3.288, 1681, 50.417, 52.006, 1.589, 8192, 0, 52.006, 54.241, 2.235, 1200, 54.241, 55.174, 0.933, 10240, 0,     9.174,
 48, 567, 48, 48, 48.874, 0.874, 8192, 0, 48.874, 51.775, 2.901, 1273, 51.775, 52.78, 1.006, 6144, 0, 52.78, 54.452, 1.672, 900, 54.452, 55.924, 1.472, 8192, 0,     7.924,
 49, 567, 49, 49, 49.926, 0.926, 9216, 0, 49.926, 52.356, 2.43, 1448, 52.356, 53.676, 1.32, 7168, 0, 53.676, 56.112, 2.436, 1050, 56.112, 56.955, 0.843, 9216, 0,     7.955,
 50, 567, 50, 50, 50.933, 0.933, 9216, 0, 50.933, 53.661, 2.728, 1416, 53.661, 54.577, 0.915, 7168, 0, 54.577, 56.44, 1.863, 1050, 56.44, 57.793, 1.352, 9216, 0,     7.793,
 52, 567, 52, 52, 52.947, 0.947, 8192, 0, 52.947, 55.377, 2.43, 1288, 55.377, 56.392, 1.015, 6144, 0, 56.392, 58.04, 1.648, 900, 58.04, 58.787, 0.747, 8192, 0,     6.787,
 51, 567, 51, 51, 52.128, 1.128, 11264, 0, 52.128, 54.594, 2.466, 1679, 54.594, 55.624, 1.03, 8192, 0, 55.624, 58.246, 2.622, 1200, 58.246, 59.718, 1.472, 10240, 0,     8.718,
 54, 567, 54, 54, 54.953, 0.953, 9216, 0, 54.953, 57.227, 2.274, 1388, 57.227, 58.296, 1.069, 6144, 0, 58.296, 59.902, 1.606, 900, 59.902, 60.648, 0.747, 8192, 0,     6.648,
 53, 567, 53, 53, 54.026, 1.026, 10240, 0, 54.026, 56.618, 2.592, 1517, 56.618, 57.52, 0.902, 7168, 0, 57.52, 59.921, 2.401, 1050, 59.921, 61.486, 1.565, 9216, 0,     8.486,
 55, 567, 55, 55, 55.827, 0.827, 8192, 0, 55.827, 58.221, 2.394, 1203, 58.221, 59.064, 0.843, 6144, 0, 59.064, 61.511, 2.447, 900, 61.511, 62.261, 0.75, 8192, 0,     7.261,
 56, 567, 56, 56, 56.821, 0.821, 8192, 0, 56.821, 59.018, 2.197, 1334, 59.018, 59.84, 0.822, 6144, 0, 59.84, 61.521, 1.681, 900, 61.521, 63.012, 1.491, 8192, 0,     7.012,
 57, 567, 57, 57, 58.13, 1.13, 11264, 0, 58.13, 60.564, 2.434, 1758, 60.564, 61.603, 1.04, 8192, 0, 61.603, 63.738, 2.135, 1200, 63.738, 64.672, 0.934, 10240, 0,     7.672,
 58, 567, 58, 58, 59.262, 1.262, 11264, 0, 59.262, 61.646, 2.383, 1788, 61.646, 62.676, 1.03, 8192, 0, 62.676, 64.804, 2.129, 1200, 64.804, 65.737, 0.933, 10240, 0,     7.737,
 59, 567, 59, 59, 60.184, 1.184, 9216, 0, 60.184, 62.477, 2.293, 1436, 62.477, 63.58, 1.102, 7168, 0, 63.58, 65.608, 2.028, 1050, 65.608, 66.575, 0.967, 9216, 0,     7.575,
 60, 567, 60, 60, 61.211, 1.211, 10240, 0, 61.211, 63.699, 2.488, 1541, 63.699, 64.604, 0.904, 7168, 0, 64.604, 66.683, 2.08, 1050, 66.683, 67.526, 0.843, 9216, 0,     7.526,
 61, 567, 61, 61, 62.245, 1.245, 10240, 0, 62.245, 64.598, 2.353, 1591, 64.598, 65.5, 0.902, 7168, 0, 65.5, 67.481, 1.982, 1050, 67.481, 68.368, 0.887, 9216, 0,     7.368,
 62, 567, 62, 62, 63.173, 1.173, 9216, 0, 63.173, 65.627, 2.453, 1442, 65.627, 66.529, 0.902, 7168, 0, 66.529, 68.559, 2.03, 1050, 68.559, 69.403, 0.845, 9216, 0,     7.403,
 63, 567, 63, 63, 64.099, 1.099, 9216, 0, 64.099, 66.567, 2.468, 1478, 66.567, 67.469, 0.902, 7168, 0, 67.469, 69.361, 1.891, 1050, 69.361, 70.243, 0.883, 9216, 0,     7.243,
 64, 567, 64, 64, 65.124, 1.124, 10240, 0, 65.124, 67.715, 2.591, 1552, 67.715, 68.619, 0.904, 7168, 0, 68.619, 70.496, 1.878, 1050, 70.496, 71.342, 0.846, 9216, 0,     7.342,
 65, 567, 65, 65, 65.95, 0.95, 8192, 0, 65.95, 68.365, 2.415, 1346, 68.365, 69.392, 1.026, 6144, 0, 69.392, 70.993, 1.601, 900, 70.993, 72.089, 1.097, 8192, 0,     7.089,
 66, 567, 66, 66, 66.925, 0.925, 9216, 0, 66.925, 69.695, 2.77, 1486, 69.695, 70.597, 0.902, 7168, 0, 70.597, 72.467, 1.871, 1050, 72.467, 73.308, 0.841, 9216, 0,     7.308,
 67, 567, 67, 67, 67.924, 0.924, 9216, 0, 67.924, 70.229, 2.305, 1398, 70.229, 71.365, 1.136, 6144, 0, 71.365, 72.969, 1.605, 900, 72.969, 74.057, 1.087, 8192, 0,     7.057,
 68, 567, 68, 68, 68.823, 0.823, 8192, 0, 68.823, 71.418, 2.595, 1279, 71.418, 72.195, 0.777, 6144, 0, 72.195, 74.075, 1.88, 900, 74.075, 74.83, 0.755, 8192, 0,     6.830,
 69, 567, 69, 69, 69.822, 0.822, 8192, 0, 69.822, 71.971, 2.149, 1307, 71.971, 72.969, 0.999, 6144, 0, 72.969, 74.57, 1.601, 900, 74.57, 75.574, 1.004, 8192, 0,     6.574,
 70, 567, 70, 70, 71.031, 1.031, 10240, 0, 71.031, 73.526, 2.495, 1582, 73.526, 74.429, 0.902, 7168, 0, 74.429, 76.289, 1.86, 1050, 76.289, 77.129, 0.84, 9216, 0,     7.129,
 71, 567, 71, 71, 72.158, 1.158, 11264, 0, 72.158, 74.388, 2.23, 1673, 74.388, 75.454, 1.067, 8192, 0, 75.454, 77.581, 2.127, 1200, 77.581, 78.516, 0.935, 10240, 0,     7.516,
 72, 567, 72, 72, 73.183, 1.183, 10240, 0, 73.183, 75.706, 2.523, 1635, 75.706, 76.735, 1.03, 8192, 0, 76.735, 78.872, 2.136, 1200, 78.872, 79.804, 0.933, 10240, 0,     7.804,
 73, 567, 73, 73, 74.309, 1.309, 11264, 0, 74.309, 76.664, 2.354, 1708, 76.664, 77.76, 1.096, 8192, 0, 77.76, 79.894, 2.134, 1200, 79.894, 80.83, 0.937, 10240, 0,     7.830,
 74, 567, 74, 74, 75.44, 1.44, 11264, 0, 75.44, 78.039, 2.599, 1751, 78.039, 79.069, 1.029, 8192, 0, 79.069, 81.209, 2.14, 1200, 81.209, 82.142, 0.933, 10240, 0,     8.142,
 75, 567, 75, 75, 76.567, 1.567, 11264, 0, 76.567, 79.047, 2.48, 1775, 79.047, 80.097, 1.05, 8192, 0, 80.097, 82.234, 2.137, 1200, 82.234, 83.167, 0.934, 10240, 0,     8.167,
 76, 567, 76, 76, 77.694, 1.694, 11264, 0, 77.694, 80.366, 2.672, 1745, 80.366, 81.396, 1.03, 8192, 0, 81.396, 83.538, 2.143, 1200, 83.538, 84.471, 0.933, 10240, 0,     8.471,
 77, 567, 77, 77, 78.513, 1.513, 8192, 0, 78.513, 80.818, 2.306, 1329, 80.818, 82.163, 1.345, 6144, 0, 82.163, 83.839, 1.676, 900, 83.839, 85.216, 1.377, 8192, 0,     8.216,
 78, 567, 78, 78, 79.639, 1.639, 11264, 0, 79.639, 82.753, 3.114, 1791, 82.753, 83.789, 1.036, 8192, 0, 83.789, 85.933, 2.144, 1200, 85.933, 86.866, 0.933, 10240, 0,     8.866,
 79, 567, 79, 79, 80.672, 1.672, 10240, 0, 80.672, 82.994, 2.322, 1632, 82.994, 84.814, 1.82, 8192, 0, 84.814, 86.954, 2.14, 1200, 86.954, 87.887, 0.933, 10240, 0,     8.887,
 81, 567, 81, 81, 82.515, 1.515, 8192, 0, 82.515, 84.726, 2.211, 1300, 84.726, 85.582, 0.856, 6144, 0, 85.582, 87.548, 1.966, 900, 87.548, 88.632, 1.084, 8192, 0,     7.632,
 80, 567, 80, 80, 81.696, 1.696, 10240, 0, 81.696, 84.785, 3.089, 1524, 84.785, 86.478, 1.693, 7168, 0, 86.478, 88.821, 2.343, 1050, 88.821, 89.668, 0.846, 9216, 0,     9.668,
 82, 567, 82, 82, 83.334, 1.334, 8192, 0, 83.334, 86.5, 3.165, 1331, 86.5, 87.28, 0.78, 6144, 0, 87.28, 89.147, 1.868, 900, 89.147, 90.413, 1.265, 8192, 0,     8.413,
 83, 567, 83, 83, 84.256, 1.256, 9216, 0, 84.256, 86.65, 2.394, 1399, 86.65, 88.05, 1.4, 6144, 0, 88.05, 90.423, 2.373, 900, 90.423, 91.176, 0.753, 8192, 0,     8.176,
 85, 567, 85, 85, 86.204, 1.204, 8192, 0, 86.204, 88.281, 2.077, 1224, 88.281, 89.06, 0.779, 6144, 0, 89.06, 90.759, 1.7, 900, 90.759, 91.93, 1.17, 8192, 0,     6.930,
 84, 567, 84, 84, 85.384, 1.384, 11264, 0, 85.384, 88.891, 3.506, 1794, 88.891, 90.094, 1.203, 8192, 0, 90.094, 92.565, 2.471, 1200, 92.565, 93.497, 0.933, 10240, 0,     9.497,
 86, 567, 86, 86, 87.33, 1.33, 11264, 0, 87.33, 90.573, 3.243, 1720, 90.573, 91.603, 1.03, 8192, 0, 91.603, 93.738, 2.135, 1200, 93.738, 94.671, 0.933, 10240, 0,     8.671,
 87, 567, 87, 87, 88.461, 1.461, 11264, 0, 88.461, 91.201, 2.739, 1733, 91.201, 92.628, 1.427, 8192, 0, 92.628, 94.763, 2.136, 1200, 94.763, 95.697, 0.933, 10240, 0,     8.697,
 88, 567, 88, 88, 89.383, 1.383, 9216, 0, 89.383, 92.514, 3.131, 1445, 92.514, 93.525, 1.012, 7168, 0, 93.525, 95.61, 2.085, 1050, 95.61, 96.534, 0.925, 9216, 0,     8.534,
 89, 567, 89, 89, 90.51, 1.51, 11264, 0, 90.51, 93.53, 3.02, 1748, 93.53, 94.56, 1.03, 8192, 0, 94.56, 96.908, 2.348, 1200, 96.908, 97.841, 0.933, 10240, 0,     8.841,
 90, 567, 90, 90, 91.534, 1.534, 10240, 0, 91.534, 94.623, 3.089, 1583, 94.623, 95.525, 0.902, 7168, 0, 95.525, 97.487, 1.962, 1050, 97.487, 98.679, 1.192, 9216, 0,     8.679,
 91, 567, 91, 91, 92.36, 1.36, 8192, 0, 92.36, 95.129, 2.769, 1200, 95.129, 96.293, 1.164, 6144, 0, 96.293, 98.512, 2.219, 900, 98.512, 99.424, 0.912, 8192, 0,     8.424,
 92, 567, 92, 92, 93.179, 1.179, 8192, 0, 93.179, 96.314, 3.135, 1269, 96.314, 97.095, 0.781, 6144, 0, 97.095, 99.094, 1.999, 900, 99.094, 100.17, 1.076, 8192, 0,     8.170,
 93, 567, 93, 93, 94.105, 1.105, 9216, 0, 94.105, 96.934, 2.829, 1354, 96.934, 97.869, 0.936, 6144, 0, 97.869, 100.113, 2.243, 900, 100.113, 100.915, 0.802, 8192, 0,     7.915,
 94, 567, 94, 94, 94.924, 0.924, 8192, 0, 94.924, 98.037, 3.113, 1293, 98.037, 98.818, 0.781, 6144, 0, 98.818, 100.694, 1.876, 900, 100.694, 101.66, 0.966, 8192, 0,     7.660,
 95, 567, 95, 95, 95.924, 0.924, 9216, 0, 95.924, 98.871, 2.948, 1454, 98.871, 99.774, 0.902, 7168, 0, 99.774, 101.982, 2.209, 1050, 101.982, 102.826, 0.843, 9216, 0,     7.826,
 96, 567, 96, 96, 97.026, 1.026, 10240, 0, 97.026, 100.206, 3.18, 1627, 100.206, 101.236, 1.03, 8192, 0, 101.236, 103.367, 2.132, 1200, 103.367, 104.306, 0.938, 10240, 0,     8.306,
 97, 567, 97, 97, 97.845, 0.845, 8192, 0, 97.845, 100.569, 2.723, 1259, 100.569, 102.004, 1.435, 6144, 0, 102.004, 103.609, 1.605, 900, 103.609, 105.05, 1.441, 8192, 0,     8.050,
 99, 567, 99, 99, 99.952, 0.952, 8192, 0, 99.952, 102.281, 2.328, 1285, 102.281, 103.055, 0.774, 6144, 0, 103.055, 104.971, 1.917, 900, 104.971, 105.795, 0.824, 8192, 0,     6.795,
 98, 567, 98, 98, 99.133, 1.133, 11264, 0, 99.133, 102.543, 3.41, 1754, 102.543, 104.084, 1.54, 8192, 0, 104.084, 106.227, 2.143, 1200, 106.227, 107.16, 0.933, 10240, 0,     9.160,
 101, 567, 101, 101, 101.948, 0.948, 8192, 0, 101.948, 104.324, 2.375, 1336, 104.324, 105.097, 0.774, 6144, 0, 105.097, 106.702, 1.605, 900, 106.702, 107.91, 1.208, 8192, 0,     6.910,
 100, 567, 100, 100, 101.129, 1.129, 11264, 0, 101.129, 104.633, 3.504, 1756, 104.633, 106.125, 1.492, 8192, 0, 106.125, 108.361, 2.236, 1200, 108.361, 109.297, 0.936, 10240, 0,     9.297,
 102, 567, 102, 102, 102.924, 0.924, 9216, 0, 102.924, 106.277, 3.353, 1465, 106.277, 107.179, 0.902, 7168, 0, 107.179, 109.045, 1.867, 1050, 109.045, 110.135, 1.09, 9216, 0,     8.135,
