Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 169, 0, 0, 0.807, 0.807, 11264, 0, 0.807, 3.317, 2.51, 1758, 3.317, 4.075, 0.758, 8192, 0, 4.075, 5.604, 1.529, 1200, 5.604, 6.289, 0.685, 10240, 0,     6.289,
 1, 169, 1, 1, 2.172, 1.172, 16384, 0, 2.172, 5.627, 3.455, 2419, 5.627, 6.751, 1.123, 12288, 0, 6.751, 9.034, 2.283, 1800, 9.034, 10.134, 1.1, 16384, 0,     9.134,
 2, 169, 2, 2, 3.05, 1.05, 12288, 0, 3.05, 5.692, 2.642, 1843, 5.692, 7.588, 1.897, 9216, 0, 7.588, 9.3, 1.712, 1350, 9.3, 10.953, 1.653, 12288, 0,     8.953,
 3, 169, 3, 3, 3.928, 0.928, 12288, 0, 3.928, 6.521, 2.593, 1821, 6.521, 8.426, 1.905, 9216, 0, 8.426, 10.762, 2.336, 1350, 10.762, 11.773, 1.011, 12288, 0,     8.773,
 4, 169, 4, 4, 5.173, 1.173, 16384, 0, 5.173, 9.123, 3.95, 2448, 9.123, 10.251, 1.128, 12288, 0, 10.251, 12.54, 2.289, 1800, 12.54, 13.639, 1.099, 16384, 0,     9.639,
 5, 169, 5, 5, 6.352, 1.352, 16384, 0, 6.352, 9.836, 3.483, 2439, 9.836, 11.368, 1.533, 12288, 0, 11.368, 13.649, 2.281, 1800, 13.649, 14.746, 1.097, 16384, 0,     9.746,
 6, 169, 6, 6, 7.457, 1.457, 15360, 0, 7.457, 10.701, 3.245, 2272, 10.701, 12.393, 1.691, 11264, 0, 12.393, 14.636, 2.243, 1650, 14.636, 15.703, 1.067, 14336, 0,     9.703,
 7, 169, 7, 7, 8.554, 1.554, 15360, 0, 8.554, 12.411, 3.857, 2294, 12.411, 13.441, 1.03, 11264, 0, 13.441, 15.747, 2.306, 1650, 15.747, 16.707, 0.96, 14336, 0,     9.707,
 8, 169, 8, 8, 9.432, 1.432, 12288, 0, 9.432, 12.542, 3.111, 1895, 12.542, 14.279, 1.736, 9216, 0, 14.279, 16.351, 2.072, 1350, 16.351, 17.526, 1.176, 12288, 0,     9.526,
 9, 169, 9, 9, 10.237, 1.237, 11264, 0, 10.237, 13.143, 2.906, 1710, 13.143, 15.023, 1.88, 8192, 0, 15.023, 17.279, 2.256, 1200, 17.279, 18.209, 0.93, 10240, 0,     9.209,
