Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 563, 0, 0, 1.036, 1.036, 11264, 0, 1.036, 3.06, 2.024, 1671, 3.06, 3.982, 0.921, 8192, 0, 3.982, 5.928, 1.946, 1200, 5.928, 6.781, 0.854, 10240, 0,     6.781,
 1, 563, 1, 1, 1.969, 0.969, 10240, 0, 1.969, 3.948, 1.979, 1628, 3.948, 4.892, 0.944, 8192, 0, 4.892, 6.84, 1.948, 1200, 6.84, 7.698, 0.858, 10240, 0,     6.698,
 2, 563, 2, 2, 3.036, 1.036, 11264, 0, 3.036, 5.213, 2.177, 1768, 5.213, 6.139, 0.926, 8192, 0, 6.139, 8.08, 1.941, 1200, 8.08, 8.933, 0.853, 10240, 0,     6.933,
 3, 563, 3, 3, 3.878, 0.878, 9216, 0, 3.878, 5.672, 1.793, 1423, 5.672, 6.94, 1.268, 7168, 0, 6.94, 8.638, 1.698, 1050, 8.638, 9.701, 1.063, 9216, 0,     6.701,
 4, 563, 4, 4, 4.934, 0.934, 10240, 0, 4.934, 7.069, 2.136, 1532, 7.069, 7.874, 0.805, 7168, 0, 7.874, 9.78, 1.906, 1050, 9.78, 10.55, 0.77, 9216, 0,     6.550,
 5, 563, 5, 5, 6.125, 1.125, 12288, 0, 6.125, 8.322, 2.197, 1804, 8.322, 9.356, 1.034, 9216, 0, 9.356, 11.539, 2.183, 1350, 11.539, 12.563, 1.024, 12288, 0,     7.563,
 6, 563, 6, 6, 7.242, 1.242, 12288, 0, 7.242, 9.442, 2.2, 1816, 9.442, 10.482, 1.04, 9216, 0, 10.482, 12.665, 2.184, 1350, 12.665, 13.695, 1.029, 12288, 0,     7.695,
 7, 563, 7, 7, 8.08, 1.08, 9216, 0, 8.08, 9.985, 1.906, 1373, 9.985, 11.167, 1.181, 6144, 0, 11.167, 12.997, 1.83, 900, 12.997, 14.384, 1.387, 8192, 0,     7.384,
 8, 563, 8, 8, 9.202, 1.202, 12288, 0, 9.202, 11.723, 2.52, 1882, 11.723, 12.753, 1.03, 9216, 0, 12.753, 14.944, 2.191, 1350, 14.944, 15.968, 1.024, 12288, 0,     7.968,
 9, 563, 9, 9, 10.046, 1.046, 9216, 0, 10.046, 11.794, 1.748, 1443, 11.794, 13.549, 1.755, 7168, 0, 13.549, 15.25, 1.701, 1050, 15.25, 16.736, 1.486, 9216, 0,     7.736,
