Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 552, 0, 0, 0.967, 0.967, 14336, 0, 0.967, 3.968, 3, 2249, 3.968, 4.912, 0.944, 11264, 0, 4.912, 6.868, 1.956, 1650, 6.868, 7.766, 0.898, 14336, 0,     7.766,
 1, 552, 1, 1, 2.036, 1.036, 15360, 0, 2.036, 5.135, 3.099, 2325, 5.135, 6.089, 0.954, 11264, 0, 6.089, 8.05, 1.961, 1650, 8.05, 8.948, 0.898, 14336, 0,     7.948,
 2, 552, 2, 2, 2.923, 0.923, 13312, 0, 2.923, 5.529, 2.605, 1955, 5.529, 6.857, 1.328, 9216, 0, 6.857, 8.474, 1.617, 1350, 8.474, 9.716, 1.242, 12288, 0,     7.716,
 3, 552, 3, 3, 4.101, 1.101, 16384, 0, 4.101, 7.307, 3.207, 2406, 7.307, 8.337, 1.03, 12288, 0, 8.337, 10.476, 2.139, 1800, 10.476, 11.502, 1.026, 16384, 0,     8.502,
 4, 552, 4, 4, 5.125, 1.125, 15360, 0, 5.125, 8.302, 3.178, 2376, 8.302, 9.28, 0.978, 11264, 0, 9.28, 11.248, 1.967, 1650, 11.248, 12.401, 1.154, 14336, 0,     8.401,
 5, 552, 5, 5, 6.285, 1.285, 17408, 0, 6.285, 9.856, 3.571, 2665, 9.856, 10.971, 1.116, 13312, 0, 10.971, 13.276, 2.305, 1950, 13.276, 14.366, 1.09, 17408, 0,     9.366,
 6, 552, 6, 6, 7.173, 1.173, 13312, 0, 7.173, 9.999, 2.826, 2012, 9.999, 11.831, 1.832, 10240, 0, 11.831, 13.617, 1.787, 1500, 13.617, 15.204, 1.586, 13312, 0,     9.204,
 7, 552, 7, 7, 7.992, 0.992, 12288, 0, 7.992, 10.721, 2.73, 1803, 10.721, 12.598, 1.877, 9216, 0, 12.598, 14.883, 2.285, 1350, 14.883, 15.98, 1.096, 12288, 0,     8.980,
 8, 552, 8, 8, 8.821, 0.821, 12288, 0, 8.821, 12.324, 3.503, 1852, 12.324, 13.366, 1.042, 9216, 0, 13.366, 15.218, 1.852, 1350, 15.218, 16.748, 1.53, 12288, 0,     8.748,
 9, 552, 9, 9, 9.962, 0.962, 14336, 0, 9.962, 12.892, 2.93, 2170, 12.892, 14.219, 1.328, 10240, 0, 14.219, 16.666, 2.447, 1500, 16.666, 17.59, 0.924, 13312, 0,     8.590,
 10, 552, 10, 10, 10.821, 0.821, 12288, 0, 10.821, 13.332, 2.511, 1884, 13.332, 14.987, 1.656, 9216, 0, 14.987, 16.826, 1.839, 1350, 16.826, 18.36, 1.534, 12288, 0,     8.360,
 11, 552, 11, 11, 11.827, 0.827, 12288, 0, 11.827, 14.786, 2.959, 1847, 14.786, 15.755, 0.969, 9216, 0, 15.755, 18.274, 2.519, 1350, 18.274, 19.134, 0.86, 12288, 0,     8.134,
 12, 552, 12, 12, 13.163, 1.163, 17408, 0, 13.163, 16.632, 3.469, 2603, 16.632, 17.747, 1.116, 13312, 0, 17.747, 20.071, 2.323, 1950, 20.071, 21.17, 1.099, 17408, 0,     9.170,
 13, 552, 13, 13, 14.323, 1.323, 17408, 0, 14.323, 17.797, 3.474, 2606, 17.797, 18.918, 1.121, 13312, 0, 18.918, 21.237, 2.319, 1950, 21.237, 22.335, 1.098, 17408, 0,     9.335,
 14, 552, 14, 14, 15.484, 1.484, 17408, 0, 15.484, 18.965, 3.481, 2611, 18.965, 20.088, 1.123, 13312, 0, 20.088, 22.413, 2.325, 1950, 22.413, 23.503, 1.09, 17408, 0,     9.503,
 15, 552, 15, 15, 16.585, 1.585, 16384, 0, 16.585, 19.89, 3.305, 2444, 19.89, 21.114, 1.224, 12288, 0, 21.114, 23.371, 2.257, 1800, 23.371, 24.527, 1.156, 16384, 0,     9.527,
 16, 552, 16, 16, 17.541, 1.541, 14336, 0, 17.541, 20.65, 3.109, 2140, 20.65, 21.967, 1.318, 10240, 0, 21.967, 24.2, 2.233, 1500, 24.2, 25.359, 1.159, 13312, 0,     9.359,
 17, 552, 17, 17, 18.565, 1.565, 15360, 0, 18.565, 22.121, 3.556, 2368, 22.121, 23.07, 0.949, 11264, 0, 23.07, 25.338, 2.268, 1650, 25.338, 26.263, 0.924, 14336, 0,     9.263,
 18, 552, 18, 18, 19.657, 1.657, 16384, 0, 19.657, 23.202, 3.545, 2476, 23.202, 24.236, 1.034, 12288, 0, 24.236, 26.372, 2.136, 1800, 26.372, 27.408, 1.035, 16384, 0,     9.408,
 19, 552, 19, 19, 20.681, 1.681, 15360, 0, 20.681, 23.746, 3.065, 2288, 23.746, 25.174, 1.429, 11264, 0, 25.174, 27.303, 2.129, 1650, 27.303, 28.303, 1, 14336, 0,     9.303,
 20, 552, 20, 20, 21.842, 1.842, 17408, 0, 21.842, 25.678, 3.837, 2669, 25.678, 26.794, 1.115, 13312, 0, 26.794, 29.1, 2.306, 1950, 29.1, 30.193, 1.093, 17408, 0,    10.193,
 21, 552, 21, 21, 22.866, 1.866, 15360, 0, 22.866, 26.256, 3.391, 2292, 26.256, 27.736, 1.48, 11264, 0, 27.736, 29.698, 1.962, 1650, 29.698, 31.089, 1.391, 14336, 0,    10.089,
 22, 552, 22, 22, 23.753, 1.753, 13312, 0, 23.753, 26.516, 2.763, 2078, 26.516, 28.594, 2.078, 10240, 0, 28.594, 30.884, 2.29, 1500, 30.884, 31.93, 1.046, 13312, 0,     9.930,
 23, 552, 23, 23, 24.709, 1.709, 14336, 0, 24.709, 28.578, 3.869, 2175, 28.578, 29.447, 0.869, 10240, 0, 29.447, 31.481, 2.034, 1500, 31.481, 32.764, 1.283, 13312, 0,     9.764,
