Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 543, 0, 0, 0.825, 0.825, 8192, 0, 0.825, 2.509, 1.684, 840, 2.509, 3.256, 0.747, 8192, 0,     3.256,
 1, 543, 1, 1, 1.825, 0.825, 8192, 0, 1.825, 3.489, 1.664, 829, 3.489, 4.236, 0.747, 8192, 0,     3.236,
 2, 543, 2, 2, 2.927, 0.927, 9216, 0, 2.927, 4.922, 1.995, 996, 4.922, 5.762, 0.84, 9216, 0,     3.762,
 3, 543, 3, 3, 4.133, 1.133, 11264, 0, 4.133, 6.459, 2.325, 1163, 6.459, 7.489, 1.03, 11264, 0,     4.489,
 4, 543, 4, 4, 5.259, 1.259, 11264, 0, 5.259, 7.575, 2.315, 1155, 7.575, 8.609, 1.034, 11264, 0,     4.609,
 5, 543, 5, 5, 6.386, 1.386, 11264, 0, 6.386, 8.715, 2.329, 1127, 8.715, 9.743, 1.028, 11264, 0,     4.743,
 6, 543, 6, 6, 7.207, 1.207, 8192, 0, 7.207, 9.356, 2.149, 887, 9.356, 10.488, 1.132, 8192, 0,     4.488,
 7, 543, 7, 7, 8.134, 1.134, 9216, 0, 8.134, 10.611, 2.478, 948, 10.611, 11.456, 0.845, 9216, 0,     4.456,
 8, 543, 8, 8, 9.26, 1.26, 11264, 0, 9.26, 11.593, 2.333, 1119, 11.593, 12.619, 1.026, 11264, 0,     4.619,
 9, 543, 9, 9, 10.393, 1.393, 11264, 0, 10.393, 12.825, 2.433, 1100, 12.825, 13.851, 1.026, 11264, 0,     4.851,
 10, 543, 10, 10, 11.519, 1.519, 11264, 0, 11.519, 13.879, 2.359, 1142, 13.879, 14.905, 1.026, 11264, 0,     4.905,
 11, 543, 11, 11, 12.655, 1.655, 11264, 0, 12.655, 15.074, 2.418, 1122, 15.074, 16.1, 1.026, 11264, 0,     5.100,
 12, 543, 12, 12, 13.782, 1.782, 11264, 0, 13.782, 16.101, 2.319, 1110, 16.101, 17.127, 1.026, 11264, 0,     5.127,
 13, 543, 13, 13, 14.704, 1.704, 9216, 0, 14.704, 17.037, 2.333, 980, 17.037, 17.965, 0.928, 9216, 0,     4.965,
 14, 543, 14, 14, 15.834, 1.834, 11264, 0, 15.834, 18.466, 2.632, 1183, 18.466, 19.492, 1.026, 11264, 0,     5.492,
 15, 543, 15, 15, 16.96, 1.96, 11264, 0, 16.96, 19.318, 2.358, 1141, 19.318, 20.516, 1.198, 11264, 0,     5.516,
 16, 543, 16, 16, 17.779, 1.779, 8192, 0, 17.779, 20.175, 2.396, 854, 20.175, 21.265, 1.091, 8192, 0,     5.265,
 17, 543, 17, 17, 18.807, 1.807, 10240, 0, 18.807, 21.369, 2.562, 1022, 21.369, 22.302, 0.933, 10240, 0,     5.302,
 18, 543, 18, 18, 19.835, 1.835, 10240, 0, 19.835, 22.248, 2.412, 1037, 22.248, 23.233, 0.986, 10240, 0,     5.233,
 19, 543, 19, 19, 20.962, 1.962, 11264, 0, 20.962, 23.601, 2.64, 1117, 23.601, 24.63, 1.029, 11264, 0,     5.630,
 20, 543, 20, 20, 21.993, 1.993, 10240, 0, 21.993, 24.351, 2.358, 1050, 24.351, 25.561, 1.21, 10240, 0,     5.561,
 21, 543, 21, 21, 22.915, 1.915, 9216, 0, 22.915, 25.571, 2.656, 980, 25.571, 26.411, 0.84, 9216, 0,     5.411,
 22, 543, 22, 22, 23.836, 1.836, 9216, 0, 23.836, 26.176, 2.34, 913, 26.176, 27.249, 1.072, 9216, 0,     5.249,
 23, 543, 23, 23, 24.863, 1.863, 10240, 0, 24.863, 27.634, 2.771, 1029, 27.634, 28.567, 0.933, 10240, 0,     5.567,
 24, 543, 24, 24, 25.995, 1.995, 11264, 0, 25.995, 28.434, 2.439, 1129, 28.434, 29.598, 1.164, 11264, 0,     5.598,
 25, 543, 25, 25, 27.024, 2.024, 10240, 0, 27.024, 29.788, 2.764, 1069, 29.788, 30.722, 0.934, 10240, 0,     5.722,
 26, 543, 26, 26, 27.843, 1.843, 8192, 0, 27.843, 30.181, 2.338, 873, 30.181, 31.473, 1.292, 8192, 0,     5.473,
 27, 543, 27, 27, 28.662, 1.662, 8192, 0, 28.662, 31.575, 2.913, 886, 31.575, 32.322, 0.747, 8192, 0,     5.322,
 28, 543, 28, 28, 29.486, 1.486, 8192, 0, 29.486, 31.854, 2.368, 837, 31.854, 33.067, 1.213, 8192, 0,     5.067,
 29, 543, 29, 29, 30.51, 1.51, 10240, 0, 30.51, 33.714, 3.204, 1066, 33.714, 34.649, 0.935, 10240, 0,     5.649,
 30, 543, 30, 30, 31.534, 1.534, 10240, 0, 31.534, 34.045, 2.511, 1096, 34.045, 35.579, 1.535, 10240, 0,     5.579,
 31, 543, 31, 31, 32.456, 1.456, 9216, 0, 32.456, 35.549, 3.092, 914, 35.549, 36.417, 0.869, 9216, 0,     5.417,
 32, 543, 32, 32, 33.481, 1.481, 10240, 0, 33.481, 36.173, 2.693, 1065, 36.173, 37.354, 1.181, 10240, 0,     5.354,
 33, 543, 33, 33, 34.607, 1.607, 11264, 0, 34.607, 37.926, 3.319, 1187, 37.926, 38.951, 1.026, 11264, 0,     5.951,
 34, 543, 34, 34, 35.529, 1.529, 9216, 0, 35.529, 38.168, 2.64, 994, 38.168, 39.789, 1.621, 9216, 0,     5.789,
 36, 543, 36, 36, 37.283, 1.283, 8192, 0, 37.283, 39.785, 2.502, 809, 39.785, 40.541, 0.756, 8192, 0,     4.541,
 35, 543, 35, 35, 36.456, 1.456, 9216, 0, 36.456, 39.871, 3.415, 972, 39.871, 41.385, 1.514, 9216, 0,     6.385,
 37, 543, 37, 37, 38.102, 1.102, 8192, 0, 38.102, 41.569, 3.468, 893, 41.569, 42.322, 0.753, 8192, 0,     5.322,
 38, 543, 38, 38, 39.023, 1.023, 9216, 0, 39.023, 41.68, 2.657, 905, 41.68, 43.16, 1.48, 9216, 0,     5.160,
 39, 543, 39, 39, 39.842, 0.842, 8192, 0, 39.842, 43.186, 3.343, 805, 43.186, 43.933, 0.747, 8192, 0,     4.933,
 40, 543, 40, 40, 41.133, 1.133, 11264, 0, 41.133, 44.065, 2.932, 1191, 44.065, 45.096, 1.031, 11264, 0,     5.096,
 41, 543, 41, 41, 41.952, 0.952, 8192, 0, 41.952, 44.973, 3.021, 891, 44.973, 45.848, 0.875, 8192, 0,     4.848,
 42, 543, 42, 42, 43.036, 1.036, 10240, 0, 43.036, 46.233, 3.197, 1082, 46.233, 47.166, 0.933, 10240, 0,     5.166,
 43, 543, 43, 43, 44.065, 1.065, 10240, 0, 44.065, 46.977, 2.911, 1002, 46.977, 48.097, 1.121, 10240, 0,     5.097,
 44, 543, 44, 44, 45.096, 1.096, 10240, 0, 45.096, 48.285, 3.189, 1025, 48.285, 49.222, 0.936, 10240, 0,     5.222,
 45, 543, 45, 45, 46.225, 1.225, 11264, 0, 46.225, 49.367, 3.142, 1196, 49.367, 50.396, 1.029, 11264, 0,     5.396,
