Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 143, 1, 1, 1.963, 0.963, 9216, 0, 1.963, 3.686, 1.723, 942, 3.686, 5.248, 1.562, 9216, 0, 5.248, 6.883, 1.635, 1350, 6.883, 8.373, 1.49, 6144, 0, 8.373, 9.825, 1.452, 900, 9.825, 10.51, 0.684, 8192, 0,     9.510,
 0, 143, 0, 0, 1.125, 1.125, 12288, 0, 1.125, 3.447, 2.322, 1277, 3.447, 4.473, 1.026, 12288, 0, 4.473, 6.664, 2.191, 1800, 6.664, 7.69, 1.026, 9216, 0, 7.69, 9.88, 2.19, 1350, 9.88, 11.539, 1.659, 12288, 0,    11.539,
 2, 143, 2, 2, 3.125, 1.125, 12288, 0, 3.125, 5.804, 2.679, 1292, 5.804, 6.83, 1.026, 12288, 0, 6.83, 9.014, 2.184, 1800, 9.014, 10.04, 1.026, 9216, 0, 10.04, 12.22, 2.18, 1350, 12.22, 13.246, 1.026, 12288, 0,    11.246,
 3, 143, 3, 3, 4.242, 1.242, 12288, 0, 4.242, 6.519, 2.276, 1245, 6.519, 7.856, 1.338, 12288, 0, 7.856, 10.04, 2.184, 1800, 10.04, 11.076, 1.035, 9216, 0, 11.076, 13.276, 2.2, 1350, 13.276, 14.309, 1.034, 12288, 0,    11.309,
 4, 143, 4, 4, 5.269, 1.269, 11264, 0, 5.269, 7.842, 2.573, 1116, 7.842, 8.795, 0.953, 11264, 0, 8.795, 11.019, 2.224, 1650, 11.019, 11.986, 0.967, 8192, 0, 11.986, 14.161, 2.175, 1200, 14.161, 15.169, 1.008, 10240, 0,    11.169,
 5, 143, 5, 5, 6.2, 1.2, 10240, 0, 6.2, 8.504, 2.304, 1090, 8.504, 9.649, 1.145, 10240, 0, 9.649, 11.861, 2.212, 1500, 11.861, 12.786, 0.925, 7168, 0, 12.786, 14.974, 2.188, 1050, 14.974, 15.946, 0.972, 9216, 0,    10.946,
 6, 143, 6, 6, 7.228, 1.228, 11264, 0, 7.228, 9.9, 2.672, 1128, 9.9, 10.841, 0.94, 11264, 0, 10.841, 13.027, 2.186, 1650, 13.027, 13.939, 0.912, 8192, 0, 13.939, 16.109, 2.17, 1200, 16.109, 16.968, 0.859, 10240, 0,    10.968,
 7, 143, 7, 7, 8.162, 1.162, 10240, 0, 8.162, 10.421, 2.258, 1055, 10.421, 11.702, 1.281, 10240, 0, 11.702, 13.687, 1.985, 1500, 13.687, 14.736, 1.049, 7168, 0, 14.736, 16.675, 1.939, 1050, 16.675, 17.745, 1.07, 9216, 0,    10.745,
 9, 143, 9, 9, 10.21, 1.21, 9216, 0, 10.21, 12.21, 2, 983, 12.21, 12.98, 0.77, 9216, 0, 12.98, 14.676, 1.696, 1350, 14.676, 15.426, 0.75, 6144, 0, 15.426, 17.564, 2.138, 900, 17.564, 18.431, 0.867, 8192, 0,     9.431,
 8, 143, 8, 8, 9.372, 1.372, 13312, 0, 9.372, 12.282, 2.91, 1309, 12.282, 14.095, 1.813, 13312, 0, 14.095, 16.465, 2.37, 1950, 16.465, 17.491, 1.026, 9216, 0, 17.491, 19.68, 2.189, 1350, 19.68, 20.712, 1.032, 12288, 0,    12.712,
