Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 551, 0, 0, 0.751, 0.751, 8192, 0, 0.751, 2.374, 1.624, 894, 2.374, 3.059, 0.685, 8192, 0, 3.059, 4.531, 1.472, 1200, 4.531, 5.216, 0.685, 6144, 0, 5.216, 6.664, 1.449, 900, 6.664, 7.347, 0.683, 8192, 0,     7.347,
 1, 551, 1, 1, 2.04, 1.04, 11264, 0, 2.04, 4.095, 2.055, 1127, 4.095, 5.035, 0.94, 11264, 0, 5.035, 7.048, 2.013, 1650, 7.048, 7.97, 0.922, 8192, 0, 7.97, 9.91, 1.94, 1200, 9.91, 10.764, 0.853, 10240, 0,     9.764,
 2, 551, 2, 2, 3.157, 1.157, 12288, 0, 3.157, 5.473, 2.316, 1274, 5.473, 6.499, 1.026, 12288, 0, 6.499, 8.695, 2.196, 1800, 8.695, 9.725, 1.03, 9216, 0, 9.725, 11.911, 2.186, 1350, 11.911, 12.937, 1.027, 12288, 0,    10.937,
 3, 551, 3, 3, 4.274, 1.274, 12288, 0, 4.274, 6.499, 2.225, 1219, 6.499, 7.525, 1.026, 12288, 0, 7.525, 9.705, 2.181, 1800, 9.705, 10.749, 1.043, 9216, 0, 10.749, 12.934, 2.185, 1350, 12.934, 13.961, 1.027, 12288, 0,    10.961,
 4, 551, 4, 4, 5.207, 1.207, 10240, 0, 5.207, 7.451, 2.244, 1088, 7.451, 8.383, 0.932, 10240, 0, 8.383, 10.516, 2.133, 1500, 10.516, 11.549, 1.033, 7168, 0, 11.549, 13.617, 2.068, 1050, 13.617, 14.729, 1.112, 9216, 0,    10.729,
 5, 551, 5, 5, 6.053, 1.053, 9216, 0, 6.053, 8.2, 2.147, 934, 8.2, 9.151, 0.951, 9216, 0, 9.151, 11.36, 2.209, 1350, 11.36, 12.234, 0.874, 6144, 0, 12.234, 14.392, 2.158, 900, 14.392, 15.414, 1.022, 8192, 0,    10.414,
 6, 551, 6, 6, 6.984, 0.984, 10240, 0, 6.984, 9.339, 2.355, 1039, 9.339, 10.194, 0.855, 10240, 0, 10.194, 12.333, 2.139, 1500, 12.333, 13.132, 0.799, 7168, 0, 13.132, 15.324, 2.192, 1050, 15.324, 16.182, 0.859, 9216, 0,    10.182,
 7, 551, 7, 7, 7.844, 0.844, 9216, 0, 7.844, 9.88, 2.037, 923, 9.88, 10.963, 1.083, 9216, 0, 10.963, 12.997, 2.034, 1350, 12.997, 13.821, 0.824, 6144, 0, 13.821, 15.854, 2.032, 900, 15.854, 16.869, 1.016, 8192, 0,     9.869,
 8, 551, 8, 8, 8.937, 0.937, 10240, 0, 8.937, 11.208, 2.271, 1028, 11.208, 12.064, 0.855, 10240, 0, 12.064, 14.15, 2.086, 1500, 14.15, 14.948, 0.798, 7168, 0, 14.948, 17.027, 2.078, 1050, 17.027, 17.799, 0.772, 9216, 0,     9.799,
 9, 551, 9, 9, 9.946, 0.946, 10240, 0, 9.946, 11.901, 1.955, 1077, 11.901, 12.919, 1.018, 10240, 0, 12.919, 14.825, 1.906, 1500, 14.825, 15.745, 0.92, 7168, 0, 15.745, 17.552, 1.807, 1050, 17.552, 18.569, 1.017, 9216, 0,     9.569,
 10, 551, 10, 10, 10.845, 0.845, 9216, 0, 10.845, 12.874, 2.029, 917, 12.874, 13.687, 0.813, 9216, 0, 13.687, 15.787, 2.1, 1350, 15.787, 16.474, 0.687, 6144, 0, 16.474, 18.495, 2.021, 900, 18.495, 19.26, 0.765, 8192, 0,     9.260,
 11, 551, 11, 11, 12.128, 1.128, 12288, 0, 12.128, 14.496, 2.368, 1299, 14.496, 15.525, 1.029, 12288, 0, 15.525, 17.709, 2.184, 1800, 17.709, 18.737, 1.029, 9216, 0, 18.737, 20.917, 2.18, 1350, 20.917, 21.942, 1.024, 12288, 0,    10.942,
 12, 551, 12, 12, 13.152, 1.152, 11264, 0, 13.152, 15.276, 2.124, 1174, 15.276, 16.464, 1.188, 11264, 0, 16.464, 18.455, 1.991, 1650, 18.455, 19.657, 1.201, 8192, 0, 19.657, 21.607, 1.951, 1200, 21.607, 22.795, 1.188, 10240, 0,    10.795,
 13, 551, 13, 13, 14.083, 1.083, 10240, 0, 14.083, 16.465, 2.382, 1083, 16.465, 17.321, 0.855, 10240, 0, 17.321, 19.533, 2.212, 1500, 19.533, 20.453, 0.92, 7168, 0, 20.453, 22.622, 2.169, 1050, 22.622, 23.565, 0.943, 9216, 0,    10.565,
 14, 551, 14, 14, 14.921, 0.921, 9216, 0, 14.921, 17.069, 2.148, 987, 17.069, 18.091, 1.023, 9216, 0, 18.091, 20.099, 2.007, 1350, 20.099, 21.135, 1.037, 6144, 0, 21.135, 23.07, 1.935, 900, 23.07, 24.256, 1.186, 8192, 0,    10.256,
 15, 551, 15, 15, 16.031, 1.031, 11264, 0, 16.031, 18.495, 2.464, 1110, 18.495, 19.437, 0.942, 11264, 0, 19.437, 21.538, 2.101, 1650, 21.538, 22.45, 0.912, 8192, 0, 22.45, 24.562, 2.112, 1200, 24.562, 25.415, 0.853, 10240, 0,    10.415,
 16, 551, 16, 16, 17.153, 1.153, 12288, 0, 17.153, 19.435, 2.282, 1255, 19.435, 20.463, 1.028, 12288, 0, 20.463, 22.644, 2.181, 1800, 22.644, 23.676, 1.032, 9216, 0, 23.676, 25.859, 2.183, 1350, 25.859, 26.884, 1.024, 12288, 0,    10.884,
 17, 551, 17, 17, 18.084, 1.084, 10240, 0, 18.084, 20.362, 2.278, 1021, 20.362, 21.321, 0.959, 10240, 0, 21.321, 23.368, 2.048, 1500, 23.368, 24.473, 1.105, 7168, 0, 24.473, 26.261, 1.788, 1050, 26.261, 27.652, 1.391, 9216, 0,    10.652,
 19, 551, 19, 19, 19.95, 0.95, 9216, 0, 19.95, 22.127, 2.177, 966, 22.127, 23.174, 1.047, 9216, 0, 23.174, 25.008, 1.834, 1350, 25.008, 26.254, 1.246, 6144, 0, 26.254, 27.716, 1.463, 900, 27.716, 28.399, 0.683, 8192, 0,     9.399,
 18, 551, 18, 18, 19.108, 1.108, 11264, 0, 19.108, 21.459, 2.351, 1110, 21.459, 22.4, 0.941, 11264, 0, 22.4, 24.654, 2.254, 1650, 24.654, 25.571, 0.918, 8192, 0, 25.571, 27.8, 2.229, 1200, 27.8, 29.253, 1.453, 10240, 0,    11.253,
