Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 548, 0, 0, 0.811, 0.811, 11264, 0, 0.811, 2.489, 1.679, 1170, 2.489, 3.242, 0.753, 11264, 0, 3.242, 5.604, 2.362, 1650, 5.604, 6.359, 0.755, 8192, 0, 6.359, 7.884, 1.525, 1200, 7.884, 8.568, 0.684, 10240, 0,     8.568,
 1, 548, 1, 1, 2.103, 1.103, 15360, 0, 2.103, 4.348, 2.245, 1562, 4.348, 5.374, 1.026, 15360, 0, 5.374, 8.588, 3.214, 2250, 8.588, 9.612, 1.024, 11264, 0, 9.612, 11.701, 2.089, 1650, 11.701, 12.667, 0.966, 14336, 0,    11.667,
 2, 548, 2, 2, 3.2, 1.2, 15360, 0, 3.2, 5.433, 2.233, 1566, 5.433, 6.459, 1.026, 15360, 0, 6.459, 9.673, 3.214, 2250, 9.673, 10.7, 1.027, 11264, 0, 10.7, 12.806, 2.106, 1650, 12.806, 13.769, 0.963, 14336, 0,    11.769,
 3, 548, 3, 3, 4.085, 1.085, 12288, 0, 4.085, 6.16, 2.076, 1269, 6.16, 7.278, 1.117, 12288, 0, 7.278, 9.85, 2.573, 1800, 9.85, 11.539, 1.689, 9216, 0, 11.539, 13.429, 1.89, 1350, 13.429, 14.588, 1.159, 12288, 0,    11.588,
 4, 548, 4, 4, 4.892, 0.892, 11264, 0, 4.892, 7.048, 2.156, 1120, 7.048, 8.029, 0.981, 11264, 0, 8.029, 10.944, 2.915, 1650, 10.944, 12.29, 1.346, 8192, 0, 12.29, 14.332, 2.042, 1200, 14.332, 15.274, 0.942, 10240, 0,    11.274,
 5, 548, 5, 5, 6.033, 1.033, 14336, 0, 6.033, 8.24, 2.207, 1451, 8.24, 9.198, 0.958, 14336, 0, 9.198, 12.675, 3.478, 2100, 12.675, 13.607, 0.932, 10240, 0, 13.607, 15.512, 1.905, 1500, 15.512, 16.405, 0.893, 13312, 0,    11.405,
 6, 548, 6, 6, 7.058, 1.058, 14336, 0, 7.058, 9.142, 2.084, 1453, 9.142, 10.154, 1.012, 14336, 0, 10.154, 13.153, 2.999, 2100, 13.153, 14.547, 1.394, 10240, 0, 14.547, 16.445, 1.898, 1500, 16.445, 17.335, 0.889, 13312, 0,    11.335,
 7, 548, 7, 7, 7.864, 0.864, 11264, 0, 7.864, 9.87, 2.007, 1139, 9.87, 10.905, 1.035, 11264, 0, 10.905, 13.306, 2.401, 1650, 13.306, 15.292, 1.986, 8192, 0, 15.292, 17.037, 1.745, 1200, 17.037, 18.018, 0.981, 10240, 0,    11.018,
 8, 548, 8, 8, 9.105, 1.105, 15360, 0, 9.105, 11.288, 2.182, 1501, 11.288, 12.314, 1.026, 15360, 0, 12.314, 15.907, 3.593, 2250, 15.907, 16.937, 1.03, 11264, 0, 16.937, 19.04, 2.103, 1650, 19.04, 20.002, 0.962, 14336, 0,    12.002,
 9, 548, 9, 9, 10.276, 1.276, 16384, 0, 10.276, 12.655, 2.38, 1670, 12.655, 13.759, 1.103, 16384, 0, 13.759, 17.187, 3.429, 2400, 17.187, 18.306, 1.118, 12288, 0, 18.306, 20.597, 2.291, 1800, 20.597, 21.691, 1.094, 16384, 0,    12.691,
