Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 560, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.637, 2.758, 1931, 3.637, 4.481, 0.844, 9216, 0, 4.481, 6.187, 1.706, 1350, 6.187, 7.008, 0.821, 12288, 0,     7.008,
 1, 560, 1, 1, 2.026, 1.026, 14336, 0, 2.026, 5.074, 3.048, 2134, 5.074, 6.013, 0.939, 10240, 0, 6.013, 7.917, 1.904, 1500, 7.917, 8.807, 0.889, 13312, 0,     7.807,
 2, 560, 2, 2, 3.196, 1.196, 16384, 0, 3.196, 6.682, 3.486, 2441, 6.682, 7.805, 1.123, 12288, 0, 7.805, 10.1, 2.295, 1800, 10.1, 11.195, 1.094, 16384, 0,     9.195,
 3, 560, 3, 3, 4.366, 1.366, 16384, 0, 4.366, 7.912, 3.546, 2474, 7.912, 9.035, 1.123, 12288, 0, 9.035, 11.34, 2.305, 1800, 11.34, 12.437, 1.098, 16384, 0,     9.437,
 4, 560, 4, 4, 5.463, 1.463, 15360, 0, 5.463, 8.69, 3.226, 2259, 8.69, 10.06, 1.37, 11264, 0, 10.06, 12.2, 2.14, 1650, 12.2, 13.393, 1.193, 14336, 0,     9.393,
 5, 560, 5, 5, 6.342, 1.342, 12288, 0, 6.342, 9.396, 3.053, 1900, 9.396, 10.903, 1.508, 9216, 0, 10.903, 13.057, 2.154, 1350, 13.057, 14.218, 1.161, 12288, 0,     9.218,
 6, 560, 6, 6, 7.366, 1.366, 14336, 0, 7.366, 11.083, 3.717, 2220, 11.083, 12.118, 1.035, 11264, 0, 12.118, 14.296, 2.178, 1650, 14.296, 15.254, 0.958, 14336, 0,     9.254,
 7, 560, 7, 7, 8.178, 1.178, 11264, 0, 8.178, 11.237, 3.059, 1784, 11.237, 12.864, 1.627, 8192, 0, 12.864, 14.588, 1.724, 1200, 14.588, 15.944, 1.355, 10240, 0,     8.944,
 8, 560, 8, 8, 9.065, 1.065, 12288, 0, 9.065, 12.179, 3.114, 1938, 12.179, 13.702, 1.523, 9216, 0, 13.702, 16.02, 2.318, 1350, 16.02, 16.841, 0.821, 12288, 0,     8.841,
 9, 560, 9, 9, 9.952, 0.952, 12288, 0, 9.952, 13.686, 3.734, 1823, 13.686, 14.539, 0.853, 9216, 0, 14.539, 16.304, 1.764, 1350, 16.304, 17.669, 1.365, 12288, 0,     8.669,
