Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 224, 0, 0, 0.958, 0.958, 12288, 0, 0.958, 2.947, 1.99, 1293, 2.947, 3.834, 0.886, 12288, 0,     3.834,
 1, 224, 1, 1, 2.109, 1.109, 14336, 0, 2.109, 4.401, 2.293, 1487, 4.401, 5.426, 1.024, 14336, 0,     4.426,
 2, 224, 2, 2, 3.212, 1.212, 14336, 0, 3.212, 5.466, 2.254, 1466, 5.466, 6.49, 1.024, 14336, 0,     4.490,
 3, 224, 3, 3, 4.401, 1.401, 15360, 0, 4.401, 6.79, 2.388, 1541, 6.79, 7.89, 1.1, 15360, 0,     4.890,
 4, 224, 4, 4, 5.426, 1.426, 13312, 0, 5.426, 7.535, 2.109, 1334, 7.535, 8.849, 1.314, 13312, 0,     4.849,
 5, 224, 5, 5, 6.292, 1.292, 11264, 0, 6.292, 8.564, 2.272, 1146, 8.564, 9.654, 1.09, 11264, 0,     4.654,
 6, 224, 6, 6, 7.474, 1.474, 15360, 0, 7.474, 12.973, 5.499, 1533, 12.973, 14.071, 1.098, 15360, 0,     8.071,
 7, 224, 7, 7, 8.498, 1.498, 13312, 0, 8.498, 13.769, 5.271, 1381, 13.769, 15.03, 1.261, 13312, 0,     8.030,
 8, 224, 8, 8, 9.68, 1.68, 15360, 0, 9.68, 15.358, 5.678, 1550, 15.358, 16.46, 1.102, 15360, 0,     8.460,
 9, 224, 9, 9, 10.553, 1.553, 11264, 0, 10.553, 15.579, 5.026, 1177, 15.579, 17.266, 1.686, 11264, 0,     8.266,
 11, 224, 11, 11, 12.605, 1.605, 11264, 0, 12.605, 17.33, 4.726, 1138, 17.33, 18.135, 0.805, 11264, 0,     7.135,
 10, 224, 10, 10, 11.735, 1.735, 15360, 0, 11.735, 17.74, 6.005, 1548, 17.74, 19.233, 1.492, 15360, 0,     9.233,
 12, 224, 12, 12, 13.471, 1.471, 11264, 0, 13.471, 19.038, 5.567, 1111, 19.038, 20.038, 0.999, 11264, 0,     8.038,
 13, 224, 13, 13, 14.653, 1.653, 15360, 0, 14.653, 20.102, 5.45, 1530, 20.102, 21.2, 1.097, 15360, 0,     8.200,
 14, 224, 14, 14, 15.519, 1.519, 11264, 0, 15.519, 27.179, 11.659, 1139, 27.179, 27.985, 0.806, 11264, 0,    13.985,
 15, 224, 15, 15, 16.387, 1.387, 11264, 0, 16.387, 28.225, 11.838, 1130, 28.225, 29.031, 0.806, 11264, 0,    14.031,
 16, 224, 16, 16, 17.49, 1.49, 14336, 0, 17.49, 31.875, 14.384, 1430, 31.875, 32.905, 1.03, 14336, 0,    16.905,
 17, 224, 17, 17, 18.366, 1.366, 11264, 0, 18.366, 32.463, 14.097, 1136, 32.463, 33.713, 1.25, 11264, 0,    16.713,
 18, 224, 18, 18, 19.313, 1.313, 12288, 0, 19.313, 33.736, 14.423, 1209, 33.736, 34.623, 0.887, 12288, 0,    16.623,
 19, 224, 19, 19, 20.338, 1.338, 13312, 0, 20.338, 34.495, 14.158, 1322, 34.495, 35.578, 1.082, 13312, 0,    16.578,
 20, 224, 20, 20, 21.361, 1.361, 13312, 0, 21.361, 35.792, 14.431, 1335, 35.792, 36.743, 0.951, 13312, 0,    16.743,
 21, 224, 21, 21, 22.307, 1.307, 12288, 0, 22.307, 36.457, 14.151, 1274, 36.457, 37.628, 1.171, 12288, 0,    16.628,
 22, 224, 22, 22, 23.331, 1.331, 13312, 0, 23.331, 37.897, 14.567, 1369, 37.897, 38.855, 0.958, 13312, 0,    16.855,
 23, 224, 23, 23, 24.125, 1.125, 10240, 0, 24.125, 38.084, 13.959, 1057, 38.084, 39.588, 1.504, 10240, 0,    16.588,
 24, 224, 24, 24, 25.154, 1.154, 13312, 0, 25.154, 41.967, 16.814, 1378, 41.967, 42.918, 0.951, 13312, 0,    18.918,
