Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 196, 0, 0, 1.036, 1.036, 12288, 0, 1.036, 3.051, 2.015, 1816, 3.051, 3.985, 0.934, 9216, 0, 3.985, 5.983, 1.999, 1350, 5.983, 6.933, 0.949, 12288, 0,     6.933,
 1, 196, 1, 1, 2.145, 1.145, 13312, 0, 2.145, 4.376, 2.231, 1995, 4.376, 5.304, 0.928, 9216, 0, 5.304, 7.304, 2, 1350, 7.304, 8.251, 0.947, 12288, 0,     7.251,
 2, 196, 2, 2, 3.084, 1.084, 11264, 0, 3.084, 4.963, 1.879, 1690, 4.963, 6.123, 1.16, 8192, 0, 6.123, 7.907, 1.783, 1200, 7.907, 9.043, 1.136, 10240, 0,     7.043,
 3, 196, 3, 3, 4.114, 1.114, 12288, 0, 4.114, 6.376, 2.262, 1801, 6.376, 7.304, 0.928, 9216, 0, 7.304, 9.303, 1.999, 1350, 9.303, 10.254, 0.951, 12288, 0,     7.254,
 4, 196, 4, 4, 5.31, 1.31, 14336, 0, 5.31, 7.659, 2.349, 2103, 7.659, 8.689, 1.03, 10240, 0, 8.689, 10.903, 2.214, 1500, 10.903, 11.931, 1.028, 13312, 0,     7.931,
 5, 196, 5, 5, 6.334, 1.334, 12288, 0, 6.334, 8.441, 2.107, 1859, 8.441, 9.611, 1.17, 9216, 0, 9.611, 11.609, 1.999, 1350, 11.609, 12.878, 1.268, 12288, 0,     7.878,
 6, 196, 6, 6, 7.358, 1.358, 12288, 0, 7.358, 9.828, 2.47, 1946, 9.828, 10.756, 0.927, 9216, 0, 10.756, 12.904, 2.148, 1350, 12.904, 13.851, 0.947, 12288, 0,     7.851,
 7, 196, 7, 7, 8.296, 1.296, 11264, 0, 8.296, 10.437, 2.141, 1798, 10.437, 11.582, 1.145, 8192, 0, 11.582, 13.39, 1.808, 1200, 13.39, 14.642, 1.252, 10240, 0,     7.642,
 8, 196, 8, 8, 9.237, 1.237, 11264, 0, 9.237, 11.732, 2.495, 1714, 11.732, 12.558, 0.827, 8192, 0, 12.558, 14.683, 2.125, 1200, 14.683, 15.472, 0.79, 10240, 0,     7.472,
 9, 196, 9, 9, 10.09, 1.09, 10240, 0, 10.09, 12.247, 2.156, 1625, 12.247, 13.377, 1.131, 8192, 0, 13.377, 15.168, 1.79, 1200, 15.168, 16.262, 1.094, 10240, 0,     7.262,
 10, 196, 10, 10, 10.953, 0.953, 10240, 0, 10.953, 13.567, 2.613, 1638, 13.567, 14.392, 0.825, 8192, 0, 14.392, 16.465, 2.073, 1200, 16.465, 17.258, 0.793, 10240, 0,     7.258,
 11, 196, 11, 11, 11.855, 0.855, 10240, 0, 11.855, 14.043, 2.188, 1617, 14.043, 15.215, 1.172, 8192, 0, 15.215, 16.986, 1.771, 1200, 16.986, 18.05, 1.064, 10240, 0,     7.050,
 12, 196, 12, 12, 13.115, 1.115, 13312, 0, 13.115, 15.78, 2.664, 1981, 15.78, 16.707, 0.928, 9216, 0, 16.707, 18.715, 2.007, 1350, 18.715, 19.664, 0.949, 12288, 0,     7.664,
 13, 196, 13, 13, 14.054, 1.054, 11264, 0, 14.054, 15.953, 1.9, 1701, 15.953, 17.526, 1.573, 8192, 0, 17.526, 19.303, 1.777, 1200, 19.303, 20.455, 1.151, 10240, 0,     7.455,
 14, 196, 14, 14, 15.078, 1.078, 12288, 0, 15.078, 17.87, 2.792, 1882, 17.87, 18.797, 0.928, 9216, 0, 18.797, 20.797, 2, 1350, 20.797, 21.745, 0.947, 12288, 0,     7.745,
 15, 196, 15, 15, 16.109, 1.109, 12288, 0, 16.109, 18.111, 2.002, 1802, 18.111, 19.725, 1.614, 9216, 0, 19.725, 21.729, 2.004, 1350, 21.729, 22.69, 0.961, 12288, 0,     7.690,
 16, 196, 16, 16, 16.969, 0.969, 10240, 0, 16.969, 19.687, 2.718, 1631, 19.687, 20.545, 0.857, 8192, 0, 20.545, 22.576, 2.031, 1200, 22.576, 23.477, 0.902, 10240, 0,     7.477,
