Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 210, 0, 0, 1.104, 1.104, 15360, 0, 1.104, 4.356, 3.252, 2277, 4.356, 5.386, 1.03, 11264, 0, 5.386, 7.483, 2.097, 1650, 7.483, 8.443, 0.96, 14336, 0,     8.443,
 1, 210, 1, 1, 2.275, 1.275, 16384, 0, 2.275, 5.709, 3.434, 2405, 5.709, 6.841, 1.132, 12288, 0, 6.841, 9.133, 2.292, 1800, 9.133, 10.23, 1.098, 16384, 0,     9.230,
 2, 210, 2, 2, 3.158, 1.158, 12288, 0, 3.158, 5.804, 2.646, 1846, 5.804, 7.678, 1.875, 9216, 0, 7.678, 9.393, 1.715, 1350, 9.393, 11.05, 1.656, 12288, 0,     9.050,
 3, 210, 3, 3, 4.19, 1.19, 14336, 0, 4.19, 7.548, 3.358, 2224, 7.548, 8.702, 1.154, 11264, 0, 8.702, 11.235, 2.533, 1650, 11.235, 12.195, 0.959, 14336, 0,     9.195,
 4, 210, 4, 4, 5.074, 1.074, 12288, 0, 5.074, 8.461, 3.386, 1922, 8.461, 9.54, 1.079, 9216, 0, 9.54, 11.255, 1.716, 1350, 11.255, 13.022, 1.767, 12288, 0,     9.022,
 5, 210, 5, 5, 6.172, 1.172, 15360, 0, 6.172, 9.506, 3.335, 2335, 9.506, 10.563, 1.057, 11264, 0, 10.563, 13.337, 2.773, 1650, 13.337, 14.303, 0.966, 14336, 0,     9.303,
 6, 210, 6, 6, 7.196, 1.196, 14336, 0, 7.196, 10.687, 3.491, 2198, 10.687, 11.624, 0.937, 10240, 0, 11.624, 13.527, 1.904, 1500, 13.527, 15.19, 1.663, 13312, 0,     9.190,
 7, 210, 7, 7, 8.366, 1.366, 16384, 0, 8.366, 11.96, 3.594, 2450, 11.96, 13.083, 1.123, 12288, 0, 13.083, 15.624, 2.542, 1800, 15.624, 16.723, 1.099, 16384, 0,     9.723,
 8, 210, 8, 8, 9.244, 1.244, 12288, 0, 9.244, 12.108, 2.865, 1822, 12.108, 13.92, 1.812, 9216, 0, 13.92, 15.634, 1.714, 1350, 15.634, 17.547, 1.913, 12288, 0,     9.547,
 9, 210, 9, 9, 10.268, 1.268, 14336, 0, 10.268, 13.769, 3.502, 2158, 13.769, 14.856, 1.086, 10240, 0, 14.856, 17.532, 2.676, 1500, 17.532, 18.435, 0.903, 13312, 0,     9.435,
