Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 201, 0, 0, 0.958, 0.958, 13312, 0, 0.958, 2.84, 1.882, 1318, 2.84, 3.729, 0.89, 13312, 0, 3.729, 6.527, 2.798, 1950, 6.527, 7.367, 0.84, 9216, 0, 7.367, 9.085, 1.718, 1350, 9.085, 9.91, 0.825, 12288, 0,     9.910,
 1, 201, 1, 1, 1.818, 0.818, 11264, 0, 1.818, 3.489, 1.671, 1170, 3.489, 4.48, 0.992, 11264, 0, 4.48, 6.833, 2.353, 1650, 6.833, 8.112, 1.279, 8192, 0, 8.112, 12.713, 4.601, 1200, 12.713, 13.396, 0.683, 10240, 0,    12.396,
 4, 201, 4, 4, 4.811, 0.811, 11264, 0, 4.811, 7.202, 2.391, 1162, 7.202, 8.138, 0.936, 11264, 0, 8.138, 10.488, 2.35, 1650, 10.488, 12.358, 1.869, 8192, 0, 12.358, 13.882, 1.524, 1200, 13.882, 14.565, 0.683, 10240, 0,    10.565,
 3, 201, 3, 3, 3.995, 0.995, 11264, 0, 3.995, 5.621, 1.626, 1128, 5.621, 7.387, 1.766, 11264, 0, 7.387, 9.749, 2.362, 1650, 9.749, 10.496, 0.747, 8192, 0, 10.496, 14.239, 3.743, 1200, 14.239, 15.25, 1.011, 10240, 0,    12.250,
 2, 201, 2, 2, 3.182, 1.182, 16384, 0, 3.182, 5.542, 2.36, 1653, 5.542, 6.636, 1.094, 16384, 0, 6.636, 10.067, 3.43, 2400, 10.067, 11.613, 1.546, 12288, 0, 11.613, 16.175, 4.563, 1800, 16.175, 17.276, 1.1, 16384, 0,    15.276,
 5, 201, 5, 5, 6.103, 1.103, 15360, 0, 6.103, 8.299, 2.196, 1526, 8.299, 9.325, 1.026, 15360, 0, 9.325, 12.962, 3.637, 2250, 12.962, 13.988, 1.026, 11264, 0, 13.988, 16.343, 2.356, 1650, 16.343, 18.235, 1.891, 14336, 0,    13.235,
 6, 201, 6, 6, 7.137, 1.137, 14336, 0, 7.137, 12.393, 5.255, 1474, 12.393, 13.359, 0.966, 14336, 0, 13.359, 16.353, 2.994, 2100, 16.353, 17.288, 0.934, 10240, 0, 17.288, 19.202, 1.914, 1500, 19.202, 20.098, 0.896, 13312, 0,    14.098,
 7, 201, 7, 7, 8.244, 1.244, 15360, 0, 8.244, 13.597, 5.354, 1554, 13.597, 14.632, 1.035, 15360, 0, 14.632, 17.846, 3.214, 2250, 17.846, 18.873, 1.027, 11264, 0, 18.873, 27.342, 8.468, 1650, 27.342, 28.302, 0.961, 14336, 0,    21.302,
 8, 201, 8, 8, 9.416, 1.416, 16384, 0, 9.416, 14.746, 5.33, 1648, 14.746, 15.845, 1.099, 16384, 0, 15.845, 19.272, 3.427, 2400, 19.272, 20.391, 1.119, 12288, 0, 20.391, 31.545, 11.153, 1800, 31.545, 32.637, 1.093, 16384, 0,    24.637,
 9, 201, 9, 9, 10.513, 1.513, 15360, 0, 10.513, 15.88, 5.367, 1595, 15.88, 16.906, 1.026, 15360, 0, 16.906, 20.118, 3.212, 2250, 20.118, 21.415, 1.297, 11264, 0, 21.415, 31.927, 10.512, 1650, 31.927, 33.598, 1.671, 14336, 0,    24.598,
