Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 215, 10, 10, 11.115, 1.115, 13312, 0, 11.115, 13.913, 2.798, 1348, 13.913, 14.937, 1.024, 13312, 0, 14.937, 17.107, 2.169, 1950, 17.107, 18.03, 0.924, 9216, 0, 18.03, 27.874, 9.843, 1350, 27.874, 29.356, 1.483, 12288, 0,    19.356,
 11, 215, 11, 11, 12.315, 1.315, 14336, 0, 12.315, 14.663, 2.348, 1409, 14.663, 16.04, 1.377, 14336, 0, 16.04, 18.376, 2.336, 2100, 18.376, 19.403, 1.028, 10240, 0, 19.403, 32.343, 12.939, 1500, 32.343, 33.371, 1.028, 13312, 0,    22.371,
 12, 215, 12, 12, 13.509, 1.509, 14336, 0, 13.509, 16.27, 2.761, 1408, 16.27, 17.373, 1.103, 14336, 0, 17.373, 19.705, 2.332, 2100, 19.705, 20.734, 1.029, 10240, 0, 20.734, 32.593, 11.859, 1500, 32.593, 34.399, 1.806, 13312, 0,    22.399,
 14, 215, 14, 14, 15.478, 1.478, 10240, 0, 15.478, 18.08, 2.602, 1084, 18.08, 19.186, 1.105, 10240, 0, 19.186, 21.372, 2.186, 1500, 21.372, 22.378, 1.006, 7168, 0, 22.378, 34.159, 11.782, 1050, 34.159, 35.108, 0.949, 9216, 0,    21.108,
 13, 215, 13, 13, 14.618, 1.618, 13312, 0, 14.618, 16.926, 2.308, 1358, 16.926, 18.397, 1.47, 13312, 0, 18.397, 20.563, 2.167, 1950, 20.563, 21.661, 1.098, 9216, 0, 21.661, 34.342, 12.681, 1350, 34.342, 36.06, 1.718, 12288, 0,    23.060,
 16, 215, 16, 16, 17.356, 1.356, 10240, 0, 17.356, 19.87, 2.514, 1067, 19.87, 20.935, 1.065, 10240, 0, 20.935, 23.038, 2.103, 1500, 23.038, 24.204, 1.166, 7168, 0, 24.204, 35.897, 11.693, 1050, 35.897, 36.768, 0.871, 9216, 0,    20.768,
 15, 215, 15, 15, 16.502, 1.502, 12288, 0, 16.502, 19.084, 2.581, 1286, 19.084, 20.137, 1.053, 12288, 0, 20.137, 22.563, 2.425, 1800, 22.563, 23.487, 0.925, 9216, 0, 23.487, 36.164, 12.677, 1350, 36.164, 37.721, 1.556, 12288, 0,    22.721,
 17, 215, 17, 17, 18.209, 1.209, 10240, 0, 18.209, 20.767, 2.558, 1004, 20.767, 21.729, 0.962, 10240, 0, 21.729, 24.229, 2.5, 1500, 24.229, 24.953, 0.724, 7168, 0, 24.953, 37.458, 12.506, 1050, 37.458, 38.432, 0.974, 9216, 0,    21.432,
 18, 215, 18, 18, 19.323, 1.323, 13312, 0, 19.323, 22.104, 2.781, 1337, 22.104, 23.128, 1.024, 13312, 0, 23.128, 25.31, 2.182, 1950, 25.31, 26.234, 0.924, 9216, 0, 26.234, 38.163, 11.93, 1350, 38.163, 39.378, 1.214, 12288, 0,    21.378,
 19, 215, 19, 19, 20.348, 1.348, 12288, 0, 20.348, 22.882, 2.535, 1270, 22.882, 24.073, 1.19, 12288, 0, 24.073, 26.228, 2.155, 1800, 26.228, 27.155, 0.926, 9216, 0, 27.155, 41.416, 14.261, 1350, 41.416, 42.361, 0.945, 12288, 0,    23.361,
 20, 215, 20, 20, 21.372, 1.372, 12288, 0, 21.372, 24.204, 2.832, 1258, 24.204, 25.149, 0.945, 12288, 0, 25.149, 27.312, 2.162, 1800, 27.312, 28.245, 0.933, 9216, 0, 28.245, 42.119, 13.875, 1350, 42.119, 43.306, 1.187, 12288, 0,    23.306,
 21, 215, 21, 21, 22.225, 1.225, 10240, 0, 22.225, 24.713, 2.488, 1098, 24.713, 25.937, 1.224, 10240, 0, 25.937, 27.894, 1.957, 1500, 27.894, 28.966, 1.072, 7168, 0, 28.966, 42.972, 14.006, 1050, 42.972, 44.023, 1.05, 9216, 0,    23.023,
 22, 215, 22, 22, 23.42, 1.42, 14336, 0, 23.42, 26.578, 3.158, 1425, 26.578, 27.681, 1.103, 14336, 0, 27.681, 30.013, 2.332, 2100, 30.013, 31.039, 1.026, 10240, 0, 31.039, 46.962, 15.922, 1500, 46.962, 47.987, 1.025, 13312, 0,    25.987,
 23, 215, 23, 23, 24.54, 1.54, 13312, 0, 24.54, 27.036, 2.497, 1389, 27.036, 28.705, 1.669, 13312, 0, 28.705, 30.87, 2.165, 1950, 30.87, 31.961, 1.091, 9216, 0, 31.961, 47.601, 15.64, 1350, 47.601, 48.932, 1.331, 12288, 0,    25.932,
 24, 215, 24, 24, 25.478, 1.478, 11264, 0, 25.478, 28.444, 2.965, 1120, 28.444, 29.572, 1.129, 11264, 0, 29.572, 31.855, 2.282, 1650, 31.855, 32.78, 0.925, 8192, 0, 32.78, 48.746, 15.966, 1200, 48.746, 49.721, 0.975, 10240, 0,    25.721,
 25, 215, 25, 25, 26.417, 1.417, 11264, 0, 26.417, 28.877, 2.46, 1105, 28.877, 30.447, 1.57, 11264, 0, 30.447, 32.705, 2.258, 1650, 32.705, 33.6, 0.896, 8192, 0, 33.6, 49.382, 15.782, 1200, 49.382, 50.508, 1.126, 10240, 0,    25.508,
 26, 215, 26, 26, 27.443, 1.443, 12288, 0, 27.443, 30.479, 3.035, 1217, 30.479, 31.424, 0.945, 12288, 0, 31.424, 33.873, 2.449, 1800, 33.873, 34.8, 0.927, 9216, 0, 34.8, 50.744, 15.944, 1350, 50.744, 51.69, 0.945, 12288, 0,    25.690,
 27, 215, 27, 27, 28.553, 1.553, 13312, 0, 28.553, 31.172, 2.62, 1377, 31.172, 32.458, 1.286, 13312, 0, 32.458, 34.874, 2.416, 1950, 34.874, 35.8, 0.926, 9216, 0, 35.8, 51.381, 15.581, 1350, 51.381, 52.635, 1.254, 12288, 0,    25.635,
 28, 215, 28, 28, 29.666, 1.666, 13312, 0, 29.666, 32.685, 3.019, 1324, 32.685, 33.713, 1.028, 13312, 0, 33.713, 36.038, 2.325, 1950, 36.038, 36.968, 0.93, 9216, 0, 36.968, 52.747, 15.779, 1350, 52.747, 53.693, 0.945, 12288, 0,    25.693,
 29, 215, 29, 29, 30.604, 1.604, 11264, 0, 30.604, 33.068, 2.463, 1135, 33.068, 34.583, 1.515, 11264, 0, 34.583, 36.718, 2.135, 1650, 36.718, 37.791, 1.072, 8192, 0, 37.791, 53.159, 15.368, 1200, 53.159, 54.48, 1.322, 10240, 0,    25.480,
 31, 215, 31, 31, 32.311, 1.311, 9216, 0, 32.311, 34.692, 2.381, 971, 34.692, 36.179, 1.487, 9216, 0, 36.179, 38.231, 2.052, 1350, 38.231, 39.308, 1.077, 6144, 0, 39.308, 54.5, 15.193, 900, 54.5, 55.131, 0.63, 8192, 0,    24.131,
 30, 215, 30, 30, 31.543, 1.543, 11264, 0, 31.543, 34.603, 3.06, 1147, 34.603, 35.47, 0.867, 11264, 0, 35.47, 37.871, 2.402, 1650, 37.871, 38.693, 0.822, 8192, 0, 38.693, 54.54, 15.847, 1200, 54.54, 55.919, 1.378, 10240, 0,    25.919,
 32, 215, 32, 32, 33.253, 1.253, 11264, 0, 33.253, 36.607, 3.355, 1199, 36.607, 37.478, 0.871, 11264, 0, 37.478, 39.706, 2.227, 1650, 39.706, 40.528, 0.822, 8192, 0, 40.528, 56.283, 15.756, 1200, 56.283, 57.079, 0.796, 10240, 0,    25.079,
 33, 215, 33, 33, 34.362, 1.362, 13312, 0, 34.362, 36.988, 2.626, 1373, 36.988, 38.502, 1.514, 13312, 0, 38.502, 40.659, 2.157, 1950, 40.659, 41.584, 0.924, 9216, 0, 41.584, 56.544, 14.96, 1350, 56.544, 58.025, 1.481, 12288, 0,    25.025,
 34, 215, 34, 34, 35.556, 1.556, 14336, 0, 35.556, 38.955, 3.398, 1408, 38.955, 40.057, 1.103, 14336, 0, 40.057, 42.39, 2.332, 2100, 42.39, 43.42, 1.031, 10240, 0, 43.42, 58.513, 15.092, 1500, 58.513, 59.539, 1.026, 13312, 0,    25.539,
 35, 215, 35, 35, 36.67, 1.67, 13312, 0, 36.67, 39.3, 2.63, 1386, 39.3, 41.081, 1.781, 13312, 0, 41.081, 43.243, 2.162, 1950, 43.243, 44.343, 1.1, 9216, 0, 44.343, 58.543, 14.2, 1350, 58.543, 60.488, 1.945, 12288, 0,    25.488,
 36, 215, 36, 36, 37.523, 1.523, 10240, 0, 37.523, 40.697, 3.174, 1042, 40.697, 41.869, 1.172, 10240, 0, 41.869, 44.059, 2.19, 1500, 44.059, 45.06, 1.001, 7168, 0, 45.06, 60.067, 15.007, 1050, 60.067, 61.202, 1.135, 9216, 0,    25.202,
 37, 215, 37, 37, 38.633, 1.633, 13312, 0, 38.633, 41.627, 2.994, 1397, 41.627, 42.893, 1.266, 13312, 0, 42.893, 45.417, 2.524, 1950, 45.417, 46.347, 0.93, 9216, 0, 46.347, 60.548, 14.201, 1350, 60.548, 62.15, 1.603, 12288, 0,    25.150,
 38, 215, 38, 38, 39.827, 1.827, 14336, 0, 39.827, 43.029, 3.203, 1400, 43.029, 44.136, 1.107, 14336, 0, 44.136, 46.471, 2.335, 2100, 46.471, 47.505, 1.034, 10240, 0, 47.505, 62.296, 14.79, 1500, 62.296, 63.32, 1.024, 13312, 0,    25.320,
 39, 215, 39, 39, 40.851, 1.851, 12288, 0, 40.851, 43.673, 2.822, 1228, 43.673, 45.081, 1.409, 12288, 0, 45.081, 47.422, 2.34, 1800, 47.422, 48.427, 1.005, 9216, 0, 48.427, 62.555, 14.128, 1350, 62.555, 64.272, 1.716, 12288, 0,    25.272,
 40, 215, 40, 40, 41.799, 1.799, 11264, 0, 41.799, 44.985, 3.185, 1164, 44.985, 45.948, 0.963, 11264, 0, 45.948, 48.311, 2.363, 1650, 48.311, 49.252, 0.94, 8192, 0, 49.252, 64.088, 14.836, 1200, 64.088, 65.061, 0.973, 10240, 0,    25.061,
 41, 215, 41, 41, 42.917, 1.917, 13312, 0, 42.917, 45.965, 3.048, 1374, 45.965, 46.989, 1.024, 13312, 0, 46.989, 49.588, 2.599, 1950, 49.588, 50.518, 0.93, 9216, 0, 50.518, 64.554, 14.037, 1350, 64.554, 66.006, 1.452, 12288, 0,    25.006,
 42, 215, 42, 42, 43.77, 1.77, 10240, 0, 43.77, 46.759, 2.988, 1065, 46.759, 47.779, 1.02, 10240, 0, 47.779, 49.98, 2.201, 1500, 49.98, 51.234, 1.254, 7168, 0, 51.234, 65.643, 14.409, 1050, 65.643, 66.722, 1.079, 9216, 0,    24.722,
 43, 215, 43, 43, 44.88, 1.88, 13312, 0, 44.88, 48.281, 3.401, 1389, 48.281, 49.314, 1.033, 13312, 0, 49.314, 51.761, 2.448, 1950, 51.761, 52.685, 0.924, 9216, 0, 52.685, 66.554, 13.869, 1350, 66.554, 67.667, 1.113, 12288, 0,    24.667,
 44, 215, 44, 44, 45.828, 1.828, 11264, 0, 45.828, 48.746, 2.917, 1192, 48.746, 50.187, 1.441, 11264, 0, 50.187, 52.029, 1.843, 1650, 52.029, 53.504, 1.475, 8192, 0, 53.504, 67.432, 13.928, 1200, 67.432, 68.456, 1.024, 10240, 0,    24.456,
 45, 215, 45, 45, 46.599, 1.599, 9216, 0, 46.599, 49.945, 3.347, 999, 49.945, 50.902, 0.957, 9216, 0, 50.902, 53.269, 2.367, 1350, 53.269, 54.126, 0.857, 6144, 0, 54.126, 67.894, 13.768, 900, 67.894, 69.095, 1.202, 8192, 0,    24.095,
 46, 215, 46, 46, 47.623, 1.623, 12288, 0, 47.623, 50.907, 3.284, 1297, 50.907, 51.854, 0.947, 12288, 0, 51.854, 54.034, 2.18, 1800, 54.034, 55.052, 1.018, 9216, 0, 55.052, 69.437, 14.385, 1350, 69.437, 70.392, 0.955, 12288, 0,    24.392,
 47, 215, 47, 47, 48.476, 1.476, 10240, 0, 48.476, 51.739, 3.263, 1075, 51.739, 52.645, 0.906, 10240, 0, 52.645, 54.935, 2.29, 1500, 54.935, 55.778, 0.843, 7168, 0, 55.778, 69.457, 13.68, 1050, 69.457, 71.101, 1.643, 9216, 0,    24.101,
 49, 215, 49, 49, 50.534, 1.534, 10240, 0, 50.534, 53.545, 3.011, 1080, 53.545, 55.2, 1.655, 10240, 0, 55.2, 56.861, 1.661, 1500, 56.861, 58.495, 1.634, 7168, 0, 58.495, 71.018, 12.523, 1050, 71.018, 71.814, 0.797, 9216, 0,    22.814,
 48, 215, 48, 48, 49.671, 1.671, 14336, 0, 49.671, 53.309, 3.639, 1438, 53.309, 54.412, 1.103, 14336, 0, 54.412, 56.746, 2.334, 2100, 56.746, 57.773, 1.027, 10240, 0, 57.773, 71.669, 13.896, 1500, 71.669, 72.839, 1.17, 13312, 0,    24.839,
 51, 215, 51, 51, 52.674, 1.674, 11264, 0, 52.674, 55.455, 2.782, 1142, 55.455, 56.322, 0.867, 11264, 0, 56.322, 58.578, 2.256, 1650, 58.578, 59.4, 0.821, 8192, 0, 59.4, 72.804, 13.404, 1200, 72.804, 73.627, 0.823, 10240, 0,    22.627,
 50, 215, 50, 50, 51.728, 1.728, 14336, 0, 51.728, 55.686, 3.957, 1418, 55.686, 57.425, 1.739, 14336, 0, 57.425, 59.761, 2.336, 2100, 59.761, 60.787, 1.026, 10240, 0, 60.787, 73.897, 13.11, 1500, 73.897, 74.928, 1.031, 13312, 0,    24.928,
 53, 215, 53, 53, 54.552, 1.552, 9216, 0, 54.552, 57.338, 2.786, 985, 57.338, 58.135, 0.797, 9216, 0, 58.135, 60.079, 1.943, 1350, 60.079, 61.401, 1.322, 6144, 0, 61.401, 76.313, 14.912, 900, 76.313, 76.944, 0.631, 8192, 0,    23.944,
 55, 215, 55, 55, 56.356, 1.356, 9216, 0, 56.356, 59.318, 2.961, 979, 59.318, 60.027, 0.709, 9216, 0, 60.027, 61.582, 1.555, 1350, 61.582, 62.199, 0.616, 6144, 0, 62.199, 79.449, 17.251, 900, 79.449, 80.088, 0.639, 8192, 0,    25.088,
 52, 215, 52, 52, 53.784, 1.784, 13312, 0, 53.784, 57.687, 3.903, 1333, 57.687, 59.166, 1.479, 13312, 0, 59.166, 61.927, 2.761, 1950, 61.927, 63.125, 1.198, 9216, 0, 63.125, 80.369, 17.244, 1350, 80.369, 81.319, 0.95, 12288, 0,    29.319,
 54, 215, 54, 54, 55.58, 1.58, 12288, 0, 55.58, 59.453, 3.873, 1270, 59.453, 60.972, 1.519, 12288, 0, 60.972, 63.585, 2.613, 1800, 63.585, 64.515, 0.931, 9216, 0, 64.515, 81.458, 16.942, 1350, 81.458, 82.407, 0.95, 12288, 0,    28.407,
 57, 215, 57, 57, 58.404, 1.404, 11264, 0, 58.404, 61.445, 3.041, 1189, 61.445, 62.314, 0.869, 11264, 0, 62.314, 64.143, 1.829, 1650, 64.143, 65.335, 1.192, 8192, 0, 65.335, 82.147, 16.813, 1200, 82.147, 83.2, 1.053, 10240, 0,    26.200,
 56, 215, 56, 56, 57.465, 1.465, 13312, 0, 57.465, 61.606, 4.14, 1373, 61.606, 63.338, 1.733, 13312, 0, 63.338, 65.75, 2.412, 1950, 65.75, 66.674, 0.923, 9216, 0, 66.674, 85.146, 18.472, 1350, 85.146, 86.097, 0.951, 12288, 0,    30.097,
 58, 215, 58, 58, 59.257, 1.257, 10240, 0, 59.257, 63.228, 3.971, 1070, 63.228, 64.129, 0.9, 10240, 0, 64.129, 65.818, 1.69, 1500, 65.818, 67.394, 1.575, 7168, 0, 67.394, 85.386, 17.992, 1050, 85.386, 86.808, 1.422, 9216, 0,    28.808,
 59, 215, 59, 59, 60.119, 1.119, 10240, 0, 60.119, 63.333, 3.214, 1037, 63.333, 64.916, 1.583, 10240, 0, 64.916, 67.42, 2.503, 1500, 67.42, 68.143, 0.723, 7168, 0, 68.143, 86.706, 18.563, 1050, 86.706, 87.52, 0.815, 9216, 0,    28.520,
 61, 215, 61, 61, 62.341, 1.341, 12288, 0, 62.341, 65.432, 3.091, 1255, 65.432, 66.381, 0.949, 12288, 0, 66.381, 68.373, 1.992, 1800, 68.373, 69.297, 0.924, 9216, 0, 69.297, 87.392, 18.096, 1350, 87.392, 88.475, 1.083, 12288, 0,    27.475,
 60, 215, 60, 60, 61.313, 1.313, 14336, 0, 61.313, 65.607, 4.293, 1428, 65.607, 67.49, 1.883, 14336, 0, 67.49, 69.815, 2.325, 2100, 69.815, 70.841, 1.026, 10240, 0, 70.841, 91.418, 20.577, 1500, 91.418, 92.448, 1.03, 13312, 0,    32.448,
 62, 215, 62, 62, 63.536, 1.536, 14336, 0, 63.536, 67.784, 4.248, 1412, 67.784, 68.891, 1.107, 14336, 0, 68.891, 71.219, 2.329, 2100, 71.219, 72.245, 1.026, 10240, 0, 72.245, 92.101, 19.856, 1500, 92.101, 93.477, 1.376, 13312, 0,    31.477,
 63, 215, 63, 63, 64.73, 1.73, 14336, 0, 64.73, 68.006, 3.276, 1437, 68.006, 69.997, 1.991, 14336, 0, 69.997, 72.335, 2.338, 2100, 72.335, 73.37, 1.035, 10240, 0, 73.37, 93.645, 20.275, 1500, 93.645, 94.671, 1.026, 13312, 0,    31.671,
 64, 215, 64, 64, 65.584, 1.584, 10240, 0, 65.584, 69.572, 3.988, 1072, 69.572, 70.791, 1.219, 10240, 0, 70.791, 72.894, 2.103, 1500, 72.894, 74.087, 1.193, 7168, 0, 74.087, 93.659, 19.572, 1050, 93.659, 95.381, 1.723, 9216, 0,    31.381,
 65, 215, 65, 65, 66.352, 1.352, 9216, 0, 66.352, 69.622, 3.27, 966, 69.622, 71.5, 1.878, 9216, 0, 71.5, 73.84, 2.339, 1350, 73.84, 74.701, 0.862, 6144, 0, 74.701, 94.989, 20.287, 900, 94.989, 96.014, 1.025, 8192, 0,    31.014,
 67, 215, 67, 67, 68.145, 1.145, 10240, 0, 68.145, 71.349, 3.203, 1035, 71.349, 72.288, 0.939, 10240, 0, 72.288, 74.566, 2.278, 1500, 74.566, 75.42, 0.854, 7168, 0, 75.42, 97.876, 22.456, 1050, 97.876, 98.585, 0.709, 9216, 0,    31.585,
 66, 215, 66, 66, 67.29, 1.29, 11264, 0, 67.29, 71.546, 4.255, 1184, 71.546, 73.154, 1.609, 11264, 0, 73.154, 75.68, 2.526, 1650, 75.68, 76.503, 0.822, 8192, 0, 76.503, 99.433, 22.93, 1200, 99.433, 100.22, 0.788, 10240, 0,    34.220,
 68, 215, 68, 68, 69.17, 1.17, 12288, 0, 69.17, 73.504, 4.334, 1294, 73.504, 74.449, 0.945, 12288, 0, 74.449, 76.565, 2.116, 1800, 76.565, 77.494, 0.928, 9216, 0, 77.494, 99.878, 22.385, 1350, 99.878, 101.173, 1.295, 12288, 0,    33.173,
 69, 215, 69, 69, 70.285, 1.285, 13312, 0, 70.285, 73.724, 3.44, 1308, 73.724, 75.481, 1.756, 13312, 0, 75.481, 77.855, 2.374, 1950, 77.855, 78.778, 0.924, 9216, 0, 78.778, 103.974, 25.196, 1350, 103.974, 104.923, 0.949, 12288, 0,    35.923,
 70, 215, 70, 70, 71.309, 1.309, 12288, 0, 71.309, 75.577, 4.269, 1245, 75.577, 76.523, 0.945, 12288, 0, 76.523, 78.565, 2.042, 1800, 78.565, 79.702, 1.137, 9216, 0, 79.702, 104.415, 24.713, 1350, 104.415, 105.872, 1.457, 12288, 0,    35.872,
 71, 215, 71, 71, 72.256, 1.256, 11264, 0, 72.256, 75.7, 3.444, 1178, 75.7, 77.392, 1.692, 11264, 0, 77.392, 79.7, 2.308, 1650, 79.7, 80.522, 0.821, 8192, 0, 80.522, 105.751, 25.229, 1200, 105.751, 106.66, 0.909, 10240, 0,    35.660,
 73, 215, 73, 73, 74.396, 1.396, 12288, 0, 74.396, 77.73, 3.333, 1215, 77.73, 78.675, 0.945, 12288, 0, 78.675, 80.678, 2.003, 1800, 80.678, 81.604, 0.927, 9216, 0, 81.604, 106.415, 24.811, 1350, 106.415, 107.605, 1.19, 12288, 0,    34.605,
 72, 215, 72, 72, 73.365, 1.365, 13312, 0, 73.365, 77.906, 4.54, 1397, 77.906, 79.7, 1.795, 13312, 0, 79.7, 81.875, 2.174, 1950, 81.875, 82.798, 0.923, 9216, 0, 82.798, 107.751, 24.953, 1350, 107.751, 108.699, 0.948, 12288, 0,    36.699,
 74, 215, 74, 74, 75.335, 1.335, 11264, 0, 75.335, 79.632, 4.297, 1134, 79.632, 80.569, 0.936, 11264, 0, 80.569, 82.51, 1.941, 1650, 82.51, 83.617, 1.108, 8192, 0, 83.617, 108.2, 24.583, 1200, 108.2, 109.488, 1.288, 10240, 0,    35.488,
 75, 215, 75, 75, 76.444, 1.444, 13312, 0, 76.444, 80.224, 3.78, 1391, 80.224, 81.593, 1.368, 13312, 0, 81.593, 84.041, 2.448, 1950, 84.041, 84.964, 0.924, 9216, 0, 84.964, 109.758, 24.793, 1350, 109.758, 110.712, 0.955, 12288, 0,    35.712,
 76, 215, 76, 76, 77.307, 1.307, 10240, 0, 77.307, 81.312, 4.006, 1007, 81.312, 82.382, 1.07, 10240, 0, 82.382, 84.18, 1.798, 1500, 84.18, 85.691, 1.511, 7168, 0, 85.691, 109.758, 24.067, 1050, 109.758, 111.426, 1.669, 9216, 0,    35.426,
 77, 215, 77, 77, 78.245, 1.245, 11264, 0, 78.245, 82.223, 3.978, 1196, 82.223, 83.249, 1.025, 11264, 0, 83.249, 85.885, 2.636, 1650, 85.885, 86.706, 0.821, 8192, 0, 86.706, 111.535, 24.829, 1200, 111.535, 112.326, 0.792, 10240, 0,    35.326,
 78, 215, 78, 78, 79.355, 1.355, 13312, 0, 79.355, 83.522, 4.168, 1322, 83.522, 84.547, 1.024, 13312, 0, 84.547, 86.716, 2.169, 1950, 86.716, 87.642, 0.926, 9216, 0, 87.642, 111.776, 24.134, 1350, 111.776, 113.273, 1.497, 12288, 0,    35.273,
 79, 215, 79, 79, 80.47, 1.47, 13312, 0, 80.47, 84.501, 4.031, 1365, 84.501, 85.575, 1.074, 13312, 0, 85.575, 88.064, 2.49, 1950, 88.064, 88.992, 0.928, 9216, 0, 88.992, 113.534, 24.542, 1350, 113.534, 114.479, 0.945, 12288, 0,    35.479,
 80, 215, 80, 80, 81.666, 1.666, 14336, 0, 81.666, 85.895, 4.229, 1424, 85.895, 87, 1.105, 14336, 0, 87, 89.337, 2.337, 2100, 89.337, 90.363, 1.026, 10240, 0, 90.363, 114.001, 23.638, 1500, 114.001, 115.511, 1.51, 13312, 0,    35.511,
 81, 215, 81, 81, 82.775, 1.775, 13312, 0, 82.775, 86.716, 3.941, 1328, 86.716, 88.024, 1.308, 13312, 0, 88.024, 90.249, 2.225, 1950, 90.249, 91.29, 1.042, 9216, 0, 91.29, 115.537, 24.246, 1350, 115.537, 116.482, 0.945, 12288, 0,    35.482,
 82, 215, 82, 82, 83.629, 1.629, 10240, 0, 83.629, 87.587, 3.958, 1011, 87.587, 88.813, 1.226, 10240, 0, 88.813, 91.011, 2.198, 1500, 91.011, 92.013, 1.002, 7168, 0, 92.013, 115.557, 23.544, 1050, 115.557, 117.198, 1.642, 9216, 0,    35.198,
 83, 215, 83, 83, 84.406, 1.406, 9216, 0, 84.406, 88.349, 3.943, 980, 88.349, 89.522, 1.173, 9216, 0, 89.522, 91.75, 2.228, 1350, 91.75, 92.628, 0.878, 6144, 0, 92.628, 116.869, 24.241, 900, 116.869, 117.83, 0.961, 8192, 0,    34.830,
