Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 200, 0, 0, 1.087, 1.087, 16384, 0, 1.087, 4.766, 3.679, 2515, 4.766, 6.026, 1.26, 12288, 0, 6.026, 8.844, 2.818, 1800, 8.844, 10.355, 1.511, 16384, 0,    10.355,
 1, 200, 1, 1, 2.2, 1.2, 14336, 0, 2.2, 5.282, 3.082, 2120, 5.282, 7.187, 1.905, 10240, 0, 7.187, 9.255, 2.067, 1500, 9.255, 11.325, 2.071, 13312, 0,    10.325,
 2, 200, 2, 2, 3.025, 1.025, 11264, 0, 3.025, 5.404, 2.379, 1696, 5.404, 8.078, 2.674, 8192, 0, 8.078, 10.251, 2.172, 1200, 10.251, 11.983, 1.732, 10240, 0,     9.983,
 3, 200, 3, 3, 4.048, 1.048, 14336, 0, 4.048, 8.145, 4.097, 2146, 8.145, 9.16, 1.015, 10240, 0, 9.16, 11.01, 1.85, 1500, 11.01, 12.886, 1.876, 13312, 0,     9.886,
 4, 200, 4, 4, 5.543, 1.543, 15360, 0, 5.543, 9.071, 3.527, 2254, 9.071, 10.309, 1.239, 11264, 0, 10.309, 12.579, 2.27, 1650, 12.579, 13.791, 1.212, 14336, 0,     9.791,
 5, 200, 5, 5, 6.666, 1.666, 15360, 0, 6.666, 10.053, 3.387, 2286, 10.053, 11.397, 1.344, 11264, 0, 11.397, 13.862, 2.465, 1650, 13.862, 14.775, 0.913, 14336, 0,     9.775,
 6, 200, 6, 6, 7.573, 1.573, 12288, 0, 7.573, 11.026, 3.453, 1881, 11.026, 12.292, 1.266, 9216, 0, 12.292, 14.544, 2.252, 1350, 14.544, 15.577, 1.033, 12288, 0,     9.577,
 8, 200, 8, 8, 9.615, 1.615, 11264, 0, 9.615, 12.67, 3.054, 1703, 12.67, 13.357, 0.688, 8192, 0, 13.357, 15.453, 2.096, 1200, 15.453, 16.231, 0.778, 10240, 0,     8.231,
 7, 200, 7, 7, 8.687, 1.687, 16384, 0, 8.687, 12.831, 4.145, 2503, 12.831, 14.535, 1.704, 12288, 0, 14.535, 17.29, 2.755, 1800, 17.29, 18.436, 1.146, 16384, 0,    11.436,
 9, 200, 9, 9, 11.265, 2.265, 16384, 0, 11.265, 14.958, 3.693, 2494, 14.958, 16.183, 1.225, 12288, 0, 16.183, 19.366, 3.183, 1800, 19.366, 20.558, 1.192, 16384, 0,    11.558,
