Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 27, 182, 27, 27, 28.722, 1.722, 15360, 0, 28.722, 31.312, 2.59, 1551, 31.312, 32.278, 0.966, 15360, 0,     5.278,
 28, 182, 28, 28, 29.61, 1.61, 13312, 0, 29.61, 32.193, 2.583, 1397, 32.193, 33.115, 0.922, 13312, 0,     5.115,
 29, 182, 29, 29, 30.77, 1.77, 17408, 0, 30.77, 33.71, 2.94, 1796, 33.71, 34.807, 1.097, 17408, 0,     5.807,
 30, 182, 30, 30, 31.795, 1.795, 15360, 0, 31.795, 34.325, 2.531, 1595, 34.325, 35.772, 1.446, 15360, 0,     5.772,
 31, 182, 31, 31, 32.614, 1.614, 12288, 0, 32.614, 35.338, 2.724, 1220, 35.338, 36.54, 1.201, 12288, 0,     5.540,
 32, 182, 32, 32, 33.712, 1.712, 16384, 0, 33.712, 36.487, 2.776, 1619, 36.487, 37.563, 1.076, 16384, 0,     5.563,
 33, 182, 33, 33, 34.736, 1.736, 15360, 0, 34.736, 37.47, 2.734, 1594, 37.47, 38.524, 1.054, 15360, 0,     5.524,
 34, 182, 34, 34, 35.835, 1.835, 16384, 0, 35.835, 38.682, 2.847, 1646, 38.682, 39.708, 1.026, 16384, 0,     5.708,
 35, 182, 35, 35, 36.995, 1.995, 17408, 0, 36.995, 39.866, 2.871, 1791, 39.866, 40.964, 1.098, 17408, 0,     5.964,
 36, 182, 36, 36, 37.815, 1.815, 12288, 0, 37.815, 40.373, 2.558, 1259, 40.373, 41.733, 1.36, 12288, 0,     5.733,
 37, 182, 37, 37, 38.642, 1.642, 12288, 0, 38.642, 41.524, 2.883, 1244, 41.524, 42.501, 0.976, 12288, 0,     5.501,
 38, 182, 38, 38, 39.802, 1.802, 17408, 0, 39.802, 42.756, 2.954, 1785, 42.756, 43.846, 1.09, 17408, 0,     5.846,
 39, 182, 39, 39, 40.904, 1.904, 16384, 0, 40.904, 43.774, 2.87, 1687, 43.774, 44.871, 1.097, 16384, 0,     5.871,
 40, 182, 40, 40, 42.069, 2.069, 17408, 0, 42.069, 45.063, 2.994, 1724, 45.063, 46.159, 1.096, 17408, 0,     6.159,
 41, 182, 41, 41, 43.229, 2.229, 17408, 0, 43.229, 46.095, 2.866, 1736, 46.095, 47.249, 1.154, 17408, 0,     6.249,
 42, 182, 42, 42, 44.192, 2.192, 14336, 0, 44.192, 46.969, 2.777, 1428, 46.969, 48.145, 1.176, 14336, 0,     6.145,
 43, 182, 43, 43, 45.079, 2.079, 13312, 0, 45.079, 47.888, 2.809, 1342, 47.888, 48.98, 1.092, 13312, 0,     5.980,
 44, 182, 44, 44, 45.898, 1.898, 12288, 0, 45.898, 48.689, 2.79, 1290, 48.689, 49.748, 1.059, 12288, 0,     5.748,
 45, 182, 45, 45, 47.059, 2.059, 17408, 0, 47.059, 50.156, 3.097, 1700, 50.156, 51.25, 1.094, 17408, 0,     6.250,
 46, 182, 46, 46, 48.154, 2.154, 16384, 0, 48.154, 50.865, 2.711, 1631, 50.865, 52.274, 1.409, 16384, 0,     6.274,
 47, 182, 47, 47, 48.979, 1.979, 12288, 0, 48.979, 51.871, 2.892, 1284, 51.871, 53.042, 1.171, 12288, 0,     6.042,
 48, 182, 48, 48, 49.873, 1.873, 13312, 0, 49.873, 52.633, 2.76, 1327, 52.633, 53.874, 1.241, 13312, 0,     5.874,
 49, 182, 49, 49, 50.692, 1.692, 12288, 0, 50.692, 53.499, 2.807, 1222, 53.499, 54.645, 1.146, 12288, 0,     5.645,
 50, 182, 50, 50, 51.79, 1.79, 16384, 0, 51.79, 54.879, 3.089, 1680, 54.879, 55.908, 1.028, 16384, 0,     5.908,
 51, 182, 51, 51, 52.609, 1.609, 12288, 0, 52.609, 55.22, 2.611, 1290, 55.22, 56.676, 1.456, 12288, 0,     5.676,
 52, 182, 52, 52, 53.772, 1.772, 17408, 0, 53.772, 57.254, 3.482, 1774, 57.254, 58.344, 1.09, 17408, 0,     6.344,
 53, 182, 53, 53, 54.869, 1.869, 16384, 0, 54.869, 57.427, 2.557, 1651, 57.427, 59.37, 1.943, 16384, 0,     6.370,
 54, 182, 54, 54, 55.962, 1.962, 16384, 0, 55.962, 59.432, 3.471, 1635, 59.432, 60.462, 1.03, 16384, 0,     6.462,
 55, 182, 55, 55, 57.122, 2.122, 17408, 0, 57.122, 59.818, 2.696, 1790, 59.818, 61.558, 1.739, 17408, 0,     6.558,
 56, 182, 56, 56, 58.214, 2.214, 16384, 0, 58.214, 61.677, 3.462, 1684, 61.677, 62.703, 1.026, 16384, 0,     6.703,
 57, 182, 57, 57, 59.306, 2.306, 16384, 0, 59.306, 61.961, 2.654, 1607, 61.961, 63.737, 1.776, 16384, 0,     6.737,
 58, 182, 58, 58, 60.126, 2.126, 12288, 0, 60.126, 63.355, 3.229, 1254, 63.355, 64.513, 1.158, 12288, 0,     6.513,
 59, 182, 59, 59, 61.019, 2.019, 13312, 0, 61.019, 63.744, 2.726, 1337, 63.744, 65.353, 1.609, 13312, 0,     6.353,
 60, 182, 60, 60, 62.044, 2.044, 15360, 0, 62.044, 65.445, 3.401, 1568, 65.445, 66.408, 0.963, 15360, 0,     6.408,
 61, 182, 61, 61, 63.07, 2.07, 15360, 0, 63.07, 65.836, 2.766, 1568, 65.836, 67.374, 1.537, 15360, 0,     6.374,
 62, 182, 62, 62, 64.036, 2.036, 14336, 0, 64.036, 67.382, 3.346, 1443, 67.382, 68.285, 0.904, 14336, 0,     6.285,
 63, 182, 63, 63, 65.06, 2.06, 15360, 0, 65.06, 67.934, 2.875, 1571, 67.934, 69.249, 1.315, 15360, 0,     6.249,
 64, 182, 64, 64, 66.092, 2.092, 15360, 0, 66.092, 69.489, 3.397, 1567, 69.489, 70.457, 0.968, 15360, 0,     6.457,
 65, 182, 65, 65, 66.917, 1.917, 12288, 0, 66.917, 69.585, 2.668, 1234, 69.585, 71.227, 1.641, 12288, 0,     6.227,
 67, 182, 67, 67, 69.104, 2.104, 15360, 0, 69.104, 71.717, 2.612, 1596, 71.717, 72.679, 0.962, 15360, 0,     5.679,
 66, 182, 66, 66, 68.078, 2.078, 17408, 0, 68.078, 71.774, 3.696, 1710, 71.774, 73.767, 1.993, 17408, 0,     7.767,
 69, 182, 69, 69, 71.016, 2.016, 13312, 0, 71.016, 73.513, 2.496, 1305, 73.513, 74.608, 1.095, 13312, 0,     5.608,
 68, 182, 68, 68, 70.129, 2.129, 15360, 0, 70.129, 73.829, 3.7, 1581, 73.829, 75.572, 1.743, 15360, 0,     7.572,
 70, 182, 70, 70, 72.177, 2.177, 17408, 0, 72.177, 75.799, 3.622, 1712, 75.799, 76.895, 1.096, 17408, 0,     6.895,
 71, 182, 71, 71, 73.34, 2.34, 17408, 0, 73.34, 76.124, 2.783, 1710, 76.124, 77.983, 1.859, 17408, 0,     6.983,
 72, 182, 72, 72, 74.365, 2.365, 15360, 0, 74.365, 77.87, 3.505, 1549, 77.87, 78.949, 1.08, 15360, 0,     6.949,
 73, 182, 73, 73, 75.528, 2.528, 17408, 0, 75.528, 78.443, 2.915, 1734, 78.443, 80.037, 1.595, 17408, 0,     7.037,
 74, 182, 74, 74, 76.62, 2.62, 16384, 0, 76.62, 80.113, 3.493, 1683, 80.113, 81.139, 1.026, 16384, 0,     7.139,
 75, 182, 75, 75, 77.78, 2.78, 17408, 0, 77.78, 80.72, 2.94, 1707, 80.72, 82.231, 1.51, 17408, 0,     7.231,
 76, 182, 76, 76, 78.941, 2.941, 17408, 0, 78.941, 82.459, 3.518, 1760, 82.459, 83.55, 1.091, 17408, 0,     7.550,
 77, 182, 77, 77, 80.04, 3.04, 16384, 0, 80.04, 82.9, 2.86, 1630, 82.9, 84.576, 1.676, 16384, 0,     7.576,
 79, 182, 79, 79, 82.02, 3.02, 12288, 0, 82.02, 84.506, 2.486, 1205, 84.506, 85.344, 0.838, 12288, 0,     6.344,
 78, 182, 78, 78, 81.201, 3.201, 17408, 0, 81.201, 84.798, 3.597, 1752, 84.798, 86.432, 1.633, 17408, 0,     8.432,
 80, 182, 80, 80, 83.113, 3.113, 16384, 0, 83.113, 86.751, 3.639, 1681, 86.751, 87.777, 1.026, 16384, 0,     7.777,
 81, 182, 81, 81, 84.208, 3.208, 16384, 0, 84.208, 87.036, 2.829, 1672, 87.036, 88.804, 1.768, 16384, 0,     7.804,
 82, 182, 82, 82, 85.027, 3.027, 12288, 0, 85.027, 88.436, 3.41, 1258, 88.436, 89.576, 1.14, 12288, 0,     7.576,
 83, 182, 83, 83, 85.983, 2.983, 14336, 0, 85.983, 89.021, 3.038, 1487, 89.021, 90.472, 1.451, 14336, 0,     7.472,
 84, 182, 84, 84, 86.94, 2.94, 14336, 0, 86.94, 90.337, 3.397, 1422, 90.337, 91.371, 1.034, 14336, 0,     7.371,
 85, 182, 85, 85, 87.759, 2.759, 12288, 0, 87.759, 90.699, 2.94, 1258, 90.699, 92.139, 1.44, 12288, 0,     7.139,
 86, 182, 86, 86, 88.715, 2.715, 14336, 0, 88.715, 92.257, 3.542, 1437, 92.257, 93.155, 0.898, 14336, 0,     7.155,
 87, 182, 87, 87, 89.543, 2.543, 12288, 0, 89.543, 92.334, 2.791, 1223, 92.334, 93.924, 1.59, 12288, 0,     6.924,
 89, 182, 89, 89, 91.386, 2.386, 12288, 0, 91.386, 94.003, 2.617, 1250, 94.003, 94.782, 0.778, 12288, 0,     5.782,
 88, 182, 88, 88, 90.567, 2.567, 15360, 0, 90.567, 94.383, 3.816, 1594, 94.383, 95.746, 1.363, 15360, 0,     7.746,
 90, 182, 90, 90, 92.344, 2.344, 14336, 0, 92.344, 95.887, 3.543, 1411, 95.887, 96.785, 0.898, 14336, 0,     6.785,
 91, 182, 91, 91, 93.167, 2.167, 12288, 0, 93.167, 96.046, 2.879, 1243, 96.046, 97.556, 1.509, 12288, 0,     6.556,
 92, 182, 92, 92, 94.123, 2.123, 14336, 0, 94.123, 97.835, 3.712, 1462, 97.835, 98.741, 0.906, 14336, 0,     6.741,
 93, 182, 93, 93, 95.291, 2.291, 17408, 0, 95.291, 98.35, 3.06, 1715, 98.35, 99.837, 1.486, 17408, 0,     6.837,
 94, 182, 94, 94, 96.178, 2.178, 13312, 0, 96.178, 99.585, 3.406, 1307, 99.585, 100.672, 1.087, 13312, 0,     6.672,
 95, 182, 95, 95, 97.138, 2.138, 14336, 0, 97.138, 100.342, 3.204, 1492, 100.342, 101.578, 1.236, 14336, 0,     6.578,
 96, 182, 96, 96, 98.162, 2.162, 15360, 0, 98.162, 101.666, 3.504, 1562, 101.666, 102.628, 0.962, 15360, 0,     6.628,
 97, 182, 97, 97, 99.186, 2.186, 15360, 0, 99.186, 102.43, 3.244, 1562, 102.43, 103.596, 1.166, 15360, 0,     6.596,
 98, 182, 98, 98, 100.284, 2.284, 16384, 0, 100.284, 103.809, 3.524, 1607, 103.809, 104.835, 1.026, 16384, 0,     6.835,
 99, 182, 99, 99, 101.24, 2.24, 14336, 0, 101.24, 104.389, 3.148, 1463, 104.389, 105.73, 1.342, 14336, 0,     6.730,
 100, 182, 100, 100, 102.127, 2.127, 13312, 0, 102.127, 105.635, 3.508, 1369, 105.635, 106.562, 0.927, 13312, 0,     6.562,
 101, 182, 101, 101, 103.152, 2.152, 15360, 0, 103.152, 106.426, 3.275, 1529, 106.426, 107.522, 1.096, 15360, 0,     6.522,
 102, 182, 102, 102, 103.976, 1.976, 12288, 0, 103.976, 107.289, 3.313, 1235, 107.289, 108.29, 1.001, 12288, 0,     6.290,
 103, 182, 103, 103, 104.869, 1.869, 13312, 0, 104.869, 108.204, 3.334, 1332, 108.204, 109.122, 0.918, 13312, 0,     6.122,
 104, 182, 104, 104, 105.689, 1.689, 12288, 0, 105.689, 108.957, 3.268, 1247, 108.957, 109.894, 0.938, 12288, 0,     5.894,
 105, 182, 105, 105, 106.508, 1.508, 12288, 0, 106.508, 109.823, 3.315, 1209, 109.823, 110.669, 0.846, 12288, 0,     5.669,
 106, 182, 106, 106, 107.67, 1.67, 17408, 0, 107.67, 111.243, 3.573, 1714, 111.243, 112.341, 1.098, 17408, 0,     6.341,
 107, 182, 107, 107, 108.83, 1.83, 17408, 0, 108.83, 112.16, 3.329, 1747, 112.16, 113.432, 1.272, 17408, 0,     6.432,
 108, 182, 108, 108, 109.793, 1.793, 14336, 0, 109.793, 113.122, 3.329, 1406, 113.122, 114.331, 1.21, 14336, 0,     6.331,
 109, 182, 109, 109, 110.958, 1.958, 17408, 0, 110.958, 114.518, 3.56, 1763, 114.518, 115.612, 1.094, 17408, 0,     6.612,
 110, 182, 110, 110, 112.12, 2.12, 17408, 0, 112.12, 115.446, 3.327, 1737, 115.446, 116.705, 1.259, 17408, 0,     6.705,
 111, 182, 111, 111, 113.144, 2.144, 15360, 0, 113.144, 116.654, 3.51, 1596, 116.654, 117.674, 1.02, 15360, 0,     6.674,
 112, 182, 112, 112, 113.963, 1.963, 12288, 0, 113.963, 117.169, 3.206, 1293, 117.169, 118.443, 1.274, 12288, 0,     6.443,
 114, 182, 114, 114, 115.884, 1.884, 12288, 0, 115.884, 118.788, 2.904, 1214, 118.788, 119.565, 0.777, 12288, 0,     5.565,
 113, 182, 113, 113, 115.065, 2.065, 16384, 0, 115.065, 118.828, 3.763, 1627, 118.828, 120.589, 1.761, 16384, 0,     7.589,
 115, 182, 115, 115, 116.845, 1.845, 14336, 0, 116.845, 120.666, 3.82, 1409, 120.666, 121.567, 0.902, 14336, 0,     6.567,
 116, 182, 116, 116, 117.869, 1.869, 15360, 0, 117.869, 120.913, 3.044, 1561, 120.913, 122.529, 1.616, 15360, 0,     6.529,
 117, 182, 117, 117, 118.689, 1.689, 12288, 0, 118.689, 122.329, 3.64, 1248, 122.329, 123.306, 0.978, 12288, 0,     6.306,
 118, 182, 118, 118, 119.781, 1.781, 16384, 0, 119.781, 123.174, 3.394, 1694, 123.174, 124.337, 1.162, 16384, 0,     6.337,
 119, 182, 119, 119, 120.947, 1.947, 17408, 0, 120.947, 124.598, 3.651, 1700, 124.598, 125.694, 1.097, 17408, 0,     6.694,
 120, 182, 120, 120, 122.045, 2.045, 16384, 0, 122.045, 125.435, 3.39, 1687, 125.435, 126.722, 1.287, 16384, 0,     6.722,
 121, 182, 121, 121, 123.138, 2.138, 16384, 0, 123.138, 126.785, 3.647, 1635, 126.785, 127.811, 1.026, 16384, 0,     6.811,
 122, 182, 122, 122, 124.308, 2.308, 17408, 0, 124.308, 127.826, 3.519, 1794, 127.826, 128.918, 1.092, 17408, 0,     6.918,
 123, 182, 123, 123, 125.264, 2.264, 14336, 0, 125.264, 128.757, 3.494, 1473, 128.757, 129.814, 1.057, 14336, 0,     6.814,
 124, 182, 124, 124, 126.219, 2.219, 14336, 0, 126.219, 129.756, 3.537, 1444, 129.756, 130.713, 0.957, 14336, 0,     6.713,
 125, 182, 125, 125, 127.176, 2.176, 14336, 0, 127.176, 130.711, 3.535, 1460, 130.711, 131.609, 0.898, 14336, 0,     6.609,
 126, 182, 126, 126, 128.278, 2.278, 16384, 0, 128.278, 131.999, 3.722, 1683, 131.999, 133.028, 1.028, 16384, 0,     7.028,
 127, 182, 127, 127, 129.165, 2.165, 13312, 0, 129.165, 132.462, 3.297, 1313, 132.462, 133.868, 1.406, 13312, 0,     6.868,
 129, 182, 129, 129, 131.084, 2.084, 12288, 0, 131.084, 134.182, 3.098, 1288, 134.182, 134.954, 0.772, 12288, 0,     5.954,
 128, 182, 128, 128, 130.257, 2.257, 16384, 0, 130.257, 134.237, 3.98, 1679, 134.237, 135.978, 1.741, 16384, 0,     7.978,
 131, 182, 131, 131, 133.071, 2.071, 13312, 0, 133.071, 136.09, 3.019, 1386, 136.09, 136.926, 0.836, 13312, 0,     5.926,
 130, 182, 130, 130, 132.178, 2.178, 16384, 0, 132.178, 136.42, 4.242, 1677, 136.42, 137.95, 1.53, 16384, 0,     7.950,
 132, 182, 132, 132, 134.233, 2.233, 17408, 0, 134.233, 138.441, 4.208, 1757, 138.441, 139.534, 1.093, 17408, 0,     7.534,
 133, 182, 133, 133, 135.394, 2.394, 17408, 0, 135.394, 138.773, 3.38, 1763, 138.773, 140.622, 1.849, 17408, 0,     7.622,
 134, 182, 134, 134, 136.213, 2.213, 12288, 0, 136.213, 140.168, 3.955, 1289, 140.168, 141.397, 1.229, 12288, 0,     7.397,
 135, 182, 135, 135, 137.305, 2.305, 16384, 0, 137.305, 141.04, 3.735, 1699, 141.04, 142.42, 1.38, 16384, 0,     7.420,
 136, 182, 136, 136, 138.398, 2.398, 16384, 0, 138.398, 142.423, 4.025, 1690, 142.423, 143.448, 1.026, 16384, 0,     7.448,
 137, 182, 137, 137, 139.291, 2.291, 13312, 0, 139.291, 142.881, 3.59, 1378, 142.881, 144.28, 1.399, 13312, 0,     7.280,
 138, 182, 138, 138, 140.317, 2.317, 15360, 0, 140.317, 144.512, 4.195, 1566, 144.512, 145.475, 0.963, 15360, 0,     7.475,
 139, 182, 139, 139, 141.343, 2.343, 15360, 0, 141.343, 144.999, 3.656, 1583, 144.999, 146.442, 1.443, 15360, 0,     7.442,
 140, 182, 140, 140, 142.167, 2.167, 12288, 0, 142.167, 146.14, 3.973, 1216, 146.14, 147.212, 1.072, 12288, 0,     7.212,
 141, 182, 141, 141, 142.986, 1.986, 12288, 0, 142.986, 146.61, 3.624, 1203, 146.61, 147.98, 1.37, 12288, 0,     6.980,
 142, 182, 142, 142, 144.015, 2.015, 15360, 0, 144.015, 148.197, 4.182, 1530, 148.197, 149.159, 0.962, 15360, 0,     7.159,
 143, 182, 143, 143, 144.972, 1.972, 14336, 0, 144.972, 148.588, 3.616, 1479, 148.588, 150.061, 1.473, 14336, 0,     7.061,
 144, 182, 144, 144, 145.996, 1.996, 15360, 0, 145.996, 150.272, 4.275, 1553, 150.272, 151.239, 0.967, 15360, 0,     7.239,
 145, 182, 145, 145, 146.884, 1.884, 13312, 0, 146.884, 150.382, 3.498, 1344, 150.382, 152.071, 1.689, 13312, 0,     7.071,
 146, 182, 146, 146, 147.847, 1.847, 14336, 0, 147.847, 152.246, 4.399, 1477, 152.246, 153.151, 0.904, 14336, 0,     7.151,
 147, 182, 147, 147, 148.871, 1.871, 15360, 0, 148.871, 152.517, 3.646, 1598, 152.517, 154.116, 1.599, 15360, 0,     7.116,
 148, 182, 148, 148, 149.758, 1.758, 13312, 0, 149.758, 153.995, 4.236, 1307, 153.995, 154.948, 0.953, 13312, 0,     6.948,
 149, 182, 149, 149, 150.854, 1.854, 16384, 0, 150.854, 154.75, 3.897, 1676, 154.75, 155.972, 1.222, 16384, 0,     6.972,
 150, 182, 150, 150, 152.014, 2.014, 17408, 0, 152.014, 156.299, 4.285, 1728, 156.299, 157.393, 1.094, 17408, 0,     7.393,
 151, 182, 151, 151, 152.835, 1.835, 12288, 0, 152.835, 156.369, 3.534, 1212, 156.369, 158.165, 1.795, 12288, 0,     7.165,
 152, 182, 152, 152, 153.654, 1.654, 12288, 0, 153.654, 157.936, 4.281, 1220, 157.936, 158.934, 0.998, 12288, 0,     6.934,
 153, 182, 153, 153, 154.747, 1.747, 16384, 0, 154.747, 158.533, 3.786, 1620, 158.533, 159.958, 1.425, 16384, 0,     6.958,
 154, 182, 154, 154, 155.702, 1.702, 14336, 0, 155.702, 159.835, 4.132, 1418, 159.835, 160.861, 1.026, 14336, 0,     6.861,
 155, 182, 155, 155, 156.726, 1.726, 15360, 0, 156.726, 160.549, 3.823, 1513, 160.549, 161.82, 1.271, 15360, 0,     6.820,
 156, 182, 156, 156, 157.614, 1.614, 13312, 0, 157.614, 161.688, 4.074, 1385, 161.688, 162.657, 0.97, 13312, 0,     6.657,
 157, 182, 157, 157, 158.433, 1.433, 12288, 0, 158.433, 162.261, 3.828, 1283, 162.261, 163.426, 1.165, 12288, 0,     6.426,
 158, 182, 158, 158, 159.525, 1.525, 16384, 0, 159.525, 163.843, 4.318, 1611, 163.843, 164.869, 1.026, 16384, 0,     6.869,
 159, 182, 159, 159, 160.549, 1.549, 15360, 0, 160.549, 164.364, 3.815, 1577, 164.364, 165.833, 1.469, 15360, 0,     6.833,
 160, 182, 160, 160, 161.643, 1.643, 16384, 0, 161.643, 166.04, 4.397, 1646, 166.04, 167.072, 1.032, 16384, 0,     7.072,
 161, 182, 161, 161, 162.667, 1.667, 15360, 0, 162.667, 166.462, 3.795, 1567, 166.462, 168.032, 1.57, 15360, 0,     7.032,
 162, 182, 162, 162, 163.559, 1.559, 13312, 0, 163.559, 167.848, 4.289, 1347, 167.848, 168.864, 1.016, 13312, 0,     6.864,
 163, 182, 163, 163, 164.583, 1.583, 15360, 0, 164.583, 168.47, 3.887, 1506, 168.47, 169.824, 1.354, 15360, 0,     6.824,
 164, 182, 164, 164, 165.744, 1.744, 17408, 0, 165.744, 170.22, 4.476, 1777, 170.22, 171.312, 1.093, 17408, 0,     7.312,
 165, 182, 165, 165, 166.767, 1.767, 15360, 0, 166.767, 170.491, 3.723, 1514, 170.491, 172.28, 1.789, 15360, 0,     7.280,
 166, 182, 166, 166, 167.86, 1.86, 16384, 0, 167.86, 172.488, 4.629, 1695, 172.488, 173.515, 1.027, 16384, 0,     7.515,
 167, 182, 167, 167, 168.955, 1.955, 16384, 0, 168.955, 172.712, 3.757, 1665, 172.712, 174.539, 1.827, 16384, 0,     7.539,
 169, 182, 169, 169, 170.937, 1.937, 12288, 0, 170.937, 174.358, 3.421, 1230, 174.358, 175.307, 0.949, 12288, 0,     6.307,
 168, 182, 168, 168, 170.115, 2.115, 17408, 0, 170.115, 174.777, 4.662, 1712, 174.777, 176.403, 1.626, 17408, 0,     8.403,
 170, 182, 170, 170, 171.962, 1.962, 15360, 0, 171.962, 176.401, 4.438, 1528, 176.401, 177.369, 0.968, 15360, 0,     7.369,
 171, 182, 171, 171, 172.987, 1.987, 15360, 0, 172.987, 176.804, 3.818, 1515, 176.804, 178.331, 1.527, 15360, 0,     7.331,
 172, 182, 172, 172, 174.013, 2.013, 15360, 0, 174.013, 178.496, 4.483, 1567, 178.496, 179.458, 0.962, 15360, 0,     7.458,
 173, 182, 173, 173, 175.04, 2.04, 15360, 0, 175.04, 178.822, 3.782, 1514, 178.822, 180.418, 1.596, 15360, 0,     7.418,
 174, 182, 174, 174, 176.202, 2.202, 17408, 0, 176.202, 180.776, 4.574, 1711, 180.776, 181.866, 1.09, 17408, 0,     7.866,
 175, 182, 175, 175, 177.163, 2.163, 14336, 0, 177.163, 180.817, 3.654, 1497, 180.817, 182.767, 1.95, 14336, 0,     7.767,
 176, 182, 176, 176, 178.255, 2.255, 16384, 0, 178.255, 182.938, 4.683, 1615, 182.938, 183.971, 1.033, 16384, 0,     7.971,
 177, 182, 177, 177, 179.416, 2.416, 17408, 0, 179.416, 183.15, 3.734, 1746, 183.15, 185.063, 1.913, 17408, 0,     8.063,
 178, 182, 178, 178, 180.312, 2.312, 13312, 0, 180.312, 184.775, 4.463, 1378, 184.775, 185.899, 1.124, 13312, 0,     7.899,
 179, 182, 179, 179, 181.336, 2.336, 15360, 0, 181.336, 185.207, 3.871, 1541, 185.207, 186.859, 1.652, 15360, 0,     7.859,
