Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 195, 0, 0, 0.859, 0.859, 12288, 0, 0.859, 3.613, 2.753, 1942, 3.613, 4.701, 1.088, 9216, 0, 4.701, 7.084, 2.383, 1350, 7.084, 8.301, 1.217, 12288, 0,     8.301,
 1, 195, 1, 1, 1.926, 0.926, 12288, 0, 1.926, 4.656, 2.73, 1876, 4.656, 5.485, 0.829, 9216, 0, 5.485, 7.52, 2.035, 1350, 7.52, 9.158, 1.638, 12288, 0,     8.158,
 2, 195, 2, 2, 3.208, 1.208, 14336, 0, 3.208, 6.762, 3.554, 2208, 6.762, 7.903, 1.141, 11264, 0, 7.903, 10.653, 2.75, 1650, 10.653, 11.865, 1.212, 14336, 0,     9.865,
 3, 195, 3, 3, 4.386, 1.386, 13312, 0, 4.386, 7.573, 3.187, 2061, 7.573, 8.968, 1.395, 10240, 0, 8.968, 11.282, 2.314, 1500, 11.282, 12.834, 1.552, 13312, 0,     9.834,
 4, 195, 4, 4, 5.354, 1.354, 13312, 0, 5.354, 8.291, 2.938, 1959, 8.291, 9.785, 1.494, 9216, 0, 9.785, 12.612, 2.826, 1350, 12.612, 13.81, 1.198, 12288, 0,     9.810,
 5, 195, 5, 5, 6.373, 1.373, 13312, 0, 6.373, 10.091, 3.718, 2062, 10.091, 11.341, 1.25, 10240, 0, 11.341, 13.419, 2.078, 1500, 13.419, 14.798, 1.379, 13312, 0,     9.798,
 6, 195, 6, 6, 7.269, 1.269, 11264, 0, 7.269, 10.528, 3.259, 1765, 10.528, 12.368, 1.84, 8192, 0, 12.368, 14.199, 1.83, 1200, 14.199, 15.653, 1.455, 10240, 0,     9.653,
 7, 195, 7, 7, 8.256, 1.256, 14336, 0, 8.256, 11.74, 3.484, 2112, 11.74, 13.536, 1.797, 10240, 0, 13.536, 15.55, 2.014, 1500, 15.55, 16.628, 1.078, 13312, 0,     9.628,
 8, 195, 8, 8, 9.156, 1.156, 12288, 0, 9.156, 12.843, 3.688, 1893, 12.843, 14.643, 1.8, 9216, 0, 14.643, 16.312, 1.669, 1350, 16.312, 17.817, 1.506, 12288, 0,     9.817,
 9, 195, 9, 9, 10.459, 1.459, 15360, 0, 10.459, 13.857, 3.397, 2364, 13.857, 15.768, 1.912, 11264, 0, 15.768, 17.824, 2.056, 1650, 17.824, 18.782, 0.958, 14336, 0,     9.782,
 10, 195, 10, 10, 11.665, 1.665, 14336, 0, 11.665, 14.921, 3.256, 2199, 14.921, 17.121, 2.2, 10240, 0, 17.121, 18.993, 1.872, 1500, 18.993, 19.805, 0.812, 13312, 0,     9.805,
 11, 195, 11, 11, 12.88, 1.88, 16384, 0, 12.88, 16.618, 3.738, 2415, 16.618, 18.466, 1.848, 12288, 0, 18.466, 21.502, 3.037, 1800, 21.502, 22.523, 1.02, 16384, 0,    11.523,
 12, 195, 12, 12, 14.127, 2.127, 16384, 0, 14.127, 17.909, 3.782, 2473, 17.909, 19.792, 1.883, 12288, 0, 19.792, 22.728, 2.936, 1800, 22.728, 23.772, 1.044, 16384, 0,    11.772,
 13, 195, 13, 13, 15.328, 2.328, 16384, 0, 15.328, 18.914, 3.586, 2484, 18.914, 21.137, 2.223, 12288, 0, 21.137, 24.08, 2.943, 1800, 24.08, 25.423, 1.343, 16384, 0,    12.423,
 14, 195, 14, 14, 16.436, 2.436, 13312, 0, 16.436, 19.338, 2.902, 1969, 19.338, 22.053, 2.715, 9216, 0, 22.053, 24.615, 2.562, 1350, 24.615, 26.295, 1.68, 12288, 0,    12.295,
 15, 195, 15, 15, 17.594, 2.594, 13312, 0, 17.594, 21.196, 3.603, 2056, 21.196, 23.002, 1.806, 10240, 0, 23.002, 26.106, 3.104, 1500, 26.106, 27.2, 1.093, 13312, 0,    12.200,
 16, 195, 16, 16, 18.861, 2.861, 16384, 0, 18.861, 22.973, 4.111, 2498, 22.973, 24.379, 1.407, 12288, 0, 24.379, 27.165, 2.786, 1800, 27.165, 28.3, 1.135, 16384, 0,    12.300,
