Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 1, 219, 1, 1, 1.808, 0.808, 9216, 0, 1.808, 3.42, 1.612, 968, 3.42, 4.83, 1.41, 9216, 0, 4.83, 6.336, 1.507, 1350, 6.336, 7.659, 1.322, 6144, 0, 7.659, 8.998, 1.339, 900, 8.998, 9.63, 0.632, 8192, 0,     8.630,
 0, 219, 0, 0, 1.04, 1.04, 12288, 0, 1.04, 3.172, 2.132, 1278, 3.172, 4.12, 0.948, 12288, 0, 4.12, 6.121, 2.002, 1800, 6.121, 7.043, 0.921, 9216, 0, 7.043, 9.042, 1.999, 1350, 9.042, 10.576, 1.534, 12288, 0,    10.576,
 2, 219, 2, 2, 3.03, 1.03, 12288, 0, 3.03, 5.174, 2.144, 1202, 5.174, 6.121, 0.947, 12288, 0, 6.121, 8.128, 2.007, 1800, 8.128, 9.056, 0.928, 9216, 0, 9.056, 11.058, 2.002, 1350, 11.058, 12.006, 0.947, 12288, 0,    10.006,
 3, 219, 3, 3, 3.975, 0.975, 11264, 0, 3.975, 5.869, 1.895, 1136, 5.869, 6.992, 1.123, 11264, 0, 6.992, 8.828, 1.835, 1650, 8.828, 9.876, 1.048, 8192, 0, 9.876, 11.656, 1.78, 1200, 11.656, 12.794, 1.138, 10240, 0,     9.794,
 4, 219, 4, 4, 4.945, 0.945, 11264, 0, 4.945, 7.088, 2.143, 1146, 7.088, 7.964, 0.876, 11264, 0, 7.964, 9.961, 1.998, 1650, 9.961, 10.79, 0.828, 8192, 0, 10.79, 12.843, 2.053, 1200, 12.843, 13.64, 0.797, 10240, 0,     9.640,
 5, 219, 5, 5, 5.859, 0.859, 10240, 0, 5.859, 7.678, 1.819, 1076, 7.678, 8.751, 1.073, 10240, 0, 8.751, 10.498, 1.746, 1500, 10.498, 11.512, 1.014, 7168, 0, 11.512, 13.21, 1.699, 1050, 13.21, 14.349, 1.139, 9216, 0,     9.349,
 6, 219, 6, 6, 7.118, 1.118, 13312, 0, 7.118, 9.443, 2.326, 1399, 9.443, 10.47, 1.026, 13312, 0, 10.47, 12.639, 2.169, 1950, 12.639, 13.569, 0.93, 9216, 0, 13.569, 15.574, 2.006, 1350, 15.574, 16.522, 0.947, 12288, 0,    10.522,
 7, 219, 7, 7, 8.234, 1.234, 13312, 0, 8.234, 10.531, 2.297, 1377, 10.531, 11.557, 1.026, 13312, 0, 11.557, 13.718, 2.16, 1950, 13.718, 14.64, 0.922, 9216, 0, 14.64, 16.631, 1.991, 1350, 16.631, 17.587, 0.956, 12288, 0,    10.587,
 8, 219, 8, 8, 9.343, 1.343, 13312, 0, 9.343, 11.738, 2.395, 1375, 11.738, 12.772, 1.034, 13312, 0, 12.772, 14.944, 2.171, 1950, 14.944, 15.865, 0.922, 9216, 0, 15.865, 17.869, 2.003, 1350, 17.869, 18.816, 0.947, 12288, 0,    10.816,
 9, 219, 9, 9, 10.453, 1.453, 13312, 0, 10.453, 12.75, 2.297, 1329, 12.75, 13.801, 1.051, 13312, 0, 13.801, 15.969, 2.168, 1950, 15.969, 16.891, 0.922, 9216, 0, 16.891, 18.906, 2.015, 1350, 18.906, 19.854, 0.949, 12288, 0,    10.854,
 10, 219, 10, 10, 11.562, 1.562, 13312, 0, 11.562, 13.909, 2.347, 1303, 13.909, 14.935, 1.026, 13312, 0, 14.935, 17.112, 2.177, 1950, 17.112, 18.034, 0.923, 9216, 0, 18.034, 20.04, 2.006, 1350, 20.04, 20.987, 0.947, 12288, 0,    10.987,
 11, 219, 11, 11, 12.68, 1.68, 13312, 0, 12.68, 15.062, 2.382, 1388, 15.062, 16.088, 1.026, 13312, 0, 16.088, 18.258, 2.17, 1950, 18.258, 19.182, 0.924, 9216, 0, 19.182, 21.177, 1.995, 1350, 21.177, 22.124, 0.947, 12288, 0,    11.124,
