Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 190, 0, 0, 1.535, 1.535, 10240, 0, 1.535, 4.02, 2.485, 1634, 4.02, 5.605, 1.585, 8192, 0, 5.605, 7.696, 2.092, 1200, 7.696, 8.681, 0.985, 10240, 0,     8.681,
 1, 190, 1, 1, 3.113, 2.113, 11264, 0, 3.113, 5.653, 2.54, 1708, 5.653, 6.898, 1.245, 8192, 0, 6.898, 9.2, 2.301, 1200, 9.2, 10.158, 0.958, 10240, 0,     9.158,
 2, 190, 2, 2, 4.364, 2.364, 9216, 0, 4.364, 6.302, 1.938, 1353, 6.302, 7.61, 1.307, 6144, 0, 7.61, 9.527, 1.917, 900, 9.527, 10.895, 1.368, 8192, 0,     8.895,
 3, 190, 3, 3, 5.894, 2.894, 11264, 0, 5.894, 8.098, 2.204, 1704, 8.098, 9.569, 1.471, 8192, 0, 9.569, 11.916, 2.348, 1200, 11.916, 12.934, 1.017, 10240, 0,     9.934,
 4, 190, 4, 4, 7.155, 3.155, 8192, 0, 7.155, 8.879, 1.724, 1224, 8.879, 10.633, 1.753, 6144, 0, 10.633, 12.213, 1.58, 900, 12.213, 13.717, 1.504, 8192, 0,     9.717,
 5, 190, 5, 5, 8.088, 3.088, 10240, 0, 8.088, 10.362, 2.274, 1511, 10.362, 11.875, 1.513, 7168, 0, 11.875, 14.279, 2.404, 1050, 14.279, 15.26, 0.981, 9216, 0,    10.260,
 6, 190, 6, 6, 9.52, 3.52, 10240, 0, 9.52, 11.704, 2.184, 1637, 11.704, 13.16, 1.456, 8192, 0, 13.16, 15.737, 2.578, 1200, 15.737, 16.68, 0.943, 10240, 0,    10.680,
 7, 190, 7, 7, 10.595, 3.595, 11264, 0, 10.595, 12.917, 2.321, 1735, 12.917, 14.112, 1.195, 8192, 0, 14.112, 16.698, 2.586, 1200, 16.698, 17.91, 1.212, 10240, 0,    10.910,
 8, 190, 8, 8, 11.547, 3.547, 9216, 0, 11.547, 13.62, 2.074, 1478, 13.62, 14.952, 1.331, 7168, 0, 14.952, 17.677, 2.725, 1050, 17.677, 18.722, 1.046, 9216, 0,    10.722,
 9, 190, 9, 9, 12.62, 3.62, 9216, 0, 12.62, 14.709, 2.089, 1421, 14.709, 15.778, 1.069, 7168, 0, 15.778, 18.596, 2.818, 1050, 18.596, 19.607, 1.011, 9216, 0,    10.607,
 10, 190, 10, 10, 13.798, 3.798, 11264, 0, 13.798, 16.042, 2.244, 1671, 16.042, 16.985, 0.943, 8192, 0, 16.985, 20.347, 3.363, 1200, 20.347, 21.359, 1.012, 10240, 0,    11.359,
 11, 190, 11, 11, 14.82, 3.82, 10240, 0, 14.82, 16.889, 2.069, 1519, 16.889, 17.915, 1.027, 7168, 0, 17.915, 20.995, 3.08, 1050, 20.995, 22.436, 1.441, 9216, 0,    11.436,
 12, 190, 12, 12, 15.955, 3.955, 11264, 0, 15.955, 18.232, 2.278, 1682, 18.232, 19.689, 1.457, 8192, 0, 19.689, 22.692, 3.003, 1200, 22.692, 23.993, 1.301, 10240, 0,    11.993,
