Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 195, 0, 0, 0.88, 0.88, 12288, 0, 0.88, 3.672, 2.793, 1942, 3.672, 4.516, 0.844, 9216, 0, 4.516, 6.24, 1.724, 1350, 6.24, 7.065, 0.825, 12288, 0,     7.065,
 1, 195, 1, 1, 1.88, 0.88, 12288, 0, 1.88, 4.566, 2.686, 1876, 4.566, 5.416, 0.85, 9216, 0, 5.416, 7.132, 1.717, 1350, 7.132, 7.954, 0.821, 12288, 0,     6.954,
 2, 195, 2, 2, 3.036, 1.036, 14336, 0, 3.036, 6.189, 3.153, 2208, 6.189, 7.22, 1.03, 11264, 0, 7.22, 9.308, 2.089, 1650, 9.308, 10.273, 0.965, 14336, 0,     8.273,
 3, 195, 3, 3, 3.991, 0.991, 13312, 0, 3.991, 6.935, 2.944, 2061, 6.935, 8.15, 1.216, 10240, 0, 8.15, 10.058, 1.907, 1500, 10.058, 11.161, 1.103, 13312, 0,     8.161,
 4, 195, 4, 4, 4.953, 0.953, 13312, 0, 4.953, 7.751, 2.798, 1959, 7.751, 8.988, 1.237, 9216, 0, 8.988, 11.028, 2.04, 1350, 11.028, 11.986, 0.957, 12288, 0,     7.986,
 5, 195, 5, 5, 5.953, 0.953, 13312, 0, 5.953, 9.134, 3.181, 2062, 9.134, 10.071, 0.937, 10240, 0, 10.071, 11.973, 1.902, 1500, 11.973, 12.873, 0.901, 13312, 0,     7.873,
 6, 195, 6, 6, 6.807, 0.807, 11264, 0, 6.807, 9.456, 2.649, 1765, 9.456, 10.817, 1.361, 8192, 0, 10.817, 12.555, 1.738, 1200, 12.555, 13.559, 1.004, 10240, 0,     7.559,
 7, 195, 7, 7, 8.031, 1.031, 14336, 0, 8.031, 11.047, 3.016, 2112, 11.047, 11.985, 0.938, 10240, 0, 11.985, 13.899, 1.914, 1500, 13.899, 14.794, 0.895, 13312, 0,     7.794,
 8, 195, 8, 8, 8.91, 0.91, 12288, 0, 8.91, 11.837, 2.928, 1893, 11.837, 12.823, 0.986, 9216, 0, 12.823, 14.537, 1.714, 1350, 14.537, 15.613, 1.076, 12288, 0,     7.613,
 9, 195, 9, 9, 10.104, 1.104, 15360, 0, 10.104, 13.474, 3.37, 2364, 13.474, 14.504, 1.03, 11264, 0, 14.504, 16.595, 2.091, 1650, 16.595, 17.557, 0.962, 14336, 0,     8.557,
 10, 195, 10, 10, 11.128, 1.128, 14336, 0, 11.128, 14.264, 3.136, 2199, 14.264, 15.435, 1.171, 10240, 0, 15.435, 17.344, 1.909, 1500, 17.344, 18.445, 1.101, 13312, 0,     8.445,
 11, 195, 11, 11, 12.304, 1.304, 16384, 0, 12.304, 15.77, 3.467, 2415, 15.77, 16.896, 1.125, 12288, 0, 16.896, 19.182, 2.286, 1800, 19.182, 20.279, 1.097, 16384, 0,     9.279,
 12, 195, 12, 12, 13.474, 1.474, 16384, 0, 13.474, 17.02, 3.546, 2473, 17.02, 18.152, 1.132, 12288, 0, 18.152, 20.439, 2.287, 1800, 20.439, 21.535, 1.096, 16384, 0,     9.535,
 13, 195, 13, 13, 14.653, 1.653, 16384, 0, 14.653, 18.2, 3.547, 2484, 18.2, 19.333, 1.133, 12288, 0, 19.333, 21.619, 2.286, 1800, 21.619, 22.713, 1.094, 16384, 0,     9.713,
 14, 195, 14, 14, 15.604, 1.604, 13312, 0, 15.604, 18.597, 2.993, 1969, 18.597, 20.172, 1.575, 9216, 0, 20.172, 22.158, 1.986, 1350, 22.158, 23.536, 1.378, 12288, 0,     9.536,
 15, 195, 15, 15, 16.555, 1.555, 13312, 0, 16.555, 19.956, 3.401, 2056, 19.956, 21.103, 1.147, 10240, 0, 21.103, 23.534, 2.431, 1500, 23.534, 24.424, 0.889, 13312, 0,     9.424,
 17, 195, 17, 17, 18.678, 1.678, 13312, 0, 18.678, 21.573, 2.894, 2015, 21.573, 22.513, 0.94, 10240, 0, 22.513, 24.414, 1.901, 1500, 24.414, 25.311, 0.897, 13312, 0,     8.311,
 16, 195, 16, 16, 17.725, 1.725, 16384, 0, 17.725, 21.768, 4.043, 2498, 21.768, 23.63, 1.862, 12288, 0, 23.63, 25.908, 2.278, 1800, 25.908, 27.003, 1.094, 16384, 0,    11.003,
 18, 195, 18, 18, 19.854, 1.854, 16384, 0, 19.854, 23.441, 3.587, 2440, 23.441, 24.748, 1.307, 12288, 0, 24.748, 27.038, 2.291, 1800, 27.038, 28.133, 1.094, 16384, 0,    10.133,
 20, 195, 20, 20, 21.756, 1.756, 12288, 0, 21.756, 24.524, 2.769, 1922, 24.524, 25.585, 1.061, 9216, 0, 25.585, 27.624, 2.039, 1350, 27.624, 28.952, 1.328, 12288, 0,     8.952,
 19, 195, 19, 19, 20.878, 1.878, 14336, 0, 20.878, 24.583, 3.705, 2108, 24.583, 26.516, 1.933, 10240, 0, 26.516, 28.949, 2.433, 1500, 28.949, 29.84, 0.891, 13312, 0,    10.840,
 21, 195, 21, 21, 22.642, 1.642, 12288, 0, 22.642, 26.112, 3.47, 1860, 26.112, 27.354, 1.242, 9216, 0, 27.354, 29.344, 1.99, 1350, 29.344, 30.659, 1.316, 12288, 0,     9.659,
 22, 195, 22, 22, 23.446, 1.446, 11264, 0, 23.446, 26.965, 3.518, 1707, 26.965, 28.098, 1.134, 8192, 0, 28.098, 30.474, 2.376, 1200, 30.474, 31.351, 0.876, 10240, 0,     9.351,
 23, 195, 23, 23, 24.257, 1.257, 11264, 0, 24.257, 27.092, 2.835, 1757, 27.092, 28.843, 1.752, 8192, 0, 28.843, 30.874, 2.031, 1200, 30.874, 32.034, 1.16, 10240, 0,     9.034,
 24, 195, 24, 24, 25.135, 1.135, 12288, 0, 25.135, 28.754, 3.619, 1850, 28.754, 29.681, 0.927, 9216, 0, 29.681, 32.193, 2.512, 1350, 32.193, 33.014, 0.821, 12288, 0,     9.014,
 25, 195, 25, 25, 25.94, 0.94, 11264, 0, 25.94, 29.41, 3.47, 1712, 29.41, 30.426, 1.016, 8192, 0, 30.426, 32.399, 1.973, 1200, 32.399, 33.7, 1.301, 10240, 0,     8.700,
 26, 195, 26, 26, 26.81, 0.81, 11264, 0, 26.81, 29.511, 2.701, 1687, 29.511, 31.175, 1.664, 8192, 0, 31.175, 33.72, 2.545, 1200, 33.72, 34.405, 0.685, 10240, 0,     8.405,
 29, 195, 29, 29, 30.079, 1.079, 11264, 0, 30.079, 32.607, 2.529, 1771, 32.607, 34.067, 1.46, 8192, 0, 34.067, 35.591, 1.524, 1200, 35.591, 36.281, 0.691, 10240, 0,     7.281,
 27, 195, 27, 27, 28.172, 1.172, 16384, 0, 28.172, 32.196, 4.023, 2410, 32.196, 33.319, 1.124, 12288, 0, 33.319, 35.609, 2.289, 1800, 35.609, 37.374, 1.765, 16384, 0,    10.374,
 28, 195, 28, 28, 29.274, 1.274, 15360, 0, 29.274, 32.69, 3.416, 2284, 32.69, 35.091, 2.401, 11264, 0, 35.091, 37.691, 2.6, 1650, 37.691, 38.649, 0.958, 14336, 0,    10.649,
 30, 195, 30, 30, 31.112, 1.112, 14336, 0, 31.112, 35.356, 4.244, 2210, 35.356, 36.39, 1.034, 11264, 0, 36.39, 38.482, 2.092, 1650, 38.482, 39.606, 1.124, 14336, 0,     9.606,
 31, 195, 31, 31, 32.068, 1.068, 13312, 0, 32.068, 35.475, 3.406, 2008, 35.475, 37.321, 1.847, 10240, 0, 37.321, 39.599, 2.278, 1500, 39.599, 40.497, 0.898, 13312, 0,     9.497,
 32, 195, 32, 32, 33.019, 1.019, 13312, 0, 33.019, 35.872, 2.853, 1998, 35.872, 38.159, 2.287, 9216, 0, 38.159, 40.205, 2.046, 1350, 40.205, 41.317, 1.112, 12288, 0,     9.317,
 33, 195, 33, 33, 34.043, 1.043, 14336, 0, 34.043, 38.401, 4.358, 2121, 38.401, 39.338, 0.937, 10240, 0, 39.338, 41.504, 2.166, 1500, 41.504, 42.394, 0.889, 13312, 0,     9.394,
 35, 195, 35, 35, 36.03, 1.03, 12288, 0, 36.03, 38.677, 2.647, 1855, 38.677, 40.176, 1.499, 9216, 0, 40.176, 41.928, 1.752, 1350, 41.928, 43.213, 1.285, 12288, 0,     8.213,
 34, 195, 34, 34, 35.147, 1.147, 15360, 0, 35.147, 38.844, 3.697, 2346, 38.844, 41.2, 2.356, 11264, 0, 41.2, 43.601, 2.401, 1650, 43.601, 44.559, 0.958, 14336, 0,    10.559,
 36, 195, 36, 36, 36.981, 0.981, 13312, 0, 36.981, 41.238, 4.256, 1986, 41.238, 42.089, 0.851, 9216, 0, 42.089, 43.804, 1.715, 1350, 43.804, 45.38, 1.575, 12288, 0,     9.380,
 37, 195, 37, 37, 37.884, 0.884, 12288, 0, 37.884, 41.33, 3.447, 1858, 41.33, 42.929, 1.599, 9216, 0, 42.929, 45.323, 2.394, 1350, 45.323, 46.2, 0.877, 12288, 0,     9.200,
 38, 195, 38, 38, 39.026, 1.026, 14336, 0, 39.026, 42.124, 3.098, 2171, 42.124, 43.869, 1.745, 10240, 0, 43.869, 45.773, 1.904, 1500, 45.773, 47.088, 1.315, 13312, 0,     9.088,
 40, 195, 40, 40, 41.006, 1.006, 12288, 0, 41.006, 43.928, 2.922, 1808, 43.928, 44.772, 0.844, 9216, 0, 44.772, 47.04, 2.268, 1350, 47.04, 47.91, 0.871, 12288, 0,     7.910,
 39, 195, 39, 39, 40.129, 1.129, 15360, 0, 40.129, 44.595, 4.467, 2351, 44.595, 45.796, 1.201, 11264, 0, 45.796, 47.898, 2.102, 1650, 47.898, 48.866, 0.968, 14336, 0,     9.866,
 41, 195, 41, 41, 41.884, 0.884, 12288, 0, 41.884, 44.827, 2.943, 1892, 44.827, 46.644, 1.817, 9216, 0, 46.644, 48.758, 2.114, 1350, 48.758, 49.691, 0.932, 12288, 0,     8.691,
 43, 195, 43, 43, 43.84, 0.84, 11264, 0, 43.84, 47.054, 3.214, 1722, 47.054, 47.805, 0.751, 8192, 0, 47.805, 49.422, 1.617, 1200, 49.422, 50.373, 0.951, 10240, 0,     7.373,
 42, 195, 42, 42, 43.036, 1.036, 14336, 0, 43.036, 47.099, 4.063, 2220, 47.099, 48.829, 1.73, 11264, 0, 48.829, 50.925, 2.096, 1650, 50.925, 51.883, 0.958, 14336, 0,     9.883,
 44, 195, 44, 44, 45.029, 1.029, 14336, 0, 45.029, 48.19, 3.161, 2218, 48.19, 49.853, 1.662, 11264, 0, 49.853, 51.944, 2.091, 1650, 51.944, 52.902, 0.958, 14336, 0,     8.902,
 46, 195, 46, 46, 46.938, 0.938, 11264, 0, 46.938, 49.658, 2.72, 1783, 49.658, 50.598, 0.94, 8192, 0, 50.598, 52.452, 1.855, 1200, 52.452, 53.584, 1.132, 10240, 0,     7.584,
 45, 195, 45, 45, 46.133, 1.133, 15360, 0, 46.133, 50.379, 4.246, 2328, 50.379, 51.622, 1.243, 11264, 0, 51.622, 54.048, 2.426, 1650, 54.048, 55.006, 0.958, 14336, 0,    10.006,
 47, 195, 47, 47, 48.18, 1.18, 16384, 0, 48.18, 51.742, 3.562, 2482, 51.742, 52.865, 1.123, 12288, 0, 52.865, 55.147, 2.282, 1800, 55.147, 56.25, 1.103, 16384, 0,     9.250,
 48, 195, 48, 48, 49.066, 1.066, 12288, 0, 49.066, 52.406, 3.34, 1924, 52.406, 53.703, 1.297, 9216, 0, 53.703, 55.768, 2.065, 1350, 55.768, 57.069, 1.301, 12288, 0,     9.069,
 49, 195, 49, 49, 50.164, 1.164, 15360, 0, 50.164, 53.609, 3.445, 2262, 53.609, 54.727, 1.118, 11264, 0, 54.727, 57.254, 2.527, 1650, 57.254, 58.217, 0.963, 14336, 0,     9.217,
 50, 195, 50, 50, 51.262, 1.262, 15360, 0, 51.262, 54.955, 3.693, 2250, 54.955, 55.985, 1.03, 11264, 0, 55.985, 58.09, 2.105, 1650, 58.09, 59.182, 1.092, 14336, 0,     9.182,
 51, 195, 51, 51, 52.366, 1.366, 15360, 0, 52.366, 55.687, 3.321, 2297, 55.687, 57.011, 1.324, 11264, 0, 57.011, 59.35, 2.34, 1650, 59.35, 60.313, 0.963, 14336, 0,     9.313,
 52, 195, 52, 52, 53.171, 1.171, 11264, 0, 53.171, 56.093, 2.922, 1739, 56.093, 57.758, 1.665, 8192, 0, 57.758, 59.619, 1.862, 1200, 59.619, 60.996, 1.377, 10240, 0,     8.996,
 53, 195, 53, 53, 53.983, 0.983, 11264, 0, 53.983, 57.407, 3.424, 1717, 57.407, 58.503, 1.096, 8192, 0, 58.503, 60.875, 2.371, 1200, 60.875, 61.679, 0.804, 10240, 0,     8.679,
 54, 195, 54, 54, 55.026, 1.026, 14336, 0, 55.026, 58.843, 3.817, 2201, 58.843, 59.879, 1.036, 11264, 0, 59.879, 61.969, 2.09, 1650, 61.969, 62.929, 0.96, 14336, 0,     8.929,
 55, 195, 55, 55, 56.204, 1.204, 16384, 0, 56.204, 59.65, 3.446, 2413, 59.65, 60.999, 1.349, 12288, 0, 60.999, 63.283, 2.284, 1800, 63.283, 64.379, 1.096, 16384, 0,     9.379,
 56, 195, 56, 56, 57.158, 1.158, 13312, 0, 57.158, 60.404, 3.246, 2096, 60.404, 61.929, 1.526, 10240, 0, 61.929, 63.875, 1.946, 1500, 63.875, 65.266, 1.391, 13312, 0,     9.266,
 57, 195, 57, 57, 58.109, 1.109, 13312, 0, 58.109, 61.778, 3.669, 2055, 61.778, 62.86, 1.082, 10240, 0, 62.86, 65.188, 2.328, 1500, 65.188, 66.153, 0.966, 13312, 0,     9.153,
 58, 195, 58, 58, 59.06, 1.06, 13312, 0, 59.06, 62.539, 3.479, 2010, 62.539, 63.794, 1.255, 10240, 0, 63.794, 65.786, 1.993, 1500, 65.786, 67.044, 1.258, 13312, 0,     9.044,
 59, 195, 59, 59, 60.011, 1.011, 13312, 0, 60.011, 63.327, 3.316, 2047, 63.327, 64.724, 1.398, 10240, 0, 64.724, 67.092, 2.368, 1500, 67.092, 67.988, 0.896, 13312, 0,     8.988,
 60, 195, 60, 60, 61.036, 1.036, 14336, 0, 61.036, 64.97, 3.935, 2230, 64.97, 66.001, 1.03, 11264, 0, 66.001, 68.108, 2.108, 1650, 68.108, 69.072, 0.964, 14336, 0,     9.072,
 61, 195, 61, 61, 62.06, 1.06, 14336, 0, 62.06, 65.647, 3.586, 2176, 65.647, 66.932, 1.285, 10240, 0, 66.932, 68.999, 2.068, 1500, 68.999, 69.964, 0.965, 13312, 0,     8.964,
 62, 195, 62, 62, 63.231, 1.231, 16384, 0, 63.231, 66.863, 3.632, 2475, 66.863, 68.05, 1.187, 12288, 0, 68.05, 70.405, 2.355, 1800, 70.405, 71.505, 1.101, 16384, 0,     9.505,
 64, 195, 64, 64, 65.209, 1.209, 11264, 0, 65.209, 68.131, 2.923, 1736, 68.131, 68.882, 0.751, 8192, 0, 68.882, 70.525, 1.643, 1200, 70.525, 72.188, 1.664, 10240, 0,     8.188,
 63, 195, 63, 63, 64.401, 1.401, 16384, 0, 64.401, 68.495, 4.094, 2454, 68.495, 70.003, 1.509, 12288, 0, 70.003, 72.692, 2.689, 1800, 72.692, 73.789, 1.096, 16384, 0,    10.789,
 65, 195, 65, 65, 66.16, 1.16, 13312, 0, 66.16, 69.813, 3.654, 2066, 69.813, 70.937, 1.124, 10240, 0, 70.937, 72.842, 1.905, 1500, 72.842, 74.678, 1.835, 13312, 0,     9.678,
 66, 195, 66, 66, 67.041, 1.041, 12288, 0, 67.041, 70.875, 3.835, 1914, 70.875, 71.784, 0.909, 9216, 0, 71.784, 74.415, 2.63, 1350, 74.415, 75.499, 1.084, 12288, 0,     9.499,
 67, 195, 67, 67, 68.213, 1.213, 16384, 0, 68.213, 71.963, 3.75, 2428, 71.963, 73.09, 1.127, 12288, 0, 73.09, 75.373, 2.283, 1800, 75.373, 76.591, 1.218, 16384, 0,     9.591,
 68, 195, 68, 68, 69.09, 1.09, 12288, 0, 69.09, 72.411, 3.321, 1819, 72.411, 73.927, 1.516, 9216, 0, 73.927, 76.133, 2.206, 1350, 76.133, 77.41, 1.277, 12288, 0,     9.410,
