Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 204, 0, 0, 0.938, 0.938, 10240, 0, 0.938, 2.927, 1.99, 1095, 2.927, 3.783, 0.855, 10240, 0, 3.783, 5.601, 1.818, 1500, 5.601, 6.399, 0.798, 7168, 0, 6.399, 8.098, 1.699, 1050, 8.098, 8.868, 0.77, 9216, 0,     8.868,
 2, 204, 2, 2, 3.064, 1.064, 9216, 0, 3.064, 4.748, 1.685, 927, 4.748, 6.473, 1.725, 9216, 0, 6.473, 8.108, 1.635, 1350, 8.108, 9.777, 1.669, 6144, 0, 9.777, 11.235, 1.458, 900, 11.235, 11.924, 0.689, 8192, 0,     9.924,
 1, 204, 1, 1, 2.22, 1.22, 13312, 0, 2.22, 4.593, 2.372, 1300, 4.593, 5.705, 1.113, 13312, 0, 5.705, 8.068, 2.363, 1950, 8.068, 9.095, 1.026, 9216, 0, 9.095, 11.275, 2.181, 1350, 11.275, 12.948, 1.673, 12288, 0,    11.948,
 3, 204, 3, 3, 3.902, 0.902, 9216, 0, 3.902, 6.376, 2.475, 978, 6.376, 7.241, 0.865, 9216, 0, 7.241, 9.712, 2.47, 1350, 9.712, 10.47, 0.758, 6144, 0, 10.47, 12.7, 2.23, 900, 12.7, 13.64, 0.94, 8192, 0,    10.640,
 4, 204, 4, 4, 5.03, 1.03, 11264, 0, 5.03, 7.152, 2.123, 1169, 7.152, 8.18, 1.028, 11264, 0, 8.18, 10.181, 2.001, 1650, 10.181, 11.38, 1.199, 8192, 0, 11.38, 13.327, 1.947, 1200, 13.327, 14.499, 1.173, 10240, 0,    10.499,
 5, 204, 5, 5, 6.054, 1.054, 11264, 0, 6.054, 8.569, 2.516, 1199, 8.569, 9.508, 0.939, 11264, 0, 9.508, 11.718, 2.21, 1650, 11.718, 12.631, 0.912, 8192, 0, 12.631, 14.64, 2.009, 1200, 14.64, 15.501, 0.861, 10240, 0,    10.501,
 6, 204, 6, 6, 7.177, 1.177, 12288, 0, 7.177, 9.433, 2.257, 1242, 9.433, 10.534, 1.101, 12288, 0, 10.534, 12.72, 2.186, 1800, 12.72, 13.746, 1.026, 9216, 0, 13.746, 15.925, 2.18, 1350, 15.925, 16.961, 1.036, 12288, 0,    10.961,
 7, 204, 7, 7, 8.107, 1.107, 10240, 0, 8.107, 10.388, 2.28, 1000, 10.388, 11.388, 1, 10240, 0, 11.388, 13.537, 2.149, 1500, 13.537, 14.542, 1.004, 7168, 0, 14.542, 16.345, 1.803, 1050, 16.345, 17.729, 1.384, 9216, 0,    10.729,
 8, 204, 8, 8, 9.319, 1.319, 13312, 0, 9.319, 11.818, 2.499, 1311, 11.818, 12.931, 1.113, 13312, 0, 12.931, 15.299, 2.368, 1950, 15.299, 16.325, 1.026, 9216, 0, 16.325, 18.51, 2.184, 1350, 18.51, 19.536, 1.026, 12288, 0,    11.536,
 9, 204, 9, 9, 10.436, 1.436, 12288, 0, 10.436, 12.659, 2.223, 1228, 12.659, 13.959, 1.3, 12288, 0, 13.959, 16.143, 2.184, 1800, 16.143, 17.355, 1.212, 9216, 0, 17.355, 19.54, 2.185, 1350, 19.54, 20.572, 1.032, 12288, 0,    11.572,
 10, 204, 10, 10, 11.646, 1.646, 13312, 0, 11.646, 14.234, 2.588, 1319, 14.234, 15.345, 1.111, 13312, 0, 15.345, 17.716, 2.371, 1950, 17.716, 18.742, 1.026, 9216, 0, 18.742, 20.919, 2.177, 1350, 20.919, 21.954, 1.035, 12288, 0,    11.954,
 11, 204, 11, 11, 12.67, 1.67, 11264, 0, 12.67, 14.682, 2.012, 1104, 14.682, 16.283, 1.602, 11264, 0, 16.283, 18.283, 2, 1650, 18.283, 19.654, 1.371, 8192, 0, 19.654, 21.592, 1.938, 1200, 21.592, 22.808, 1.216, 10240, 0,    11.808,
 12, 204, 12, 12, 13.507, 1.507, 9216, 0, 13.507, 15.979, 2.471, 958, 15.979, 17.052, 1.073, 9216, 0, 17.052, 19.353, 2.301, 1350, 19.353, 20.337, 0.984, 6144, 0, 20.337, 22.379, 2.042, 900, 22.379, 23.492, 1.114, 8192, 0,    11.492,
 13, 204, 13, 13, 14.718, 1.718, 13312, 0, 14.718, 17.082, 2.364, 1301, 17.082, 18.201, 1.119, 13312, 0, 18.201, 20.654, 2.452, 1950, 20.654, 21.68, 1.026, 9216, 0, 21.68, 23.867, 2.187, 1350, 23.867, 24.899, 1.032, 12288, 0,    11.899,
 14, 204, 14, 14, 15.749, 1.749, 11264, 0, 15.749, 18.033, 2.283, 1130, 18.033, 19.14, 1.107, 11264, 0, 19.14, 21.353, 2.213, 1650, 21.353, 22.595, 1.241, 8192, 0, 22.595, 24.543, 1.948, 1200, 24.543, 25.753, 1.21, 10240, 0,    11.753,
 15, 204, 15, 15, 16.867, 1.867, 12288, 0, 16.867, 19.27, 2.403, 1204, 19.27, 20.298, 1.028, 12288, 0, 20.298, 22.838, 2.539, 1800, 22.838, 23.869, 1.031, 9216, 0, 23.869, 26.06, 2.191, 1350, 26.06, 27.095, 1.035, 12288, 0,    12.095,
 16, 204, 16, 16, 17.891, 1.891, 11264, 0, 17.891, 20.127, 2.236, 1149, 20.127, 21.237, 1.111, 11264, 0, 21.237, 23.354, 2.116, 1650, 23.354, 24.779, 1.426, 8192, 0, 24.779, 26.715, 1.936, 1200, 26.715, 27.958, 1.243, 10240, 0,    11.958,
 17, 204, 17, 17, 18.822, 1.822, 10240, 0, 18.822, 21.233, 2.412, 1076, 21.233, 22.091, 0.858, 10240, 0, 22.091, 24.657, 2.565, 1500, 24.657, 25.576, 0.919, 7168, 0, 25.576, 27.761, 2.186, 1050, 27.761, 28.726, 0.965, 9216, 0,    11.726,
 18, 204, 18, 18, 19.939, 1.939, 12288, 0, 19.939, 22.339, 2.4, 1214, 22.339, 23.363, 1.024, 12288, 0, 23.363, 25.538, 2.175, 1800, 25.538, 26.6, 1.061, 9216, 0, 26.6, 28.909, 2.31, 1350, 28.909, 29.936, 1.027, 12288, 0,    11.936,
 19, 204, 19, 19, 21.064, 2.064, 12288, 0, 21.064, 23.514, 2.45, 1251, 23.514, 24.538, 1.024, 12288, 0, 24.538, 26.84, 2.302, 1800, 26.84, 27.873, 1.033, 9216, 0, 27.873, 30.054, 2.181, 1350, 30.054, 31.08, 1.026, 12288, 0,    12.080,
 20, 204, 20, 20, 22.088, 2.088, 11264, 0, 22.088, 24.447, 2.359, 1156, 24.447, 25.485, 1.038, 11264, 0, 25.485, 27.546, 2.061, 1650, 27.546, 28.79, 1.244, 8192, 0, 28.79, 30.849, 2.06, 1200, 30.849, 31.933, 1.083, 10240, 0,    11.933,
 21, 204, 21, 21, 23.112, 2.112, 11264, 0, 23.112, 25.572, 2.46, 1132, 25.572, 26.516, 0.945, 11264, 0, 26.516, 28.843, 2.326, 1650, 28.843, 29.759, 0.916, 8192, 0, 29.759, 31.994, 2.236, 1200, 31.994, 32.85, 0.856, 10240, 0,    11.850,
 22, 204, 22, 22, 24.145, 2.145, 11264, 0, 24.145, 26.5, 2.354, 1130, 26.5, 27.458, 0.958, 11264, 0, 27.458, 29.546, 2.088, 1650, 29.546, 30.669, 1.123, 8192, 0, 30.669, 32.804, 2.135, 1200, 32.804, 33.71, 0.906, 10240, 0,    11.710,
 23, 204, 23, 23, 24.986, 1.986, 9216, 0, 24.986, 27.32, 2.334, 959, 27.32, 28.231, 0.911, 9216, 0, 28.231, 30.484, 2.254, 1350, 30.484, 31.361, 0.876, 6144, 0, 31.361, 33.449, 2.089, 900, 33.449, 34.393, 0.943, 8192, 0,    11.393,
 24, 204, 24, 24, 25.828, 1.828, 9216, 0, 25.828, 28.203, 2.374, 935, 28.203, 29, 0.797, 9216, 0, 29, 31.184, 2.184, 1350, 31.184, 32.052, 0.868, 6144, 0, 32.052, 34.259, 2.207, 900, 34.259, 35.075, 0.817, 8192, 0,    11.075,
 25, 204, 25, 25, 26.947, 1.947, 12288, 0, 26.947, 29.633, 2.687, 1273, 29.633, 30.657, 1.024, 12288, 0, 30.657, 32.838, 2.181, 1800, 32.838, 33.864, 1.026, 9216, 0, 33.864, 36.048, 2.184, 1350, 36.048, 37.079, 1.031, 12288, 0,    12.079,
 26, 204, 26, 26, 27.877, 1.877, 10240, 0, 27.877, 30.064, 2.186, 1024, 30.064, 31.515, 1.451, 10240, 0, 31.515, 33.329, 1.815, 1500, 33.329, 34.665, 1.335, 7168, 0, 34.665, 36.365, 1.7, 1050, 36.365, 37.856, 1.491, 9216, 0,    11.856,
 27, 204, 27, 27, 28.997, 1.997, 12288, 0, 28.997, 31.861, 2.864, 1223, 31.861, 32.893, 1.032, 12288, 0, 32.893, 35.075, 2.181, 1800, 35.075, 36.105, 1.031, 9216, 0, 36.105, 38.292, 2.187, 1350, 38.292, 39.319, 1.027, 12288, 0,    12.319,
 28, 204, 28, 28, 30.024, 2.024, 11264, 0, 30.024, 32.123, 2.099, 1133, 32.123, 33.834, 1.711, 11264, 0, 33.834, 35.835, 2.001, 1650, 35.835, 37.018, 1.183, 8192, 0, 37.018, 38.967, 1.95, 1200, 38.967, 40.174, 1.206, 10240, 0,    12.174,
 29, 204, 29, 29, 31.05, 2.05, 11264, 0, 31.05, 33.997, 2.947, 1176, 33.997, 34.936, 0.939, 11264, 0, 34.936, 37.078, 2.142, 1650, 37.078, 37.992, 0.914, 8192, 0, 37.992, 40.234, 2.242, 1200, 40.234, 41.089, 0.855, 10240, 0,    12.089,
 30, 204, 30, 30, 32.082, 2.082, 11264, 0, 32.082, 34.3, 2.217, 1198, 34.3, 35.878, 1.578, 11264, 0, 35.878, 37.878, 2, 1650, 37.878, 38.904, 1.026, 8192, 0, 38.904, 40.914, 2.01, 1200, 40.914, 41.943, 1.029, 10240, 0,    11.943,
 31, 204, 31, 31, 32.835, 1.835, 8192, 0, 32.835, 35.624, 2.788, 892, 35.624, 36.562, 0.939, 8192, 0, 36.562, 38.532, 1.97, 1200, 38.532, 39.586, 1.054, 6144, 0, 39.586, 41.69, 2.104, 900, 41.69, 42.634, 0.944, 8192, 0,    11.634,
 32, 204, 32, 32, 33.673, 1.673, 9216, 0, 33.673, 35.968, 2.295, 916, 35.968, 37.332, 1.365, 9216, 0, 37.332, 39.513, 2.181, 1350, 39.513, 40.269, 0.756, 6144, 0, 40.269, 42.384, 2.115, 900, 42.384, 43.317, 0.933, 8192, 0,    11.317,
 33, 204, 33, 33, 34.697, 1.697, 11264, 0, 34.697, 37.691, 2.994, 1135, 37.691, 38.63, 0.939, 11264, 0, 38.63, 40.628, 1.999, 1650, 40.628, 41.54, 0.912, 8192, 0, 41.54, 43.647, 2.106, 1200, 43.647, 44.503, 0.857, 10240, 0,    11.503,
 34, 204, 34, 34, 35.544, 1.544, 9216, 0, 35.544, 37.735, 2.191, 970, 37.735, 39.404, 1.669, 9216, 0, 39.404, 41.153, 1.749, 1350, 41.153, 42.223, 1.07, 6144, 0, 42.223, 43.844, 1.621, 900, 43.844, 45.19, 1.346, 8192, 0,    11.190,
 36, 204, 36, 36, 37.778, 1.778, 11264, 0, 37.778, 39.876, 2.099, 1152, 39.876, 40.815, 0.939, 11264, 0, 40.815, 42.813, 1.998, 1650, 42.813, 43.726, 0.912, 8192, 0, 43.726, 45.663, 1.937, 1200, 45.663, 46.518, 0.855, 10240, 0,    10.518,
 35, 204, 35, 35, 36.753, 1.753, 13312, 0, 36.753, 40.073, 3.319, 1304, 40.073, 41.927, 1.855, 13312, 0, 41.927, 44.292, 2.365, 1950, 44.292, 45.323, 1.031, 9216, 0, 45.323, 47.513, 2.191, 1350, 47.513, 48.542, 1.028, 12288, 0,    13.542,
 37, 204, 37, 37, 38.802, 1.802, 11264, 0, 38.802, 41.927, 3.126, 1126, 41.927, 42.872, 0.945, 11264, 0, 42.872, 44.869, 1.997, 1650, 44.869, 46.233, 1.363, 8192, 0, 46.233, 48.177, 1.944, 1200, 48.177, 49.397, 1.22, 10240, 0,    12.397,
 38, 204, 38, 38, 39.826, 1.826, 11264, 0, 39.826, 42.177, 2.35, 1154, 42.177, 43.811, 1.635, 11264, 0, 43.811, 46.293, 2.481, 1650, 46.293, 47.206, 0.914, 8192, 0, 47.206, 49.454, 2.248, 1200, 49.454, 50.314, 0.86, 10240, 0,    12.314,
 39, 204, 39, 39, 40.852, 1.852, 11264, 0, 40.852, 43.948, 3.097, 1107, 43.948, 44.89, 0.941, 11264, 0, 44.89, 46.901, 2.011, 1650, 46.901, 48.117, 1.216, 8192, 0, 48.117, 50.118, 2.001, 1200, 50.118, 51.174, 1.056, 10240, 0,    12.174,
 40, 204, 40, 40, 41.79, 1.79, 10240, 0, 41.79, 44.08, 2.291, 1046, 44.08, 45.743, 1.663, 10240, 0, 45.743, 48.117, 2.374, 1500, 48.117, 48.921, 0.804, 7168, 0, 48.921, 51.154, 2.233, 1050, 51.154, 51.944, 0.79, 9216, 0,    11.944,
 41, 204, 41, 41, 42.72, 1.72, 10240, 0, 42.72, 45.871, 3.15, 1058, 45.871, 46.733, 0.862, 10240, 0, 46.733, 48.726, 1.994, 1500, 48.726, 49.719, 0.993, 7168, 0, 49.719, 51.816, 2.097, 1050, 51.816, 52.717, 0.902, 9216, 0,    11.717,
 42, 204, 42, 42, 43.744, 1.744, 11264, 0, 43.744, 46.125, 2.381, 1121, 46.125, 47.675, 1.55, 11264, 0, 47.675, 50.116, 2.441, 1650, 50.116, 51.028, 0.912, 8192, 0, 51.028, 53.101, 2.073, 1200, 53.101, 53.956, 0.855, 10240, 0,    11.956,
 43, 204, 43, 43, 44.676, 1.676, 10240, 0, 44.676, 47.722, 3.046, 1019, 47.722, 48.576, 0.854, 10240, 0, 48.576, 50.547, 1.971, 1500, 50.547, 51.826, 1.278, 7168, 0, 51.826, 53.529, 1.704, 1050, 53.529, 54.725, 1.196, 9216, 0,    11.725,
 44, 204, 44, 44, 45.607, 1.607, 10240, 0, 45.607, 48.107, 2.5, 1086, 48.107, 49.43, 1.323, 10240, 0, 49.43, 51.934, 2.504, 1500, 51.934, 52.732, 0.799, 7168, 0, 52.732, 54.803, 2.07, 1050, 54.803, 55.573, 0.77, 9216, 0,    11.573,
 45, 204, 45, 45, 46.445, 1.445, 9216, 0, 46.445, 49.504, 3.059, 977, 49.504, 50.272, 0.768, 9216, 0, 50.272, 52.182, 1.91, 1350, 52.182, 53.418, 1.236, 6144, 0, 53.418, 54.994, 1.576, 900, 54.994, 56.26, 1.266, 8192, 0,    11.260,
 46, 204, 46, 46, 47.469, 1.469, 11264, 0, 47.469, 50.252, 2.784, 1180, 50.252, 51.214, 0.962, 11264, 0, 51.214, 53.94, 2.726, 1650, 53.94, 54.852, 0.912, 8192, 0, 54.852, 56.793, 1.941, 1200, 56.793, 57.651, 0.858, 10240, 0,    11.651,
 47, 204, 47, 47, 48.406, 1.406, 10240, 0, 48.406, 51.376, 2.97, 1030, 51.376, 52.238, 0.862, 10240, 0, 52.238, 54.058, 1.82, 1500, 54.058, 55.654, 1.596, 7168, 0, 55.654, 57.351, 1.697, 1050, 57.351, 58.429, 1.078, 9216, 0,    11.429,
 48, 204, 48, 48, 49.43, 1.43, 11264, 0, 49.43, 52.312, 2.882, 1131, 52.312, 53.256, 0.944, 11264, 0, 53.256, 55.939, 2.683, 1650, 55.939, 56.855, 0.915, 8192, 0, 56.855, 58.803, 1.948, 1200, 58.803, 59.66, 0.858, 10240, 0,    11.660,
 49, 204, 49, 49, 50.547, 1.547, 12288, 0, 50.547, 53.579, 3.032, 1210, 53.579, 54.603, 1.024, 12288, 0, 54.603, 56.793, 2.19, 1800, 56.793, 57.879, 1.086, 9216, 0, 57.879, 60.055, 2.176, 1350, 60.055, 61.086, 1.032, 12288, 0,    12.086,
 50, 204, 50, 50, 51.478, 1.478, 10240, 0, 51.478, 54.27, 2.791, 1075, 54.27, 55.457, 1.187, 10240, 0, 55.457, 57.758, 2.301, 1500, 57.758, 58.676, 0.918, 7168, 0, 58.676, 60.509, 1.833, 1050, 60.509, 61.855, 1.345, 9216, 0,    11.855,
 51, 204, 51, 51, 52.595, 1.595, 12288, 0, 52.595, 55.8, 3.204, 1222, 55.8, 56.824, 1.025, 12288, 0, 56.824, 59.008, 2.184, 1800, 59.008, 60.034, 1.027, 9216, 0, 60.034, 62.254, 2.22, 1350, 62.254, 63.283, 1.029, 12288, 0,    12.283,
 52, 204, 52, 52, 53.529, 1.529, 10240, 0, 53.529, 56.218, 2.689, 1068, 56.218, 57.679, 1.462, 10240, 0, 57.679, 59.579, 1.9, 1500, 59.579, 60.831, 1.251, 7168, 0, 60.831, 62.53, 1.699, 1050, 62.53, 64.051, 1.521, 9216, 0,    12.051,
 53, 204, 53, 53, 54.469, 1.469, 10240, 0, 54.469, 57.768, 3.298, 1082, 57.768, 58.624, 0.856, 10240, 0, 58.624, 60.833, 2.21, 1500, 60.833, 61.632, 0.799, 7168, 0, 61.632, 63.955, 2.323, 1050, 63.955, 64.82, 0.864, 9216, 0,    11.820,
