Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 203, 0, 0, 1.118, 1.118, 13312, 0, 1.118, 3.44, 2.322, 1389, 3.44, 4.464, 1.024, 13312, 0,     4.464,
 1, 203, 1, 1, 2.057, 1.057, 11264, 0, 2.057, 4.005, 1.948, 1164, 4.005, 5.337, 1.332, 11264, 0,     4.337,
 2, 203, 2, 2, 2.996, 0.996, 11264, 0, 2.996, 5.406, 2.41, 1176, 5.406, 6.272, 0.867, 11264, 0,     4.272,
 3, 203, 3, 3, 3.774, 0.774, 9216, 0, 3.774, 5.621, 1.847, 968, 5.621, 6.991, 1.37, 9216, 0,     3.991,
 4, 203, 4, 4, 5.21, 1.21, 14336, 0, 5.21, 7.79, 2.58, 1429, 7.79, 8.896, 1.107, 14336, 0,     4.896,
 5, 203, 5, 5, 6.064, 1.064, 10240, 0, 6.064, 7.81, 1.746, 1046, 7.81, 9.694, 1.884, 10240, 0,     4.694,
 7, 203, 7, 7, 7.948, 0.948, 10240, 0, 7.948, 9.726, 1.778, 1065, 9.726, 10.514, 0.788, 10240, 0,     3.514,
 6, 203, 6, 6, 7.088, 1.088, 12288, 0, 7.088, 9.849, 2.762, 1232, 9.849, 11.459, 1.61, 12288, 0,     5.459,
 8, 203, 8, 8, 8.945, 0.945, 11264, 0, 8.945, 11.592, 2.648, 1117, 11.592, 12.467, 0.875, 11264, 0,     4.467,
 9, 203, 9, 9, 10.03, 1.03, 12288, 0, 10.03, 12.163, 2.133, 1277, 12.163, 13.412, 1.25, 12288, 0,     4.412,
 10, 203, 10, 10, 10.807, 0.807, 9216, 0, 10.807, 13.251, 2.444, 995, 13.251, 14.121, 0.871, 9216, 0,     4.121,
