Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 222, 0, 0, 1.04, 1.04, 14336, 0, 1.04, 3.152, 2.112, 1479, 3.152, 4.108, 0.956, 14336, 0, 4.108, 7.107, 2.999, 2100, 7.107, 8.04, 0.933, 10240, 0, 8.04, 9.951, 1.91, 1500, 9.951, 10.84, 0.89, 13312, 0,    10.840,
 1, 222, 1, 1, 1.992, 0.992, 13312, 0, 1.992, 3.885, 1.893, 1326, 3.885, 4.996, 1.111, 13312, 0, 4.996, 7.779, 2.784, 1950, 7.779, 8.88, 1.1, 9216, 0, 8.88, 10.603, 1.723, 1350, 10.603, 11.66, 1.056, 12288, 0,    10.660,
 2, 222, 2, 2, 2.965, 0.965, 13312, 0, 2.965, 5.025, 2.061, 1312, 5.025, 5.913, 0.888, 13312, 0, 5.913, 8.697, 2.784, 1950, 8.697, 9.718, 1.02, 9216, 0, 9.718, 11.667, 1.949, 1350, 11.667, 12.488, 0.821, 12288, 0,    10.488,
 3, 222, 3, 3, 4.108, 1.108, 15360, 0, 4.108, 6.346, 2.239, 1567, 6.346, 7.375, 1.029, 15360, 0, 7.375, 13.665, 6.29, 2250, 13.665, 14.701, 1.036, 11264, 0, 14.701, 16.788, 2.088, 1650, 16.788, 17.752, 0.964, 14336, 0,    14.752,
 4, 222, 4, 4, 5.069, 1.069, 13312, 0, 5.069, 7.03, 1.961, 1370, 7.03, 8.269, 1.239, 13312, 0, 8.269, 14.128, 5.859, 1950, 14.128, 15.549, 1.421, 9216, 0, 15.549, 17.256, 1.707, 1350, 17.256, 18.571, 1.316, 12288, 0,    14.571,
 5, 222, 5, 5, 5.873, 0.873, 11264, 0, 5.873, 8.05, 2.177, 1193, 8.05, 9.02, 0.97, 11264, 0, 9.02, 14.455, 5.435, 1650, 14.455, 16.293, 1.838, 8192, 0, 16.293, 18.317, 2.023, 1200, 18.317, 19.254, 0.937, 10240, 0,    14.254,
 6, 222, 6, 6, 7.107, 1.107, 15360, 0, 7.107, 12.358, 5.25, 1520, 12.358, 13.382, 1.024, 15360, 0, 13.382, 16.886, 3.505, 2250, 16.886, 17.918, 1.032, 11264, 0, 17.918, 20.016, 2.098, 1650, 20.016, 20.974, 0.958, 14336, 0,    14.974,
 7, 222, 7, 7, 8.135, 1.135, 14336, 0, 8.135, 13.325, 5.189, 1481, 13.325, 14.342, 1.017, 14336, 0, 14.342, 17.34, 2.999, 2100, 17.34, 18.849, 1.509, 10240, 0, 18.849, 20.752, 1.903, 1500, 20.752, 21.862, 1.109, 13312, 0,    14.862,
 8, 222, 8, 8, 9.235, 1.235, 15360, 0, 9.235, 14.515, 5.28, 1508, 14.515, 15.547, 1.032, 15360, 0, 15.547, 18.755, 3.208, 2250, 18.755, 19.882, 1.128, 11264, 0, 19.882, 22.124, 2.241, 1650, 22.124, 23.082, 0.958, 14336, 0,    15.082,
 9, 222, 9, 9, 10.259, 1.259, 14336, 0, 10.259, 15.348, 5.089, 1414, 15.348, 16.502, 1.154, 14336, 0, 16.502, 19.892, 3.39, 2100, 19.892, 20.828, 0.935, 10240, 0, 20.828, 22.745, 1.918, 1500, 22.745, 23.973, 1.228, 13312, 0,    14.973,
 10, 222, 10, 10, 11.217, 1.217, 13312, 0, 11.217, 16.397, 5.181, 1315, 16.397, 17.398, 1.001, 13312, 0, 17.398, 20.183, 2.785, 1950, 20.183, 21.671, 1.488, 9216, 0, 21.671, 23.838, 2.167, 1350, 23.838, 24.793, 0.954, 12288, 0,    14.793,
 11, 222, 11, 11, 12.171, 1.171, 13312, 0, 12.171, 17.21, 5.04, 1301, 17.21, 18.29, 1.079, 13312, 0, 18.29, 27.916, 9.626, 1950, 27.916, 28.756, 0.84, 9216, 0, 28.756, 30.479, 1.723, 1350, 30.479, 31.3, 0.821, 12288, 0,    20.300,
 12, 222, 12, 12, 13.057, 1.057, 12288, 0, 13.057, 18.171, 5.114, 1237, 18.171, 19.112, 0.941, 12288, 0, 19.112, 28.84, 9.729, 1800, 28.84, 29.685, 0.845, 9216, 0, 29.685, 31.401, 1.716, 1350, 31.401, 32.225, 0.824, 12288, 0,    20.225,
 13, 222, 13, 13, 13.937, 0.937, 12288, 0, 13.937, 18.995, 5.058, 1249, 18.995, 19.931, 0.936, 12288, 0, 19.931, 31.636, 11.705, 1800, 31.636, 32.48, 0.844, 9216, 0, 32.48, 34.189, 1.71, 1350, 34.189, 35.02, 0.831, 12288, 0,    22.020,
 14, 222, 14, 14, 14.884, 0.884, 12288, 0, 14.884, 19.986, 5.103, 1263, 19.986, 20.806, 0.819, 12288, 0, 20.806, 32.976, 12.17, 1800, 32.976, 33.82, 0.844, 9216, 0, 33.82, 35.534, 1.714, 1350, 35.534, 36.356, 0.822, 12288, 0,    22.356,
 15, 222, 15, 15, 15.884, 0.884, 12288, 0, 15.884, 27.227, 11.343, 1298, 27.227, 28.054, 0.828, 12288, 0, 28.054, 33.9, 5.845, 1800, 33.9, 34.74, 0.84, 9216, 0, 34.74, 36.457, 1.717, 1350, 36.457, 37.279, 0.822, 12288, 0,    22.279,
 16, 222, 16, 16, 17.18, 1.18, 16384, 0, 17.18, 28.718, 11.537, 1649, 28.718, 29.813, 1.095, 16384, 0, 29.813, 35.067, 5.254, 2400, 35.067, 36.19, 1.123, 12288, 0, 36.19, 38.483, 2.293, 1800, 38.483, 39.58, 1.097, 16384, 0,    23.580,
 17, 222, 17, 17, 18.133, 1.133, 13312, 0, 18.133, 31.668, 13.534, 1366, 31.668, 32.555, 0.888, 13312, 0, 32.555, 35.772, 3.217, 1950, 35.772, 37.036, 1.264, 9216, 0, 37.036, 38.742, 1.706, 1350, 38.742, 40.406, 1.664, 12288, 0,    23.406,
 19, 222, 19, 19, 20.108, 1.108, 11264, 0, 20.108, 33.325, 13.217, 1161, 33.325, 34.077, 0.752, 11264, 0, 34.077, 36.437, 2.36, 1650, 36.437, 37.781, 1.343, 8192, 0, 37.781, 40.015, 2.234, 1200, 40.015, 41.093, 1.078, 10240, 0,    22.093,
 21, 222, 21, 21, 21.944, 0.944, 11264, 0, 21.944, 35.193, 13.249, 1170, 35.193, 35.949, 0.756, 11264, 0, 35.949, 40.261, 4.312, 1650, 40.261, 41.01, 0.749, 8192, 0, 41.01, 42.535, 1.526, 1200, 42.535, 43.22, 0.685, 10240, 0,    22.220,
 18, 222, 18, 18, 19.303, 1.303, 16384, 0, 19.303, 33.522, 14.219, 1608, 33.522, 35.173, 1.651, 16384, 0, 35.173, 40.558, 5.385, 2400, 40.558, 42.13, 1.573, 12288, 0, 42.13, 44.417, 2.286, 1800, 44.417, 45.511, 1.094, 16384, 0,    27.511,
