Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 188, 0, 0, 0.928, 0.928, 9216, 0, 0.928, 2.875, 1.948, 973, 2.875, 3.713, 0.838, 9216, 0, 3.713, 5.527, 1.814, 1350, 5.527, 6.297, 0.77, 6144, 0, 6.297, 7.892, 1.596, 900, 7.892, 8.644, 0.752, 8192, 0,     8.644,
 1, 188, 1, 1, 2.04, 1.04, 10240, 0, 2.04, 4.089, 2.05, 1023, 4.089, 5.021, 0.931, 10240, 0, 5.021, 7.015, 1.994, 1500, 7.015, 7.917, 0.902, 7168, 0, 7.917, 9.785, 1.868, 1050, 9.785, 10.623, 0.838, 9216, 0,     9.623,
 2, 188, 2, 2, 2.965, 0.965, 9216, 0, 2.965, 4.891, 1.927, 968, 4.891, 5.864, 0.972, 9216, 0, 5.864, 7.659, 1.795, 1350, 7.659, 8.685, 1.027, 6144, 0, 8.685, 10.281, 1.596, 900, 10.281, 11.368, 1.087, 8192, 0,     9.368,
 3, 188, 3, 3, 3.927, 0.927, 9216, 0, 3.927, 6.025, 2.097, 967, 6.025, 6.863, 0.838, 9216, 0, 6.863, 8.818, 1.955, 1350, 8.818, 9.588, 0.77, 6144, 0, 9.588, 11.388, 1.8, 900, 11.388, 12.135, 0.746, 8192, 0,     9.135,
 4, 188, 4, 4, 4.928, 0.928, 9216, 0, 4.928, 6.788, 1.86, 924, 6.788, 7.708, 0.921, 9216, 0, 7.708, 9.514, 1.806, 1350, 9.514, 10.356, 0.842, 6144, 0, 10.356, 11.947, 1.591, 900, 11.947, 12.882, 0.934, 8192, 0,     8.882,
 5, 188, 5, 5, 5.928, 0.928, 9216, 0, 5.928, 7.868, 1.94, 922, 7.868, 8.705, 0.838, 9216, 0, 8.705, 10.623, 1.918, 1350, 10.623, 11.397, 0.774, 6144, 0, 11.397, 12.999, 1.601, 900, 12.999, 13.746, 0.747, 8192, 0,     8.746,
 6, 188, 6, 6, 7.03, 1.03, 10240, 0, 7.03, 9.153, 2.123, 1062, 9.153, 10.084, 0.931, 10240, 0, 10.084, 12.076, 1.992, 1500, 12.076, 12.978, 0.902, 7168, 0, 12.978, 14.845, 1.867, 1050, 14.845, 15.683, 0.839, 9216, 0,     9.683,
 7, 188, 7, 7, 7.958, 0.958, 9216, 0, 7.958, 9.946, 1.988, 994, 9.946, 10.922, 0.976, 9216, 0, 10.922, 12.72, 1.798, 1350, 12.72, 13.748, 1.028, 6144, 0, 13.748, 15.345, 1.597, 900, 15.345, 16.428, 1.083, 8192, 0,     9.428,
 8, 188, 8, 8, 9.03, 1.03, 10240, 0, 9.03, 11.225, 2.195, 1036, 11.225, 12.163, 0.937, 10240, 0, 12.163, 14.166, 2.004, 1500, 14.166, 15.065, 0.899, 7168, 0, 15.065, 16.929, 1.864, 1050, 16.929, 17.767, 0.838, 9216, 0,     9.767,
 9, 188, 9, 9, 9.961, 0.961, 9216, 0, 9.961, 11.937, 1.976, 989, 11.937, 13, 1.063, 9216, 0, 13, 14.802, 1.802, 1350, 14.802, 15.84, 1.038, 6144, 0, 15.84, 17.442, 1.603, 900, 17.442, 18.516, 1.074, 8192, 0,     9.516,
