Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 202, 0, 0, 1.094, 1.094, 16384, 0, 1.094, 4.449, 3.355, 2517, 4.449, 5.479, 1.03, 12288, 0, 5.479, 7.611, 2.132, 1800, 7.611, 8.636, 1.025, 16384, 0,     8.636,
 1, 202, 1, 1, 2.255, 1.255, 17408, 0, 2.255, 5.764, 3.509, 2632, 5.764, 6.879, 1.115, 13312, 0, 6.879, 9.183, 2.304, 1950, 9.183, 10.271, 1.088, 17408, 0,     9.271,
 2, 202, 2, 2, 3.148, 1.148, 13312, 0, 3.148, 5.839, 2.691, 2006, 5.839, 7.732, 1.893, 10240, 0, 7.732, 9.511, 1.779, 1500, 9.511, 11.11, 1.599, 13312, 0,     9.110,
 3, 202, 3, 3, 4.18, 1.18, 15360, 0, 4.18, 7.639, 3.459, 2392, 7.639, 8.671, 1.032, 11264, 0, 8.671, 11.148, 2.477, 1650, 11.148, 12.044, 0.896, 14336, 0,     9.044,
 4, 202, 4, 4, 5.343, 1.343, 17408, 0, 5.343, 9.304, 3.96, 2656, 9.304, 10.421, 1.118, 13312, 0, 10.421, 12.73, 2.308, 1950, 12.73, 13.818, 1.088, 17408, 0,     9.818,
 5, 202, 5, 5, 6.504, 1.504, 17408, 0, 6.504, 10.095, 3.591, 2682, 10.095, 11.539, 1.444, 13312, 0, 11.539, 13.859, 2.32, 1950, 13.859, 14.954, 1.095, 17408, 0,     9.954,
 6, 202, 6, 6, 7.528, 1.528, 15360, 0, 7.528, 10.768, 3.24, 2347, 10.768, 12.48, 1.711, 11264, 0, 12.48, 14.692, 2.212, 1650, 14.692, 15.85, 1.158, 14336, 0,     9.850,
 7, 202, 7, 7, 8.349, 1.349, 12288, 0, 8.349, 11.876, 3.527, 1930, 11.876, 13.254, 1.378, 9216, 0, 13.254, 15.459, 2.206, 1350, 15.459, 16.624, 1.165, 12288, 0,     9.624,
 8, 202, 8, 8, 9.305, 1.305, 14336, 0, 9.305, 12.99, 3.685, 2172, 12.99, 14.111, 1.121, 10240, 0, 14.111, 16.473, 2.362, 1500, 16.473, 17.46, 0.987, 13312, 0,     9.460,
 9, 202, 9, 9, 10.397, 1.397, 16384, 0, 10.397, 14.076, 3.679, 2481, 14.076, 15.142, 1.066, 12288, 0, 15.142, 17.601, 2.459, 1800, 17.601, 18.624, 1.024, 16384, 0,     9.624,
 10, 202, 10, 10, 11.49, 1.49, 16384, 0, 11.49, 15.267, 3.778, 2544, 15.267, 16.297, 1.03, 12288, 0, 16.297, 18.608, 2.31, 1800, 18.608, 19.652, 1.044, 16384, 0,     9.652,
 11, 202, 11, 11, 12.514, 1.514, 15360, 0, 12.514, 16.145, 3.631, 2367, 16.145, 17.236, 1.092, 11264, 0, 17.236, 19.56, 2.324, 1650, 19.56, 20.548, 0.987, 14336, 0,     9.548,
 12, 202, 12, 12, 13.333, 1.333, 12288, 0, 13.333, 16.483, 3.15, 1806, 16.483, 18.004, 1.521, 9216, 0, 18.004, 20.216, 2.213, 1350, 20.216, 21.322, 1.106, 12288, 0,     9.322,
 13, 202, 13, 13, 14.152, 1.152, 12288, 0, 14.152, 17.698, 3.546, 1809, 17.698, 18.778, 1.08, 9216, 0, 18.778, 21.163, 2.385, 1350, 21.163, 22.091, 0.928, 12288, 0,     9.091,
 14, 202, 14, 14, 14.975, 0.975, 12288, 0, 14.975, 18.625, 3.65, 1861, 18.625, 19.547, 0.922, 9216, 0, 19.547, 21.817, 2.271, 1350, 21.817, 22.862, 1.045, 12288, 0,     8.862,
 16, 202, 16, 16, 16.989, 0.989, 12288, 0, 16.989, 20.195, 3.206, 1874, 20.195, 21.851, 1.656, 9216, 0, 21.851, 23.457, 1.606, 1350, 23.457, 24.227, 0.769, 12288, 0,     8.227,
 15, 202, 15, 15, 16.17, 1.17, 17408, 0, 16.17, 19.968, 3.798, 2611, 19.968, 21.083, 1.115, 13312, 0, 21.083, 23.481, 2.398, 1950, 23.481, 25.316, 1.835, 17408, 0,    10.316,
 18, 202, 18, 18, 18.828, 0.828, 12288, 0, 18.828, 22.507, 3.68, 1895, 22.507, 23.473, 0.966, 9216, 0, 23.473, 25.086, 1.613, 1350, 25.086, 26.085, 0.999, 12288, 0,     8.085,
 17, 202, 17, 17, 17.958, 0.958, 14336, 0, 17.958, 21.437, 3.479, 2110, 21.437, 22.705, 1.268, 10240, 0, 22.705, 25.251, 2.546, 1500, 25.251, 26.924, 1.673, 13312, 0,     9.924,
