Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 191, 0, 0, 0.962, 0.962, 13312, 0, 0.962, 3.401, 2.439, 1301, 3.401, 4.491, 1.09, 13312, 0,     4.491,
 1, 191, 1, 1, 2.129, 1.129, 12288, 0, 2.129, 4.598, 2.469, 1205, 4.598, 5.64, 1.042, 12288, 0,     4.640,
 2, 191, 2, 2, 3.263, 1.263, 12288, 0, 3.263, 6.268, 3.006, 1254, 6.268, 7.111, 0.842, 12288, 0,     5.111,
 3, 191, 3, 3, 4.278, 1.278, 12288, 0, 4.278, 6.908, 2.63, 1263, 6.908, 7.96, 1.052, 12288, 0,     4.960,
 4, 191, 4, 4, 5.631, 1.631, 13312, 0, 5.631, 8.811, 3.18, 1378, 8.811, 9.678, 0.867, 13312, 0,     5.678,
 5, 191, 5, 5, 6.862, 1.862, 12288, 0, 6.862, 9.452, 2.59, 1268, 9.452, 10.937, 1.485, 12288, 0,     5.937,
 6, 191, 6, 6, 8.104, 2.104, 13312, 0, 8.104, 10.965, 2.861, 1303, 10.965, 12.002, 1.037, 13312, 0,     6.002,
 7, 191, 7, 7, 9.352, 2.352, 12288, 0, 9.352, 11.737, 2.385, 1270, 11.737, 13.026, 1.289, 12288, 0,     6.026,
 8, 191, 8, 8, 10.415, 2.415, 12288, 0, 10.415, 13.224, 2.809, 1238, 13.224, 14.324, 1.1, 12288, 0,     6.324,
 9, 191, 9, 9, 11.806, 2.806, 12288, 0, 11.806, 13.705, 1.898, 1223, 13.705, 15.126, 1.422, 12288, 0,     6.126,
 10, 191, 10, 10, 12.952, 2.952, 13312, 0, 12.952, 15.147, 2.195, 1360, 15.147, 16.408, 1.261, 13312, 0,     6.408,
 11, 191, 11, 11, 13.991, 2.991, 12288, 0, 13.991, 15.904, 1.913, 1206, 15.904, 17.263, 1.36, 12288, 0,     6.263,
 12, 191, 12, 12, 14.801, 2.801, 10240, 0, 14.801, 17.248, 2.448, 1087, 17.248, 17.943, 0.695, 10240, 0,     5.943,
 13, 191, 13, 13, 16.173, 3.173, 13312, 0, 16.173, 18.72, 2.548, 1360, 18.72, 19.922, 1.202, 13312, 0,     6.922,
 14, 191, 14, 14, 17.131, 3.131, 11264, 0, 17.131, 19.396, 2.265, 1100, 19.396, 20.915, 1.519, 11264, 0,     6.915,
 15, 191, 15, 15, 18.317, 3.317, 14336, 0, 18.317, 21.371, 3.054, 1451, 21.371, 22.582, 1.211, 14336, 0,     7.582,
 16, 191, 16, 16, 19.603, 3.603, 13312, 0, 19.603, 21.88, 2.277, 1381, 21.88, 23.599, 1.719, 13312, 0,     7.599,
 17, 191, 17, 17, 21.007, 4.007, 15360, 0, 21.007, 23.797, 2.79, 1520, 23.797, 24.855, 1.058, 15360, 0,     7.855,
 18, 191, 18, 18, 22.014, 4.014, 12288, 0, 22.014, 24.159, 2.145, 1294, 24.159, 25.909, 1.751, 12288, 0,     7.909,
 19, 191, 19, 19, 23.063, 4.063, 13312, 0, 23.063, 26.295, 3.232, 1386, 26.295, 27.182, 0.888, 13312, 0,     8.182,
 20, 191, 20, 20, 24.283, 4.283, 14336, 0, 24.283, 26.8, 2.517, 1402, 26.8, 28.181, 1.381, 14336, 0,     8.181,
 21, 191, 21, 21, 25.333, 4.333, 11264, 0, 25.333, 28.565, 3.232, 1183, 28.565, 29.413, 0.848, 11264, 0,     8.413,
 22, 191, 22, 22, 26.406, 4.406, 10240, 0, 26.406, 28.847, 2.441, 1095, 28.847, 30.17, 1.323, 10240, 0,     8.170,
 23, 191, 23, 23, 27.561, 4.561, 12288, 0, 27.561, 30.413, 2.852, 1222, 30.413, 31.435, 1.022, 12288, 0,     8.435,
 24, 191, 24, 24, 28.495, 4.495, 10240, 0, 28.495, 30.525, 2.03, 1081, 30.525, 32.58, 2.055, 10240, 0,     8.580,
