Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 199, 0, 0, 1.171, 1.171, 14336, 0, 1.171, 4.216, 3.045, 2111, 4.216, 5.387, 1.171, 10240, 0, 5.387, 7.642, 2.255, 1500, 7.642, 8.498, 0.856, 13312, 0,     8.498,
 1, 199, 1, 1, 2.376, 1.376, 17408, 0, 2.376, 6.344, 3.968, 2667, 6.344, 7.433, 1.089, 13312, 0, 7.433, 10.633, 3.2, 1950, 10.633, 11.847, 1.214, 17408, 0,    10.847,
 2, 199, 2, 2, 3.445, 1.445, 14336, 0, 3.445, 6.711, 3.266, 2170, 6.711, 8.426, 1.716, 10240, 0, 8.426, 10.8, 2.374, 1500, 10.8, 12.864, 2.064, 13312, 0,    10.864,
 4, 199, 4, 4, 5.659, 1.659, 14336, 0, 5.659, 9.092, 3.433, 2128, 9.092, 10.678, 1.586, 10240, 0, 10.678, 12.691, 2.013, 1500, 12.691, 13.713, 1.022, 13312, 0,     9.713,
 3, 199, 3, 3, 4.726, 1.726, 16384, 0, 4.726, 8.08, 3.354, 2460, 8.08, 9.609, 1.529, 12288, 0, 9.609, 12.972, 3.363, 1800, 12.972, 14.916, 1.944, 16384, 0,    11.916,
 6, 199, 6, 6, 7.98, 1.98, 12288, 0, 7.98, 10.745, 2.765, 1900, 10.745, 12.5, 1.755, 9216, 0, 12.5, 15.079, 2.579, 1350, 15.079, 15.816, 0.737, 12288, 0,     9.816,
 5, 199, 5, 5, 6.868, 1.868, 17408, 0, 6.868, 10.279, 3.411, 2566, 10.279, 11.756, 1.477, 12288, 0, 11.756, 15.58, 3.824, 1800, 15.58, 16.829, 1.249, 16384, 0,    11.829,
 8, 199, 8, 8, 10.508, 2.508, 13312, 0, 10.508, 13.446, 2.938, 1976, 13.446, 16.006, 2.56, 9216, 0, 16.006, 17.844, 1.838, 1350, 17.844, 18.569, 0.725, 12288, 0,    10.569,
 7, 199, 7, 7, 9.391, 2.391, 17408, 0, 9.391, 13.361, 3.97, 2669, 13.361, 14.728, 1.367, 13312, 0, 14.728, 18.009, 3.281, 1950, 18.009, 19.586, 1.576, 17408, 0,    12.586,
 9, 199, 9, 9, 11.632, 2.632, 12288, 0, 11.632, 14.461, 2.829, 1933, 14.461, 16.882, 2.421, 9216, 0, 16.882, 19.544, 2.663, 1350, 19.544, 20.321, 0.777, 12288, 0,    11.321,
 10, 199, 10, 10, 12.535, 2.535, 13312, 0, 12.535, 16.135, 3.6, 2038, 16.135, 17.695, 1.559, 10240, 0, 17.695, 19.865, 2.171, 1500, 19.865, 21.156, 1.291, 13312, 0,    11.156,
 12, 199, 12, 12, 14.711, 2.711, 14336, 0, 14.711, 17.449, 2.738, 2104, 17.449, 19.634, 2.185, 10240, 0, 19.634, 21.471, 1.837, 1500, 21.471, 22.594, 1.123, 13312, 0,    10.594,
 11, 199, 11, 11, 13.735, 2.735, 17408, 0, 13.735, 17.213, 3.479, 2623, 17.213, 18.794, 1.581, 13312, 0, 18.794, 21.641, 2.846, 1950, 21.641, 23.78, 2.14, 17408, 0,    12.780,
