Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 209, 0, 0, 1.091, 1.091, 13312, 0, 1.091, 3.712, 2.621, 1376, 3.712, 4.732, 1.02, 13312, 0, 4.732, 7.568, 2.836, 1950, 7.568, 8.291, 0.723, 9216, 0, 8.291, 10.104, 1.813, 1350, 10.104, 11.074, 0.97, 12288, 0,    11.074,
 1, 209, 1, 1, 2.091, 1.091, 15360, 0, 2.091, 4.711, 2.62, 1529, 4.711, 5.678, 0.967, 15360, 0, 5.678, 8.917, 3.239, 2250, 8.917, 10.006, 1.089, 11264, 0, 10.006, 12.519, 2.513, 1650, 12.519, 13.439, 0.92, 14336, 0,    12.439,
 2, 209, 2, 2, 3.335, 1.335, 15360, 0, 3.335, 5.994, 2.659, 1520, 5.994, 7.215, 1.22, 15360, 0, 7.215, 10.094, 2.879, 2250, 10.094, 11.135, 1.041, 11264, 0, 11.135, 13.506, 2.372, 1650, 13.506, 14.58, 1.074, 14336, 0,    12.580,
 3, 209, 3, 3, 4.471, 1.471, 14336, 0, 4.471, 7.064, 2.593, 1475, 7.064, 8.215, 1.15, 14336, 0, 8.215, 11.047, 2.832, 2100, 11.047, 12.174, 1.128, 10240, 0, 12.174, 14.524, 2.35, 1500, 14.524, 15.464, 0.94, 13312, 0,    12.464,
 4, 209, 4, 4, 5.276, 1.276, 12288, 0, 5.276, 8.356, 3.08, 1213, 8.356, 9.497, 1.14, 12288, 0, 9.497, 12.342, 2.846, 1800, 12.342, 13.168, 0.825, 9216, 0, 13.168, 15.389, 2.221, 1350, 15.389, 16.415, 1.026, 12288, 0,    12.415,
 5, 209, 5, 5, 6.308, 1.308, 14336, 0, 6.308, 10.064, 3.755, 1496, 10.064, 10.905, 0.841, 14336, 0, 10.905, 14.307, 3.402, 2100, 14.307, 15.344, 1.037, 10240, 0, 15.344, 17.052, 1.708, 1500, 17.052, 17.981, 0.929, 13312, 0,    12.981,
 6, 209, 6, 6, 7.557, 1.557, 12288, 0, 7.557, 10.532, 2.975, 1215, 10.532, 11.7, 1.168, 12288, 0, 11.7, 14.595, 2.896, 1800, 14.595, 16.097, 1.502, 9216, 0, 16.097, 17.713, 1.616, 1350, 17.713, 18.796, 1.083, 12288, 0,    12.796,
 7, 209, 7, 7, 8.477, 1.477, 12288, 0, 8.477, 11.573, 3.096, 1240, 11.573, 12.598, 1.025, 12288, 0, 12.598, 15.52, 2.922, 1800, 15.52, 17.064, 1.544, 9216, 0, 17.064, 18.755, 1.691, 1350, 18.755, 19.645, 0.89, 12288, 0,    12.645,
 8, 209, 8, 8, 9.395, 1.395, 14336, 0, 9.395, 12.332, 2.937, 1470, 12.332, 13.618, 1.285, 14336, 0, 13.618, 17.673, 4.055, 2100, 17.673, 18.816, 1.143, 10240, 0, 18.816, 20.981, 2.166, 1500, 20.981, 22.08, 1.099, 13312, 0,    14.080,
 9, 209, 9, 9, 10.341, 1.341, 14336, 0, 10.341, 13.429, 3.089, 1449, 13.429, 14.59, 1.161, 14336, 0, 14.59, 17.864, 3.274, 2100, 17.864, 19.727, 1.863, 10240, 0, 19.727, 22.171, 2.443, 1500, 22.171, 23.008, 0.837, 13312, 0,    14.008,
 10, 209, 10, 10, 11.227, 1.227, 13312, 0, 11.227, 14.15, 2.923, 1375, 14.15, 15.524, 1.374, 13312, 0, 15.524, 18.42, 2.895, 1950, 18.42, 20.559, 2.14, 9216, 0, 20.559, 23.068, 2.509, 1350, 23.068, 23.866, 0.798, 12288, 0,    13.866,
 12, 209, 12, 12, 13.419, 1.419, 12288, 0, 13.419, 15.916, 2.496, 1236, 15.916, 17.643, 1.727, 12288, 0, 17.643, 20.195, 2.552, 1800, 20.195, 21.42, 1.225, 9216, 0, 21.42, 24.328, 2.908, 1350, 24.328, 25.174, 0.846, 12288, 0,    13.174,
 11, 209, 11, 11, 12.399, 1.399, 13312, 0, 12.399, 15.46, 3.061, 1383, 15.46, 16.598, 1.138, 13312, 0, 16.598, 20.225, 3.627, 1950, 20.225, 22.513, 2.288, 9216, 0, 22.513, 25.168, 2.656, 1350, 25.168, 26.086, 0.918, 12288, 0,    15.086,
 13, 209, 13, 13, 14.347, 1.347, 14336, 0, 14.347, 17.502, 3.155, 1415, 17.502, 18.745, 1.243, 14336, 0, 18.745, 21.502, 2.757, 2100, 21.502, 23.887, 2.385, 10240, 0, 23.887, 26.469, 2.582, 1500, 26.469, 27.24, 0.771, 13312, 0,    14.240,
 14, 209, 14, 14, 15.486, 1.486, 15360, 0, 15.486, 18.454, 2.968, 1531, 18.454, 19.912, 1.458, 15360, 0, 19.912, 23.513, 3.601, 2250, 23.513, 24.923, 1.41, 11264, 0, 24.923, 27.7, 2.777, 1650, 27.7, 28.708, 1.008, 14336, 0,    14.708,
 15, 209, 15, 15, 16.518, 1.518, 13312, 0, 16.518, 19.714, 3.196, 1344, 19.714, 20.794, 1.08, 13312, 0, 20.794, 23.711, 2.917, 1950, 23.711, 25.847, 2.136, 9216, 0, 25.847, 28.669, 2.821, 1350, 28.669, 29.604, 0.935, 12288, 0,    14.604,
 16, 209, 16, 16, 17.909, 1.909, 17408, 0, 17.909, 20.881, 2.971, 1732, 20.881, 22.058, 1.178, 17408, 0, 22.058, 26.345, 4.287, 2550, 26.345, 27.484, 1.139, 12288, 0, 27.484, 30.146, 2.662, 1800, 30.146, 31.149, 1.003, 16384, 0,    15.149,
 17, 209, 17, 17, 19.048, 2.048, 13312, 0, 19.048, 21.61, 2.562, 1359, 21.61, 23.021, 1.411, 13312, 0, 23.021, 26.725, 3.704, 1950, 26.725, 28.373, 1.648, 9216, 0, 28.373, 30.281, 1.908, 1350, 30.281, 32.035, 1.755, 12288, 0,    15.035,
 18, 209, 18, 18, 20.511, 2.511, 17408, 0, 20.511, 23.801, 3.29, 1716, 23.801, 25.022, 1.222, 17408, 0, 25.022, 29.146, 4.124, 2550, 29.146, 30.312, 1.165, 12288, 0, 30.312, 33.877, 3.566, 1800, 33.877, 34.971, 1.093, 16384, 0,    16.971,
 19, 209, 19, 19, 21.757, 2.757, 14336, 0, 21.757, 24.283, 2.527, 1469, 24.283, 25.941, 1.658, 14336, 0, 25.941, 29.702, 3.761, 2100, 29.702, 31.097, 1.395, 10240, 0, 31.097, 34.033, 2.936, 1500, 34.033, 36.088, 2.055, 13312, 0,    17.088,
 21, 209, 21, 21, 23.995, 2.995, 12288, 0, 23.995, 26.021, 2.026, 1241, 26.021, 27.696, 1.675, 12288, 0, 27.696, 31.686, 3.99, 1800, 31.686, 33.254, 1.567, 9216, 0, 33.254, 35.662, 2.408, 1350, 35.662, 36.952, 1.29, 12288, 0,    15.952,
 20, 209, 20, 20, 22.885, 2.885, 14336, 0, 22.885, 25.871, 2.986, 1443, 25.871, 26.778, 0.907, 14336, 0, 26.778, 30.082, 3.304, 2100, 30.082, 32.095, 2.014, 10240, 0, 32.095, 35.747, 3.651, 1500, 35.747, 37.975, 2.228, 13312, 0,    17.975,
 23, 209, 23, 23, 26.353, 3.353, 12288, 0, 26.353, 28.217, 1.863, 1258, 28.217, 29.029, 0.812, 12288, 0, 29.029, 32.414, 3.385, 1800, 32.414, 34.199, 1.785, 9216, 0, 34.199, 37.092, 2.893, 1350, 37.092, 38.914, 1.822, 12288, 0,    15.914,
 22, 209, 22, 22, 25.241, 3.241, 17408, 0, 25.241, 28.412, 3.17, 1729, 28.412, 30.292, 1.88, 17408, 0, 30.292, 34.295, 4.004, 2550, 34.295, 35.604, 1.309, 12288, 0, 35.604, 37.861, 2.256, 1800, 37.861, 39.895, 2.034, 16384, 0,    17.895,
 24, 209, 24, 24, 27.616, 3.616, 17408, 0, 27.616, 30.281, 2.665, 1759, 30.281, 31.754, 1.473, 17408, 0, 31.754, 35.509, 3.754, 2550, 35.509, 36.693, 1.184, 12288, 0, 36.693, 40.064, 3.371, 1800, 40.064, 41.042, 0.979, 16384, 0,    17.042,
 25, 209, 25, 25, 28.639, 3.639, 16384, 0, 28.639, 30.671, 2.032, 1683, 30.671, 32.853, 2.182, 16384, 0, 32.853, 36.378, 3.526, 2400, 36.378, 37.911, 1.533, 12288, 0, 37.911, 40.867, 2.956, 1800, 40.867, 42.03, 1.163, 16384, 0,    17.030,
