Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 213, 0, 0, 0.883, 0.883, 14336, 0, 0.883, 3.175, 2.291, 1465, 3.175, 4.212, 1.037, 14336, 0, 4.212, 7.349, 3.138, 2100, 7.349, 8.213, 0.863, 10240, 0, 8.213, 10.28, 2.067, 1500, 10.28, 11.552, 1.272, 13312, 0,    11.552,
 1, 213, 1, 1, 1.756, 0.756, 12288, 0, 1.756, 3.782, 2.025, 1259, 3.782, 5.099, 1.317, 12288, 0, 5.099, 7.842, 2.744, 1800, 7.842, 9.083, 1.241, 9216, 0, 9.083, 10.945, 1.862, 1350, 10.945, 12.378, 1.433, 12288, 0,    11.378,
 2, 213, 2, 2, 3.285, 1.285, 17408, 0, 3.285, 6.056, 2.771, 1703, 6.056, 7.372, 1.316, 17408, 0, 7.372, 11.336, 3.964, 2550, 11.336, 12.392, 1.056, 12288, 0, 12.392, 14.544, 2.152, 1800, 14.544, 15.989, 1.445, 16384, 0,    13.989,
 3, 213, 3, 3, 4.34, 1.34, 13312, 0, 4.34, 6.427, 2.087, 1311, 6.427, 8.479, 2.053, 13312, 0, 8.479, 11.481, 3.001, 1950, 11.481, 13.419, 1.939, 9216, 0, 13.419, 15.165, 1.746, 1350, 15.165, 16.773, 1.608, 12288, 0,    13.773,
 4, 213, 4, 4, 5.567, 1.567, 14336, 0, 5.567, 8.17, 2.603, 1490, 8.17, 9.424, 1.253, 14336, 0, 9.424, 12.848, 3.424, 2100, 12.848, 14.446, 1.598, 10240, 0, 14.446, 16.618, 2.173, 1500, 16.618, 17.621, 1.002, 13312, 0,    13.621,
 6, 213, 6, 6, 8.467, 2.467, 14336, 0, 8.467, 10.72, 2.252, 1462, 10.72, 11.668, 0.949, 14336, 0, 11.668, 15.016, 3.348, 2100, 15.016, 15.852, 0.836, 10240, 0, 15.852, 17.959, 2.108, 1500, 17.959, 18.804, 0.844, 13312, 0,    12.804,
 5, 213, 5, 5, 6.965, 1.965, 16384, 0, 6.965, 9.402, 2.437, 1604, 9.402, 10.518, 1.116, 16384, 0, 10.518, 15.175, 4.657, 2400, 15.175, 17.205, 2.03, 12288, 0, 17.205, 19.624, 2.419, 1800, 19.624, 20.587, 0.963, 16384, 0,    15.587,
 7, 213, 7, 7, 9.672, 2.672, 14336, 0, 9.672, 12.138, 2.466, 1466, 12.138, 12.979, 0.841, 14336, 0, 12.979, 16.548, 3.568, 2100, 16.548, 18.282, 1.734, 10240, 0, 18.282, 20.123, 1.84, 1500, 20.123, 21.38, 1.258, 13312, 0,    14.380,
 8, 213, 8, 8, 10.842, 2.842, 17408, 0, 10.842, 13.6, 2.758, 1779, 13.6, 14.978, 1.378, 17408, 0, 14.978, 19.058, 4.08, 2550, 19.058, 20.418, 1.36, 12288, 0, 20.418, 22.75, 2.332, 1800, 22.75, 24.012, 1.261, 16384, 0,    16.012,
 10, 213, 10, 10, 13.002, 3.002, 12288, 0, 13.002, 15.389, 2.387, 1280, 15.389, 17.007, 1.619, 12288, 0, 17.007, 19.576, 2.569, 1800, 19.576, 21.156, 1.58, 9216, 0, 21.156, 22.88, 1.724, 1350, 22.88, 25.007, 2.127, 12288, 0,    15.007,
 9, 213, 9, 9, 12, 3, 17408, 0, 12, 14.514, 2.514, 1765, 14.514, 16.138, 1.624, 17408, 0, 16.138, 20.163, 4.024, 2550, 20.163, 22.728, 2.565, 12288, 0, 22.728, 25.209, 2.481, 1800, 25.209, 26.166, 0.958, 16384, 0,    17.166,
 12, 213, 12, 12, 15.557, 3.557, 12288, 0, 15.557, 17.091, 1.534, 1288, 17.091, 19.192, 2.101, 12288, 0, 19.192, 22.444, 3.252, 1800, 22.444, 23.731, 1.287, 9216, 0, 23.731, 25.505, 1.774, 1350, 25.505, 27.171, 1.665, 12288, 0,    15.171,
 11, 213, 11, 11, 14.555, 3.555, 17408, 0, 14.555, 16.83, 2.275, 1779, 16.83, 18.391, 1.561, 17408, 0, 18.391, 23.353, 4.962, 2550, 23.353, 24.813, 1.46, 12288, 0, 24.813, 27.75, 2.937, 1800, 27.75, 28.783, 1.033, 16384, 0,    17.783,
 13, 213, 13, 13, 16.716, 3.716, 16384, 0, 16.716, 19.216, 2.5, 1663, 19.216, 20.368, 1.152, 16384, 0, 20.368, 24.08, 3.712, 2400, 24.08, 26.106, 2.026, 12288, 0, 26.106, 28.827, 2.721, 1800, 28.827, 29.88, 1.053, 16384, 0,    16.880,
 14, 213, 14, 14, 17.929, 3.929, 17408, 0, 17.929, 20.235, 2.306, 1784, 20.235, 21.499, 1.264, 17408, 0, 21.499, 26.24, 4.74, 2550, 26.24, 27.497, 1.258, 12288, 0, 27.497, 30.105, 2.607, 1800, 30.105, 31.31, 1.205, 16384, 0,    17.310,
 15, 213, 15, 15, 19.28, 4.28, 17408, 0, 19.28, 21.802, 2.521, 1738, 21.802, 22.978, 1.176, 17408, 0, 22.978, 27.287, 4.309, 2550, 27.287, 28.643, 1.357, 12288, 0, 28.643, 30.961, 2.318, 1800, 30.961, 32.308, 1.347, 16384, 0,    17.308,
 16, 213, 16, 16, 20.323, 4.323, 15360, 0, 20.323, 22.592, 2.269, 1510, 22.592, 23.892, 1.3, 15360, 0, 23.892, 27.67, 3.778, 2250, 27.67, 29.561, 1.89, 11264, 0, 29.561, 32.277, 2.717, 1650, 32.277, 33.192, 0.914, 14336, 0,    17.192,
 18, 213, 18, 18, 22.363, 4.363, 12288, 0, 22.363, 25.023, 2.659, 1256, 25.023, 26.488, 1.465, 12288, 0, 26.488, 29.563, 3.075, 1800, 29.563, 30.675, 1.113, 9216, 0, 30.675, 32.818, 2.143, 1350, 32.818, 33.907, 1.089, 12288, 0,    15.907,
 17, 213, 17, 17, 21.352, 4.352, 15360, 0, 21.352, 24.494, 3.142, 1500, 24.494, 25.47, 0.976, 15360, 0, 25.47, 29.573, 4.103, 2250, 29.573, 31.57, 1.997, 11264, 0, 31.57, 34.325, 2.756, 1650, 34.325, 35.522, 1.197, 14336, 0,    18.522,
 19, 213, 19, 19, 23.671, 4.671, 16384, 0, 23.671, 27.363, 3.692, 1619, 27.363, 28.675, 1.312, 16384, 0, 28.675, 31.646, 2.971, 2400, 31.646, 32.905, 1.258, 12288, 0, 32.905, 35.127, 2.222, 1800, 35.127, 36.499, 1.372, 16384, 0,    17.499,
 20, 213, 20, 20, 24.681, 4.681, 13312, 0, 24.681, 27.49, 2.81, 1390, 27.49, 29.507, 2.017, 13312, 0, 29.507, 31.968, 2.461, 1950, 31.968, 33.795, 1.826, 9216, 0, 33.795, 35.817, 2.022, 1350, 35.817, 37.408, 1.592, 12288, 0,    17.408,
 21, 213, 21, 21, 25.54, 4.54, 13312, 0, 25.54, 29.348, 3.808, 1334, 29.348, 30.335, 0.986, 13312, 0, 30.335, 32.75, 2.416, 1950, 32.75, 34.657, 1.907, 9216, 0, 34.657, 36.804, 2.147, 1350, 36.804, 38.127, 1.323, 12288, 0,    17.127,
